Species,Genus,Damage
Backhousia oligantha,Backhousia,0.34240445391982766
Backhousia sciadophora,Backhousia,0.027270665291682317
Backhousia subargentea,Backhousia,0.003195275959469779
Callistemon formosus,Callistemon,0.04279275082416678
Callistemon pachyphyllus,Callistemon,0.03212890363236953
Callistemon polandii,Callistemon,0.4375419220598835
Callistemon salignus,Callistemon,0.10597335140209374
Callistemon sieberi,Callistemon,0.3714694736923918
Callistemon viminalis,Callistemon,0.21754817185071484
Chamelaucium uncinatum,Chamelaucium,0.6923233551359429
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.017985932034206176
Corymbia henryi,Corymbia,0.10782035966276826
Corymbia torelliana,Corymbia,0.07427476949677558
Darwinia citriodora,Darwinia,0.1716045352615274
Decaspermum humile,Decaspermum,0.03364742214080829
Eucalyptus carnea,Eucalyptus,0.331268494271852
Eucalyptus cloeziana,Eucalyptus,0.1051736612220453
Eucalyptus curtisii,Eucalyptus,0.17219521940192628
Eucalyptus planchoniana,Eucalyptus,0.27648356529255436
Eucalyptus tereticornis,Eucalyptus,0.022496779242541898
Eucalyptus tindaliae,Eucalyptus,0.28818540745958776
Eugenia natalitia,Eugenia,0.20077677644492864
Eugenia uniflora,Eugenia,0.22951254190904447
Eugenia zeyheri,Eugenia,0.13709261255678395
Gossia bamagensis,Gossia,0.10056656586003854
Gossia bidwillii,Gossia,0.12128510635678147
Gossia floribunda,Gossia,0.12673970408864665
Gossia lewisensis,Gossia,0.32878276110306937
Gossia macilwraithensis,Gossia,0.2137495431601839
Gossia myrsinocarpa,Gossia,0.5476853381697797
Gossia punctata,Gossia,0.14016221315567945
Gossia acmenoides,Gossia,0.3247078419847287
Gossia fragrantissima,Gossia,0.2177584518464415
Gossia gonoclada,Gossia,0.393078545295944
Gossia inophloia,Gossia,0.6842980718289686
Homoranthus melanostictus,Homoranthus,0.2519177311094172
Homoranthus virgatus,Homoranthus,0.27296605738377666
Lenwebbia lasioclada,Lenwebbia,0.0947480280624613
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8181938735719778
Leptospermum liversidgei,Leptospermum,0.1400740676269705
Leptospermum madidum,Leptospermum,0.1515135276535693
Leptospermum petersonii,Leptospermum,0.004520521351940587
Leptospermum semibaccatum,Leptospermum,0.013242214039193012
Lindsayomyrtus racemoides,Lindsayomyrtus,0.11457249056436769
Lithomyrtus obtusa,Lithomyrtus,0.13140968071894799
Lophostemon suaveolens,Lophostemon,0.011631218385183661
Melaleuca cheelii,Melaleuca,0.0655201891094106
Melaleuca comboynensis,Melaleuca,0.13186166102288777
Melaleuca fluviatilis,Melaleuca,0.33046819455240284
Melaleuca leucadendra,Melaleuca,0.19685177202316373
Melaleuca linariifolia,Melaleuca,0.08429214603990731
Melaleuca nervosa,Melaleuca,0.41778498149840937
Melaleuca nesophila,Melaleuca,0.05238789647982989
Melaleuca nodosa,Melaleuca,0.4274166902314547
Melaleuca saligna,Melaleuca,0.2661380620828928
Melaleuca viridiflora,Melaleuca,0.3407068583788413
Metrosideros collina,Metrosideros,0.058690636883846015
Metrosideros collina x villosa,Metrosideros,0.011538321887947678
Metrosideros kermadecensis,Metrosideros,0.0010116669280968438
Metrosideros thomasii,Metrosideros,0.018111684311439724
Myrciaria cauliflora,Myrciaria,0.049953170744280406
Myrtus communis,Myrtus,0.3256074095897614
Neofabricia myrtifolia,Neofabricia,0.07689718462119277
Osbornia octodonta,Osbornia,0.12960341397922903
Pilidiostigma glabrum,Pilidiostigma,0.1485390348739175
Pilidiostigma rhytispermum,Pilidiostigma,0.05520186153205309
Pilidiostigma tetramerum,Pilidiostigma,0.22333992297661132
Rhodamnia acuminata,Rhodamnia,0.00497375429625313
Rhodamnia arenaria,Rhodamnia,0.19992006653847083
Rhodamnia argentea,Rhodamnia,0.18687437048925748
Rhodamnia australis,Rhodamnia,0.3503566107509557
Rhodamnia blairiana,Rhodamnia,0.17227043784383378
Rhodamnia costata,Rhodamnia,0.33705264833965787
Rhodamnia dumicola,Rhodamnia,0.467037254901022
Rhodamnia sessiliflora,Rhodamnia,0.2767868853901305
Rhodamnia spongiosa,Rhodamnia,0.4966072858625754
Homoranthus papillatus,Homoranthus,0.2036248295255696
Hypocalymma angustifolium ,Hypocalymma,0.031947536084587114
Lenwebbia prominens,Lenwebbia,0.5356708572360827
Lenwebbia sp. Blackall Range,Lenwebbia,0.03005484483321652
Leptospermum barneyense,Leptospermum,0.0019303576521512156
Leptospermum luehmannii,Leptospermum,0.08779677684502651
Leptospermum trinervium,Leptospermum,0.15776242383995998
Mitrantia bilocularis,Mitrantia,0.182064343419424
Rhodamnia angustifolia,Rhodamnia,0.6805443437284562
Rhodamnia glabrescens,Rhodamnia,0.15394463312031226
Rhodamnia pauciovulata,Rhodamnia,0.2234883185315506
Rhodomyrtus canescens,Rhodomyrtus,0.5020885588069084
Rhodomyrtus effusa,Rhodomyrtus,0.1604655499942229
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13770166081824042
Rhodomyrtus pervagata,Rhodomyrtus,0.16646413647346714
Rhodomyrtus sericea,Rhodomyrtus,0.1464344439422196
Rhodomyrtus tomentosa,Rhodomyrtus,0.3424689298420778
Rhodomyrtus trineura,Rhodomyrtus,0.18530933235813052
Ristantia waterhousei,Ristantia,0.08421331098343376
Ristantia pachysperma,Ristantia,0.16852963790059405
Sphaerantia discolor,Sphaerantia,0.29541928235542203
Stockwellia quadrifida,Stockwellia,0.3900787906810135
Syzygium angophoroides,Syzygium,0.2948977533695465
Syzygium anisatum,Syzygium,0.23836870417266498
Syzygium apodophyllum,Syzygium,0.07282231264178574
Syzygium argyropedicum,Syzygium,0.057382873573641024
Syzygium armstrongii,Syzygium,0.09462140947520048
Syzygium australe,Syzygium,0.1201791880226537
Syzygium bamagense,Syzygium,0.17054516466093572
Syzygium banksii,Syzygium,0.21115079873026987
Syzygium boonjee,Syzygium,0.02725650757525777
Syzygium canicortex,Syzygium,0.05165630366509033
Syzygium claviflorum,Syzygium,0.14738327045724864
Syzygium cormiflorum,Syzygium,0.010739399919526882
Syzygium corynanthum,Syzygium,0.5024293409806582
Syzygium cryptophlebium,Syzygium,0.29290287693464334
Syzygium cumini,Syzygium,0.191253895990394
Syzygium dansiei,Syzygium,0.010723476742227511
Syzygium endophloium,Syzygium,0.013835440958112066
Syzygium erythrocalyx,Syzygium,0.05924403520192456
Syzygium eucalyptoides,Syzygium,0.3616118934927277
Syzygium eucalyptoide,Syzygium,0.2796776278721764
Syzygium floribundum,Syzygium,0.03467144743269612
Syzygium forte,Syzygium,0.019369678872947382
Syzygium forte ,Syzygium,0.0191893547264943
Syzygium hedraiophyllum,Syzygium,0.08800208824442413
Syzygium hemilamprum,Syzygium,0.0722572328134321
Syzygium ingens,Syzygium,0.12867304708686467
Syzygium jambos,Syzygium,0.8294111257479688
Syzygium kuranda,Syzygium,0.19082469341658204
Syzygium luehmannii,Syzygium,0.2915233176108116
Syzygium maraca,Syzygium,0.12387290312760246
Syzygium minutiflorum,Syzygium,0.0924915532465822
Syzygium nervosum,Syzygium,0.3247526816423183
Syzygium oleosum,Syzygium,0.5442075307766885
Syzygium pseudofastigiatum,Syzygium,0.12371986801363688
Syzygium puberulum,Syzygium,0.14919002801597214
Syzygium suborbiculare,Syzygium,0.17869101867643122
Syzygium tierneyanum,Syzygium,0.07025543532045697
Syzygium unipunctatum,Syzygium,0.05169688445150378
Syzygium wilsonii ,Syzygium,0.038180075811715675
Syzygium wilsonii x luehmannii,Syzygium,0.056232840943589046
Syzygium xerampelinum,Syzygium,0.2543543444085592
Syzygium aqueum,Syzygium,0.05278650501804938
Syzygium hodgkinsoniae,Syzygium,0.11465991990056468
Syzygium macilwraithianum,Syzygium,0.2580930045992553
Syzygium moorei,Syzygium,0.022043729163530923
Syzygium mulgraveanum,Syzygium,0.11166695510919444
Syzygium paniculatum,Syzygium,0.08242929924830511
Syzygium rubrimolle,Syzygium,0.03182972704498077
Thryptomene saxicola,Thryptomene,0.07164410533423426
Tristania neriifolia,Tristania,0.3127562191561646
Tristaniopsis exiliflora,Tristaniopsis,0.46511400566906236
Tristaniopsis laurina,Tristaniopsis,0.04267144785698074
Uromyrtus metrosideros,Uromyrtus,0.21624577055266858
Uromyrtus tenella,Uromyrtus,0.11942390139389092
Xanthostemon chrysanthus,Xanthostemon,0.03902395092977251
Xanthostemon fruticosus,Xanthostemon,0.4433477844940996
Xanthostemon youngii,Xanthostemon,0.22552136469995654
Xanthostemon oppositifolius,Xanthostemon,0.503495072155852
