Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18310505455262716
Backhousia sciadophora,Backhousia,0.1259366698007418
Backhousia subargentea,Backhousia,0.10564155856890567
Callistemon formosus,Callistemon,0.028749325209178167
Callistemon pachyphyllus,Callistemon,0.0317038516904351
Callistemon polandii,Callistemon,0.4051227678431204
Callistemon salignus,Callistemon,0.12485430714939483
Callistemon sieberi,Callistemon,0.35428874300129043
Callistemon viminalis,Callistemon,0.3660961667767142
Chamelaucium uncinatum,Chamelaucium,0.6307466796061187
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04083245177252559
Corymbia henryi,Corymbia,0.06229447452174086
Corymbia torelliana,Corymbia,0.04153048620916722
Darwinia citriodora,Darwinia,0.16386524422459203
Decaspermum humile,Decaspermum,0.03670245301065367
Eucalyptus carnea,Eucalyptus,0.08581391567040297
Eucalyptus cloeziana,Eucalyptus,0.011629421984679311
Eucalyptus curtisii,Eucalyptus,0.36525846729391964
Eucalyptus planchoniana,Eucalyptus,0.035868954459474356
Eucalyptus tereticornis,Eucalyptus,0.056163783521197
Eucalyptus tindaliae,Eucalyptus,0.2031742256396445
Eugenia natalitia,Eugenia,0.20809581086909534
Eugenia uniflora,Eugenia,0.20329070286723838
Eugenia zeyheri,Eugenia,0.18014105353849708
Gossia bamagensis,Gossia,0.12314689262403089
Gossia bidwillii,Gossia,0.04794749447430191
Gossia floribunda,Gossia,0.057261060927039864
Gossia lewisensis,Gossia,0.4491680698632694
Gossia macilwraithensis,Gossia,0.14206800975380762
Gossia myrsinocarpa,Gossia,0.31999998041984434
Gossia punctata,Gossia,0.1770055166113247
Gossia acmenoides,Gossia,0.4422677944484006
Gossia fragrantissima,Gossia,0.13872252442193322
Gossia gonoclada,Gossia,0.522018978763831
Gossia inophloia,Gossia,0.5551279590731777
Homoranthus melanostictus,Homoranthus,0.17001411120991938
Homoranthus virgatus,Homoranthus,0.13627212839561875
Lenwebbia lasioclada,Lenwebbia,0.06972402301481329
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7667657272401811
Leptospermum liversidgei,Leptospermum,0.21976588187907153
Leptospermum madidum,Leptospermum,0.14679172286820363
Leptospermum petersonii,Leptospermum,0.07460347525375699
Leptospermum semibaccatum,Leptospermum,0.02092396639109384
Lindsayomyrtus racemoides,Lindsayomyrtus,0.040477838685843315
Lithomyrtus obtusa,Lithomyrtus,0.013293536628578906
Lophostemon suaveolens,Lophostemon,0.06608990904951839
Melaleuca cheelii,Melaleuca,0.06456263988725452
Melaleuca comboynensis,Melaleuca,0.20349324815317327
Melaleuca fluviatilis,Melaleuca,0.30493959695344053
Melaleuca leucadendra,Melaleuca,0.10402378624497732
Melaleuca linariifolia,Melaleuca,0.08091086520407575
Melaleuca nervosa,Melaleuca,0.3845491699909731
Melaleuca nesophila,Melaleuca,0.06694880768037215
Melaleuca nodosa,Melaleuca,0.7171313101427703
Melaleuca saligna,Melaleuca,0.22820337774584276
Melaleuca viridiflora,Melaleuca,0.5057455247371889
Metrosideros collina,Metrosideros,0.025965170346237354
Metrosideros collina x villosa,Metrosideros,0.007735461086449069
Metrosideros kermadecensis,Metrosideros,0.021650622095757077
Metrosideros thomasii,Metrosideros,0.024877201417322414
Myrciaria cauliflora,Myrciaria,0.034098713155212845
Myrtus communis,Myrtus,0.14716030476026942
Neofabricia myrtifolia,Neofabricia,0.23546960589204846
Osbornia octodonta,Osbornia,0.10980592024217706
Pilidiostigma glabrum,Pilidiostigma,0.12694392460030413
Pilidiostigma rhytispermum,Pilidiostigma,0.10517948149459966
Pilidiostigma tetramerum,Pilidiostigma,0.17307743665062203
Rhodamnia acuminata,Rhodamnia,0.008731423881056966
Rhodamnia arenaria,Rhodamnia,0.14691003473110564
Rhodamnia argentea,Rhodamnia,0.2502806542861926
Rhodamnia australis,Rhodamnia,0.46470254313798076
Rhodamnia blairiana,Rhodamnia,0.08433656090050001
Rhodamnia costata,Rhodamnia,0.21840529928687835
Rhodamnia dumicola,Rhodamnia,0.2928245058952854
Rhodamnia sessiliflora,Rhodamnia,0.21147656654142
Rhodamnia spongiosa,Rhodamnia,0.27778079236129094
Homoranthus papillatus,Homoranthus,0.1877183380468297
Hypocalymma angustifolium ,Hypocalymma,0.027413940293311567
Lenwebbia prominens,Lenwebbia,0.3052777295078901
Lenwebbia sp. Blackall Range,Lenwebbia,0.1531178060099203
Leptospermum barneyense,Leptospermum,0.07072341885169942
Leptospermum luehmannii,Leptospermum,0.012240555055989422
Leptospermum trinervium,Leptospermum,0.15982947388641366
Mitrantia bilocularis,Mitrantia,0.19615236582196593
Rhodamnia angustifolia,Rhodamnia,0.5524718260044574
Rhodamnia glabrescens,Rhodamnia,0.2233020980966618
Rhodamnia pauciovulata,Rhodamnia,0.16528334062140293
Rhodomyrtus canescens,Rhodomyrtus,0.28876709476909435
Rhodomyrtus effusa,Rhodomyrtus,0.14941480006501262
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1402800789123031
Rhodomyrtus pervagata,Rhodomyrtus,0.26303050857118904
Rhodomyrtus sericea,Rhodomyrtus,0.16466751239489597
Rhodomyrtus tomentosa,Rhodomyrtus,0.33940817837996073
Rhodomyrtus trineura,Rhodomyrtus,0.1669734640923506
Ristantia waterhousei,Ristantia,0.005258334253546604
Ristantia pachysperma,Ristantia,0.4845133414235463
Sphaerantia discolor,Sphaerantia,0.1703954023876939
Stockwellia quadrifida,Stockwellia,0.360772872836826
Syzygium angophoroides,Syzygium,0.13743067414278642
Syzygium anisatum,Syzygium,0.011222592508657092
Syzygium apodophyllum,Syzygium,0.10967151888629134
Syzygium argyropedicum,Syzygium,0.07394522256553371
Syzygium armstrongii,Syzygium,0.009684305181731911
Syzygium australe,Syzygium,0.19934579084979798
Syzygium bamagense,Syzygium,0.13770255356184147
Syzygium banksii,Syzygium,0.16914787074449822
Syzygium boonjee,Syzygium,0.026490017127122956
Syzygium canicortex,Syzygium,0.004509682903303336
Syzygium claviflorum,Syzygium,0.17080462522682138
Syzygium cormiflorum,Syzygium,0.08048175393686474
Syzygium corynanthum,Syzygium,0.4725287538217131
Syzygium cryptophlebium,Syzygium,0.14895293719832026
Syzygium cumini,Syzygium,0.22499600543440157
Syzygium dansiei,Syzygium,0.001830408647818249
Syzygium endophloium,Syzygium,0.10227255164857607
Syzygium erythrocalyx,Syzygium,0.08122668570573799
Syzygium eucalyptoides,Syzygium,0.28863609757406383
Syzygium eucalyptoide,Syzygium,0.2435592007235754
Syzygium floribundum,Syzygium,0.04675945663387404
Syzygium forte,Syzygium,0.1040355613522006
Syzygium forte ,Syzygium,0.027504921065999666
Syzygium hedraiophyllum,Syzygium,0.029970148363306137
Syzygium hemilamprum,Syzygium,0.08785303600834027
Syzygium ingens,Syzygium,0.027173593457836098
Syzygium jambos,Syzygium,0.6657507011352692
Syzygium kuranda,Syzygium,0.17415269701062175
Syzygium luehmannii,Syzygium,0.16442723607337473
Syzygium maraca,Syzygium,0.12680448566584923
Syzygium minutiflorum,Syzygium,0.06922608157062848
Syzygium nervosum,Syzygium,0.25150277203930504
Syzygium oleosum,Syzygium,0.2104711445141223
Syzygium pseudofastigiatum,Syzygium,0.018515144191239452
Syzygium puberulum,Syzygium,0.2217863430273712
Syzygium suborbiculare,Syzygium,0.13219321083769864
Syzygium tierneyanum,Syzygium,0.008665155038938943
Syzygium unipunctatum,Syzygium,0.07647656376084155
Syzygium wilsonii ,Syzygium,0.07692226117927303
Syzygium wilsonii x luehmannii,Syzygium,0.11603685629933524
Syzygium xerampelinum,Syzygium,0.21602266084114374
Syzygium aqueum,Syzygium,0.03279894355961299
Syzygium hodgkinsoniae,Syzygium,0.08709482288334192
Syzygium macilwraithianum,Syzygium,0.111537903508375
Syzygium moorei,Syzygium,0.04007908228038559
Syzygium mulgraveanum,Syzygium,0.09897643744679785
Syzygium paniculatum,Syzygium,0.05985873804955122
Syzygium rubrimolle,Syzygium,0.02967672521783915
Thryptomene saxicola,Thryptomene,0.01663465955993071
Tristania neriifolia,Tristania,0.23655878473758474
Tristaniopsis exiliflora,Tristaniopsis,0.4696788213547065
Tristaniopsis laurina,Tristaniopsis,0.020711598778680118
Uromyrtus metrosideros,Uromyrtus,0.16446981759427537
Uromyrtus tenella,Uromyrtus,0.04101265639064122
Xanthostemon chrysanthus,Xanthostemon,0.019541321037182646
Xanthostemon fruticosus,Xanthostemon,0.26311071659708474
Xanthostemon youngii,Xanthostemon,0.20232257128963949
Xanthostemon oppositifolius,Xanthostemon,0.2775774163510032
