Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.09459365947485665
Backhousia oligantha,Backhousia,0.16891087993625575
Backhousia sciadophora,Backhousia,0.05062176140315233
Backhousia subargentea,Backhousia,0.01915953407116744
Callistemon formosus,Callistemon,0.012210853986753367
Callistemon pachyphyllus,Callistemon,0.0316830050006629
Callistemon polandii,Callistemon,0.4796762066583795
Callistemon salignus,Callistemon,0.013253991995968883
Callistemon sieberi,Callistemon,0.44844524411288034
Callistemon viminalis,Callistemon,0.4978672012180967
Chamelaucium uncinatum,Chamelaucium,0.5732863970983515
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005800199044791121
Corymbia henryi,Corymbia,0.07880978571810915
Corymbia torelliana,Corymbia,0.03391847587218688
Darwinia citriodora,Darwinia,0.12229135616579168
Decaspermum humile,Decaspermum,0.07495660678115645
Eucalyptus carnea,Eucalyptus,0.37621851942181417
Eucalyptus cloeziana,Eucalyptus,0.06561972306925079
Eucalyptus curtisii,Eucalyptus,0.4439193351013666
Eucalyptus planchoniana,Eucalyptus,0.026372885919460742
Eucalyptus tereticornis,Eucalyptus,0.017849030770024976
Eucalyptus tindaliae,Eucalyptus,0.0949980453442274
Eugenia natalitia,Eugenia,0.12456371640983877
Eugenia uniflora,Eugenia,0.09144732563246283
Eugenia zeyheri,Eugenia,0.15513131188829132
Gossia bamagensis,Gossia,0.05630310202486899
Gossia bidwillii,Gossia,0.0010359317551436042
Gossia floribunda,Gossia,0.007281699092584137
Gossia lewisensis,Gossia,0.12364431106914142
Gossia macilwraithensis,Gossia,0.22178927969622042
Gossia myrsinocarpa,Gossia,0.418378861642297
Gossia punctata,Gossia,0.1458757698028319
Gossia acmenoides,Gossia,0.3100914610476271
Gossia fragrantissima,Gossia,0.10798260169374707
Gossia gonoclada,Gossia,0.3316797695064777
Gossia inophloia,Gossia,0.9731834739580498
Homoranthus melanostictus,Homoranthus,0.16132544618523847
Homoranthus virgatus,Homoranthus,0.2740510261779592
Lenwebbia lasioclada,Lenwebbia,0.007037370830447864
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8914698735708013
Leptospermum liversidgei,Leptospermum,0.14293857287666167
Leptospermum madidum,Leptospermum,0.09713939386109804
Leptospermum petersonii,Leptospermum,0.06335480353870238
Leptospermum semibaccatum,Leptospermum,0.1557449281339316
Lindsayomyrtus racemoides,Lindsayomyrtus,0.021159012007568645
Lithomyrtus obtusa,Lithomyrtus,0.07869571905025619
Lophostemon suaveolens,Lophostemon,0.022877792585205725
Melaleuca cheelii,Melaleuca,0.01135367136221177
Melaleuca comboynensis,Melaleuca,0.19653825609937114
Melaleuca fluviatilis,Melaleuca,0.42437999003537175
Melaleuca leucadendra,Melaleuca,0.07834077382442928
Melaleuca linariifolia,Melaleuca,0.0030043506277275256
Melaleuca nervosa,Melaleuca,0.405977350029723
Melaleuca nesophila,Melaleuca,0.037947809285916456
Melaleuca nodosa,Melaleuca,0.45676995014602273
Melaleuca saligna,Melaleuca,0.0915351139004581
Melaleuca viridiflora,Melaleuca,0.4404274333051559
Metrosideros collina,Metrosideros,0.04188913731260491
Metrosideros collina x villosa,Metrosideros,0.04406391232419282
Metrosideros kermadecensis,Metrosideros,0.03407537103724301
Metrosideros thomasii,Metrosideros,0.0411085393269468
Myrciaria cauliflora,Myrciaria,0.031041346635061196
Myrtus communis,Myrtus,0.22727442526359098
Neofabricia myrtifolia,Neofabricia,0.10458127984963972
Osbornia octodonta,Osbornia,0.055661284449848525
Pilidiostigma glabrum,Pilidiostigma,0.25673785366924906
Pilidiostigma rhytispermum,Pilidiostigma,0.07115002409693494
Pilidiostigma tetramerum,Pilidiostigma,0.16899470488052115
Rhodamnia acuminata,Rhodamnia,0.028525159476542994
Rhodamnia arenaria,Rhodamnia,0.1653867852333608
Rhodamnia argentea,Rhodamnia,0.09917953023881343
Rhodamnia australis,Rhodamnia,0.4428982231893597
Rhodamnia blairiana,Rhodamnia,0.05202090508746382
Rhodamnia costata,Rhodamnia,0.237834227589641
Rhodamnia dumicola,Rhodamnia,0.3276235861323846
Rhodamnia sessiliflora,Rhodamnia,0.14498226690248872
Rhodamnia spongiosa,Rhodamnia,0.3776285503444736
Homoranthus papillatus,Homoranthus,0.09427169600435414
Hypocalymma angustifolium ,Hypocalymma,0.0012800230401339707
Lenwebbia prominens,Lenwebbia,0.5055671765315193
Lenwebbia sp. Blackall Range,Lenwebbia,0.3838557497182007
Leptospermum barneyense,Leptospermum,0.05634916753689856
Leptospermum luehmannii,Leptospermum,0.011107547874047885
Leptospermum trinervium,Leptospermum,0.22164664648796917
Mitrantia bilocularis,Mitrantia,0.1264459113662484
Rhodamnia angustifolia,Rhodamnia,0.6325030021965679
Rhodamnia glabrescens,Rhodamnia,0.14380099661304024
Rhodamnia pauciovulata,Rhodamnia,0.2526812121932449
Rhodomyrtus canescens,Rhodomyrtus,0.47733856254225304
Rhodomyrtus effusa,Rhodomyrtus,0.08178724482594735
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17375499909765257
Rhodomyrtus pervagata,Rhodomyrtus,0.11098871703763291
Rhodomyrtus sericea,Rhodomyrtus,0.23154689052133093
Rhodomyrtus tomentosa,Rhodomyrtus,0.2686479227359013
Rhodomyrtus trineura,Rhodomyrtus,0.24474724612330467
Ristantia waterhousei,Ristantia,0.0608438908410065
Ristantia pachysperma,Ristantia,0.14426785685535526
Sphaerantia discolor,Sphaerantia,0.18327704974301873
Stockwellia quadrifida,Stockwellia,0.49084578095888287
Syzygium angophoroides,Syzygium,0.1107824726805764
Syzygium anisatum,Syzygium,0.06474515554657101
Syzygium apodophyllum,Syzygium,0.057306220198611646
Syzygium argyropedicum,Syzygium,0.02327296529140188
Syzygium armstrongii,Syzygium,0.005389984206900289
Syzygium australe,Syzygium,0.26650185545629057
Syzygium bamagense,Syzygium,0.10100862099781249
Syzygium banksii,Syzygium,0.1806295864168299
Syzygium boonjee,Syzygium,0.07321805449580876
Syzygium canicortex,Syzygium,0.06437849982269261
Syzygium claviflorum,Syzygium,0.24436150337917617
Syzygium cormiflorum,Syzygium,0.037429951077659895
Syzygium corynanthum,Syzygium,0.04426307715887967
Syzygium cryptophlebium,Syzygium,0.09721797052718206
Syzygium cumini,Syzygium,0.14284156120979863
Syzygium dansiei,Syzygium,0.06301246666627658
Syzygium endophloium,Syzygium,0.01882028238711997
Syzygium erythrocalyx,Syzygium,0.026650526408977804
Syzygium eucalyptoides,Syzygium,0.3192461793239807
Syzygium eucalyptoide,Syzygium,0.16661578399900145
Syzygium floribundum,Syzygium,0.0006424817914574277
Syzygium forte,Syzygium,0.03121174238293567
Syzygium forte ,Syzygium,0.014130617794742895
Syzygium hedraiophyllum,Syzygium,0.052386209715522325
Syzygium hemilamprum,Syzygium,0.013201528676035634
Syzygium ingens,Syzygium,8.034464371697858e-05
Syzygium jambos,Syzygium,0.5685552941078382
Syzygium kuranda,Syzygium,0.13821001118878318
Syzygium luehmannii,Syzygium,0.0862995567607221
Syzygium maraca,Syzygium,0.048766132331713674
Syzygium minutiflorum,Syzygium,0.0368610793184192
Syzygium nervosum,Syzygium,0.35649222709129336
Syzygium oleosum,Syzygium,0.0016024361921844754
Syzygium pseudofastigiatum,Syzygium,0.029486086314541193
Syzygium puberulum,Syzygium,0.15874079811215003
Syzygium suborbiculare,Syzygium,0.17067681569219184
Syzygium tierneyanum,Syzygium,0.05548564739498363
Syzygium unipunctatum,Syzygium,0.031684057238771324
Syzygium wilsonii ,Syzygium,0.06343957627877828
Syzygium wilsonii x luehmannii,Syzygium,0.04826312694735524
Syzygium xerampelinum,Syzygium,0.08385809030706204
Syzygium aqueum,Syzygium,0.014019339206820636
Syzygium hodgkinsoniae,Syzygium,0.005876306460657732
Syzygium macilwraithianum,Syzygium,0.08078840951061084
Syzygium moorei,Syzygium,0.057054739278268096
Syzygium mulgraveanum,Syzygium,0.07722503701014372
Syzygium paniculatum,Syzygium,0.034497102249493095
Syzygium rubrimolle,Syzygium,0.07409143747583102
Thryptomene saxicola,Thryptomene,0.264859782934145
Tristania neriifolia,Tristania,0.1555823807990777
Tristaniopsis exiliflora,Tristaniopsis,0.29810572948474423
Tristaniopsis laurina,Tristaniopsis,0.0389451688139546
Uromyrtus metrosideros,Uromyrtus,0.20608722102845634
Uromyrtus tenella,Uromyrtus,0.04272325734978244
Xanthostemon chrysanthus,Xanthostemon,0.0789210133692344
Xanthostemon fruticosus,Xanthostemon,0.3622011996741954
Xanthostemon youngii,Xanthostemon,0.1239840158468084
Xanthostemon oppositifolius,Xanthostemon,0.3746249169032507
