Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2252927803658087
Backhousia sciadophora,Backhousia,0.08618224986601875
Backhousia subargentea,Backhousia,0.007447507706184409
Callistemon formosus,Callistemon,0.058650912256668075
Callistemon pachyphyllus,Callistemon,0.02948506450202726
Callistemon polandii,Callistemon,0.3451746675708969
Callistemon salignus,Callistemon,0.04865623996783164
Callistemon sieberi,Callistemon,0.2947579610831308
Callistemon viminalis,Callistemon,0.24717503718038958
Chamelaucium uncinatum,Chamelaucium,0.8841683024852354
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04993896501939421
Corymbia henryi,Corymbia,0.06694897291190105
Corymbia torelliana,Corymbia,0.007324730046373684
Darwinia citriodora,Darwinia,0.12656222806065665
Decaspermum humile,Decaspermum,0.029359227467093962
Eucalyptus carnea,Eucalyptus,0.25154871168074355
Eucalyptus cloeziana,Eucalyptus,0.07600692096824413
Eucalyptus curtisii,Eucalyptus,0.517074751700634
Eucalyptus planchoniana,Eucalyptus,0.12810146567351244
Eucalyptus tereticornis,Eucalyptus,0.004898047487090551
Eucalyptus tindaliae,Eucalyptus,0.11161937983828918
Eugenia natalitia,Eugenia,0.1869221280153759
Eugenia uniflora,Eugenia,0.14934173435314624
Eugenia zeyheri,Eugenia,0.18150280923604156
Gossia bamagensis,Gossia,0.04650033363146311
Gossia bidwillii,Gossia,0.048849837084048664
Gossia floribunda,Gossia,0.0822632186375345
Gossia lewisensis,Gossia,0.30825299338983947
Gossia macilwraithensis,Gossia,0.12159878004814617
Gossia myrsinocarpa,Gossia,0.10480860393062796
Gossia punctata,Gossia,0.11650339117475883
Gossia acmenoides,Gossia,0.3497102526628677
Gossia fragrantissima,Gossia,0.15163620209131135
Gossia gonoclada,Gossia,0.43747724389000076
Gossia inophloia,Gossia,0.7851938826942304
Homoranthus melanostictus,Homoranthus,0.12884142316269176
Homoranthus virgatus,Homoranthus,0.13203656949917986
Lenwebbia lasioclada,Lenwebbia,0.06593202600268078
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6262751840608172
Leptospermum liversidgei,Leptospermum,0.1421000980408016
Leptospermum madidum,Leptospermum,0.15108649687229048
Leptospermum petersonii,Leptospermum,0.019562926297310934
Leptospermum semibaccatum,Leptospermum,0.20768284497492995
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0631795923991052
Lithomyrtus obtusa,Lithomyrtus,0.026357345575663604
Lophostemon suaveolens,Lophostemon,0.005442943842958625
Melaleuca cheelii,Melaleuca,0.00026920790905227143
Melaleuca comboynensis,Melaleuca,0.14134563605697692
Melaleuca fluviatilis,Melaleuca,0.40111440743116034
Melaleuca leucadendra,Melaleuca,0.04714013446394483
Melaleuca linariifolia,Melaleuca,0.04756077837945272
Melaleuca nervosa,Melaleuca,0.24478800827797165
Melaleuca nesophila,Melaleuca,0.08828089550366536
Melaleuca nodosa,Melaleuca,0.38434520203750844
Melaleuca saligna,Melaleuca,0.14950308858314143
Melaleuca viridiflora,Melaleuca,0.23787437066264405
Metrosideros collina,Metrosideros,0.06112465093913855
Metrosideros collina x villosa,Metrosideros,0.005489262270875983
Metrosideros kermadecensis,Metrosideros,0.04968877119026338
Metrosideros thomasii,Metrosideros,0.042663784335135846
Myrciaria cauliflora,Myrciaria,0.008981693546093128
Myrtus communis,Myrtus,0.4679238452694656
Neofabricia myrtifolia,Neofabricia,0.04321314264740117
Osbornia octodonta,Osbornia,0.02870448509782597
Pilidiostigma glabrum,Pilidiostigma,0.005237571504970173
Pilidiostigma rhytispermum,Pilidiostigma,0.20987028213558911
Pilidiostigma tetramerum,Pilidiostigma,0.13509956574485926
Rhodamnia acuminata,Rhodamnia,0.04282411232307548
Rhodamnia arenaria,Rhodamnia,0.14327960568271192
Rhodamnia argentea,Rhodamnia,0.19245861306267487
Rhodamnia australis,Rhodamnia,0.2530528081533818
Rhodamnia blairiana,Rhodamnia,0.03352600091279068
Rhodamnia costata,Rhodamnia,0.17358425245165932
Rhodamnia dumicola,Rhodamnia,0.2999627718137692
Rhodamnia sessiliflora,Rhodamnia,0.32955943872229065
Rhodamnia spongiosa,Rhodamnia,0.2367303913162453
Homoranthus papillatus,Homoranthus,0.09052045829822575
Hypocalymma angustifolium ,Hypocalymma,0.016963717169006465
Lenwebbia prominens,Lenwebbia,0.3337163954479654
Lenwebbia sp. Blackall Range,Lenwebbia,0.15176642101600546
Leptospermum barneyense,Leptospermum,0.02121191023893787
Leptospermum luehmannii,Leptospermum,0.04251238974601579
Leptospermum trinervium,Leptospermum,0.11338598382454479
Mitrantia bilocularis,Mitrantia,0.1572574969649747
Rhodamnia angustifolia,Rhodamnia,0.5584974023687492
Rhodamnia glabrescens,Rhodamnia,0.21188868548236073
Rhodamnia pauciovulata,Rhodamnia,0.13577463038420534
Rhodomyrtus canescens,Rhodomyrtus,0.5054680771567093
Rhodomyrtus effusa,Rhodomyrtus,0.21920101367963074
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13555430687706882
Rhodomyrtus pervagata,Rhodomyrtus,0.3670605116538681
Rhodomyrtus sericea,Rhodomyrtus,0.11378761917357116
Rhodomyrtus tomentosa,Rhodomyrtus,0.16519586185812907
Rhodomyrtus trineura,Rhodomyrtus,0.16398046841389213
Ristantia waterhousei,Ristantia,0.02466198191511726
Ristantia pachysperma,Ristantia,0.2651893057728134
Sphaerantia discolor,Sphaerantia,0.2118666570877379
Stockwellia quadrifida,Stockwellia,0.25516996797626335
Syzygium angophoroides,Syzygium,0.19935768731808934
Syzygium anisatum,Syzygium,0.32952212857738394
Syzygium apodophyllum,Syzygium,0.022624849900554134
Syzygium argyropedicum,Syzygium,0.020530178206833893
Syzygium armstrongii,Syzygium,0.08806136211107929
Syzygium australe,Syzygium,0.1994580548455256
Syzygium bamagense,Syzygium,0.15712502245426774
Syzygium banksii,Syzygium,0.14749432476927749
Syzygium boonjee,Syzygium,0.012030222214585606
Syzygium canicortex,Syzygium,0.06519301042789216
Syzygium claviflorum,Syzygium,0.12357673660935675
Syzygium cormiflorum,Syzygium,0.025756430792025498
Syzygium corynanthum,Syzygium,0.08111451289905758
Syzygium cryptophlebium,Syzygium,0.17698227134361177
Syzygium cumini,Syzygium,0.11081271414999394
Syzygium dansiei,Syzygium,0.06629167078216569
Syzygium endophloium,Syzygium,0.03788453847357576
Syzygium erythrocalyx,Syzygium,0.059784679490530346
Syzygium eucalyptoides,Syzygium,0.3631128400997743
Syzygium eucalyptoide,Syzygium,0.12423264629922204
Syzygium floribundum,Syzygium,0.0009190282959754548
Syzygium forte,Syzygium,0.020635177346971068
Syzygium forte ,Syzygium,0.054357920530286874
Syzygium hedraiophyllum,Syzygium,0.006445954722723801
Syzygium hemilamprum,Syzygium,0.021632735331728048
Syzygium ingens,Syzygium,0.03078307641646938
Syzygium jambos,Syzygium,0.619928276447179
Syzygium kuranda,Syzygium,0.1307405191608908
Syzygium luehmannii,Syzygium,0.1688028045770782
Syzygium maraca,Syzygium,0.05419699401138489
Syzygium minutiflorum,Syzygium,0.05005813653296265
Syzygium nervosum,Syzygium,0.2515964548613987
Syzygium oleosum,Syzygium,0.01562276778984839
Syzygium pseudofastigiatum,Syzygium,0.0491013785236023
Syzygium puberulum,Syzygium,0.10555199424283801
Syzygium suborbiculare,Syzygium,0.1589808112116058
Syzygium tierneyanum,Syzygium,0.027481702130305985
Syzygium unipunctatum,Syzygium,0.22057695486783513
Syzygium wilsonii ,Syzygium,0.020535919198856334
Syzygium wilsonii x luehmannii,Syzygium,0.05883398124008643
Syzygium xerampelinum,Syzygium,0.11167330771349882
Syzygium aqueum,Syzygium,0.0765164824619724
Syzygium hodgkinsoniae,Syzygium,0.22628421693587986
Syzygium macilwraithianum,Syzygium,0.03258230626804193
Syzygium moorei,Syzygium,0.02986035882111615
Syzygium mulgraveanum,Syzygium,0.07878485052562278
Syzygium paniculatum,Syzygium,0.06920182892052407
Syzygium rubrimolle,Syzygium,0.07770287500714135
Thryptomene saxicola,Thryptomene,0.11818174853358632
Tristania neriifolia,Tristania,0.09288555609983606
Tristaniopsis exiliflora,Tristaniopsis,0.23232519810958396
Tristaniopsis laurina,Tristaniopsis,0.036574711335521926
Uromyrtus metrosideros,Uromyrtus,0.14809275863507088
Uromyrtus tenella,Uromyrtus,0.053583373052380034
Xanthostemon chrysanthus,Xanthostemon,0.20050912051764347
Xanthostemon fruticosus,Xanthostemon,0.3200371443282386
Xanthostemon youngii,Xanthostemon,0.14288200223732628
Xanthostemon oppositifolius,Xanthostemon,0.3768814760187442
