Species,Genus,Damage
Backhousia oligantha,Backhousia,0.11676014543246716
Backhousia sciadophora,Backhousia,0.09035780085943923
Backhousia subargentea,Backhousia,0.05793676557827121
Callistemon formosus,Callistemon,0.08205126607017732
Callistemon pachyphyllus,Callistemon,0.08914076995169529
Callistemon polandii,Callistemon,0.463889053439825
Callistemon salignus,Callistemon,0.07167526316375117
Callistemon sieberi,Callistemon,0.32419597052728877
Callistemon viminalis,Callistemon,0.21278190101447825
Chamelaucium uncinatum,Chamelaucium,0.5974327390993945
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09416023439526189
Corymbia henryi,Corymbia,0.06482500135561109
Corymbia torelliana,Corymbia,0.09737295698817139
Darwinia citriodora,Darwinia,0.12344705506017561
Decaspermum humile,Decaspermum,0.050756170266121
Eucalyptus carnea,Eucalyptus,0.23996840018362864
Eucalyptus cloeziana,Eucalyptus,0.009525287334682275
Eucalyptus curtisii,Eucalyptus,0.049449174202434776
Eucalyptus planchoniana,Eucalyptus,0.2245448529994314
Eucalyptus tereticornis,Eucalyptus,0.034733516024681776
Eucalyptus tindaliae,Eucalyptus,0.11128339538497922
Eugenia natalitia,Eugenia,0.2956599035250429
Eugenia uniflora,Eugenia,0.1094599155480589
Eugenia zeyheri,Eugenia,0.25206089704575696
Gossia bamagensis,Gossia,0.09268098669640557
Gossia bidwillii,Gossia,0.02741214172411821
Gossia floribunda,Gossia,0.09097905487359492
Gossia lewisensis,Gossia,0.3023683982343517
Gossia macilwraithensis,Gossia,0.13626786981237426
Gossia myrsinocarpa,Gossia,0.1745188113063061
Gossia punctata,Gossia,0.19564915160398622
Gossia acmenoides,Gossia,0.4099288892889468
Gossia fragrantissima,Gossia,0.22744450209541522
Gossia gonoclada,Gossia,0.4531207439645728
Gossia inophloia,Gossia,0.7436478439282395
Homoranthus melanostictus,Homoranthus,0.24890798993164198
Homoranthus virgatus,Homoranthus,0.19274591459054102
Lenwebbia lasioclada,Lenwebbia,0.08297308924264213
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5945381249405841
Leptospermum liversidgei,Leptospermum,0.2722159599146927
Leptospermum madidum,Leptospermum,0.3030089009578827
Leptospermum petersonii,Leptospermum,0.09794298258471645
Leptospermum semibaccatum,Leptospermum,0.21961621610666215
Lindsayomyrtus racemoides,Lindsayomyrtus,0.027260946143181197
Lithomyrtus obtusa,Lithomyrtus,0.015291146786007292
Lophostemon suaveolens,Lophostemon,0.008530044069420928
Melaleuca cheelii,Melaleuca,0.01509192070016585
Melaleuca comboynensis,Melaleuca,0.22408647254043368
Melaleuca fluviatilis,Melaleuca,0.41974456953819317
Melaleuca leucadendra,Melaleuca,0.11394379158133106
Melaleuca linariifolia,Melaleuca,0.02512853489984801
Melaleuca nervosa,Melaleuca,0.405106715435648
Melaleuca nesophila,Melaleuca,0.01199556706562488
Melaleuca nodosa,Melaleuca,0.35669972275025286
Melaleuca saligna,Melaleuca,0.3109208463832407
Melaleuca viridiflora,Melaleuca,0.4191327871589037
Metrosideros collina,Metrosideros,0.012255914339815988
Metrosideros collina x villosa,Metrosideros,0.0560364097250412
Metrosideros kermadecensis,Metrosideros,0.02648208100368654
Metrosideros thomasii,Metrosideros,0.05075366512833712
Myrciaria cauliflora,Myrciaria,0.041213121179845214
Myrtus communis,Myrtus,0.12349541098965267
Neofabricia myrtifolia,Neofabricia,0.17027583251934209
Osbornia octodonta,Osbornia,0.045859301647651396
Pilidiostigma glabrum,Pilidiostigma,0.19277306737326239
Pilidiostigma rhytispermum,Pilidiostigma,0.08191706971004464
Pilidiostigma tetramerum,Pilidiostigma,0.1900004740622725
Rhodamnia acuminata,Rhodamnia,0.09658100272753423
Rhodamnia arenaria,Rhodamnia,0.15791526288082514
Rhodamnia argentea,Rhodamnia,0.22035032850123404
Rhodamnia australis,Rhodamnia,0.37041128425598613
Rhodamnia blairiana,Rhodamnia,0.22809166111526924
Rhodamnia costata,Rhodamnia,0.058257022467130604
Rhodamnia dumicola,Rhodamnia,0.46695117871025404
Rhodamnia sessiliflora,Rhodamnia,0.12175621839318307
Rhodamnia spongiosa,Rhodamnia,0.47849147528265146
Homoranthus papillatus,Homoranthus,0.14570631320290284
Hypocalymma angustifolium ,Hypocalymma,0.07126346017234608
Lenwebbia prominens,Lenwebbia,0.3893915364018863
Lenwebbia sp. Blackall Range,Lenwebbia,0.1711460692563116
Leptospermum barneyense,Leptospermum,0.017511970447118497
Leptospermum luehmannii,Leptospermum,0.013542011869354553
Leptospermum trinervium,Leptospermum,0.1781865614900644
Mitrantia bilocularis,Mitrantia,0.12548179600321419
Rhodamnia angustifolia,Rhodamnia,0.7808226573505395
Rhodamnia glabrescens,Rhodamnia,0.20643495241100096
Rhodamnia pauciovulata,Rhodamnia,0.2378209395701658
Rhodomyrtus canescens,Rhodomyrtus,0.3737246417720077
Rhodomyrtus effusa,Rhodomyrtus,0.2834364266493803
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25195547287102915
Rhodomyrtus pervagata,Rhodomyrtus,0.20099714664114599
Rhodomyrtus sericea,Rhodomyrtus,0.20727192569405517
Rhodomyrtus tomentosa,Rhodomyrtus,0.10225618067403985
Rhodomyrtus trineura,Rhodomyrtus,0.19055926847602667
Ristantia waterhousei,Ristantia,0.057966958131738355
Ristantia pachysperma,Ristantia,0.22959361827017277
Sphaerantia discolor,Sphaerantia,0.23083598144339135
Stockwellia quadrifida,Stockwellia,0.3879498534649848
Syzygium angophoroides,Syzygium,0.1654118591597129
Syzygium anisatum,Syzygium,0.22325780854706645
Syzygium apodophyllum,Syzygium,0.06830378313075736
Syzygium argyropedicum,Syzygium,0.019892686416893568
Syzygium armstrongii,Syzygium,0.0779611406755989
Syzygium australe,Syzygium,0.28932234961941194
Syzygium bamagense,Syzygium,0.23569506951579955
Syzygium banksii,Syzygium,0.12161803036146379
Syzygium boonjee,Syzygium,0.08845199540879811
Syzygium canicortex,Syzygium,0.05381870699832003
Syzygium claviflorum,Syzygium,0.12406685418378594
Syzygium cormiflorum,Syzygium,0.06671512034400973
Syzygium corynanthum,Syzygium,0.3177762117163341
Syzygium cryptophlebium,Syzygium,0.24334751630542284
Syzygium cumini,Syzygium,0.3114669871386955
Syzygium dansiei,Syzygium,0.09930197723160594
Syzygium endophloium,Syzygium,0.023034622312867903
Syzygium erythrocalyx,Syzygium,0.05618735865254143
Syzygium eucalyptoides,Syzygium,0.39083585378643804
Syzygium eucalyptoide,Syzygium,0.12412875476629326
Syzygium floribundum,Syzygium,0.04245863967030461
Syzygium forte,Syzygium,0.06618907201328339
Syzygium forte ,Syzygium,0.05398257842749077
Syzygium hedraiophyllum,Syzygium,0.015441611182436255
Syzygium hemilamprum,Syzygium,0.08308324208440743
Syzygium ingens,Syzygium,0.08303521561834781
Syzygium jambos,Syzygium,0.5302291307942779
Syzygium kuranda,Syzygium,0.14571118400214722
Syzygium luehmannii,Syzygium,0.260625221836416
Syzygium maraca,Syzygium,0.06539843790175537
Syzygium minutiflorum,Syzygium,0.08632040206601932
Syzygium nervosum,Syzygium,0.427323443879128
Syzygium oleosum,Syzygium,0.44034326751111896
Syzygium pseudofastigiatum,Syzygium,0.08656451920574382
Syzygium puberulum,Syzygium,0.10687805369743586
Syzygium suborbiculare,Syzygium,0.10124934548713416
Syzygium tierneyanum,Syzygium,0.06676438713478339
Syzygium unipunctatum,Syzygium,0.0026271285665830924
Syzygium wilsonii ,Syzygium,0.057263013959240716
Syzygium wilsonii x luehmannii,Syzygium,0.06293665358050893
Syzygium xerampelinum,Syzygium,0.19784144551946437
Syzygium aqueum,Syzygium,0.012917494364243165
Syzygium hodgkinsoniae,Syzygium,0.40309156389121403
Syzygium macilwraithianum,Syzygium,0.2897002626505434
Syzygium moorei,Syzygium,0.04537332840608821
Syzygium mulgraveanum,Syzygium,0.03842549261212369
Syzygium paniculatum,Syzygium,0.021462004710961047
Syzygium rubrimolle,Syzygium,0.036787955940285055
Thryptomene saxicola,Thryptomene,0.07474015519966182
Tristania neriifolia,Tristania,0.1408824655505434
Tristaniopsis exiliflora,Tristaniopsis,0.4864884038067818
Tristaniopsis laurina,Tristaniopsis,0.016689444032002232
Uromyrtus metrosideros,Uromyrtus,0.1748912193968306
Uromyrtus tenella,Uromyrtus,0.053635960777752345
Xanthostemon chrysanthus,Xanthostemon,0.23179246068247883
Xanthostemon fruticosus,Xanthostemon,0.4031062960255767
Xanthostemon youngii,Xanthostemon,0.2059555236658306
Xanthostemon oppositifolius,Xanthostemon,0.4278042717593533
