Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13267797412541604
Backhousia sciadophora,Backhousia,0.10425970831726761
Backhousia subargentea,Backhousia,0.0720398604867285
Callistemon formosus,Callistemon,0.02010896156762887
Callistemon pachyphyllus,Callistemon,0.024599661129508066
Callistemon polandii,Callistemon,0.29428392512476464
Callistemon salignus,Callistemon,0.11588763441891503
Callistemon sieberi,Callistemon,0.5533856835693463
Callistemon viminalis,Callistemon,0.483523616678603
Chamelaucium uncinatum,Chamelaucium,0.7607545326897107
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08628839848201397
Corymbia henryi,Corymbia,0.020094183533195142
Corymbia torelliana,Corymbia,0.014058819427738456
Darwinia citriodora,Darwinia,0.19499201544182476
Decaspermum humile,Decaspermum,0.08419748373969171
Eucalyptus carnea,Eucalyptus,0.09347499405663529
Eucalyptus cloeziana,Eucalyptus,0.028488413554187852
Eucalyptus curtisii,Eucalyptus,0.2667901055655537
Eucalyptus planchoniana,Eucalyptus,0.2457589236000295
Eucalyptus tereticornis,Eucalyptus,0.02539470087478346
Eucalyptus tindaliae,Eucalyptus,0.2279275514634982
Eugenia natalitia,Eugenia,0.24847025684804946
Eugenia uniflora,Eugenia,0.1615146735768953
Eugenia zeyheri,Eugenia,0.22657055717169805
Gossia bamagensis,Gossia,0.05606821308844001
Gossia bidwillii,Gossia,0.0054588330886919945
Gossia floribunda,Gossia,0.09998773727714294
Gossia lewisensis,Gossia,0.19462573310441367
Gossia macilwraithensis,Gossia,0.15426713342692366
Gossia myrsinocarpa,Gossia,0.330725611982446
Gossia punctata,Gossia,0.2149926410736589
Gossia acmenoides,Gossia,0.3784864916371986
Gossia fragrantissima,Gossia,0.20375555914884025
Gossia gonoclada,Gossia,0.29419871079245974
Gossia inophloia,Gossia,0.6211870915732851
Homoranthus melanostictus,Homoranthus,0.19353033494025929
Homoranthus virgatus,Homoranthus,0.21814901393442687
Lenwebbia lasioclada,Lenwebbia,0.08470067000581438
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9836746060782875
Leptospermum liversidgei,Leptospermum,0.1305257598909293
Leptospermum madidum,Leptospermum,0.21159709905991275
Leptospermum petersonii,Leptospermum,0.09356757176404318
Leptospermum semibaccatum,Leptospermum,0.2744723560374076
Lindsayomyrtus racemoides,Lindsayomyrtus,0.12588981104195818
Lithomyrtus obtusa,Lithomyrtus,0.10892731374856668
Lophostemon suaveolens,Lophostemon,0.06330430433238954
Melaleuca cheelii,Melaleuca,0.09924333836715982
Melaleuca comboynensis,Melaleuca,0.053652107003898
Melaleuca fluviatilis,Melaleuca,0.369340470376178
Melaleuca leucadendra,Melaleuca,0.025886239665368516
Melaleuca linariifolia,Melaleuca,0.09403380114346827
Melaleuca nervosa,Melaleuca,0.34051488463611235
Melaleuca nesophila,Melaleuca,0.0006203076724200507
Melaleuca nodosa,Melaleuca,0.47197476058896215
Melaleuca saligna,Melaleuca,0.21314065339968624
Melaleuca viridiflora,Melaleuca,0.34520817112954694
Metrosideros collina,Metrosideros,0.035996378122986394
Metrosideros collina x villosa,Metrosideros,0.10977441660297882
Metrosideros kermadecensis,Metrosideros,0.08175767475902807
Metrosideros thomasii,Metrosideros,0.034183607195183985
Myrciaria cauliflora,Myrciaria,0.06560229620240432
Myrtus communis,Myrtus,0.2989220013061651
Neofabricia myrtifolia,Neofabricia,0.033088587376848055
Osbornia octodonta,Osbornia,0.027647348814479278
Pilidiostigma glabrum,Pilidiostigma,0.05652366736132386
Pilidiostigma rhytispermum,Pilidiostigma,0.07890785191845828
Pilidiostigma tetramerum,Pilidiostigma,0.15085153662306916
Rhodamnia acuminata,Rhodamnia,0.11374710851986625
Rhodamnia arenaria,Rhodamnia,0.24527001129596315
Rhodamnia argentea,Rhodamnia,0.5103718432012199
Rhodamnia australis,Rhodamnia,0.5498342770952311
Rhodamnia blairiana,Rhodamnia,0.012620021425948424
Rhodamnia costata,Rhodamnia,0.14623527340826947
Rhodamnia dumicola,Rhodamnia,0.3813385492444996
Rhodamnia sessiliflora,Rhodamnia,0.17160228662630095
Rhodamnia spongiosa,Rhodamnia,0.28864601704036774
Homoranthus papillatus,Homoranthus,0.1596294793440476
Hypocalymma angustifolium ,Hypocalymma,0.08358005415999714
Lenwebbia prominens,Lenwebbia,0.3956343732019292
Lenwebbia sp. Blackall Range,Lenwebbia,0.39153878185238344
Leptospermum barneyense,Leptospermum,0.02774365113430144
Leptospermum luehmannii,Leptospermum,0.10665729994729722
Leptospermum trinervium,Leptospermum,0.13440744391127168
Mitrantia bilocularis,Mitrantia,0.22195726803650895
Rhodamnia angustifolia,Rhodamnia,0.5960355830672863
Rhodamnia glabrescens,Rhodamnia,0.19122598708039829
Rhodamnia pauciovulata,Rhodamnia,0.21394514962153988
Rhodomyrtus canescens,Rhodomyrtus,0.2863490908085533
Rhodomyrtus effusa,Rhodomyrtus,0.2744207656646944
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21235810478354034
Rhodomyrtus pervagata,Rhodomyrtus,0.5065817913092314
Rhodomyrtus sericea,Rhodomyrtus,0.22675225386244402
Rhodomyrtus tomentosa,Rhodomyrtus,0.4175183237830289
Rhodomyrtus trineura,Rhodomyrtus,0.26479226766910724
Ristantia waterhousei,Ristantia,0.10212590948987166
Ristantia pachysperma,Ristantia,0.15623413667490116
Sphaerantia discolor,Sphaerantia,0.24268601016743996
Stockwellia quadrifida,Stockwellia,0.40968033205546983
Syzygium angophoroides,Syzygium,0.21908860362137128
Syzygium anisatum,Syzygium,0.33806394838814535
Syzygium apodophyllum,Syzygium,0.027134643871012498
Syzygium argyropedicum,Syzygium,0.032440543698395
Syzygium armstrongii,Syzygium,0.07052531682939511
Syzygium australe,Syzygium,0.18696627591635306
Syzygium bamagense,Syzygium,0.14407807310629828
Syzygium banksii,Syzygium,0.19338954624175964
Syzygium boonjee,Syzygium,0.07616798194856189
Syzygium canicortex,Syzygium,0.12834727245826882
Syzygium claviflorum,Syzygium,0.26493334337727403
Syzygium cormiflorum,Syzygium,0.06908292245383607
Syzygium corynanthum,Syzygium,0.2854356198477559
Syzygium cryptophlebium,Syzygium,0.24728809290589093
Syzygium cumini,Syzygium,0.19854588892560798
Syzygium dansiei,Syzygium,0.046641352888424414
Syzygium endophloium,Syzygium,0.09051583054673107
Syzygium erythrocalyx,Syzygium,0.04104833811937936
Syzygium eucalyptoides,Syzygium,0.3252987046404838
Syzygium eucalyptoide,Syzygium,0.1414123008812107
Syzygium floribundum,Syzygium,0.0799886303874422
Syzygium forte,Syzygium,0.08727335615507115
Syzygium forte ,Syzygium,0.0966559067249364
Syzygium hedraiophyllum,Syzygium,0.021189250779961144
Syzygium hemilamprum,Syzygium,0.05340987636714134
Syzygium ingens,Syzygium,0.031969705051850594
Syzygium jambos,Syzygium,0.764117986479685
Syzygium kuranda,Syzygium,0.16975061823219484
Syzygium luehmannii,Syzygium,0.26004576178841
Syzygium maraca,Syzygium,0.11232688597772045
Syzygium minutiflorum,Syzygium,0.024535983923694937
Syzygium nervosum,Syzygium,0.39303306484649125
Syzygium oleosum,Syzygium,0.05156905817102908
Syzygium pseudofastigiatum,Syzygium,0.044237127990849334
Syzygium puberulum,Syzygium,0.1929521466934947
Syzygium suborbiculare,Syzygium,0.1662678451916093
Syzygium tierneyanum,Syzygium,0.12410658865008894
Syzygium unipunctatum,Syzygium,0.13887570403654026
Syzygium wilsonii ,Syzygium,0.12137362527069806
Syzygium wilsonii x luehmannii,Syzygium,0.06799366695346576
Syzygium xerampelinum,Syzygium,0.2670674103813919
Syzygium aqueum,Syzygium,0.04975277025217739
Syzygium hodgkinsoniae,Syzygium,0.10828973948336595
Syzygium macilwraithianum,Syzygium,0.14529761197351632
Syzygium moorei,Syzygium,0.034114419398109774
Syzygium mulgraveanum,Syzygium,0.12522363609774168
Syzygium paniculatum,Syzygium,0.10734088851188517
Syzygium rubrimolle,Syzygium,0.033049624894167184
Thryptomene saxicola,Thryptomene,0.10714856518356308
Tristania neriifolia,Tristania,0.1334522992913807
Tristaniopsis exiliflora,Tristaniopsis,0.32870621928820354
Tristaniopsis laurina,Tristaniopsis,0.00244177245759869
Uromyrtus metrosideros,Uromyrtus,0.24740091001959086
Uromyrtus tenella,Uromyrtus,0.01603249004397922
Xanthostemon chrysanthus,Xanthostemon,0.12273005023507433
Xanthostemon fruticosus,Xanthostemon,0.3633104818057953
Xanthostemon youngii,Xanthostemon,0.17265562809853074
Xanthostemon oppositifolius,Xanthostemon,0.3693433539090287
