Species,Genus,Damage
Backhousia oligantha,Backhousia,0.10470247505458508
Backhousia sciadophora,Backhousia,0.04743483383017466
Backhousia subargentea,Backhousia,0.02985343759954695
Callistemon formosus,Callistemon,0.01545809370575757
Callistemon pachyphyllus,Callistemon,0.06411364813050024
Callistemon polandii,Callistemon,0.341650490679446
Callistemon salignus,Callistemon,0.032342138611295645
Callistemon sieberi,Callistemon,0.3838712180426138
Callistemon viminalis,Callistemon,0.2867105923216582
Chamelaucium uncinatum,Chamelaucium,0.6677407969180789
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07289800498418897
Corymbia henryi,Corymbia,0.0517876080264994
Corymbia torelliana,Corymbia,0.05285072378438471
Darwinia citriodora,Darwinia,0.17741169655616718
Decaspermum humile,Decaspermum,0.04331950905429416
Eucalyptus carnea,Eucalyptus,0.2577747942368984
Eucalyptus cloeziana,Eucalyptus,0.02280066923307489
Eucalyptus curtisii,Eucalyptus,0.28770853250825734
Eucalyptus planchoniana,Eucalyptus,0.14622118379366622
Eucalyptus tereticornis,Eucalyptus,0.009002911586160067
Eucalyptus tindaliae,Eucalyptus,0.1846774643309863
Eugenia natalitia,Eugenia,0.18301429655812385
Eugenia uniflora,Eugenia,0.14962292354575357
Eugenia zeyheri,Eugenia,0.0990422712012915
Gossia bamagensis,Gossia,0.039892850047401396
Gossia bidwillii,Gossia,0.012151257840486096
Gossia floribunda,Gossia,0.038581065523908276
Gossia lewisensis,Gossia,0.23512169334543032
Gossia macilwraithensis,Gossia,0.13184894154665594
Gossia myrsinocarpa,Gossia,0.377212140352857
Gossia punctata,Gossia,0.20708229910562492
Gossia acmenoides,Gossia,0.2650287045888233
Gossia fragrantissima,Gossia,0.22439065261731672
Gossia gonoclada,Gossia,0.36682734009856466
Gossia inophloia,Gossia,0.6105290147199431
Homoranthus melanostictus,Homoranthus,0.12748412515649843
Homoranthus virgatus,Homoranthus,0.10370394559595875
Lenwebbia lasioclada,Lenwebbia,0.002579309991495027
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.548280198602277
Leptospermum liversidgei,Leptospermum,0.21946624475353405
Leptospermum madidum,Leptospermum,0.2438309036730022
Leptospermum petersonii,Leptospermum,0.03648028828009897
Leptospermum semibaccatum,Leptospermum,0.0430060485968875
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0820968180696906
Lithomyrtus obtusa,Lithomyrtus,0.0021985100524402057
Lophostemon suaveolens,Lophostemon,0.029394133656928556
Melaleuca cheelii,Melaleuca,0.006520770096519524
Melaleuca comboynensis,Melaleuca,0.09097401628340007
Melaleuca fluviatilis,Melaleuca,0.29122640174777725
Melaleuca leucadendra,Melaleuca,0.08272936385442309
Melaleuca linariifolia,Melaleuca,0.01895674412382986
Melaleuca nervosa,Melaleuca,0.28540917320082926
Melaleuca nesophila,Melaleuca,0.024861659116806045
Melaleuca nodosa,Melaleuca,0.5661130774584744
Melaleuca saligna,Melaleuca,0.16275975467332726
Melaleuca viridiflora,Melaleuca,0.2952329804867828
Metrosideros collina,Metrosideros,0.03611430036674079
Metrosideros collina x villosa,Metrosideros,0.07209048623690384
Metrosideros kermadecensis,Metrosideros,0.04295286495655937
Metrosideros thomasii,Metrosideros,0.08778218229104384
Myrciaria cauliflora,Myrciaria,0.0721887873591287
Myrtus communis,Myrtus,0.33156765863164184
Neofabricia myrtifolia,Neofabricia,0.06243793425899247
Osbornia octodonta,Osbornia,0.02110643434432591
Pilidiostigma glabrum,Pilidiostigma,0.04587879528663308
Pilidiostigma rhytispermum,Pilidiostigma,0.007486902725211131
Pilidiostigma tetramerum,Pilidiostigma,0.1863094150564426
Rhodamnia acuminata,Rhodamnia,0.055804980452195174
Rhodamnia arenaria,Rhodamnia,0.2427552714281771
Rhodamnia argentea,Rhodamnia,0.1660909832465638
Rhodamnia australis,Rhodamnia,0.3402087291520419
Rhodamnia blairiana,Rhodamnia,0.11090006766165184
Rhodamnia costata,Rhodamnia,0.16478672174691766
Rhodamnia dumicola,Rhodamnia,0.49816682239173327
Rhodamnia sessiliflora,Rhodamnia,0.6487202021288327
Rhodamnia spongiosa,Rhodamnia,0.5251628077900294
Homoranthus papillatus,Homoranthus,0.1557053264134911
Hypocalymma angustifolium ,Hypocalymma,0.05656914221581122
Lenwebbia prominens,Lenwebbia,0.27017294528159974
Lenwebbia sp. Blackall Range,Lenwebbia,0.1833325522744298
Leptospermum barneyense,Leptospermum,0.04379454401400862
Leptospermum luehmannii,Leptospermum,0.06111821414897278
Leptospermum trinervium,Leptospermum,0.10262145279969781
Mitrantia bilocularis,Mitrantia,0.21253681636431265
Rhodamnia angustifolia,Rhodamnia,0.5638710530147728
Rhodamnia glabrescens,Rhodamnia,0.09780308725882891
Rhodamnia pauciovulata,Rhodamnia,0.13167756021383648
Rhodomyrtus canescens,Rhodomyrtus,0.2678158772000332
Rhodomyrtus effusa,Rhodomyrtus,0.15862196245861515
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18657071341258646
Rhodomyrtus pervagata,Rhodomyrtus,0.19341836817740354
Rhodomyrtus sericea,Rhodomyrtus,0.11289779095511365
Rhodomyrtus tomentosa,Rhodomyrtus,0.11988350709927742
Rhodomyrtus trineura,Rhodomyrtus,0.17140170258241438
Ristantia waterhousei,Ristantia,0.017832617260086447
Ristantia pachysperma,Ristantia,0.3964991088276717
Sphaerantia discolor,Sphaerantia,0.18340781491352276
Stockwellia quadrifida,Stockwellia,0.2761232596003058
Syzygium angophoroides,Syzygium,0.2217101620272648
Syzygium anisatum,Syzygium,0.03930809994312412
Syzygium apodophyllum,Syzygium,0.05485037124411818
Syzygium argyropedicum,Syzygium,0.08846018817511192
Syzygium armstrongii,Syzygium,0.008476346645107657
Syzygium australe,Syzygium,0.008686932082172305
Syzygium bamagense,Syzygium,0.09956650912137732
Syzygium banksii,Syzygium,0.2325124877895508
Syzygium boonjee,Syzygium,0.01124896100325401
Syzygium canicortex,Syzygium,0.051721240649629685
Syzygium claviflorum,Syzygium,0.1801494862511146
Syzygium cormiflorum,Syzygium,0.009207731925599205
Syzygium corynanthum,Syzygium,0.06464015094608921
Syzygium cryptophlebium,Syzygium,0.17370509621898744
Syzygium cumini,Syzygium,0.13643462306243626
Syzygium dansiei,Syzygium,0.03194989865966047
Syzygium endophloium,Syzygium,0.004512486555525275
Syzygium erythrocalyx,Syzygium,0.0041800358695853745
Syzygium eucalyptoides,Syzygium,0.33236596941329655
Syzygium eucalyptoide,Syzygium,0.12941343504751535
Syzygium floribundum,Syzygium,0.05052296817487578
Syzygium forte,Syzygium,0.000942648152151282
Syzygium forte ,Syzygium,0.018786808037330793
Syzygium hedraiophyllum,Syzygium,0.004631433996741929
Syzygium hemilamprum,Syzygium,0.03346567202743822
Syzygium ingens,Syzygium,0.008825696411129957
Syzygium jambos,Syzygium,0.6837397211175058
Syzygium kuranda,Syzygium,0.14403700696095045
Syzygium luehmannii,Syzygium,0.16341690774648177
Syzygium maraca,Syzygium,0.09254185136357806
Syzygium minutiflorum,Syzygium,0.06171265237657764
Syzygium nervosum,Syzygium,0.3123005422632734
Syzygium oleosum,Syzygium,0.14206404342052403
Syzygium pseudofastigiatum,Syzygium,0.03485154694191728
Syzygium puberulum,Syzygium,0.13729209497447714
Syzygium suborbiculare,Syzygium,0.17941572465514177
Syzygium tierneyanum,Syzygium,0.057603525373286946
Syzygium unipunctatum,Syzygium,0.03296040617345364
Syzygium wilsonii ,Syzygium,0.06116854273838079
Syzygium wilsonii x luehmannii,Syzygium,0.011889503566212767
Syzygium xerampelinum,Syzygium,0.16658645671599936
Syzygium aqueum,Syzygium,0.0037210223450134805
Syzygium hodgkinsoniae,Syzygium,0.003905679834567355
Syzygium macilwraithianum,Syzygium,0.3637149670832551
Syzygium moorei,Syzygium,0.0017979450648391015
Syzygium mulgraveanum,Syzygium,0.04071936426122358
Syzygium paniculatum,Syzygium,0.0015570081982962947
Syzygium rubrimolle,Syzygium,0.004268046648951973
Thryptomene saxicola,Thryptomene,0.11883990253317744
Tristania neriifolia,Tristania,0.24219682765144634
Tristaniopsis exiliflora,Tristaniopsis,0.27302089205599955
Tristaniopsis laurina,Tristaniopsis,0.03715832684183651
Uromyrtus metrosideros,Uromyrtus,0.13507286069235347
Uromyrtus tenella,Uromyrtus,0.044070524751520956
Xanthostemon chrysanthus,Xanthostemon,0.014771154663625552
Xanthostemon fruticosus,Xanthostemon,0.43306982073903155
Xanthostemon youngii,Xanthostemon,0.13193774360267652
Xanthostemon oppositifolius,Xanthostemon,0.3084433137057232
