Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.051059789694105184
Backhousia oligantha,Backhousia,0.48725543324862697
Backhousia sciadophora,Backhousia,0.10249116136595493
Backhousia subargentea,Backhousia,0.12587273600262727
Callistemon formosus,Callistemon,0.04507946230091875
Callistemon pachyphyllus,Callistemon,0.12299943451820461
Callistemon polandii,Callistemon,0.3722868826304717
Callistemon salignus,Callistemon,0.016584448900150095
Callistemon sieberi,Callistemon,0.4913595471684502
Callistemon viminalis,Callistemon,0.16416141388092687
Chamelaucium uncinatum,Chamelaucium,0.7401230347452783
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1294213335190475
Corymbia henryi,Corymbia,0.14356333064127247
Corymbia torelliana,Corymbia,0.11679162004711019
Darwinia citriodora,Darwinia,0.296728109448156
Decaspermum humile,Decaspermum,0.10327747865273884
Eucalyptus carnea,Eucalyptus,0.055498562287658704
Eucalyptus cloeziana,Eucalyptus,0.05388892993388339
Eucalyptus curtisii,Eucalyptus,0.12693257682324544
Eucalyptus planchoniana,Eucalyptus,0.013287542253535678
Eucalyptus tereticornis,Eucalyptus,0.0123339833343723
Eucalyptus tindaliae,Eucalyptus,0.20853403229420642
Eugenia natalitia,Eugenia,0.19929206750902306
Eugenia uniflora,Eugenia,0.2595573835238625
Eugenia zeyheri,Eugenia,0.18900677759864482
Gossia bamagensis,Gossia,0.015078815979106874
Gossia bidwillii,Gossia,0.1460633834062972
Gossia floribunda,Gossia,0.044339294837382415
Gossia lewisensis,Gossia,0.4717190275404637
Gossia macilwraithensis,Gossia,0.2567189391603628
Gossia myrsinocarpa,Gossia,0.4235664474525511
Gossia punctata,Gossia,0.1673201259835142
Gossia acmenoides,Gossia,0.3437039452755082
Gossia fragrantissima,Gossia,0.19146195404723754
Gossia gonoclada,Gossia,0.515285510063213
Gossia inophloia,Gossia,0.8067582964219315
Homoranthus melanostictus,Homoranthus,0.2998274965558678
Homoranthus virgatus,Homoranthus,0.2990363921886454
Lenwebbia lasioclada,Lenwebbia,0.11281278228914537
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9815754595001274
Leptospermum liversidgei,Leptospermum,0.2537828106111224
Leptospermum madidum,Leptospermum,0.2947299811367705
Leptospermum petersonii,Leptospermum,0.10395009206569505
Leptospermum semibaccatum,Leptospermum,0.2389783008960782
Lindsayomyrtus racemoides,Lindsayomyrtus,0.11604956967324642
Lithomyrtus obtusa,Lithomyrtus,0.04299964262560718
Lophostemon suaveolens,Lophostemon,0.032387114035224984
Melaleuca cheelii,Melaleuca,0.03475561544879735
Melaleuca comboynensis,Melaleuca,0.05576662021066525
Melaleuca fluviatilis,Melaleuca,0.4984051713228108
Melaleuca leucadendra,Melaleuca,0.3838838705635592
Melaleuca linariifolia,Melaleuca,0.04299481064566235
Melaleuca nervosa,Melaleuca,0.5289337237804357
Melaleuca nesophila,Melaleuca,0.037131754509773574
Melaleuca nodosa,Melaleuca,0.5351163381817203
Melaleuca saligna,Melaleuca,0.19197093783250851
Melaleuca viridiflora,Melaleuca,0.5253235883036995
Metrosideros collina,Metrosideros,0.08684410718647295
Metrosideros collina x villosa,Metrosideros,0.08180435999603897
Metrosideros kermadecensis,Metrosideros,0.06957555620241984
Metrosideros thomasii,Metrosideros,0.08476998431181881
Myrciaria cauliflora,Myrciaria,0.13559119140498854
Myrtus communis,Myrtus,0.17018670714397688
Neofabricia myrtifolia,Neofabricia,0.13002137586943396
Osbornia octodonta,Osbornia,0.06765088070919578
Pilidiostigma glabrum,Pilidiostigma,0.13826051906500325
Pilidiostigma rhytispermum,Pilidiostigma,0.02722779090643268
Pilidiostigma tetramerum,Pilidiostigma,0.29685744442352435
Rhodamnia acuminata,Rhodamnia,0.03749525075016358
Rhodamnia arenaria,Rhodamnia,0.30092614914147386
Rhodamnia argentea,Rhodamnia,0.24594804489732547
Rhodamnia australis,Rhodamnia,0.4010253100868548
Rhodamnia blairiana,Rhodamnia,0.19822235929845045
Rhodamnia costata,Rhodamnia,0.3722087558911802
Rhodamnia dumicola,Rhodamnia,0.41343002110524507
Rhodamnia sessiliflora,Rhodamnia,0.15923647777388195
Rhodamnia spongiosa,Rhodamnia,0.4331630085520346
Homoranthus papillatus,Homoranthus,0.2136401974223361
Hypocalymma angustifolium ,Hypocalymma,0.14691245479668869
Lenwebbia prominens,Lenwebbia,0.5110378314772221
Lenwebbia sp. Blackall Range,Lenwebbia,0.6324752495393262
Leptospermum barneyense,Leptospermum,0.028925162849096075
Leptospermum luehmannii,Leptospermum,0.14916233799978285
Leptospermum trinervium,Leptospermum,0.18224417338823873
Mitrantia bilocularis,Mitrantia,0.315132669645535
Rhodamnia angustifolia,Rhodamnia,0.8020606593772579
Rhodamnia glabrescens,Rhodamnia,0.25703932914451544
Rhodamnia pauciovulata,Rhodamnia,0.16781855306849902
Rhodomyrtus canescens,Rhodomyrtus,0.34171485224622034
Rhodomyrtus effusa,Rhodomyrtus,0.1730254501205173
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3195838732755867
Rhodomyrtus pervagata,Rhodomyrtus,0.23996123932152513
Rhodomyrtus sericea,Rhodomyrtus,0.18713493707491669
Rhodomyrtus tomentosa,Rhodomyrtus,0.35070986340445187
Rhodomyrtus trineura,Rhodomyrtus,0.2862009050284806
Ristantia waterhousei,Ristantia,0.11352869938994226
Ristantia pachysperma,Ristantia,0.3073104137640965
Sphaerantia discolor,Sphaerantia,0.1564458348688893
Stockwellia quadrifida,Stockwellia,0.42973724140892133
Syzygium angophoroides,Syzygium,0.15926780805323126
Syzygium anisatum,Syzygium,0.473926489591026
Syzygium apodophyllum,Syzygium,0.10879515213441504
Syzygium argyropedicum,Syzygium,0.09046724668336381
Syzygium armstrongii,Syzygium,0.13991248713517312
Syzygium australe,Syzygium,0.019108027325128063
Syzygium bamagense,Syzygium,0.2948824871576803
Syzygium banksii,Syzygium,0.20897220162631425
Syzygium boonjee,Syzygium,0.054342164711883356
Syzygium canicortex,Syzygium,0.08154694771388749
Syzygium claviflorum,Syzygium,0.18215816668744944
Syzygium cormiflorum,Syzygium,0.09508160395500354
Syzygium corynanthum,Syzygium,0.07052915109715219
Syzygium cryptophlebium,Syzygium,0.31036786089718227
Syzygium cumini,Syzygium,0.25453979651817527
Syzygium dansiei,Syzygium,0.0749210382194665
Syzygium endophloium,Syzygium,0.11602752113918391
Syzygium erythrocalyx,Syzygium,0.11139721748943421
Syzygium eucalyptoides,Syzygium,0.34507787368524
Syzygium eucalyptoide,Syzygium,0.32343001375918234
Syzygium floribundum,Syzygium,0.024879343400965537
Syzygium forte,Syzygium,0.05389327230652907
Syzygium forte ,Syzygium,0.0636879199245366
Syzygium hedraiophyllum,Syzygium,0.09941114409155993
Syzygium hemilamprum,Syzygium,0.005386960147286235
Syzygium ingens,Syzygium,0.05916806300381694
Syzygium jambos,Syzygium,0.5972180783979928
Syzygium kuranda,Syzygium,0.21020410932141464
Syzygium luehmannii,Syzygium,0.2732954264773022
Syzygium maraca,Syzygium,0.1427952850150649
Syzygium minutiflorum,Syzygium,0.0745312946911405
Syzygium nervosum,Syzygium,0.5573565480552345
Syzygium oleosum,Syzygium,0.1983225324546556
Syzygium pseudofastigiatum,Syzygium,0.04133840134668598
Syzygium puberulum,Syzygium,0.22230531910374562
Syzygium suborbiculare,Syzygium,0.32644536649610445
Syzygium tierneyanum,Syzygium,0.018152353527355114
Syzygium unipunctatum,Syzygium,0.2974908430160794
Syzygium wilsonii ,Syzygium,0.07136553538218937
Syzygium wilsonii x luehmannii,Syzygium,0.038877944893363825
Syzygium xerampelinum,Syzygium,0.22551794264472247
Syzygium aqueum,Syzygium,0.0032904542378446866
Syzygium hodgkinsoniae,Syzygium,0.16646097921095948
Syzygium macilwraithianum,Syzygium,0.22643985011623213
Syzygium moorei,Syzygium,0.02152300606428903
Syzygium mulgraveanum,Syzygium,0.1330625065405464
Syzygium paniculatum,Syzygium,0.08870603266321564
Syzygium rubrimolle,Syzygium,0.10991346342348773
Thryptomene saxicola,Thryptomene,0.17327076148508036
Tristania neriifolia,Tristania,0.16744542970897847
Tristaniopsis exiliflora,Tristaniopsis,0.4565631729975028
Tristaniopsis laurina,Tristaniopsis,0.006829918174046101
Uromyrtus metrosideros,Uromyrtus,0.1931509718692892
Uromyrtus tenella,Uromyrtus,0.10958064945349344
Xanthostemon chrysanthus,Xanthostemon,0.22508833173993148
Xanthostemon fruticosus,Xanthostemon,0.3632353289314123
Xanthostemon youngii,Xanthostemon,0.16880955572727108
Xanthostemon oppositifolius,Xanthostemon,0.4626135846951276
