Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17918619984036765
Backhousia sciadophora,Backhousia,0.07723313957849132
Backhousia subargentea,Backhousia,0.10299294829998362
Callistemon formosus,Callistemon,0.020475130661794516
Callistemon pachyphyllus,Callistemon,0.028866969117976815
Callistemon polandii,Callistemon,0.41523590994078496
Callistemon salignus,Callistemon,0.0891236472440704
Callistemon sieberi,Callistemon,0.3787032205749108
Callistemon viminalis,Callistemon,0.14406919451301037
Chamelaucium uncinatum,Chamelaucium,0.6353938045226839
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.029942496465204416
Corymbia henryi,Corymbia,0.10671832621023536
Corymbia torelliana,Corymbia,0.03386897638515052
Darwinia citriodora,Darwinia,0.2023334769670746
Decaspermum humile,Decaspermum,0.10695140369730094
Eucalyptus carnea,Eucalyptus,0.08228103461473335
Eucalyptus cloeziana,Eucalyptus,0.009018301752639735
Eucalyptus curtisii,Eucalyptus,0.046990972183325264
Eucalyptus planchoniana,Eucalyptus,0.306649855919789
Eucalyptus tereticornis,Eucalyptus,0.10119073097872633
Eucalyptus tindaliae,Eucalyptus,0.21495295814465432
Eugenia natalitia,Eugenia,0.3076455089328116
Eugenia uniflora,Eugenia,0.32128359065577383
Eugenia zeyheri,Eugenia,0.2797508328370586
Gossia bamagensis,Gossia,0.101937201377311
Gossia bidwillii,Gossia,0.00548752596571056
Gossia floribunda,Gossia,0.036937844597065395
Gossia lewisensis,Gossia,0.1986157846928982
Gossia macilwraithensis,Gossia,0.2756233192262669
Gossia myrsinocarpa,Gossia,0.23263884344137442
Gossia punctata,Gossia,0.11541494492459647
Gossia acmenoides,Gossia,0.343563200732542
Gossia fragrantissima,Gossia,0.17149827511651528
Gossia gonoclada,Gossia,0.3679043085489322
Gossia inophloia,Gossia,0.9460711901033423
Homoranthus melanostictus,Homoranthus,0.3145502327270149
Homoranthus virgatus,Homoranthus,0.15138804959316077
Lenwebbia lasioclada,Lenwebbia,0.020854315632592213
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6717144149186647
Leptospermum liversidgei,Leptospermum,0.13988167720909916
Leptospermum madidum,Leptospermum,0.30101213252803416
Leptospermum petersonii,Leptospermum,0.036056153847826344
Leptospermum semibaccatum,Leptospermum,0.1740598932959485
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06853193459622675
Lithomyrtus obtusa,Lithomyrtus,0.055583291746271524
Lophostemon suaveolens,Lophostemon,0.02145335114037583
Melaleuca cheelii,Melaleuca,0.06249419486385821
Melaleuca comboynensis,Melaleuca,0.005120311352378115
Melaleuca fluviatilis,Melaleuca,0.37472892431851657
Melaleuca leucadendra,Melaleuca,0.0775243513580306
Melaleuca linariifolia,Melaleuca,0.004871890041506344
Melaleuca nervosa,Melaleuca,0.4323668952030597
Melaleuca nesophila,Melaleuca,0.032830571184812474
Melaleuca nodosa,Melaleuca,0.47713331883532817
Melaleuca saligna,Melaleuca,0.1807179495492981
Melaleuca viridiflora,Melaleuca,0.44635375569036295
Metrosideros collina,Metrosideros,0.08233048270737786
Metrosideros collina x villosa,Metrosideros,0.10059523157689942
Metrosideros kermadecensis,Metrosideros,0.11036896683132769
Metrosideros thomasii,Metrosideros,0.09627940053466699
Myrciaria cauliflora,Myrciaria,0.1030002730955557
Myrtus communis,Myrtus,0.34087545261735963
Neofabricia myrtifolia,Neofabricia,0.2347061998566673
Osbornia octodonta,Osbornia,0.08920971174928294
Pilidiostigma glabrum,Pilidiostigma,0.18446593273333178
Pilidiostigma rhytispermum,Pilidiostigma,0.04911152623091675
Pilidiostigma tetramerum,Pilidiostigma,0.15882606636440988
Rhodamnia acuminata,Rhodamnia,0.04272911469469243
Rhodamnia arenaria,Rhodamnia,0.29740118788133385
Rhodamnia argentea,Rhodamnia,0.11824744124983422
Rhodamnia australis,Rhodamnia,0.4475676333386749
Rhodamnia blairiana,Rhodamnia,0.10445512929186962
Rhodamnia costata,Rhodamnia,0.3941485586838107
Rhodamnia dumicola,Rhodamnia,0.41163628664287
Rhodamnia sessiliflora,Rhodamnia,0.9872554092596442
Rhodamnia spongiosa,Rhodamnia,0.37248723110798654
Homoranthus papillatus,Homoranthus,0.2105063713498989
Hypocalymma angustifolium ,Hypocalymma,0.014645253173865891
Lenwebbia prominens,Lenwebbia,0.3751546585273231
Lenwebbia sp. Blackall Range,Lenwebbia,0.08868735990139376
Leptospermum barneyense,Leptospermum,0.04201617000337632
Leptospermum luehmannii,Leptospermum,0.055058940255051425
Leptospermum trinervium,Leptospermum,0.2972762178623827
Mitrantia bilocularis,Mitrantia,0.12375787872923416
Rhodamnia angustifolia,Rhodamnia,0.5180691228083447
Rhodamnia glabrescens,Rhodamnia,0.2363527821184941
Rhodamnia pauciovulata,Rhodamnia,0.22489578562711565
Rhodomyrtus canescens,Rhodomyrtus,0.3256227887592291
Rhodomyrtus effusa,Rhodomyrtus,0.18056306116456056
Rhodomyrtus macrocarpa,Rhodomyrtus,0.29209369273331465
Rhodomyrtus pervagata,Rhodomyrtus,0.34803119435418517
Rhodomyrtus sericea,Rhodomyrtus,0.1545583933132051
Rhodomyrtus tomentosa,Rhodomyrtus,0.28602428357422127
Rhodomyrtus trineura,Rhodomyrtus,0.3022199372261405
Ristantia waterhousei,Ristantia,0.08766746724023844
Ristantia pachysperma,Ristantia,0.27778767955106143
Sphaerantia discolor,Sphaerantia,0.2276975848960887
Stockwellia quadrifida,Stockwellia,0.3821219655332586
Syzygium angophoroides,Syzygium,0.20732326656354383
Syzygium anisatum,Syzygium,0.06492876030355155
Syzygium apodophyllum,Syzygium,0.07679062999148556
Syzygium argyropedicum,Syzygium,0.048128418353275304
Syzygium armstrongii,Syzygium,0.10315464610430114
Syzygium australe,Syzygium,0.3020030616991498
Syzygium bamagense,Syzygium,0.21143721517876246
Syzygium banksii,Syzygium,0.15300649660284837
Syzygium boonjee,Syzygium,0.003853627060737219
Syzygium canicortex,Syzygium,0.0637850553493442
Syzygium claviflorum,Syzygium,0.30116260094421965
Syzygium cormiflorum,Syzygium,0.07132829311736422
Syzygium corynanthum,Syzygium,0.13716970589514732
Syzygium cryptophlebium,Syzygium,0.17846195268038723
Syzygium cumini,Syzygium,0.26246781377354145
Syzygium dansiei,Syzygium,0.0697512163190721
Syzygium endophloium,Syzygium,0.05669696784507461
Syzygium erythrocalyx,Syzygium,0.04335880652687685
Syzygium eucalyptoides,Syzygium,0.36126863110246465
Syzygium eucalyptoide,Syzygium,0.2292707917435337
Syzygium floribundum,Syzygium,0.01993814947352912
Syzygium forte,Syzygium,0.0025436486749133014
Syzygium forte ,Syzygium,0.019128238383828267
Syzygium hedraiophyllum,Syzygium,0.08033511419123962
Syzygium hemilamprum,Syzygium,0.10841322530902664
Syzygium ingens,Syzygium,0.011726951648506345
Syzygium jambos,Syzygium,0.8944556445703424
Syzygium kuranda,Syzygium,0.11765606090325997
Syzygium luehmannii,Syzygium,0.25416498529211284
Syzygium maraca,Syzygium,0.09200154153885198
Syzygium minutiflorum,Syzygium,0.08587316232026643
Syzygium nervosum,Syzygium,0.41329767172559495
Syzygium oleosum,Syzygium,0.2929407354844267
Syzygium pseudofastigiatum,Syzygium,0.084960101312898
Syzygium puberulum,Syzygium,0.3137028504732007
Syzygium suborbiculare,Syzygium,0.11450451225678648
Syzygium tierneyanum,Syzygium,0.0544135824482026
Syzygium unipunctatum,Syzygium,0.03638181479282343
Syzygium wilsonii ,Syzygium,0.04407296592417831
Syzygium wilsonii x luehmannii,Syzygium,0.055977460542524504
Syzygium xerampelinum,Syzygium,0.13668141522629673
Syzygium aqueum,Syzygium,0.10232311184397802
Syzygium hodgkinsoniae,Syzygium,0.3676772621069482
Syzygium macilwraithianum,Syzygium,0.30333421398205007
Syzygium moorei,Syzygium,0.019933984238794222
Syzygium mulgraveanum,Syzygium,0.059807705987990234
Syzygium paniculatum,Syzygium,0.027357012152034565
Syzygium rubrimolle,Syzygium,0.04271932592885608
Thryptomene saxicola,Thryptomene,0.08764334328706913
Tristania neriifolia,Tristania,0.169460431665025
Tristaniopsis exiliflora,Tristaniopsis,0.4413170246705769
Tristaniopsis laurina,Tristaniopsis,0.09722470212431422
Uromyrtus metrosideros,Uromyrtus,0.20807845752804766
Uromyrtus tenella,Uromyrtus,0.054566019064515414
Xanthostemon chrysanthus,Xanthostemon,0.10505193822069647
Xanthostemon fruticosus,Xanthostemon,0.37970335342924555
Xanthostemon youngii,Xanthostemon,0.16269234684243483
Xanthostemon oppositifolius,Xanthostemon,0.34389776959204577
