Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2077189438078717
Backhousia sciadophora,Backhousia,0.008145649131779287
Backhousia subargentea,Backhousia,0.13151668080885326
Callistemon formosus,Callistemon,0.05165879430867726
Callistemon pachyphyllus,Callistemon,0.01486981282276556
Callistemon polandii,Callistemon,0.30130330411974793
Callistemon salignus,Callistemon,0.09011127868077518
Callistemon sieberi,Callistemon,0.25408515847546553
Callistemon viminalis,Callistemon,0.3182005491905855
Chamelaucium uncinatum,Chamelaucium,0.5558777037116585
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05729919461496191
Corymbia henryi,Corymbia,0.043136612594429025
Corymbia torelliana,Corymbia,0.03799020483161719
Darwinia citriodora,Darwinia,0.22945397494283037
Decaspermum humile,Decaspermum,0.06480548316865198
Eucalyptus carnea,Eucalyptus,0.006328348399874617
Eucalyptus cloeziana,Eucalyptus,0.10748369206164154
Eucalyptus curtisii,Eucalyptus,0.20369510626965415
Eucalyptus planchoniana,Eucalyptus,0.1142490980857005
Eucalyptus tereticornis,Eucalyptus,0.06940066967806313
Eucalyptus tindaliae,Eucalyptus,0.18690436051443182
Eugenia natalitia,Eugenia,0.1780877715966347
Eugenia uniflora,Eugenia,0.1541430902183536
Eugenia zeyheri,Eugenia,0.1360691400005396
Gossia bamagensis,Gossia,0.0113720237735766
Gossia bidwillii,Gossia,0.0656234816696113
Gossia floribunda,Gossia,0.04658307212600166
Gossia lewisensis,Gossia,0.21005879161992302
Gossia macilwraithensis,Gossia,0.21072799384143082
Gossia myrsinocarpa,Gossia,0.32078931560778257
Gossia punctata,Gossia,0.16800406336220952
Gossia acmenoides,Gossia,0.3021341807052593
Gossia fragrantissima,Gossia,0.19820887904512086
Gossia gonoclada,Gossia,0.33327903745277165
Gossia inophloia,Gossia,0.7526936021905284
Homoranthus melanostictus,Homoranthus,0.1368685223228261
Homoranthus virgatus,Homoranthus,0.2327255629638505
Lenwebbia lasioclada,Lenwebbia,0.08033774041490949
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.696624394860136
Leptospermum liversidgei,Leptospermum,0.2524939772079047
Leptospermum madidum,Leptospermum,0.22525748428647763
Leptospermum petersonii,Leptospermum,0.08077173669328142
Leptospermum semibaccatum,Leptospermum,0.13706826607563283
Lindsayomyrtus racemoides,Lindsayomyrtus,0.005487083638676449
Lithomyrtus obtusa,Lithomyrtus,0.05495204206416693
Lophostemon suaveolens,Lophostemon,0.13009563320793704
Melaleuca cheelii,Melaleuca,0.0079110352377314
Melaleuca comboynensis,Melaleuca,0.20784012704591914
Melaleuca fluviatilis,Melaleuca,0.44530924190817833
Melaleuca leucadendra,Melaleuca,0.16207412091164475
Melaleuca linariifolia,Melaleuca,0.13111224755304818
Melaleuca nervosa,Melaleuca,0.3223669605101205
Melaleuca nesophila,Melaleuca,0.06921933871453279
Melaleuca nodosa,Melaleuca,0.3482494924690296
Melaleuca saligna,Melaleuca,0.16924588806492213
Melaleuca viridiflora,Melaleuca,0.3128098529789263
Metrosideros collina,Metrosideros,0.13249339228875767
Metrosideros collina x villosa,Metrosideros,0.03902736890391134
Metrosideros kermadecensis,Metrosideros,0.06056927649414234
Metrosideros thomasii,Metrosideros,0.07679056124152162
Myrciaria cauliflora,Myrciaria,0.02935997691380532
Myrtus communis,Myrtus,0.1452675484108905
Neofabricia myrtifolia,Neofabricia,0.0805433893969143
Osbornia octodonta,Osbornia,0.004456352219987192
Pilidiostigma glabrum,Pilidiostigma,0.014445945625996437
Pilidiostigma rhytispermum,Pilidiostigma,0.04109765382087316
Pilidiostigma tetramerum,Pilidiostigma,0.18298914038736358
Rhodamnia acuminata,Rhodamnia,0.08735301298137044
Rhodamnia arenaria,Rhodamnia,0.15658275630474705
Rhodamnia argentea,Rhodamnia,0.1495924645748805
Rhodamnia australis,Rhodamnia,0.29292962515642706
Rhodamnia blairiana,Rhodamnia,0.15727918572020405
Rhodamnia costata,Rhodamnia,0.10157011414645556
Rhodamnia dumicola,Rhodamnia,0.38289206779751295
Rhodamnia sessiliflora,Rhodamnia,0.18118608775067857
Rhodamnia spongiosa,Rhodamnia,0.26547243930745656
Homoranthus papillatus,Homoranthus,0.2082426007441418
Hypocalymma angustifolium ,Hypocalymma,0.09742692115240992
Lenwebbia prominens,Lenwebbia,0.27925500657281344
Lenwebbia sp. Blackall Range,Lenwebbia,0.2543810128758923
Leptospermum barneyense,Leptospermum,0.029487632590700308
Leptospermum luehmannii,Leptospermum,0.030320535864261977
Leptospermum trinervium,Leptospermum,0.20116322956376775
Mitrantia bilocularis,Mitrantia,0.16090792279580812
Rhodamnia angustifolia,Rhodamnia,0.7426277652454192
Rhodamnia glabrescens,Rhodamnia,0.23839435450666802
Rhodamnia pauciovulata,Rhodamnia,0.23628668086021776
Rhodomyrtus canescens,Rhodomyrtus,0.3420605106120118
Rhodomyrtus effusa,Rhodomyrtus,0.2510664903527866
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20059097547688687
Rhodomyrtus pervagata,Rhodomyrtus,0.366367849600469
Rhodomyrtus sericea,Rhodomyrtus,0.1862252789626475
Rhodomyrtus tomentosa,Rhodomyrtus,0.2515774649706026
Rhodomyrtus trineura,Rhodomyrtus,0.1391400796692599
Ristantia waterhousei,Ristantia,0.09367798497795032
Ristantia pachysperma,Ristantia,0.1366140101701605
Sphaerantia discolor,Sphaerantia,0.17778422870865596
Stockwellia quadrifida,Stockwellia,0.3951772561796232
Syzygium angophoroides,Syzygium,0.15545456929884205
Syzygium anisatum,Syzygium,0.3418517998743975
Syzygium apodophyllum,Syzygium,0.1169269882039532
Syzygium argyropedicum,Syzygium,0.08285357189398734
Syzygium armstrongii,Syzygium,0.09636522877353748
Syzygium australe,Syzygium,0.05663308329100092
Syzygium bamagense,Syzygium,0.1344500434633611
Syzygium banksii,Syzygium,0.15532242667816343
Syzygium boonjee,Syzygium,0.004199935562215096
Syzygium canicortex,Syzygium,0.0125726237677104
Syzygium claviflorum,Syzygium,0.18258353126002103
Syzygium cormiflorum,Syzygium,0.09675244980788289
Syzygium corynanthum,Syzygium,0.3527582297823799
Syzygium cryptophlebium,Syzygium,0.14613965942073204
Syzygium cumini,Syzygium,0.15409121509604873
Syzygium dansiei,Syzygium,0.029504357412626803
Syzygium endophloium,Syzygium,0.011975552426807479
Syzygium erythrocalyx,Syzygium,0.018271434599563374
Syzygium eucalyptoides,Syzygium,0.4805378533059175
Syzygium eucalyptoide,Syzygium,0.24699612728895604
Syzygium floribundum,Syzygium,0.06134788172247907
Syzygium forte,Syzygium,0.09275828952856902
Syzygium forte ,Syzygium,0.1327152637929303
Syzygium hedraiophyllum,Syzygium,0.092358457939262
Syzygium hemilamprum,Syzygium,0.11999522561094533
Syzygium ingens,Syzygium,0.0659954943016059
Syzygium jambos,Syzygium,0.7978257535543469
Syzygium kuranda,Syzygium,0.19448158661280823
Syzygium luehmannii,Syzygium,0.19461188758642223
Syzygium maraca,Syzygium,0.044088150115878744
Syzygium minutiflorum,Syzygium,0.01807597399178107
Syzygium nervosum,Syzygium,0.3481388281041329
Syzygium oleosum,Syzygium,0.004749876919677654
Syzygium pseudofastigiatum,Syzygium,0.1291419030895442
Syzygium puberulum,Syzygium,0.21285367348495132
Syzygium suborbiculare,Syzygium,0.21160086992851612
Syzygium tierneyanum,Syzygium,0.09450071099601098
Syzygium unipunctatum,Syzygium,0.03015319476522693
Syzygium wilsonii ,Syzygium,0.06624124484347593
Syzygium wilsonii x luehmannii,Syzygium,0.09021190784357591
Syzygium xerampelinum,Syzygium,0.204250194239036
Syzygium aqueum,Syzygium,0.10554449020910184
Syzygium hodgkinsoniae,Syzygium,0.007375400504658014
Syzygium macilwraithianum,Syzygium,0.1292875459496856
Syzygium moorei,Syzygium,0.028810727934929226
Syzygium mulgraveanum,Syzygium,0.048574836073556504
Syzygium paniculatum,Syzygium,0.034854986022640144
Syzygium rubrimolle,Syzygium,0.11546677708744779
Thryptomene saxicola,Thryptomene,0.061615955012333856
Tristania neriifolia,Tristania,0.18724544165650236
Tristaniopsis exiliflora,Tristaniopsis,0.2637263838614796
Tristaniopsis laurina,Tristaniopsis,0.10213804598589249
Uromyrtus metrosideros,Uromyrtus,0.18464227340387973
Uromyrtus tenella,Uromyrtus,0.057246871552826484
Xanthostemon chrysanthus,Xanthostemon,0.24024789863459617
Xanthostemon fruticosus,Xanthostemon,0.42506998626774184
Xanthostemon youngii,Xanthostemon,0.13881161493125171
Xanthostemon oppositifolius,Xanthostemon,0.27393421515118943
