Species,Genus,Damage
Backhousia oligantha,Backhousia,0.15351358242018698
Backhousia sciadophora,Backhousia,0.047501520022582344
Backhousia subargentea,Backhousia,0.08648787723701501
Callistemon formosus,Callistemon,0.051824539138537684
Callistemon pachyphyllus,Callistemon,0.11038656450482343
Callistemon polandii,Callistemon,0.5095834594168602
Callistemon salignus,Callistemon,0.007778134968304151
Callistemon sieberi,Callistemon,0.3268852605551493
Callistemon viminalis,Callistemon,0.13969263105393992
Chamelaucium uncinatum,Chamelaucium,0.996986963273808
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.059636725262484536
Corymbia henryi,Corymbia,0.08178391894747294
Corymbia torelliana,Corymbia,0.07495495686178621
Darwinia citriodora,Darwinia,0.2539516060196485
Decaspermum humile,Decaspermum,0.059802648752570686
Eucalyptus carnea,Eucalyptus,0.13530900364479503
Eucalyptus cloeziana,Eucalyptus,0.08043066842061064
Eucalyptus curtisii,Eucalyptus,0.06887276865938574
Eucalyptus planchoniana,Eucalyptus,0.12519784619920582
Eucalyptus tereticornis,Eucalyptus,0.052667450650739855
Eucalyptus tindaliae,Eucalyptus,0.268779482551885
Eugenia natalitia,Eugenia,0.20647678501327782
Eugenia uniflora,Eugenia,0.1434529619888112
Eugenia zeyheri,Eugenia,0.1400405333135737
Gossia bamagensis,Gossia,0.0012129561038514147
Gossia bidwillii,Gossia,0.02619177620313229
Gossia floribunda,Gossia,0.10503548754896386
Gossia lewisensis,Gossia,0.24923083463029716
Gossia macilwraithensis,Gossia,0.24269147999971263
Gossia myrsinocarpa,Gossia,0.4392026670298623
Gossia punctata,Gossia,0.20179249700988633
Gossia acmenoides,Gossia,0.4328752549991495
Gossia fragrantissima,Gossia,0.1689738540227128
Gossia gonoclada,Gossia,0.39530528264368625
Gossia inophloia,Gossia,0.5893733085652126
Homoranthus melanostictus,Homoranthus,0.2012569740849428
Homoranthus virgatus,Homoranthus,0.18094674123715615
Lenwebbia lasioclada,Lenwebbia,0.039248697325293236
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.696989281426502
Leptospermum liversidgei,Leptospermum,0.16454434105049698
Leptospermum madidum,Leptospermum,0.13584549749024566
Leptospermum petersonii,Leptospermum,0.1221299284988917
Leptospermum semibaccatum,Leptospermum,0.05757472496794769
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07851446168516629
Lithomyrtus obtusa,Lithomyrtus,0.0854714041387532
Lophostemon suaveolens,Lophostemon,0.11713522343657568
Melaleuca cheelii,Melaleuca,0.09972168280544436
Melaleuca comboynensis,Melaleuca,0.023433412534037856
Melaleuca fluviatilis,Melaleuca,0.2765342197623468
Melaleuca leucadendra,Melaleuca,0.4767436928829567
Melaleuca linariifolia,Melaleuca,0.02865219661527041
Melaleuca nervosa,Melaleuca,0.3067598034157215
Melaleuca nesophila,Melaleuca,0.014612716996444064
Melaleuca nodosa,Melaleuca,0.4348014950629464
Melaleuca saligna,Melaleuca,0.21758503009127805
Melaleuca viridiflora,Melaleuca,0.31893404355902577
Metrosideros collina,Metrosideros,0.06251374195119697
Metrosideros collina x villosa,Metrosideros,0.018716778916790133
Metrosideros kermadecensis,Metrosideros,0.09594161586088656
Metrosideros thomasii,Metrosideros,0.09471854184502071
Myrciaria cauliflora,Myrciaria,0.06904055463697167
Myrtus communis,Myrtus,0.27848170867731614
Neofabricia myrtifolia,Neofabricia,0.1298390357802579
Osbornia octodonta,Osbornia,0.11583114689744267
Pilidiostigma glabrum,Pilidiostigma,0.11616885576179836
Pilidiostigma rhytispermum,Pilidiostigma,0.024520378412970167
Pilidiostigma tetramerum,Pilidiostigma,0.23516242478579263
Rhodamnia acuminata,Rhodamnia,0.03335487798877779
Rhodamnia arenaria,Rhodamnia,0.21150514352992955
Rhodamnia argentea,Rhodamnia,0.1842697662639048
Rhodamnia australis,Rhodamnia,0.43090083836453363
Rhodamnia blairiana,Rhodamnia,0.06819416266053002
Rhodamnia costata,Rhodamnia,0.09210768974290184
Rhodamnia dumicola,Rhodamnia,0.4467677658793825
Rhodamnia sessiliflora,Rhodamnia,0.22475413688644919
Rhodamnia spongiosa,Rhodamnia,0.3492073077913811
Homoranthus papillatus,Homoranthus,0.23361019393841254
Hypocalymma angustifolium ,Hypocalymma,0.045918600508297214
Lenwebbia prominens,Lenwebbia,0.2786816760057649
Lenwebbia sp. Blackall Range,Lenwebbia,0.10453593396171401
Leptospermum barneyense,Leptospermum,0.024518864373794358
Leptospermum luehmannii,Leptospermum,0.09255967255736053
Leptospermum trinervium,Leptospermum,0.1452419229889803
Mitrantia bilocularis,Mitrantia,0.1809328457379773
Rhodamnia angustifolia,Rhodamnia,0.5817060166155139
Rhodamnia glabrescens,Rhodamnia,0.1998950003850486
Rhodamnia pauciovulata,Rhodamnia,0.25307603505111365
Rhodomyrtus canescens,Rhodomyrtus,0.32056762676545825
Rhodomyrtus effusa,Rhodomyrtus,0.18708796384365778
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1708560181934229
Rhodomyrtus pervagata,Rhodomyrtus,0.30879505381137484
Rhodomyrtus sericea,Rhodomyrtus,0.13707902541252803
Rhodomyrtus tomentosa,Rhodomyrtus,0.2202411015881367
Rhodomyrtus trineura,Rhodomyrtus,0.17057289897773442
Ristantia waterhousei,Ristantia,0.004914180245784383
Ristantia pachysperma,Ristantia,0.491341455254775
Sphaerantia discolor,Sphaerantia,0.13856046334875316
Stockwellia quadrifida,Stockwellia,0.33455979069333
Syzygium angophoroides,Syzygium,0.18589611876691725
Syzygium anisatum,Syzygium,0.3295473568174021
Syzygium apodophyllum,Syzygium,0.07774608913284631
Syzygium argyropedicum,Syzygium,0.12453270670812344
Syzygium armstrongii,Syzygium,0.0751963666305655
Syzygium australe,Syzygium,0.0014620895210399887
Syzygium bamagense,Syzygium,0.2404967658924657
Syzygium banksii,Syzygium,0.1307918794617171
Syzygium boonjee,Syzygium,0.018583644942986144
Syzygium canicortex,Syzygium,0.015328601723910484
Syzygium claviflorum,Syzygium,0.19928834961173658
Syzygium cormiflorum,Syzygium,0.11880383713096698
Syzygium corynanthum,Syzygium,0.0072868653221815904
Syzygium cryptophlebium,Syzygium,0.2680126026010847
Syzygium cumini,Syzygium,0.24085370042783483
Syzygium dansiei,Syzygium,0.026466676667358247
Syzygium endophloium,Syzygium,0.08821808291338629
Syzygium erythrocalyx,Syzygium,0.09040632620265221
Syzygium eucalyptoides,Syzygium,0.48777069307143117
Syzygium eucalyptoide,Syzygium,0.1816845708607575
Syzygium floribundum,Syzygium,0.009328921839939941
Syzygium forte,Syzygium,0.020558000025796996
Syzygium forte ,Syzygium,0.10801485643134834
Syzygium hedraiophyllum,Syzygium,0.0534498432105619
Syzygium hemilamprum,Syzygium,0.0643126975106707
Syzygium ingens,Syzygium,0.028080945570770677
Syzygium jambos,Syzygium,0.6631691721249031
Syzygium kuranda,Syzygium,0.14515396965064564
Syzygium luehmannii,Syzygium,0.14844393929978628
Syzygium maraca,Syzygium,0.003334744617506935
Syzygium minutiflorum,Syzygium,0.0847444710261569
Syzygium nervosum,Syzygium,0.3518543941773915
Syzygium oleosum,Syzygium,0.3643595645315165
Syzygium pseudofastigiatum,Syzygium,0.09357367264754046
Syzygium puberulum,Syzygium,0.25965911033037603
Syzygium suborbiculare,Syzygium,0.14852755702258502
Syzygium tierneyanum,Syzygium,0.05432730765606664
Syzygium unipunctatum,Syzygium,0.17577885699029494
Syzygium wilsonii ,Syzygium,0.07913059911502529
Syzygium wilsonii x luehmannii,Syzygium,0.010746297580083386
Syzygium xerampelinum,Syzygium,0.1542004317223915
Syzygium aqueum,Syzygium,0.03950926666451915
Syzygium hodgkinsoniae,Syzygium,0.12528692705128863
Syzygium macilwraithianum,Syzygium,0.34814831365779453
Syzygium moorei,Syzygium,0.021836091499641608
Syzygium mulgraveanum,Syzygium,0.025002979068899034
Syzygium paniculatum,Syzygium,0.05821865407640647
Syzygium rubrimolle,Syzygium,0.0004317483634848074
Thryptomene saxicola,Thryptomene,0.13570249210807628
Tristania neriifolia,Tristania,0.22816427835867703
Tristaniopsis exiliflora,Tristaniopsis,0.27774903950725927
Tristaniopsis laurina,Tristaniopsis,0.025415496575759366
Uromyrtus metrosideros,Uromyrtus,0.26325922322715867
Uromyrtus tenella,Uromyrtus,0.05593433264128578
Xanthostemon chrysanthus,Xanthostemon,0.09715425196630845
Xanthostemon fruticosus,Xanthostemon,0.31309980144413174
Xanthostemon youngii,Xanthostemon,0.1455365202731076
Xanthostemon oppositifolius,Xanthostemon,0.4919733343181827
