Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1349816891926412
Backhousia sciadophora,Backhousia,0.04121406885538592
Backhousia subargentea,Backhousia,0.06223123440114153
Callistemon formosus,Callistemon,0.0491581097578373
Callistemon pachyphyllus,Callistemon,0.07852267756598863
Callistemon polandii,Callistemon,0.4197216026524766
Callistemon salignus,Callistemon,0.08815152409282612
Callistemon sieberi,Callistemon,0.29007294980287246
Callistemon viminalis,Callistemon,0.3956609145647534
Chamelaucium uncinatum,Chamelaucium,0.4885702398720737
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1308364643847899
Corymbia henryi,Corymbia,0.010712164042876005
Corymbia torelliana,Corymbia,0.06368228691615507
Darwinia citriodora,Darwinia,0.15743319202462414
Decaspermum humile,Decaspermum,0.05916095744300742
Eucalyptus carnea,Eucalyptus,0.23091649218368215
Eucalyptus cloeziana,Eucalyptus,0.1282395208740128
Eucalyptus curtisii,Eucalyptus,0.2686168443802688
Eucalyptus planchoniana,Eucalyptus,0.1009833620912357
Eucalyptus tereticornis,Eucalyptus,0.10803099460951704
Eucalyptus tindaliae,Eucalyptus,0.241234642599933
Eugenia natalitia,Eugenia,0.1494499291850906
Eugenia uniflora,Eugenia,0.24976320786286021
Eugenia zeyheri,Eugenia,0.16314294375414629
Gossia bamagensis,Gossia,0.0451470727728005
Gossia bidwillii,Gossia,0.0001343571608327654
Gossia floribunda,Gossia,0.09828392264607855
Gossia lewisensis,Gossia,0.34665885226301385
Gossia macilwraithensis,Gossia,0.155370523857133
Gossia myrsinocarpa,Gossia,0.34069395843275463
Gossia punctata,Gossia,0.1599062575853052
Gossia acmenoides,Gossia,0.29480036097717943
Gossia fragrantissima,Gossia,0.1616034192410185
Gossia gonoclada,Gossia,0.3146621893283308
Gossia inophloia,Gossia,0.5348546943958528
Homoranthus melanostictus,Homoranthus,0.20180089457571104
Homoranthus virgatus,Homoranthus,0.14204627614053078
Lenwebbia lasioclada,Lenwebbia,0.02954841820261911
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8288547686275101
Leptospermum liversidgei,Leptospermum,0.17518531081127908
Leptospermum madidum,Leptospermum,0.1711530134522221
Leptospermum petersonii,Leptospermum,0.004583986698489362
Leptospermum semibaccatum,Leptospermum,0.043741739011594616
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06844525714581118
Lithomyrtus obtusa,Lithomyrtus,0.08738984588306753
Lophostemon suaveolens,Lophostemon,0.004615625992784089
Melaleuca cheelii,Melaleuca,0.10827055947634312
Melaleuca comboynensis,Melaleuca,0.03497784282563998
Melaleuca fluviatilis,Melaleuca,0.44077008034339005
Melaleuca leucadendra,Melaleuca,0.11008260773066736
Melaleuca linariifolia,Melaleuca,0.03894176506981473
Melaleuca nervosa,Melaleuca,0.39745388284508176
Melaleuca nesophila,Melaleuca,0.016196731435291323
Melaleuca nodosa,Melaleuca,0.33669542430559507
Melaleuca saligna,Melaleuca,0.17521384165472287
Melaleuca viridiflora,Melaleuca,0.29942829206215626
Metrosideros collina,Metrosideros,0.12495476852328946
Metrosideros collina x villosa,Metrosideros,0.07064122191295752
Metrosideros kermadecensis,Metrosideros,0.040698773702522395
Metrosideros thomasii,Metrosideros,0.11308576165627282
Myrciaria cauliflora,Myrciaria,0.0016653689164862762
Myrtus communis,Myrtus,0.20068783312959648
Neofabricia myrtifolia,Neofabricia,0.019121433254860154
Osbornia octodonta,Osbornia,0.020944123867486564
Pilidiostigma glabrum,Pilidiostigma,0.24031340461920858
Pilidiostigma rhytispermum,Pilidiostigma,0.21907380024768153
Pilidiostigma tetramerum,Pilidiostigma,0.1743228439981015
Rhodamnia acuminata,Rhodamnia,0.04749757666803767
Rhodamnia arenaria,Rhodamnia,0.2160668328120019
Rhodamnia argentea,Rhodamnia,0.14179013033686094
Rhodamnia australis,Rhodamnia,0.42323948599275396
Rhodamnia blairiana,Rhodamnia,0.07713055484354969
Rhodamnia costata,Rhodamnia,0.10926036472065404
Rhodamnia dumicola,Rhodamnia,0.38966875180339877
Rhodamnia sessiliflora,Rhodamnia,0.45798241310172094
Rhodamnia spongiosa,Rhodamnia,0.29150192667321373
Homoranthus papillatus,Homoranthus,0.17676495945793458
Hypocalymma angustifolium ,Hypocalymma,0.13142898119163937
Lenwebbia prominens,Lenwebbia,0.46606331061183215
Lenwebbia sp. Blackall Range,Lenwebbia,0.366955152923228
Leptospermum barneyense,Leptospermum,0.02318867232807653
Leptospermum luehmannii,Leptospermum,0.07332535709774901
Leptospermum trinervium,Leptospermum,0.20613389555369488
Mitrantia bilocularis,Mitrantia,0.13498927069354827
Rhodamnia angustifolia,Rhodamnia,0.5829623208719183
Rhodamnia glabrescens,Rhodamnia,0.22596172347812415
Rhodamnia pauciovulata,Rhodamnia,0.1459203813480443
Rhodomyrtus canescens,Rhodomyrtus,0.36677395665602464
Rhodomyrtus effusa,Rhodomyrtus,0.22344214589257105
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17306393099507278
Rhodomyrtus pervagata,Rhodomyrtus,0.2616314605317742
Rhodomyrtus sericea,Rhodomyrtus,0.13979360804538765
Rhodomyrtus tomentosa,Rhodomyrtus,0.1919004002624629
Rhodomyrtus trineura,Rhodomyrtus,0.13969783563907767
Ristantia waterhousei,Ristantia,0.04623013268814313
Ristantia pachysperma,Ristantia,0.4209738980882458
Sphaerantia discolor,Sphaerantia,0.20721000501939169
Stockwellia quadrifida,Stockwellia,0.2621167441331067
Syzygium angophoroides,Syzygium,0.21541481929890227
Syzygium anisatum,Syzygium,0.13675338697092987
Syzygium apodophyllum,Syzygium,0.05679934112269991
Syzygium argyropedicum,Syzygium,0.043804711852400535
Syzygium armstrongii,Syzygium,0.053224367309423926
Syzygium australe,Syzygium,0.1869133606469544
Syzygium bamagense,Syzygium,0.13565200537143052
Syzygium banksii,Syzygium,0.20913741383372053
Syzygium boonjee,Syzygium,0.034065757421998244
Syzygium canicortex,Syzygium,0.00723919584656274
Syzygium claviflorum,Syzygium,0.15385920917998797
Syzygium cormiflorum,Syzygium,0.013186208697609558
Syzygium corynanthum,Syzygium,0.220202023528296
Syzygium cryptophlebium,Syzygium,0.13404748010183254
Syzygium cumini,Syzygium,0.18502792519284417
Syzygium dansiei,Syzygium,0.08146527325129838
Syzygium endophloium,Syzygium,0.033187972204630434
Syzygium erythrocalyx,Syzygium,0.06988972800269555
Syzygium eucalyptoides,Syzygium,0.3029138636177564
Syzygium eucalyptoide,Syzygium,0.14720221788437438
Syzygium floribundum,Syzygium,0.008383202029567993
Syzygium forte,Syzygium,0.007677920955877049
Syzygium forte ,Syzygium,0.049156564295874894
Syzygium hedraiophyllum,Syzygium,0.05656558237847942
Syzygium hemilamprum,Syzygium,0.10509329553694702
Syzygium ingens,Syzygium,0.04579691321280244
Syzygium jambos,Syzygium,0.5082138509486123
Syzygium kuranda,Syzygium,0.14273948650913337
Syzygium luehmannii,Syzygium,0.2476884363294356
Syzygium maraca,Syzygium,0.03286026387762586
Syzygium minutiflorum,Syzygium,0.053497673803299506
Syzygium nervosum,Syzygium,0.3207507499505755
Syzygium oleosum,Syzygium,0.24830676401655905
Syzygium pseudofastigiatum,Syzygium,0.02914080248319073
Syzygium puberulum,Syzygium,0.2329062864913991
Syzygium suborbiculare,Syzygium,0.22247925842466887
Syzygium tierneyanum,Syzygium,0.10994035581496275
Syzygium unipunctatum,Syzygium,0.03303946085818432
Syzygium wilsonii ,Syzygium,0.01728332639507868
Syzygium wilsonii x luehmannii,Syzygium,0.05264118369854187
Syzygium xerampelinum,Syzygium,0.22254512524739511
Syzygium aqueum,Syzygium,0.03064804042610203
Syzygium hodgkinsoniae,Syzygium,0.1490884708809881
Syzygium macilwraithianum,Syzygium,0.1983330944180015
Syzygium moorei,Syzygium,0.011651667396579635
Syzygium mulgraveanum,Syzygium,0.08562516746127136
Syzygium paniculatum,Syzygium,0.11830997895466
Syzygium rubrimolle,Syzygium,0.09250976864467053
Thryptomene saxicola,Thryptomene,0.009681122158338162
Tristania neriifolia,Tristania,0.14963878437084
Tristaniopsis exiliflora,Tristaniopsis,0.3548516712920644
Tristaniopsis laurina,Tristaniopsis,0.022928061105410125
Uromyrtus metrosideros,Uromyrtus,0.1321558251090933
Uromyrtus tenella,Uromyrtus,0.04917209719806537
Xanthostemon chrysanthus,Xanthostemon,0.06313175041944419
Xanthostemon fruticosus,Xanthostemon,0.2888522686585311
Xanthostemon youngii,Xanthostemon,0.1741346522054823
Xanthostemon oppositifolius,Xanthostemon,0.4378894877517612
