Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2556820139493201
Backhousia sciadophora,Backhousia,0.11037011638202987
Backhousia subargentea,Backhousia,0.0940578224505133
Callistemon formosus,Callistemon,0.07605639029528444
Callistemon pachyphyllus,Callistemon,0.05091306035614451
Callistemon polandii,Callistemon,0.3831008900536488
Callistemon salignus,Callistemon,0.09693985551815043
Callistemon sieberi,Callistemon,0.3868937602532343
Callistemon viminalis,Callistemon,0.1298799791916787
Chamelaucium uncinatum,Chamelaucium,0.6457229500056592
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.002920596378196194
Corymbia henryi,Corymbia,0.037201581673866
Corymbia torelliana,Corymbia,0.08244485170772498
Darwinia citriodora,Darwinia,0.20015253939113142
Decaspermum humile,Decaspermum,0.021969024388335257
Eucalyptus carnea,Eucalyptus,0.14794007352386496
Eucalyptus cloeziana,Eucalyptus,0.0013566317250988114
Eucalyptus curtisii,Eucalyptus,0.23161801806995053
Eucalyptus planchoniana,Eucalyptus,0.30668594226900225
Eucalyptus tereticornis,Eucalyptus,0.0024477087138845555
Eucalyptus tindaliae,Eucalyptus,0.2676464732039019
Eugenia natalitia,Eugenia,0.12912900350626133
Eugenia uniflora,Eugenia,0.2998844805068983
Eugenia zeyheri,Eugenia,0.23951297942906447
Gossia bamagensis,Gossia,0.11802234233633024
Gossia bidwillii,Gossia,0.00029942451845199614
Gossia floribunda,Gossia,0.1011075990448349
Gossia lewisensis,Gossia,0.4687321058860001
Gossia macilwraithensis,Gossia,0.21382951351126156
Gossia myrsinocarpa,Gossia,0.13275794069834346
Gossia punctata,Gossia,0.15065657649839492
Gossia acmenoides,Gossia,0.3334693812641354
Gossia fragrantissima,Gossia,0.16671612061504382
Gossia gonoclada,Gossia,0.33819261820112745
Gossia inophloia,Gossia,0.6561513161540851
Homoranthus melanostictus,Homoranthus,0.13914695740825023
Homoranthus virgatus,Homoranthus,0.24754101921523253
Lenwebbia lasioclada,Lenwebbia,0.028391991059432797
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9618393040663702
Leptospermum liversidgei,Leptospermum,0.2028646117027182
Leptospermum madidum,Leptospermum,0.17659997668848382
Leptospermum petersonii,Leptospermum,0.0015923898720187069
Leptospermum semibaccatum,Leptospermum,0.06412760549076957
Lindsayomyrtus racemoides,Lindsayomyrtus,0.029629167858461702
Lithomyrtus obtusa,Lithomyrtus,0.12389107961979562
Lophostemon suaveolens,Lophostemon,0.060039199158960166
Melaleuca cheelii,Melaleuca,0.10181059275190307
Melaleuca comboynensis,Melaleuca,0.17025412332267686
Melaleuca fluviatilis,Melaleuca,0.35780177446952477
Melaleuca leucadendra,Melaleuca,0.139393896881566
Melaleuca linariifolia,Melaleuca,0.041915359555870335
Melaleuca nervosa,Melaleuca,0.4311960220779292
Melaleuca nesophila,Melaleuca,0.029245605121635876
Melaleuca nodosa,Melaleuca,0.4671430532326055
Melaleuca saligna,Melaleuca,0.2395248882151435
Melaleuca viridiflora,Melaleuca,0.330711053232259
Metrosideros collina,Metrosideros,0.051548324954536096
Metrosideros collina x villosa,Metrosideros,0.04050340066880809
Metrosideros kermadecensis,Metrosideros,0.02316901613934208
Metrosideros thomasii,Metrosideros,0.05056791242054093
Myrciaria cauliflora,Myrciaria,0.04167874403051597
Myrtus communis,Myrtus,0.26513830452152254
Neofabricia myrtifolia,Neofabricia,0.15997277812286192
Osbornia octodonta,Osbornia,0.01681974537964681
Pilidiostigma glabrum,Pilidiostigma,0.2760538980736027
Pilidiostigma rhytispermum,Pilidiostigma,0.042402523266765524
Pilidiostigma tetramerum,Pilidiostigma,0.19601265189186234
Rhodamnia acuminata,Rhodamnia,0.015902641929411043
Rhodamnia arenaria,Rhodamnia,0.1387282340658711
Rhodamnia argentea,Rhodamnia,0.18170540110842426
Rhodamnia australis,Rhodamnia,0.3992342053003459
Rhodamnia blairiana,Rhodamnia,0.10145741119614193
Rhodamnia costata,Rhodamnia,0.3345982670280261
Rhodamnia dumicola,Rhodamnia,0.3884773996143429
Rhodamnia sessiliflora,Rhodamnia,0.23920074107541645
Rhodamnia spongiosa,Rhodamnia,0.39986341623906174
Homoranthus papillatus,Homoranthus,0.20412451149629973
Hypocalymma angustifolium ,Hypocalymma,0.06788696572879349
Lenwebbia prominens,Lenwebbia,0.3242870751153526
Lenwebbia sp. Blackall Range,Lenwebbia,0.24372810983326154
Leptospermum barneyense,Leptospermum,0.07146507244206202
Leptospermum luehmannii,Leptospermum,0.03753708021301616
Leptospermum trinervium,Leptospermum,0.19028457973036783
Mitrantia bilocularis,Mitrantia,0.20629121143483653
Rhodamnia angustifolia,Rhodamnia,0.8225037551608518
Rhodamnia glabrescens,Rhodamnia,0.19630936042714842
Rhodamnia pauciovulata,Rhodamnia,0.1787518579131797
Rhodomyrtus canescens,Rhodomyrtus,0.44243363424461624
Rhodomyrtus effusa,Rhodomyrtus,0.3150754583609414
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24266395584360323
Rhodomyrtus pervagata,Rhodomyrtus,0.1601958551718936
Rhodomyrtus sericea,Rhodomyrtus,0.22910074612139297
Rhodomyrtus tomentosa,Rhodomyrtus,0.4309191943170161
Rhodomyrtus trineura,Rhodomyrtus,0.30679522187951047
Ristantia waterhousei,Ristantia,0.052588870244217656
Ristantia pachysperma,Ristantia,0.45686065671347365
Sphaerantia discolor,Sphaerantia,0.22495983805911335
Stockwellia quadrifida,Stockwellia,0.3381339380228332
Syzygium angophoroides,Syzygium,0.24642174296765562
Syzygium anisatum,Syzygium,0.3821164778270525
Syzygium apodophyllum,Syzygium,0.06800398843498678
Syzygium argyropedicum,Syzygium,0.0017035728647072368
Syzygium armstrongii,Syzygium,0.013007774668853944
Syzygium australe,Syzygium,0.19985532017515562
Syzygium bamagense,Syzygium,0.20347918070708326
Syzygium banksii,Syzygium,0.1551798015696133
Syzygium boonjee,Syzygium,0.03130694561583747
Syzygium canicortex,Syzygium,0.01575623356046041
Syzygium claviflorum,Syzygium,0.2723827687323839
Syzygium cormiflorum,Syzygium,0.027770818150743448
Syzygium corynanthum,Syzygium,0.020947609398489053
Syzygium cryptophlebium,Syzygium,0.2655633501714232
Syzygium cumini,Syzygium,0.16248208646621887
Syzygium dansiei,Syzygium,0.06038283445031656
Syzygium endophloium,Syzygium,0.04246960008216982
Syzygium erythrocalyx,Syzygium,0.026781604219495048
Syzygium eucalyptoides,Syzygium,0.46688272737553493
Syzygium eucalyptoide,Syzygium,0.2731743007684395
Syzygium floribundum,Syzygium,0.04962357241105586
Syzygium forte,Syzygium,0.09097724569791055
Syzygium forte ,Syzygium,0.028244284010675358
Syzygium hedraiophyllum,Syzygium,0.05469199128272573
Syzygium hemilamprum,Syzygium,0.03830725887427855
Syzygium ingens,Syzygium,0.06116052447681586
Syzygium jambos,Syzygium,0.8840283903729169
Syzygium kuranda,Syzygium,0.2564312883189359
Syzygium luehmannii,Syzygium,0.14880524183025612
Syzygium maraca,Syzygium,0.04591106142967227
Syzygium minutiflorum,Syzygium,0.08565734932460867
Syzygium nervosum,Syzygium,0.3920445764051319
Syzygium oleosum,Syzygium,0.015575969329790329
Syzygium pseudofastigiatum,Syzygium,0.05896552680315548
Syzygium puberulum,Syzygium,0.18679706673756558
Syzygium suborbiculare,Syzygium,0.2172573772690516
Syzygium tierneyanum,Syzygium,0.021097754229371102
Syzygium unipunctatum,Syzygium,0.15275553334458403
Syzygium wilsonii ,Syzygium,0.003893378270670045
Syzygium wilsonii x luehmannii,Syzygium,0.03706367464021998
Syzygium xerampelinum,Syzygium,0.29385166058077283
Syzygium aqueum,Syzygium,0.032608287128680136
Syzygium hodgkinsoniae,Syzygium,0.12504181109638202
Syzygium macilwraithianum,Syzygium,0.14410255383487014
Syzygium moorei,Syzygium,0.11425323975227109
Syzygium mulgraveanum,Syzygium,0.026225133430596514
Syzygium paniculatum,Syzygium,0.10158160337029143
Syzygium rubrimolle,Syzygium,0.05681391149226567
Thryptomene saxicola,Thryptomene,0.12364051995796688
Tristania neriifolia,Tristania,0.21059056549578425
Tristaniopsis exiliflora,Tristaniopsis,0.3235090691367648
Tristaniopsis laurina,Tristaniopsis,0.015010827847198094
Uromyrtus metrosideros,Uromyrtus,0.28478204603880464
Uromyrtus tenella,Uromyrtus,0.009962597726704825
Xanthostemon chrysanthus,Xanthostemon,0.04380134476539954
Xanthostemon fruticosus,Xanthostemon,0.3443035423706866
Xanthostemon youngii,Xanthostemon,0.12807355066603154
Xanthostemon oppositifolius,Xanthostemon,0.37684018294053834
