Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3452622279787638
Backhousia sciadophora,Backhousia,0.1128057705613501
Backhousia subargentea,Backhousia,0.002212433850549811
Callistemon formosus,Callistemon,0.14043741503580875
Callistemon pachyphyllus,Callistemon,0.13119973167932475
Callistemon polandii,Callistemon,0.2621049757343914
Callistemon salignus,Callistemon,0.11299550366759714
Callistemon sieberi,Callistemon,0.28669740636966745
Callistemon viminalis,Callistemon,0.3220438108212291
Chamelaucium uncinatum,Chamelaucium,0.5583849178003675
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0430341077741665
Corymbia henryi,Corymbia,0.009662737819041034
Corymbia torelliana,Corymbia,0.15117303865950626
Darwinia citriodora,Darwinia,0.17533157267380428
Decaspermum humile,Decaspermum,0.0171550108895282
Eucalyptus carnea,Eucalyptus,0.005836286964123971
Eucalyptus cloeziana,Eucalyptus,0.05924052025831239
Eucalyptus curtisii,Eucalyptus,0.009388559020230502
Eucalyptus planchoniana,Eucalyptus,0.06510409520958049
Eucalyptus tereticornis,Eucalyptus,0.08602957364295483
Eucalyptus tindaliae,Eucalyptus,0.21727369656865658
Eugenia natalitia,Eugenia,0.22167062541632276
Eugenia uniflora,Eugenia,0.18108840991181507
Eugenia zeyheri,Eugenia,0.23339518698714068
Gossia bamagensis,Gossia,0.019735391359048116
Gossia bidwillii,Gossia,0.14476001665158833
Gossia floribunda,Gossia,0.02599684189764817
Gossia lewisensis,Gossia,0.3420611537802265
Gossia macilwraithensis,Gossia,0.1538413526745166
Gossia myrsinocarpa,Gossia,0.21152361174689593
Gossia punctata,Gossia,0.21724422009525046
Gossia acmenoides,Gossia,0.45397448994447664
Gossia fragrantissima,Gossia,0.16605808446076198
Gossia gonoclada,Gossia,0.31141907591295137
Gossia inophloia,Gossia,0.5299614972331748
Homoranthus melanostictus,Homoranthus,0.15689890239858473
Homoranthus virgatus,Homoranthus,0.1697914682447217
Lenwebbia lasioclada,Lenwebbia,0.0032169409780169467
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6939750814525745
Leptospermum liversidgei,Leptospermum,0.20986220603109462
Leptospermum madidum,Leptospermum,0.21401234338102837
Leptospermum petersonii,Leptospermum,0.15104481790820534
Leptospermum semibaccatum,Leptospermum,0.1271581519125169
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10319702870602043
Lithomyrtus obtusa,Lithomyrtus,0.005175866680903418
Lophostemon suaveolens,Lophostemon,0.08794488788257926
Melaleuca cheelii,Melaleuca,0.0322946942847393
Melaleuca comboynensis,Melaleuca,0.017830456243443482
Melaleuca fluviatilis,Melaleuca,0.26437855722969195
Melaleuca leucadendra,Melaleuca,0.0102375984217149
Melaleuca linariifolia,Melaleuca,0.15139064820819792
Melaleuca nervosa,Melaleuca,0.2964499844128081
Melaleuca nesophila,Melaleuca,0.02142571541017535
Melaleuca nodosa,Melaleuca,0.26971650249107704
Melaleuca saligna,Melaleuca,0.16103839271751674
Melaleuca viridiflora,Melaleuca,0.2736444032225651
Metrosideros collina,Metrosideros,0.0632478225673121
Metrosideros collina x villosa,Metrosideros,0.034185997546205105
Metrosideros kermadecensis,Metrosideros,0.016622510109892463
Metrosideros thomasii,Metrosideros,0.13608401463559927
Myrciaria cauliflora,Myrciaria,0.043701460008137794
Myrtus communis,Myrtus,0.239471769967055
Neofabricia myrtifolia,Neofabricia,0.23075820327256213
Osbornia octodonta,Osbornia,0.09833513316545117
Pilidiostigma glabrum,Pilidiostigma,0.2360876519590791
Pilidiostigma rhytispermum,Pilidiostigma,0.1140315604254929
Pilidiostigma tetramerum,Pilidiostigma,0.17792760868350532
Rhodamnia acuminata,Rhodamnia,0.05883645133077531
Rhodamnia arenaria,Rhodamnia,0.17827785203078061
Rhodamnia argentea,Rhodamnia,0.21560274890815556
Rhodamnia australis,Rhodamnia,0.35320548287159825
Rhodamnia blairiana,Rhodamnia,0.23638035172969163
Rhodamnia costata,Rhodamnia,0.29947504626990806
Rhodamnia dumicola,Rhodamnia,0.3523960249226228
Rhodamnia sessiliflora,Rhodamnia,0.3224171538311009
Rhodamnia spongiosa,Rhodamnia,0.30202588017261256
Homoranthus papillatus,Homoranthus,0.20947123127533418
Hypocalymma angustifolium ,Hypocalymma,0.1487740210690971
Lenwebbia prominens,Lenwebbia,0.27085562728106805
Lenwebbia sp. Blackall Range,Lenwebbia,0.017069070253077356
Leptospermum barneyense,Leptospermum,0.0979571991682886
Leptospermum luehmannii,Leptospermum,0.013671148988743553
Leptospermum trinervium,Leptospermum,0.21228570550788994
Mitrantia bilocularis,Mitrantia,0.18124961870437906
Rhodamnia angustifolia,Rhodamnia,0.6314666185984938
Rhodamnia glabrescens,Rhodamnia,0.20246455790307483
Rhodamnia pauciovulata,Rhodamnia,0.16706140067744046
Rhodomyrtus canescens,Rhodomyrtus,0.3437720685485117
Rhodomyrtus effusa,Rhodomyrtus,0.15501502363630149
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21577874230024507
Rhodomyrtus pervagata,Rhodomyrtus,0.1591978626001862
Rhodomyrtus sericea,Rhodomyrtus,0.1617741236025818
Rhodomyrtus tomentosa,Rhodomyrtus,0.360208691634178
Rhodomyrtus trineura,Rhodomyrtus,0.2220046793884709
Ristantia waterhousei,Ristantia,0.1343697057870732
Ristantia pachysperma,Ristantia,0.5029746069710281
Sphaerantia discolor,Sphaerantia,0.24286801339598085
Stockwellia quadrifida,Stockwellia,0.255757500855764
Syzygium angophoroides,Syzygium,0.20638365591016195
Syzygium anisatum,Syzygium,0.19272624191793275
Syzygium apodophyllum,Syzygium,0.11342277835762848
Syzygium argyropedicum,Syzygium,0.02387525174172822
Syzygium armstrongii,Syzygium,0.02012744133613298
Syzygium australe,Syzygium,0.22783855206477943
Syzygium bamagense,Syzygium,0.21480857987721835
Syzygium banksii,Syzygium,0.2424366097551367
Syzygium boonjee,Syzygium,0.013157232706609179
Syzygium canicortex,Syzygium,0.1051835178003162
Syzygium claviflorum,Syzygium,0.24281954593450017
Syzygium cormiflorum,Syzygium,0.13775168247651148
Syzygium corynanthum,Syzygium,0.09334200450707186
Syzygium cryptophlebium,Syzygium,0.22284823937954013
Syzygium cumini,Syzygium,0.15213493237904263
Syzygium dansiei,Syzygium,0.03905382347623787
Syzygium endophloium,Syzygium,0.08602098899676358
Syzygium erythrocalyx,Syzygium,0.03313570691588952
Syzygium eucalyptoides,Syzygium,0.287157691885096
Syzygium eucalyptoide,Syzygium,0.2304601384814462
Syzygium floribundum,Syzygium,0.13758166368933544
Syzygium forte,Syzygium,0.07228638680043531
Syzygium forte ,Syzygium,0.05277800246060638
Syzygium hedraiophyllum,Syzygium,0.14172677199452677
Syzygium hemilamprum,Syzygium,0.052408802718374226
Syzygium ingens,Syzygium,0.11264307888784053
Syzygium jambos,Syzygium,0.675308392820237
Syzygium kuranda,Syzygium,0.23659772594769812
Syzygium luehmannii,Syzygium,0.23752147409515922
Syzygium maraca,Syzygium,0.12190462142040204
Syzygium minutiflorum,Syzygium,0.006299241690006507
Syzygium nervosum,Syzygium,0.3048014173237128
Syzygium oleosum,Syzygium,0.11771200725476705
Syzygium pseudofastigiatum,Syzygium,0.002134526730198427
Syzygium puberulum,Syzygium,0.2383316962389328
Syzygium suborbiculare,Syzygium,0.2156549413322013
Syzygium tierneyanum,Syzygium,0.02248029597447676
Syzygium unipunctatum,Syzygium,0.03765911224879792
Syzygium wilsonii ,Syzygium,0.049658851817113714
Syzygium wilsonii x luehmannii,Syzygium,0.0257644048852117
Syzygium xerampelinum,Syzygium,0.19452143688973056
Syzygium aqueum,Syzygium,0.005178023399504461
Syzygium hodgkinsoniae,Syzygium,0.005721062149115053
Syzygium macilwraithianum,Syzygium,0.058104952572493485
Syzygium moorei,Syzygium,0.05198008798213438
Syzygium mulgraveanum,Syzygium,0.03799244598615248
Syzygium paniculatum,Syzygium,0.05907253574199789
Syzygium rubrimolle,Syzygium,0.037185412999509726
Thryptomene saxicola,Thryptomene,0.1546449933174472
Tristania neriifolia,Tristania,0.2281557245618835
Tristaniopsis exiliflora,Tristaniopsis,0.5205412197151373
Tristaniopsis laurina,Tristaniopsis,0.022350303363768642
Uromyrtus metrosideros,Uromyrtus,0.16629260623287712
Uromyrtus tenella,Uromyrtus,0.0010411388715083625
Xanthostemon chrysanthus,Xanthostemon,0.04447837787690556
Xanthostemon fruticosus,Xanthostemon,0.3656851676135755
Xanthostemon youngii,Xanthostemon,0.17287138314274753
Xanthostemon oppositifolius,Xanthostemon,0.40190809418186024
