Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2546210457848078
Backhousia sciadophora,Backhousia,0.056152777851020685
Backhousia subargentea,Backhousia,0.015355069755836448
Callistemon formosus,Callistemon,0.0024563685607423835
Callistemon pachyphyllus,Callistemon,0.05848206582962434
Callistemon polandii,Callistemon,0.34125424885472
Callistemon salignus,Callistemon,0.008924484588160086
Callistemon sieberi,Callistemon,0.371666345810843
Callistemon viminalis,Callistemon,0.33746536087832346
Chamelaucium uncinatum,Chamelaucium,0.6086756904919525
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04642791231386367
Corymbia henryi,Corymbia,0.013528782893175051
Corymbia torelliana,Corymbia,0.06617125461543016
Darwinia citriodora,Darwinia,0.13519268345244584
Decaspermum humile,Decaspermum,0.05482497208699744
Eucalyptus carnea,Eucalyptus,0.2928232782534196
Eucalyptus cloeziana,Eucalyptus,0.0003030244049666564
Eucalyptus curtisii,Eucalyptus,0.012585342720586756
Eucalyptus planchoniana,Eucalyptus,0.020922637915316122
Eucalyptus tereticornis,Eucalyptus,0.006944461415514969
Eucalyptus tindaliae,Eucalyptus,0.19896682605036442
Eugenia natalitia,Eugenia,0.27189051275441634
Eugenia uniflora,Eugenia,0.14244580930720718
Eugenia zeyheri,Eugenia,0.12276879827288001
Gossia bamagensis,Gossia,0.009773780266112309
Gossia bidwillii,Gossia,0.015844922920300153
Gossia floribunda,Gossia,0.07689341587193832
Gossia lewisensis,Gossia,0.13786333508406512
Gossia macilwraithensis,Gossia,0.1954553153142099
Gossia myrsinocarpa,Gossia,0.12255364039323335
Gossia punctata,Gossia,0.13849525055056822
Gossia acmenoides,Gossia,0.29679118344020317
Gossia fragrantissima,Gossia,0.11951104464662943
Gossia gonoclada,Gossia,0.4119113619696896
Gossia inophloia,Gossia,0.6163355206637807
Homoranthus melanostictus,Homoranthus,0.19344281777200167
Homoranthus virgatus,Homoranthus,0.27935931392156854
Lenwebbia lasioclada,Lenwebbia,0.004110380802057834
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5660727781158331
Leptospermum liversidgei,Leptospermum,0.10413484693981967
Leptospermum madidum,Leptospermum,0.0781988855476694
Leptospermum petersonii,Leptospermum,0.04883374318338196
Leptospermum semibaccatum,Leptospermum,0.2837817208739578
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07234329244705473
Lithomyrtus obtusa,Lithomyrtus,0.018471110373363464
Lophostemon suaveolens,Lophostemon,0.044851527739728225
Melaleuca cheelii,Melaleuca,0.04197431555920461
Melaleuca comboynensis,Melaleuca,0.1498475658419206
Melaleuca fluviatilis,Melaleuca,0.3040776504517143
Melaleuca leucadendra,Melaleuca,0.4260969769834487
Melaleuca linariifolia,Melaleuca,0.025011836513108676
Melaleuca nervosa,Melaleuca,0.4618555889867285
Melaleuca nesophila,Melaleuca,0.0034105346507480316
Melaleuca nodosa,Melaleuca,0.4441750295424224
Melaleuca saligna,Melaleuca,0.1235353295387398
Melaleuca viridiflora,Melaleuca,0.38437769892412177
Metrosideros collina,Metrosideros,0.0512479995236822
Metrosideros collina x villosa,Metrosideros,0.04282804995781353
Metrosideros kermadecensis,Metrosideros,0.04590177211121116
Metrosideros thomasii,Metrosideros,0.022415835575242737
Myrciaria cauliflora,Myrciaria,0.015444004633591413
Myrtus communis,Myrtus,0.13379946768153717
Neofabricia myrtifolia,Neofabricia,0.12029433839028647
Osbornia octodonta,Osbornia,0.03513084804660804
Pilidiostigma glabrum,Pilidiostigma,0.08870754444742446
Pilidiostigma rhytispermum,Pilidiostigma,0.06435301597056386
Pilidiostigma tetramerum,Pilidiostigma,0.11652481844134066
Rhodamnia acuminata,Rhodamnia,0.05925217015622175
Rhodamnia arenaria,Rhodamnia,0.15339078070468437
Rhodamnia argentea,Rhodamnia,0.5067416227258795
Rhodamnia australis,Rhodamnia,0.363253359170962
Rhodamnia blairiana,Rhodamnia,0.1561221898225028
Rhodamnia costata,Rhodamnia,0.0799952171797943
Rhodamnia dumicola,Rhodamnia,0.3146328423325545
Rhodamnia sessiliflora,Rhodamnia,0.30117847227064887
Rhodamnia spongiosa,Rhodamnia,0.48445644109404495
Homoranthus papillatus,Homoranthus,0.13450517989890076
Hypocalymma angustifolium ,Hypocalymma,0.07601014064317912
Lenwebbia prominens,Lenwebbia,0.3816962037107273
Lenwebbia sp. Blackall Range,Lenwebbia,0.31143504257115706
Leptospermum barneyense,Leptospermum,0.04056456260187091
Leptospermum luehmannii,Leptospermum,0.021923158534765674
Leptospermum trinervium,Leptospermum,0.26261693807564235
Mitrantia bilocularis,Mitrantia,0.19386862000102656
Rhodamnia angustifolia,Rhodamnia,0.7373997205383936
Rhodamnia glabrescens,Rhodamnia,0.09022032431922966
Rhodamnia pauciovulata,Rhodamnia,0.21767600268929377
Rhodomyrtus canescens,Rhodomyrtus,0.4862494078936622
Rhodomyrtus effusa,Rhodomyrtus,0.1274582343552093
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15870585574424778
Rhodomyrtus pervagata,Rhodomyrtus,0.12254311797683182
Rhodomyrtus sericea,Rhodomyrtus,0.11283059609302493
Rhodomyrtus tomentosa,Rhodomyrtus,0.3437676928582446
Rhodomyrtus trineura,Rhodomyrtus,0.2559784033086451
Ristantia waterhousei,Ristantia,0.003584312954638791
Ristantia pachysperma,Ristantia,0.48484819202688334
Sphaerantia discolor,Sphaerantia,0.2030159796530423
Stockwellia quadrifida,Stockwellia,0.4946842202711367
Syzygium angophoroides,Syzygium,0.15392560397318322
Syzygium anisatum,Syzygium,0.16257413030721557
Syzygium apodophyllum,Syzygium,0.05036387104697326
Syzygium argyropedicum,Syzygium,0.047567451489582635
Syzygium armstrongii,Syzygium,0.06954445166175793
Syzygium australe,Syzygium,0.051467633026493154
Syzygium bamagense,Syzygium,0.16266607733282756
Syzygium banksii,Syzygium,0.2690205553448942
Syzygium boonjee,Syzygium,0.005671661108247905
Syzygium canicortex,Syzygium,0.0712301491134889
Syzygium claviflorum,Syzygium,0.11241495280668645
Syzygium cormiflorum,Syzygium,0.027742988381991185
Syzygium corynanthum,Syzygium,0.38519711101880405
Syzygium cryptophlebium,Syzygium,0.1926015432045577
Syzygium cumini,Syzygium,0.25546207632598994
Syzygium dansiei,Syzygium,0.05372845250432878
Syzygium endophloium,Syzygium,0.02285818353854452
Syzygium erythrocalyx,Syzygium,0.024291720350227086
Syzygium eucalyptoides,Syzygium,0.48073383367890654
Syzygium eucalyptoide,Syzygium,0.14229136287127708
Syzygium floribundum,Syzygium,0.005268436770937801
Syzygium forte,Syzygium,0.059795934482866686
Syzygium forte ,Syzygium,0.03084710045232575
Syzygium hedraiophyllum,Syzygium,0.057228044258432975
Syzygium hemilamprum,Syzygium,0.02874974198183078
Syzygium ingens,Syzygium,0.004146805232027817
Syzygium jambos,Syzygium,0.7129938060746163
Syzygium kuranda,Syzygium,0.15053076157488188
Syzygium luehmannii,Syzygium,0.08271537228568815
Syzygium maraca,Syzygium,0.018159234396402768
Syzygium minutiflorum,Syzygium,0.0658475952562646
Syzygium nervosum,Syzygium,0.4762225660149394
Syzygium oleosum,Syzygium,0.4078574455219962
Syzygium pseudofastigiatum,Syzygium,0.049126280679878676
Syzygium puberulum,Syzygium,0.09174196501418641
Syzygium suborbiculare,Syzygium,0.11072700999067997
Syzygium tierneyanum,Syzygium,0.06474031381624312
Syzygium unipunctatum,Syzygium,0.27907348888260974
Syzygium wilsonii ,Syzygium,0.04007678669831494
Syzygium wilsonii x luehmannii,Syzygium,0.0476631607399195
Syzygium xerampelinum,Syzygium,0.2194838141502885
Syzygium aqueum,Syzygium,0.07050692155395
Syzygium hodgkinsoniae,Syzygium,0.1683147075205732
Syzygium macilwraithianum,Syzygium,0.383095814850854
Syzygium moorei,Syzygium,0.0074839306614457035
Syzygium mulgraveanum,Syzygium,0.026315212039571323
Syzygium paniculatum,Syzygium,0.0380583825257218
Syzygium rubrimolle,Syzygium,0.0215362934212312
Thryptomene saxicola,Thryptomene,0.0969867434333539
Tristania neriifolia,Tristania,0.22827932492577696
Tristaniopsis exiliflora,Tristaniopsis,0.30227345531834826
Tristaniopsis laurina,Tristaniopsis,0.04570241119636964
Uromyrtus metrosideros,Uromyrtus,0.08776746653863543
Uromyrtus tenella,Uromyrtus,0.03020467011556882
Xanthostemon chrysanthus,Xanthostemon,0.0016978974234556077
Xanthostemon fruticosus,Xanthostemon,0.45859169104900255
Xanthostemon youngii,Xanthostemon,0.1877488486376898
Xanthostemon oppositifolius,Xanthostemon,0.3345742591989934
