Species,Genus,Damage
Backhousia oligantha,Backhousia,0.10545404762772537
Backhousia sciadophora,Backhousia,0.026279427067642636
Backhousia subargentea,Backhousia,0.012076338761773608
Callistemon formosus,Callistemon,0.010357182173674984
Callistemon pachyphyllus,Callistemon,0.013117068822480538
Callistemon polandii,Callistemon,0.3621156411576196
Callistemon salignus,Callistemon,0.01640786690174434
Callistemon sieberi,Callistemon,0.35174605661717484
Callistemon viminalis,Callistemon,0.09051096327923802
Chamelaucium uncinatum,Chamelaucium,0.5734688585093752
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05686644184284373
Corymbia henryi,Corymbia,0.020969668016887155
Corymbia torelliana,Corymbia,0.039482721532990595
Darwinia citriodora,Darwinia,0.07359452749794915
Decaspermum humile,Decaspermum,0.012131449025856944
Eucalyptus carnea,Eucalyptus,0.192405677757141
Eucalyptus cloeziana,Eucalyptus,0.0444509759576972
Eucalyptus curtisii,Eucalyptus,0.18353955508125508
Eucalyptus planchoniana,Eucalyptus,0.14224938040284574
Eucalyptus tereticornis,Eucalyptus,0.023082767165573115
Eucalyptus tindaliae,Eucalyptus,0.20135612235168088
Eugenia natalitia,Eugenia,0.10386423806807876
Eugenia uniflora,Eugenia,0.1009156017855698
Eugenia zeyheri,Eugenia,0.0985525225087257
Gossia bamagensis,Gossia,0.038585083320567204
Gossia bidwillii,Gossia,0.053384552457197754
Gossia floribunda,Gossia,0.020879670713888188
Gossia lewisensis,Gossia,0.07930989553660783
Gossia macilwraithensis,Gossia,0.20980930127074138
Gossia myrsinocarpa,Gossia,0.44960138688297757
Gossia punctata,Gossia,0.22041669764986538
Gossia acmenoides,Gossia,0.37669332914409837
Gossia fragrantissima,Gossia,0.23170630058684827
Gossia gonoclada,Gossia,0.49331066066832663
Gossia inophloia,Gossia,0.5284638635759835
Homoranthus melanostictus,Homoranthus,0.0878863135666994
Homoranthus virgatus,Homoranthus,0.12131255046180911
Lenwebbia lasioclada,Lenwebbia,0.0366173238103189
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6219653980203403
Leptospermum liversidgei,Leptospermum,0.2130000152767244
Leptospermum madidum,Leptospermum,0.08835542568346344
Leptospermum petersonii,Leptospermum,0.012200594326643555
Leptospermum semibaccatum,Leptospermum,0.18305672999964706
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05844469611821057
Lithomyrtus obtusa,Lithomyrtus,0.006538806949422327
Lophostemon suaveolens,Lophostemon,0.05019111006456878
Melaleuca cheelii,Melaleuca,0.025833810161411175
Melaleuca comboynensis,Melaleuca,0.05443155126315358
Melaleuca fluviatilis,Melaleuca,0.31513050962306344
Melaleuca leucadendra,Melaleuca,0.012558909670099871
Melaleuca linariifolia,Melaleuca,0.058683423871054186
Melaleuca nervosa,Melaleuca,0.46177674673463587
Melaleuca nesophila,Melaleuca,0.01244996601674142
Melaleuca nodosa,Melaleuca,0.2820515193009554
Melaleuca saligna,Melaleuca,0.128611918998078
Melaleuca viridiflora,Melaleuca,0.4114477372879308
Metrosideros collina,Metrosideros,0.01628082920104068
Metrosideros collina x villosa,Metrosideros,0.041793844891579
Metrosideros kermadecensis,Metrosideros,0.010334511914946942
Metrosideros thomasii,Metrosideros,0.010549034171230653
Myrciaria cauliflora,Myrciaria,0.009465471456155172
Myrtus communis,Myrtus,0.11295645163438384
Neofabricia myrtifolia,Neofabricia,0.06326567504016123
Osbornia octodonta,Osbornia,0.011104127298458888
Pilidiostigma glabrum,Pilidiostigma,0.10735584628919492
Pilidiostigma rhytispermum,Pilidiostigma,0.06555817900555228
Pilidiostigma tetramerum,Pilidiostigma,0.24731921016911773
Rhodamnia acuminata,Rhodamnia,0.05371176057536908
Rhodamnia arenaria,Rhodamnia,0.07675892056086953
Rhodamnia argentea,Rhodamnia,0.08117950220011405
Rhodamnia australis,Rhodamnia,0.28357905740134726
Rhodamnia blairiana,Rhodamnia,0.03237113620583387
Rhodamnia costata,Rhodamnia,0.12493692245532384
Rhodamnia dumicola,Rhodamnia,0.4610659617909325
Rhodamnia sessiliflora,Rhodamnia,0.292655917314546
Rhodamnia spongiosa,Rhodamnia,0.2852692644082795
Homoranthus papillatus,Homoranthus,0.16353346365756338
Hypocalymma angustifolium ,Hypocalymma,0.033573335351543276
Lenwebbia prominens,Lenwebbia,0.4406908648196566
Lenwebbia sp. Blackall Range,Lenwebbia,0.216581891300198
Leptospermum barneyense,Leptospermum,0.04696835373407138
Leptospermum luehmannii,Leptospermum,0.009428353973524373
Leptospermum trinervium,Leptospermum,0.10406593907774708
Mitrantia bilocularis,Mitrantia,0.2315125603759065
Rhodamnia angustifolia,Rhodamnia,0.5233523104538558
Rhodamnia glabrescens,Rhodamnia,0.12420842115296649
Rhodamnia pauciovulata,Rhodamnia,0.19129282146770987
Rhodomyrtus canescens,Rhodomyrtus,0.3522931841306387
Rhodomyrtus effusa,Rhodomyrtus,0.1897965305308913
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23244816530691814
Rhodomyrtus pervagata,Rhodomyrtus,0.14549572239420017
Rhodomyrtus sericea,Rhodomyrtus,0.17488740494865485
Rhodomyrtus tomentosa,Rhodomyrtus,0.07072907652855165
Rhodomyrtus trineura,Rhodomyrtus,0.09793111482429273
Ristantia waterhousei,Ristantia,0.032912546435626466
Ristantia pachysperma,Ristantia,0.3425277560161277
Sphaerantia discolor,Sphaerantia,0.08535090797871137
Stockwellia quadrifida,Stockwellia,0.2760972113703095
Syzygium angophoroides,Syzygium,0.15725841485445224
Syzygium anisatum,Syzygium,0.23495831111338106
Syzygium apodophyllum,Syzygium,0.057588802010873685
Syzygium argyropedicum,Syzygium,0.05311208521159039
Syzygium armstrongii,Syzygium,0.04398813881534325
Syzygium australe,Syzygium,0.050969900504122645
Syzygium bamagense,Syzygium,0.13233462143140895
Syzygium banksii,Syzygium,0.14959529615371925
Syzygium boonjee,Syzygium,0.03928011780025298
Syzygium canicortex,Syzygium,0.043499324776501425
Syzygium claviflorum,Syzygium,0.07740679227087988
Syzygium cormiflorum,Syzygium,0.048875637229295554
Syzygium corynanthum,Syzygium,0.01902973495703353
Syzygium cryptophlebium,Syzygium,0.23686184622109963
Syzygium cumini,Syzygium,0.1203331372433305
Syzygium dansiei,Syzygium,0.009191476772940299
Syzygium endophloium,Syzygium,0.05016497390464858
Syzygium erythrocalyx,Syzygium,0.029516276164897937
Syzygium eucalyptoides,Syzygium,0.3081395763858612
Syzygium eucalyptoide,Syzygium,0.13246867563527664
Syzygium floribundum,Syzygium,0.03569627200900227
Syzygium forte,Syzygium,0.02340005939622114
Syzygium forte ,Syzygium,0.057749970390928995
Syzygium hedraiophyllum,Syzygium,0.01289264047253591
Syzygium hemilamprum,Syzygium,0.006894321414707472
Syzygium ingens,Syzygium,0.006579849641566993
Syzygium jambos,Syzygium,0.5491372997980546
Syzygium kuranda,Syzygium,0.11932238376659154
Syzygium luehmannii,Syzygium,0.08225130598890962
Syzygium maraca,Syzygium,0.015426525211034492
Syzygium minutiflorum,Syzygium,0.05396513001855208
Syzygium nervosum,Syzygium,0.4158845758901659
Syzygium oleosum,Syzygium,0.08089739447239597
Syzygium pseudofastigiatum,Syzygium,0.0012850168651236116
Syzygium puberulum,Syzygium,0.10863132348342386
Syzygium suborbiculare,Syzygium,0.1727737409191541
Syzygium tierneyanum,Syzygium,0.04455516603919596
Syzygium unipunctatum,Syzygium,0.13562897021941123
Syzygium wilsonii ,Syzygium,0.037772874628092534
Syzygium wilsonii x luehmannii,Syzygium,0.038485325124892
Syzygium xerampelinum,Syzygium,0.09911916956995159
Syzygium aqueum,Syzygium,0.06367650259980695
Syzygium hodgkinsoniae,Syzygium,0.048011076144242604
Syzygium macilwraithianum,Syzygium,0.1226375342495627
Syzygium moorei,Syzygium,0.0672211105415631
Syzygium mulgraveanum,Syzygium,0.058765130049521774
Syzygium paniculatum,Syzygium,0.06360534197144396
Syzygium rubrimolle,Syzygium,0.06614434309011163
Thryptomene saxicola,Thryptomene,0.06561096513363007
Tristania neriifolia,Tristania,0.08586638116099654
Tristaniopsis exiliflora,Tristaniopsis,0.36690074791579463
Tristaniopsis laurina,Tristaniopsis,0.022902635632583768
Uromyrtus metrosideros,Uromyrtus,0.07810986359479544
Uromyrtus tenella,Uromyrtus,0.05597228036227486
Xanthostemon chrysanthus,Xanthostemon,0.26434503799387676
Xanthostemon fruticosus,Xanthostemon,0.4390556659838387
Xanthostemon youngii,Xanthostemon,0.19565446103545225
Xanthostemon oppositifolius,Xanthostemon,0.4474357997050078
