Species,Genus,Damage
Backhousia oligantha,Backhousia,0.49433131921866913
Backhousia sciadophora,Backhousia,0.11161505319127851
Backhousia subargentea,Backhousia,0.037764689280458175
Callistemon formosus,Callistemon,0.0053247653965966535
Callistemon pachyphyllus,Callistemon,0.00973709214729368
Callistemon polandii,Callistemon,0.39305372458873045
Callistemon salignus,Callistemon,0.025532756517896438
Callistemon sieberi,Callistemon,0.4695621440785356
Callistemon viminalis,Callistemon,0.18520206402136807
Chamelaucium uncinatum,Chamelaucium,0.6238564536543958
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.022817836454401608
Corymbia henryi,Corymbia,0.025966965860297897
Corymbia torelliana,Corymbia,0.07606072359170257
Darwinia citriodora,Darwinia,0.12093630764431973
Decaspermum humile,Decaspermum,0.10705358939113907
Eucalyptus carnea,Eucalyptus,0.04111009594518489
Eucalyptus cloeziana,Eucalyptus,0.09937506838454047
Eucalyptus curtisii,Eucalyptus,0.5852680731263549
Eucalyptus planchoniana,Eucalyptus,0.14418649508492587
Eucalyptus tereticornis,Eucalyptus,0.0019380531950474733
Eucalyptus tindaliae,Eucalyptus,0.28754964942654393
Eugenia natalitia,Eugenia,0.19090541527440053
Eugenia uniflora,Eugenia,0.2961561279714946
Eugenia zeyheri,Eugenia,0.32653266350015464
Gossia bamagensis,Gossia,0.003832150312739646
Gossia bidwillii,Gossia,0.010888009731346848
Gossia floribunda,Gossia,0.029347023818011575
Gossia lewisensis,Gossia,0.26447260917161675
Gossia macilwraithensis,Gossia,0.1761346519603011
Gossia myrsinocarpa,Gossia,0.2181793277459647
Gossia punctata,Gossia,0.24406446818577976
Gossia acmenoides,Gossia,0.45956078581901494
Gossia fragrantissima,Gossia,0.29201573699547634
Gossia gonoclada,Gossia,0.42043471004916544
Gossia inophloia,Gossia,0.923279039988862
Homoranthus melanostictus,Homoranthus,0.19414667363630134
Homoranthus virgatus,Homoranthus,0.14368198471817095
Lenwebbia lasioclada,Lenwebbia,0.04076993617926128
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6818851132173211
Leptospermum liversidgei,Leptospermum,0.12027686029383933
Leptospermum madidum,Leptospermum,0.2905325472529432
Leptospermum petersonii,Leptospermum,0.055525773632202124
Leptospermum semibaccatum,Leptospermum,0.002579759970590789
Lindsayomyrtus racemoides,Lindsayomyrtus,0.050833620373904154
Lithomyrtus obtusa,Lithomyrtus,0.03910163864891558
Lophostemon suaveolens,Lophostemon,0.030221927021768735
Melaleuca cheelii,Melaleuca,0.08642287341151977
Melaleuca comboynensis,Melaleuca,0.27777317020965686
Melaleuca fluviatilis,Melaleuca,0.5652404480029514
Melaleuca leucadendra,Melaleuca,0.017466695675995236
Melaleuca linariifolia,Melaleuca,0.05579018918168588
Melaleuca nervosa,Melaleuca,0.38579425049589755
Melaleuca nesophila,Melaleuca,0.046383899340845414
Melaleuca nodosa,Melaleuca,0.586016699199801
Melaleuca saligna,Melaleuca,0.18221934731165224
Melaleuca viridiflora,Melaleuca,0.3918301854915329
Metrosideros collina,Metrosideros,0.0010840310195154856
Metrosideros collina x villosa,Metrosideros,0.10205744917832549
Metrosideros kermadecensis,Metrosideros,0.02321296416039509
Metrosideros thomasii,Metrosideros,0.07731047228437316
Myrciaria cauliflora,Myrciaria,0.11114001851321254
Myrtus communis,Myrtus,0.4333431149062843
Neofabricia myrtifolia,Neofabricia,0.2547252725675726
Osbornia octodonta,Osbornia,0.07965132206057657
Pilidiostigma glabrum,Pilidiostigma,0.10952918827815328
Pilidiostigma rhytispermum,Pilidiostigma,0.052535809655450016
Pilidiostigma tetramerum,Pilidiostigma,0.1765047995019522
Rhodamnia acuminata,Rhodamnia,0.09395502910996933
Rhodamnia arenaria,Rhodamnia,0.12736541573074867
Rhodamnia argentea,Rhodamnia,0.1858946579148002
Rhodamnia australis,Rhodamnia,0.46061704353810295
Rhodamnia blairiana,Rhodamnia,0.25764010219635125
Rhodamnia costata,Rhodamnia,0.17981682591380999
Rhodamnia dumicola,Rhodamnia,0.3865184522247782
Rhodamnia sessiliflora,Rhodamnia,0.5232040049284183
Rhodamnia spongiosa,Rhodamnia,0.3479201440942141
Homoranthus papillatus,Homoranthus,0.3319062678542375
Hypocalymma angustifolium ,Hypocalymma,0.043972580754587653
Lenwebbia prominens,Lenwebbia,0.3850816527027936
Lenwebbia sp. Blackall Range,Lenwebbia,0.07313570800057034
Leptospermum barneyense,Leptospermum,0.04594791173025259
Leptospermum luehmannii,Leptospermum,0.06888389319947485
Leptospermum trinervium,Leptospermum,0.32197857575822564
Mitrantia bilocularis,Mitrantia,0.18436060470344895
Rhodamnia angustifolia,Rhodamnia,0.9873911013827055
Rhodamnia glabrescens,Rhodamnia,0.29873539530449644
Rhodamnia pauciovulata,Rhodamnia,0.2827242766124751
Rhodomyrtus canescens,Rhodomyrtus,0.38184021588228934
Rhodomyrtus effusa,Rhodomyrtus,0.2298910460356094
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2935668158222464
Rhodomyrtus pervagata,Rhodomyrtus,0.20824928504681406
Rhodomyrtus sericea,Rhodomyrtus,0.24717413026883595
Rhodomyrtus tomentosa,Rhodomyrtus,0.12360672006481499
Rhodomyrtus trineura,Rhodomyrtus,0.19235582155748876
Ristantia waterhousei,Ristantia,0.0012506001604943862
Ristantia pachysperma,Ristantia,0.15971054257756911
Sphaerantia discolor,Sphaerantia,0.21392906398205547
Stockwellia quadrifida,Stockwellia,0.344708243863459
Syzygium angophoroides,Syzygium,0.18084605174157176
Syzygium anisatum,Syzygium,0.5578598291279615
Syzygium apodophyllum,Syzygium,0.021055155746243948
Syzygium argyropedicum,Syzygium,0.0760158146265062
Syzygium armstrongii,Syzygium,0.032981791980867925
Syzygium australe,Syzygium,0.1797079771395369
Syzygium bamagense,Syzygium,0.12929704710268197
Syzygium banksii,Syzygium,0.22929045039939755
Syzygium boonjee,Syzygium,0.04410570330819352
Syzygium canicortex,Syzygium,0.09435077542253412
Syzygium claviflorum,Syzygium,0.1525978379716353
Syzygium cormiflorum,Syzygium,0.08176684412432822
Syzygium corynanthum,Syzygium,0.16574778783731237
Syzygium cryptophlebium,Syzygium,0.15778098357649117
Syzygium cumini,Syzygium,0.1278397196181782
Syzygium dansiei,Syzygium,0.014822958441794931
Syzygium endophloium,Syzygium,0.04433151954794168
Syzygium erythrocalyx,Syzygium,0.0932118589787283
Syzygium eucalyptoides,Syzygium,0.5113002449365389
Syzygium eucalyptoide,Syzygium,0.11734491118016432
Syzygium floribundum,Syzygium,0.011163173678836902
Syzygium forte,Syzygium,0.01946230936612281
Syzygium forte ,Syzygium,0.08423460610716749
Syzygium hedraiophyllum,Syzygium,0.05037086045273487
Syzygium hemilamprum,Syzygium,0.06313862168093065
Syzygium ingens,Syzygium,0.015018311800825579
Syzygium jambos,Syzygium,0.670013904120311
Syzygium kuranda,Syzygium,0.17738277872764652
Syzygium luehmannii,Syzygium,0.19667247313377256
Syzygium maraca,Syzygium,0.025283652491943087
Syzygium minutiflorum,Syzygium,0.05442128906291721
Syzygium nervosum,Syzygium,0.5002005649651435
Syzygium oleosum,Syzygium,0.26731081537220724
Syzygium pseudofastigiatum,Syzygium,0.09524566157633885
Syzygium puberulum,Syzygium,0.19941813592285218
Syzygium suborbiculare,Syzygium,0.12190547334701707
Syzygium tierneyanum,Syzygium,0.041181831427088866
Syzygium unipunctatum,Syzygium,0.15088282595308566
Syzygium wilsonii ,Syzygium,0.08600467186447913
Syzygium wilsonii x luehmannii,Syzygium,0.06534957724271218
Syzygium xerampelinum,Syzygium,0.23410424972436505
Syzygium aqueum,Syzygium,0.04373765200625224
Syzygium hodgkinsoniae,Syzygium,0.0414717211866793
Syzygium macilwraithianum,Syzygium,0.248727498228968
Syzygium moorei,Syzygium,0.026412691655555154
Syzygium mulgraveanum,Syzygium,0.08671095283585917
Syzygium paniculatum,Syzygium,0.08891315051349835
Syzygium rubrimolle,Syzygium,0.002489210844117462
Thryptomene saxicola,Thryptomene,0.05451649838167416
Tristania neriifolia,Tristania,0.1155926753175347
Tristaniopsis exiliflora,Tristaniopsis,0.5153553982493495
Tristaniopsis laurina,Tristaniopsis,0.035312971878389554
Uromyrtus metrosideros,Uromyrtus,0.24235081218620458
Uromyrtus tenella,Uromyrtus,0.011610256778435968
Xanthostemon chrysanthus,Xanthostemon,0.1358855849022249
Xanthostemon fruticosus,Xanthostemon,0.3712760674951623
Xanthostemon youngii,Xanthostemon,0.24238627776526744
Xanthostemon oppositifolius,Xanthostemon,0.3698485779528964
