Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.03946114409605883
Backhousia oligantha,Backhousia,0.2586115095597059
Backhousia sciadophora,Backhousia,0.06717704902411059
Backhousia subargentea,Backhousia,0.0683593629815904
Callistemon formosus,Callistemon,0.13749263506113119
Callistemon pachyphyllus,Callistemon,0.06671249946973945
Callistemon polandii,Callistemon,0.37145648995138303
Callistemon salignus,Callistemon,0.1117475740935443
Callistemon sieberi,Callistemon,0.49677740638498147
Callistemon viminalis,Callistemon,0.25763712087432955
Chamelaucium uncinatum,Chamelaucium,0.5886571027189467
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08302542551943426
Corymbia henryi,Corymbia,0.08909601477617013
Corymbia torelliana,Corymbia,0.07381728520829456
Darwinia citriodora,Darwinia,0.15473537824616268
Decaspermum humile,Decaspermum,0.004193685484311649
Eucalyptus carnea,Eucalyptus,0.022729643675322597
Eucalyptus cloeziana,Eucalyptus,0.016167326814894523
Eucalyptus curtisii,Eucalyptus,0.021434509850551065
Eucalyptus planchoniana,Eucalyptus,0.17318156592162337
Eucalyptus tereticornis,Eucalyptus,0.05393506781713153
Eucalyptus tindaliae,Eucalyptus,0.22430293542693214
Eugenia natalitia,Eugenia,0.235320349035959
Eugenia uniflora,Eugenia,0.21630748198506544
Eugenia zeyheri,Eugenia,0.20975414503431655
Gossia bamagensis,Gossia,0.021812801028963102
Gossia bidwillii,Gossia,0.10039464074744853
Gossia floribunda,Gossia,0.09056065251562262
Gossia lewisensis,Gossia,0.31626762963665045
Gossia macilwraithensis,Gossia,0.19070908743981674
Gossia myrsinocarpa,Gossia,0.3534742074372499
Gossia punctata,Gossia,0.21480012107855284
Gossia acmenoides,Gossia,0.346930906064008
Gossia fragrantissima,Gossia,0.18281136144812993
Gossia gonoclada,Gossia,0.28767869492684306
Gossia inophloia,Gossia,0.6132730246890363
Homoranthus melanostictus,Homoranthus,0.26375856946366394
Homoranthus virgatus,Homoranthus,0.16644710636475724
Lenwebbia lasioclada,Lenwebbia,0.12046845969052633
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7819042004814853
Leptospermum liversidgei,Leptospermum,0.18696425015217177
Leptospermum madidum,Leptospermum,0.23261043040594775
Leptospermum petersonii,Leptospermum,0.05916302276549734
Leptospermum semibaccatum,Leptospermum,0.1106149965896106
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0527563905726407
Lithomyrtus obtusa,Lithomyrtus,0.06774560337597935
Lophostemon suaveolens,Lophostemon,0.010864263531727092
Melaleuca cheelii,Melaleuca,0.04448610963388244
Melaleuca comboynensis,Melaleuca,0.25794011733228794
Melaleuca fluviatilis,Melaleuca,0.3702874690407256
Melaleuca leucadendra,Melaleuca,0.19951631424561
Melaleuca linariifolia,Melaleuca,0.10063081257941331
Melaleuca nervosa,Melaleuca,0.48298306254178947
Melaleuca nesophila,Melaleuca,0.023640915569396403
Melaleuca nodosa,Melaleuca,0.4096443151733953
Melaleuca saligna,Melaleuca,0.16588336806735504
Melaleuca viridiflora,Melaleuca,0.4607859960429386
Metrosideros collina,Metrosideros,0.12343366938842393
Metrosideros collina x villosa,Metrosideros,0.14007850484564321
Metrosideros kermadecensis,Metrosideros,0.03853423835582759
Metrosideros thomasii,Metrosideros,0.14265626967098366
Myrciaria cauliflora,Myrciaria,0.03614712021430977
Myrtus communis,Myrtus,0.4007904332383816
Neofabricia myrtifolia,Neofabricia,0.056928011078623664
Osbornia octodonta,Osbornia,0.055431153601561256
Pilidiostigma glabrum,Pilidiostigma,0.20508745861352473
Pilidiostigma rhytispermum,Pilidiostigma,0.015245097515569128
Pilidiostigma tetramerum,Pilidiostigma,0.15251087387159568
Rhodamnia acuminata,Rhodamnia,0.02089297060040507
Rhodamnia arenaria,Rhodamnia,0.2219962610315802
Rhodamnia argentea,Rhodamnia,0.15088482747480758
Rhodamnia australis,Rhodamnia,0.3206298757456256
Rhodamnia blairiana,Rhodamnia,0.06467963924007392
Rhodamnia costata,Rhodamnia,0.09731534508250084
Rhodamnia dumicola,Rhodamnia,0.4392453579299911
Rhodamnia sessiliflora,Rhodamnia,0.5349389331240628
Rhodamnia spongiosa,Rhodamnia,0.4536109626098195
Homoranthus papillatus,Homoranthus,0.19050178418577213
Hypocalymma angustifolium ,Hypocalymma,0.05491482381449586
Lenwebbia prominens,Lenwebbia,0.3827751333590368
Lenwebbia sp. Blackall Range,Lenwebbia,0.20229056100268417
Leptospermum barneyense,Leptospermum,0.05503861496757634
Leptospermum luehmannii,Leptospermum,0.06945702919523433
Leptospermum trinervium,Leptospermum,0.1624640798361192
Mitrantia bilocularis,Mitrantia,0.23410730829909832
Rhodamnia angustifolia,Rhodamnia,0.5227767132670558
Rhodamnia glabrescens,Rhodamnia,0.2183769821504311
Rhodamnia pauciovulata,Rhodamnia,0.2562621193208159
Rhodomyrtus canescens,Rhodomyrtus,0.41844056931307794
Rhodomyrtus effusa,Rhodomyrtus,0.18509831506376462
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16155461598005583
Rhodomyrtus pervagata,Rhodomyrtus,0.4651875240879939
Rhodomyrtus sericea,Rhodomyrtus,0.2168984603095816
Rhodomyrtus tomentosa,Rhodomyrtus,0.20691200730613857
Rhodomyrtus trineura,Rhodomyrtus,0.1535427435443093
Ristantia waterhousei,Ristantia,0.12871581951848166
Ristantia pachysperma,Ristantia,0.1892730670902636
Sphaerantia discolor,Sphaerantia,0.25227617716887396
Stockwellia quadrifida,Stockwellia,0.29746958192343276
Syzygium angophoroides,Syzygium,0.24709596400418365
Syzygium anisatum,Syzygium,0.1173496910902927
Syzygium apodophyllum,Syzygium,0.10823544841486687
Syzygium argyropedicum,Syzygium,0.11556119356109784
Syzygium armstrongii,Syzygium,0.08426532101201945
Syzygium australe,Syzygium,0.25014120829812647
Syzygium bamagense,Syzygium,0.21684882922314164
Syzygium banksii,Syzygium,0.1477333525685538
Syzygium boonjee,Syzygium,0.11895099569974565
Syzygium canicortex,Syzygium,0.10678367515831244
Syzygium claviflorum,Syzygium,0.23355442146688965
Syzygium cormiflorum,Syzygium,0.08128399130801012
Syzygium corynanthum,Syzygium,0.33699411325722717
Syzygium cryptophlebium,Syzygium,0.22325131523648434
Syzygium cumini,Syzygium,0.2493426578175577
Syzygium dansiei,Syzygium,0.048288001080727616
Syzygium endophloium,Syzygium,0.12974853364072825
Syzygium erythrocalyx,Syzygium,0.038769465499906675
Syzygium eucalyptoides,Syzygium,0.5062361749890671
Syzygium eucalyptoide,Syzygium,0.2189137216354653
Syzygium floribundum,Syzygium,0.06574852834965705
Syzygium forte,Syzygium,0.03079794878152753
Syzygium forte ,Syzygium,0.058474371603700837
Syzygium hedraiophyllum,Syzygium,0.03599881820021911
Syzygium hemilamprum,Syzygium,0.012626860009730345
Syzygium ingens,Syzygium,0.10717120685290005
Syzygium jambos,Syzygium,0.5725695196192431
Syzygium kuranda,Syzygium,0.15867932602579615
Syzygium luehmannii,Syzygium,0.17273102778583227
Syzygium maraca,Syzygium,0.005877344387918093
Syzygium minutiflorum,Syzygium,0.07862012805740393
Syzygium nervosum,Syzygium,0.28906965432561327
Syzygium oleosum,Syzygium,0.01649835263502486
Syzygium pseudofastigiatum,Syzygium,0.05422639353434322
Syzygium puberulum,Syzygium,0.2664098625323159
Syzygium suborbiculare,Syzygium,0.22518310049039703
Syzygium tierneyanum,Syzygium,0.07689924438481421
Syzygium unipunctatum,Syzygium,0.017421715158439266
Syzygium wilsonii ,Syzygium,0.021883431640152606
Syzygium wilsonii x luehmannii,Syzygium,0.1380358239461119
Syzygium xerampelinum,Syzygium,0.24337518521445523
Syzygium aqueum,Syzygium,0.06517320541537086
Syzygium hodgkinsoniae,Syzygium,0.49949200724987186
Syzygium macilwraithianum,Syzygium,0.23178941880264703
Syzygium moorei,Syzygium,0.03702273746657281
Syzygium mulgraveanum,Syzygium,0.03871951589764899
Syzygium paniculatum,Syzygium,0.08604865479308788
Syzygium rubrimolle,Syzygium,0.14218509640132249
Thryptomene saxicola,Thryptomene,0.11714723397997018
Tristania neriifolia,Tristania,0.16585924294650578
Tristaniopsis exiliflora,Tristaniopsis,0.2831731070507908
Tristaniopsis laurina,Tristaniopsis,0.14041542711339838
Uromyrtus metrosideros,Uromyrtus,0.19179554561514678
Uromyrtus tenella,Uromyrtus,0.016765603281150065
Xanthostemon chrysanthus,Xanthostemon,0.02944726421995636
Xanthostemon fruticosus,Xanthostemon,0.3625423127305254
Xanthostemon youngii,Xanthostemon,0.24877673607920836
Xanthostemon oppositifolius,Xanthostemon,0.3632874391116927
