Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3534381010607175
Backhousia sciadophora,Backhousia,0.05220945656814724
Backhousia subargentea,Backhousia,0.04764518588056532
Callistemon formosus,Callistemon,0.05621566471344308
Callistemon pachyphyllus,Callistemon,0.006574126281756909
Callistemon polandii,Callistemon,0.29423327130899035
Callistemon salignus,Callistemon,0.11405915388705257
Callistemon sieberi,Callistemon,0.3485467233689359
Callistemon viminalis,Callistemon,0.4083021031177594
Chamelaucium uncinatum,Chamelaucium,0.4887872604065595
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1121189738152133
Corymbia henryi,Corymbia,0.046712794379545786
Corymbia torelliana,Corymbia,0.12306043478673279
Darwinia citriodora,Darwinia,0.17793884485516642
Decaspermum humile,Decaspermum,0.050816877714661146
Eucalyptus carnea,Eucalyptus,0.028406588359088714
Eucalyptus cloeziana,Eucalyptus,0.08074387812729822
Eucalyptus curtisii,Eucalyptus,0.4239582744915167
Eucalyptus planchoniana,Eucalyptus,0.15955813280143039
Eucalyptus tereticornis,Eucalyptus,0.11290759373880643
Eucalyptus tindaliae,Eucalyptus,0.21259468103613566
Eugenia natalitia,Eugenia,0.13484105574767447
Eugenia uniflora,Eugenia,0.1834977719496107
Eugenia zeyheri,Eugenia,0.19679188140549186
Gossia bamagensis,Gossia,0.07917694621099991
Gossia bidwillii,Gossia,0.1032198413577552
Gossia floribunda,Gossia,0.08373107637384392
Gossia lewisensis,Gossia,0.33889922153340213
Gossia macilwraithensis,Gossia,0.1709705414049285
Gossia myrsinocarpa,Gossia,0.2646821010590319
Gossia punctata,Gossia,0.1813717563170003
Gossia acmenoides,Gossia,0.41651081624269914
Gossia fragrantissima,Gossia,0.14258380510694169
Gossia gonoclada,Gossia,0.3568426808685665
Gossia inophloia,Gossia,0.5631031896900487
Homoranthus melanostictus,Homoranthus,0.1522676573726569
Homoranthus virgatus,Homoranthus,0.23256831449782744
Lenwebbia lasioclada,Lenwebbia,0.0025370191889915183
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7285821893231124
Leptospermum liversidgei,Leptospermum,0.13201222069484198
Leptospermum madidum,Leptospermum,0.20748653392744276
Leptospermum petersonii,Leptospermum,0.09615995434505731
Leptospermum semibaccatum,Leptospermum,0.14198359844395747
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04576655642713878
Lithomyrtus obtusa,Lithomyrtus,0.08396242129351461
Lophostemon suaveolens,Lophostemon,0.0940172723406607
Melaleuca cheelii,Melaleuca,0.12105931859280772
Melaleuca comboynensis,Melaleuca,0.22445099905104993
Melaleuca fluviatilis,Melaleuca,0.32072967648147865
Melaleuca leucadendra,Melaleuca,0.06287333081815927
Melaleuca linariifolia,Melaleuca,0.05746226047308545
Melaleuca nervosa,Melaleuca,0.3599202882888306
Melaleuca nesophila,Melaleuca,0.008499183423271273
Melaleuca nodosa,Melaleuca,0.4500608397547514
Melaleuca saligna,Melaleuca,0.1748531066676644
Melaleuca viridiflora,Melaleuca,0.3354467338390925
Metrosideros collina,Metrosideros,0.013075167338876703
Metrosideros collina x villosa,Metrosideros,0.1032789181979532
Metrosideros kermadecensis,Metrosideros,0.06882365688326386
Metrosideros thomasii,Metrosideros,0.045568564286430524
Myrciaria cauliflora,Myrciaria,0.07193432825616575
Myrtus communis,Myrtus,0.28333847152955394
Neofabricia myrtifolia,Neofabricia,0.18888841535876955
Osbornia octodonta,Osbornia,0.09208692979835909
Pilidiostigma glabrum,Pilidiostigma,0.20704034989212805
Pilidiostigma rhytispermum,Pilidiostigma,0.10323495663838678
Pilidiostigma tetramerum,Pilidiostigma,0.18252918361725823
Rhodamnia acuminata,Rhodamnia,0.008206560267584484
Rhodamnia arenaria,Rhodamnia,0.15307440328100985
Rhodamnia argentea,Rhodamnia,0.39151977281866324
Rhodamnia australis,Rhodamnia,0.2581732324861423
Rhodamnia blairiana,Rhodamnia,0.07124808227587653
Rhodamnia costata,Rhodamnia,0.20165035164193723
Rhodamnia dumicola,Rhodamnia,0.33023694912045154
Rhodamnia sessiliflora,Rhodamnia,0.3132065747528363
Rhodamnia spongiosa,Rhodamnia,0.45648122081930054
Homoranthus papillatus,Homoranthus,0.21078802092538296
Hypocalymma angustifolium ,Hypocalymma,0.022926425591291766
Lenwebbia prominens,Lenwebbia,0.37357451586700363
Lenwebbia sp. Blackall Range,Lenwebbia,0.41752503220518444
Leptospermum barneyense,Leptospermum,0.0466115010671071
Leptospermum luehmannii,Leptospermum,0.016297061542946967
Leptospermum trinervium,Leptospermum,0.15353683039595922
Mitrantia bilocularis,Mitrantia,0.21667377659472087
Rhodamnia angustifolia,Rhodamnia,0.5257172647383135
Rhodamnia glabrescens,Rhodamnia,0.1772025806823947
Rhodamnia pauciovulata,Rhodamnia,0.17183793315390883
Rhodomyrtus canescens,Rhodomyrtus,0.41063926084417246
Rhodomyrtus effusa,Rhodomyrtus,0.22877374508943804
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21583782047175482
Rhodomyrtus pervagata,Rhodomyrtus,0.3135976898945605
Rhodomyrtus sericea,Rhodomyrtus,0.23405823087343935
Rhodomyrtus tomentosa,Rhodomyrtus,0.2154960821957168
Rhodomyrtus trineura,Rhodomyrtus,0.14554914675228048
Ristantia waterhousei,Ristantia,0.10942903688228056
Ristantia pachysperma,Ristantia,0.17625181367353848
Sphaerantia discolor,Sphaerantia,0.18179099844184732
Stockwellia quadrifida,Stockwellia,0.33496113119342996
Syzygium angophoroides,Syzygium,0.17992949316975038
Syzygium anisatum,Syzygium,0.13588919884182893
Syzygium apodophyllum,Syzygium,0.017420798103729984
Syzygium argyropedicum,Syzygium,0.08722311017530338
Syzygium armstrongii,Syzygium,0.048228650051046706
Syzygium australe,Syzygium,0.030639036565797806
Syzygium bamagense,Syzygium,0.2076673604908923
Syzygium banksii,Syzygium,0.20967671224106388
Syzygium boonjee,Syzygium,0.02492245670118698
Syzygium canicortex,Syzygium,0.040048076777951414
Syzygium claviflorum,Syzygium,0.22162510906208355
Syzygium cormiflorum,Syzygium,0.04254393149769453
Syzygium corynanthum,Syzygium,0.10426198684689147
Syzygium cryptophlebium,Syzygium,0.18916513949480196
Syzygium cumini,Syzygium,0.13178234819296253
Syzygium dansiei,Syzygium,0.11431501484267459
Syzygium endophloium,Syzygium,0.02278716527775515
Syzygium erythrocalyx,Syzygium,0.0949027564781233
Syzygium eucalyptoides,Syzygium,0.32792936152557295
Syzygium eucalyptoide,Syzygium,0.22691659487036087
Syzygium floribundum,Syzygium,0.10501047123828733
Syzygium forte,Syzygium,0.005953196888096146
Syzygium forte ,Syzygium,0.06256761959032198
Syzygium hedraiophyllum,Syzygium,0.054801294214638085
Syzygium hemilamprum,Syzygium,0.12101383413196087
Syzygium ingens,Syzygium,0.03772469797041533
Syzygium jambos,Syzygium,0.5306439647963284
Syzygium kuranda,Syzygium,0.20567091039151264
Syzygium luehmannii,Syzygium,0.14761180643786487
Syzygium maraca,Syzygium,0.08749922067841287
Syzygium minutiflorum,Syzygium,0.017452465986114385
Syzygium nervosum,Syzygium,0.40901861095000913
Syzygium oleosum,Syzygium,0.0033374522104323567
Syzygium pseudofastigiatum,Syzygium,0.04563318439608377
Syzygium puberulum,Syzygium,0.1367290388580591
Syzygium suborbiculare,Syzygium,0.2061063500396323
Syzygium tierneyanum,Syzygium,0.117926489649129
Syzygium unipunctatum,Syzygium,0.19908774655241768
Syzygium wilsonii ,Syzygium,0.1236431356412162
Syzygium wilsonii x luehmannii,Syzygium,0.11417130905173645
Syzygium xerampelinum,Syzygium,0.1475884859191401
Syzygium aqueum,Syzygium,0.0757677609506362
Syzygium hodgkinsoniae,Syzygium,0.10701227690115989
Syzygium macilwraithianum,Syzygium,0.20166824796661098
Syzygium moorei,Syzygium,0.02388825329233435
Syzygium mulgraveanum,Syzygium,0.11454935633084062
Syzygium paniculatum,Syzygium,0.0838037656936026
Syzygium rubrimolle,Syzygium,0.05837318955732074
Thryptomene saxicola,Thryptomene,0.13661330804427796
Tristania neriifolia,Tristania,0.13468687954266478
Tristaniopsis exiliflora,Tristaniopsis,0.3445517726954288
Tristaniopsis laurina,Tristaniopsis,0.030136413731256084
Uromyrtus metrosideros,Uromyrtus,0.18034030496817155
Uromyrtus tenella,Uromyrtus,0.10520068083805256
Xanthostemon chrysanthus,Xanthostemon,0.11468697412167539
Xanthostemon fruticosus,Xanthostemon,0.24988058985609318
Xanthostemon youngii,Xanthostemon,0.201189001096709
Xanthostemon oppositifolius,Xanthostemon,0.31329950793592
