Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.012265522414904695
Backhousia oligantha,Backhousia,0.2950280933428671
Backhousia sciadophora,Backhousia,0.05331456016033953
Backhousia subargentea,Backhousia,0.04719347792719908
Callistemon formosus,Callistemon,0.05699674408814698
Callistemon pachyphyllus,Callistemon,0.06681817372623328
Callistemon polandii,Callistemon,0.3438821811131852
Callistemon salignus,Callistemon,0.026185813841783034
Callistemon sieberi,Callistemon,0.33978864322512564
Callistemon viminalis,Callistemon,0.2545002184415795
Chamelaucium uncinatum,Chamelaucium,0.533662397739121
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.018345539639932407
Corymbia henryi,Corymbia,0.056758315572252194
Corymbia torelliana,Corymbia,0.05556398509814425
Darwinia citriodora,Darwinia,0.2390471275494222
Decaspermum humile,Decaspermum,0.07996913108973353
Eucalyptus carnea,Eucalyptus,0.07834385451467618
Eucalyptus cloeziana,Eucalyptus,0.07204815012371779
Eucalyptus curtisii,Eucalyptus,0.10489021305135415
Eucalyptus planchoniana,Eucalyptus,0.1708001997690884
Eucalyptus tereticornis,Eucalyptus,0.10268874815038032
Eucalyptus tindaliae,Eucalyptus,0.13464352535776658
Eugenia natalitia,Eugenia,0.18034261474403407
Eugenia uniflora,Eugenia,0.3285791720610877
Eugenia zeyheri,Eugenia,0.3363950955514224
Gossia bamagensis,Gossia,0.013946120800964301
Gossia bidwillii,Gossia,0.10562933443399164
Gossia floribunda,Gossia,0.06919127772085898
Gossia lewisensis,Gossia,0.11767267588198527
Gossia macilwraithensis,Gossia,0.17560737938240428
Gossia myrsinocarpa,Gossia,0.2919158659906939
Gossia punctata,Gossia,0.11656076190571629
Gossia acmenoides,Gossia,0.4162713743271493
Gossia fragrantissima,Gossia,0.13704059852983602
Gossia gonoclada,Gossia,0.404377887880571
Gossia inophloia,Gossia,0.6320096823704744
Homoranthus melanostictus,Homoranthus,0.19000402394503396
Homoranthus virgatus,Homoranthus,0.16142561710429937
Lenwebbia lasioclada,Lenwebbia,0.0556072668092481
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7579675374687465
Leptospermum liversidgei,Leptospermum,0.18396291876970555
Leptospermum madidum,Leptospermum,0.15075739071199895
Leptospermum petersonii,Leptospermum,0.012415281615226481
Leptospermum semibaccatum,Leptospermum,0.15130803432108964
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017604939186176283
Lithomyrtus obtusa,Lithomyrtus,0.10836947071813724
Lophostemon suaveolens,Lophostemon,0.0007576090095315346
Melaleuca cheelii,Melaleuca,0.0037440498462065763
Melaleuca comboynensis,Melaleuca,0.21990799957451873
Melaleuca fluviatilis,Melaleuca,0.3527964231293988
Melaleuca leucadendra,Melaleuca,0.16948159492323472
Melaleuca linariifolia,Melaleuca,0.027661586276633565
Melaleuca nervosa,Melaleuca,0.4253961062063722
Melaleuca nesophila,Melaleuca,0.07100997290075073
Melaleuca nodosa,Melaleuca,0.4012624292747095
Melaleuca saligna,Melaleuca,0.23999920791493884
Melaleuca viridiflora,Melaleuca,0.35282540863355777
Metrosideros collina,Metrosideros,0.029676250109558433
Metrosideros collina x villosa,Metrosideros,0.06628789163117937
Metrosideros kermadecensis,Metrosideros,0.026528191732869022
Metrosideros thomasii,Metrosideros,0.00966440025003762
Myrciaria cauliflora,Myrciaria,0.024481068917401483
Myrtus communis,Myrtus,0.2871942892868213
Neofabricia myrtifolia,Neofabricia,0.04164332878055549
Osbornia octodonta,Osbornia,0.007121525307042964
Pilidiostigma glabrum,Pilidiostigma,0.09358826227535105
Pilidiostigma rhytispermum,Pilidiostigma,0.10901493667128054
Pilidiostigma tetramerum,Pilidiostigma,0.12257999042308693
Rhodamnia acuminata,Rhodamnia,0.07062010670364366
Rhodamnia arenaria,Rhodamnia,0.3313776441910245
Rhodamnia argentea,Rhodamnia,0.30052507881279417
Rhodamnia australis,Rhodamnia,0.36128416044929074
Rhodamnia blairiana,Rhodamnia,0.09883161460397605
Rhodamnia costata,Rhodamnia,0.26598659336503144
Rhodamnia dumicola,Rhodamnia,0.38037027524303674
Rhodamnia sessiliflora,Rhodamnia,0.5228914761608792
Rhodamnia spongiosa,Rhodamnia,0.3462990840201559
Homoranthus papillatus,Homoranthus,0.29611897449526875
Hypocalymma angustifolium ,Hypocalymma,0.014102953465201462
Lenwebbia prominens,Lenwebbia,0.4055901805594692
Lenwebbia sp. Blackall Range,Lenwebbia,0.2870653603889933
Leptospermum barneyense,Leptospermum,0.001539545690519617
Leptospermum luehmannii,Leptospermum,0.09439657773885335
Leptospermum trinervium,Leptospermum,0.21923840136935208
Mitrantia bilocularis,Mitrantia,0.3095094639705858
Rhodamnia angustifolia,Rhodamnia,0.5160907681166138
Rhodamnia glabrescens,Rhodamnia,0.27954441464993535
Rhodamnia pauciovulata,Rhodamnia,0.13302795377326632
Rhodomyrtus canescens,Rhodomyrtus,0.4310493696754086
Rhodomyrtus effusa,Rhodomyrtus,0.23430512167389755
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25696641402564296
Rhodomyrtus pervagata,Rhodomyrtus,0.2802340552848637
Rhodomyrtus sericea,Rhodomyrtus,0.2373184748128357
Rhodomyrtus tomentosa,Rhodomyrtus,0.48857392875879596
Rhodomyrtus trineura,Rhodomyrtus,0.15874094224097662
Ristantia waterhousei,Ristantia,0.02339878871053902
Ristantia pachysperma,Ristantia,0.34143737507175415
Sphaerantia discolor,Sphaerantia,0.3128983452791165
Stockwellia quadrifida,Stockwellia,0.37344984017706945
Syzygium angophoroides,Syzygium,0.29004203310337234
Syzygium anisatum,Syzygium,0.12031671505546593
Syzygium apodophyllum,Syzygium,0.0076316173413485955
Syzygium argyropedicum,Syzygium,0.049410137027644074
Syzygium armstrongii,Syzygium,0.10566973116040745
Syzygium australe,Syzygium,0.05048132601865529
Syzygium bamagense,Syzygium,0.14705135234153655
Syzygium banksii,Syzygium,0.2338744821009942
Syzygium boonjee,Syzygium,0.03577674491126914
Syzygium canicortex,Syzygium,0.09422698300864668
Syzygium claviflorum,Syzygium,0.11421393318248563
Syzygium cormiflorum,Syzygium,0.03313828015728959
Syzygium corynanthum,Syzygium,0.060149808487873546
Syzygium cryptophlebium,Syzygium,0.12991036960252006
Syzygium cumini,Syzygium,0.2000978094475731
Syzygium dansiei,Syzygium,0.039743071784417106
Syzygium endophloium,Syzygium,0.01713221377375973
Syzygium erythrocalyx,Syzygium,0.06053560458687535
Syzygium eucalyptoides,Syzygium,0.4605776301352031
Syzygium eucalyptoide,Syzygium,0.20084066408874285
Syzygium floribundum,Syzygium,0.015981915270226577
Syzygium forte,Syzygium,0.06410894356242747
Syzygium forte ,Syzygium,0.038012263975868044
Syzygium hedraiophyllum,Syzygium,0.0283093548202224
Syzygium hemilamprum,Syzygium,0.07960265570981684
Syzygium ingens,Syzygium,0.07925633723063857
Syzygium jambos,Syzygium,0.5743767609012029
Syzygium kuranda,Syzygium,0.24138588433939495
Syzygium luehmannii,Syzygium,0.23138387158932144
Syzygium maraca,Syzygium,0.025723517294681086
Syzygium minutiflorum,Syzygium,0.04364273394112672
Syzygium nervosum,Syzygium,0.3427432572006541
Syzygium oleosum,Syzygium,0.15114229427727494
Syzygium pseudofastigiatum,Syzygium,0.05909977085738538
Syzygium puberulum,Syzygium,0.2414598215876233
Syzygium suborbiculare,Syzygium,0.11449960556187982
Syzygium tierneyanum,Syzygium,0.08700880976737752
Syzygium unipunctatum,Syzygium,0.22517396646546645
Syzygium wilsonii ,Syzygium,0.02776537848226046
Syzygium wilsonii x luehmannii,Syzygium,0.002854717447756616
Syzygium xerampelinum,Syzygium,0.291749054722139
Syzygium aqueum,Syzygium,0.04592481801107867
Syzygium hodgkinsoniae,Syzygium,0.42960526100847424
Syzygium macilwraithianum,Syzygium,0.20496864570059364
Syzygium moorei,Syzygium,0.01948775525752844
Syzygium mulgraveanum,Syzygium,0.0911580288969373
Syzygium paniculatum,Syzygium,0.0007903654046775843
Syzygium rubrimolle,Syzygium,0.007433905601066604
Thryptomene saxicola,Thryptomene,0.06223370519177651
Tristania neriifolia,Tristania,0.22400228741446143
Tristaniopsis exiliflora,Tristaniopsis,0.37231153094248454
Tristaniopsis laurina,Tristaniopsis,0.07242425192243573
Uromyrtus metrosideros,Uromyrtus,0.16449020641968404
Uromyrtus tenella,Uromyrtus,0.04309909269598172
Xanthostemon chrysanthus,Xanthostemon,0.16644585756728292
Xanthostemon fruticosus,Xanthostemon,0.4510334204285081
Xanthostemon youngii,Xanthostemon,0.2756293014055587
Xanthostemon oppositifolius,Xanthostemon,0.38133912216637816
