Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24589347222747404
Backhousia sciadophora,Backhousia,0.08875372863789555
Backhousia subargentea,Backhousia,0.1216986250657004
Callistemon formosus,Callistemon,0.014757423974470552
Callistemon pachyphyllus,Callistemon,0.03979401953798123
Callistemon polandii,Callistemon,0.32361694018362985
Callistemon salignus,Callistemon,0.014416669273647265
Callistemon sieberi,Callistemon,0.29980227813963156
Callistemon viminalis,Callistemon,0.15980729642867486
Chamelaucium uncinatum,Chamelaucium,0.8270603877513191
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.046092591098519264
Corymbia henryi,Corymbia,0.1113814081483544
Corymbia torelliana,Corymbia,0.03412148886067423
Darwinia citriodora,Darwinia,0.28022128345174646
Decaspermum humile,Decaspermum,0.12107447968255536
Eucalyptus carnea,Eucalyptus,0.03606055496450855
Eucalyptus cloeziana,Eucalyptus,0.03219286127405241
Eucalyptus curtisii,Eucalyptus,0.12559170339341252
Eucalyptus planchoniana,Eucalyptus,0.08445094674628917
Eucalyptus tereticornis,Eucalyptus,0.1209892899668884
Eucalyptus tindaliae,Eucalyptus,0.17093519915313493
Eugenia natalitia,Eugenia,0.1598521707570001
Eugenia uniflora,Eugenia,0.13927727774604437
Eugenia zeyheri,Eugenia,0.2673201446795025
Gossia bamagensis,Gossia,0.1328617765809016
Gossia bidwillii,Gossia,0.09147076929161757
Gossia floribunda,Gossia,0.058298953705682166
Gossia lewisensis,Gossia,0.4939133790717659
Gossia macilwraithensis,Gossia,0.2240060551145534
Gossia myrsinocarpa,Gossia,0.3143896372747216
Gossia punctata,Gossia,0.18114112353065415
Gossia acmenoides,Gossia,0.3954481053384208
Gossia fragrantissima,Gossia,0.1707534157766567
Gossia gonoclada,Gossia,0.3914772904562652
Gossia inophloia,Gossia,0.5832973531129281
Homoranthus melanostictus,Homoranthus,0.1572450398374141
Homoranthus virgatus,Homoranthus,0.2119131291614974
Lenwebbia lasioclada,Lenwebbia,0.008886471243575889
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5737228478727218
Leptospermum liversidgei,Leptospermum,0.17956152939750358
Leptospermum madidum,Leptospermum,0.232732895177579
Leptospermum petersonii,Leptospermum,0.09997108229873652
Leptospermum semibaccatum,Leptospermum,0.029156055056069996
Lindsayomyrtus racemoides,Lindsayomyrtus,0.029734453741768307
Lithomyrtus obtusa,Lithomyrtus,0.08485789575437008
Lophostemon suaveolens,Lophostemon,0.01280118769820604
Melaleuca cheelii,Melaleuca,0.024440666814618095
Melaleuca comboynensis,Melaleuca,0.139348706336475
Melaleuca fluviatilis,Melaleuca,0.4629019114945182
Melaleuca leucadendra,Melaleuca,0.10889569943613897
Melaleuca linariifolia,Melaleuca,0.09127140397198208
Melaleuca nervosa,Melaleuca,0.39745959721705126
Melaleuca nesophila,Melaleuca,0.030030855688145786
Melaleuca nodosa,Melaleuca,0.3143785191626495
Melaleuca saligna,Melaleuca,0.2073741038114142
Melaleuca viridiflora,Melaleuca,0.36000005348057973
Metrosideros collina,Metrosideros,0.08330032567851231
Metrosideros collina x villosa,Metrosideros,0.1152042850967907
Metrosideros kermadecensis,Metrosideros,0.11409639501781377
Metrosideros thomasii,Metrosideros,0.019080128649241135
Myrciaria cauliflora,Myrciaria,0.1301989817416297
Myrtus communis,Myrtus,0.14329846928074874
Neofabricia myrtifolia,Neofabricia,0.05184251457599687
Osbornia octodonta,Osbornia,0.1146858158206372
Pilidiostigma glabrum,Pilidiostigma,0.24762933547313748
Pilidiostigma rhytispermum,Pilidiostigma,0.01609938260061039
Pilidiostigma tetramerum,Pilidiostigma,0.13615910715369783
Rhodamnia acuminata,Rhodamnia,0.020472732125260906
Rhodamnia arenaria,Rhodamnia,0.21841939926135756
Rhodamnia argentea,Rhodamnia,0.39197043622972594
Rhodamnia australis,Rhodamnia,0.46878010895657696
Rhodamnia blairiana,Rhodamnia,0.26297158613075455
Rhodamnia costata,Rhodamnia,0.18891485104025396
Rhodamnia dumicola,Rhodamnia,0.33475458053655827
Rhodamnia sessiliflora,Rhodamnia,0.9024455584972412
Rhodamnia spongiosa,Rhodamnia,0.41713434769746505
Homoranthus papillatus,Homoranthus,0.14570988422969422
Hypocalymma angustifolium ,Hypocalymma,0.09348298463024018
Lenwebbia prominens,Lenwebbia,0.3455654204990187
Lenwebbia sp. Blackall Range,Lenwebbia,0.9066673568822178
Leptospermum barneyense,Leptospermum,0.04449178416316002
Leptospermum luehmannii,Leptospermum,0.08894143462018123
Leptospermum trinervium,Leptospermum,0.14213212201524628
Mitrantia bilocularis,Mitrantia,0.13771763104484325
Rhodamnia angustifolia,Rhodamnia,0.6367276059478016
Rhodamnia glabrescens,Rhodamnia,0.21778736005295352
Rhodamnia pauciovulata,Rhodamnia,0.2539564054814082
Rhodomyrtus canescens,Rhodomyrtus,0.4653290163190703
Rhodomyrtus effusa,Rhodomyrtus,0.23429182709016938
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23645007708309673
Rhodomyrtus pervagata,Rhodomyrtus,0.2001768166312018
Rhodomyrtus sericea,Rhodomyrtus,0.1496596396937443
Rhodomyrtus tomentosa,Rhodomyrtus,0.33766725018806676
Rhodomyrtus trineura,Rhodomyrtus,0.14677709201216604
Ristantia waterhousei,Ristantia,0.12439610948955293
Ristantia pachysperma,Ristantia,0.16308321319676689
Sphaerantia discolor,Sphaerantia,0.22805072531445425
Stockwellia quadrifida,Stockwellia,0.29802484642691696
Syzygium angophoroides,Syzygium,0.26918890754763536
Syzygium anisatum,Syzygium,0.05649467038693923
Syzygium apodophyllum,Syzygium,0.11542614876981938
Syzygium argyropedicum,Syzygium,0.05715765039556531
Syzygium armstrongii,Syzygium,0.06590080781343066
Syzygium australe,Syzygium,0.18529279462163228
Syzygium bamagense,Syzygium,0.16643731839738196
Syzygium banksii,Syzygium,0.1373985288715177
Syzygium boonjee,Syzygium,0.06600871466257985
Syzygium canicortex,Syzygium,0.05629874150169656
Syzygium claviflorum,Syzygium,0.141653195771539
Syzygium cormiflorum,Syzygium,0.014162826835523501
Syzygium corynanthum,Syzygium,0.10840309012335225
Syzygium cryptophlebium,Syzygium,0.15109221256227046
Syzygium cumini,Syzygium,0.27168384777074805
Syzygium dansiei,Syzygium,0.11240918796620158
Syzygium endophloium,Syzygium,0.006075212840071842
Syzygium erythrocalyx,Syzygium,0.08462262549654997
Syzygium eucalyptoides,Syzygium,0.4270658803635289
Syzygium eucalyptoide,Syzygium,0.2716769753374487
Syzygium floribundum,Syzygium,0.009110872662759895
Syzygium forte,Syzygium,0.035285311810711706
Syzygium forte ,Syzygium,0.12346987424774836
Syzygium hedraiophyllum,Syzygium,0.018767378992573858
Syzygium hemilamprum,Syzygium,0.08838138868763623
Syzygium ingens,Syzygium,0.0943810072925807
Syzygium jambos,Syzygium,0.5714827644190358
Syzygium kuranda,Syzygium,0.24789572480820043
Syzygium luehmannii,Syzygium,0.137542855427206
Syzygium maraca,Syzygium,0.07449281239650207
Syzygium minutiflorum,Syzygium,0.06611964670224124
Syzygium nervosum,Syzygium,0.3918369556804434
Syzygium oleosum,Syzygium,0.4344115875073721
Syzygium pseudofastigiatum,Syzygium,0.09803653121610867
Syzygium puberulum,Syzygium,0.2043166247687741
Syzygium suborbiculare,Syzygium,0.2608199098758087
Syzygium tierneyanum,Syzygium,0.09783774797374523
Syzygium unipunctatum,Syzygium,0.20863135568135005
Syzygium wilsonii ,Syzygium,0.1231085274904612
Syzygium wilsonii x luehmannii,Syzygium,0.13069458840670523
Syzygium xerampelinum,Syzygium,0.27432892894794814
Syzygium aqueum,Syzygium,0.08883808679256178
Syzygium hodgkinsoniae,Syzygium,0.008194785641283842
Syzygium macilwraithianum,Syzygium,0.10207748096725888
Syzygium moorei,Syzygium,0.024403308521678713
Syzygium mulgraveanum,Syzygium,0.05398526758774491
Syzygium paniculatum,Syzygium,0.09956764310386867
Syzygium rubrimolle,Syzygium,0.07556226682439815
Thryptomene saxicola,Thryptomene,0.17918925816683606
Tristania neriifolia,Tristania,0.20203720329356745
Tristaniopsis exiliflora,Tristaniopsis,0.34171790152176607
Tristaniopsis laurina,Tristaniopsis,0.04728415160949706
Uromyrtus metrosideros,Uromyrtus,0.17992234492804737
Uromyrtus tenella,Uromyrtus,0.04716543358780678
Xanthostemon chrysanthus,Xanthostemon,0.025086842060953574
Xanthostemon fruticosus,Xanthostemon,0.46062342076826857
Xanthostemon youngii,Xanthostemon,0.14572088419691065
Xanthostemon oppositifolius,Xanthostemon,0.428262280253629
