Species,Genus,Damage
Backhousia oligantha,Backhousia,0.12971163299167998
Backhousia sciadophora,Backhousia,0.005932384645993216
Backhousia subargentea,Backhousia,0.04566171962395138
Callistemon formosus,Callistemon,0.067350570525612
Callistemon pachyphyllus,Callistemon,0.06133148528667942
Callistemon polandii,Callistemon,0.4243126837454033
Callistemon salignus,Callistemon,0.0024018859830937656
Callistemon sieberi,Callistemon,0.3171981719950919
Callistemon viminalis,Callistemon,0.09933740167673044
Chamelaucium uncinatum,Chamelaucium,0.6126836199826834
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005581829583249598
Corymbia henryi,Corymbia,0.060971133868069516
Corymbia torelliana,Corymbia,0.0794203710215503
Darwinia citriodora,Darwinia,0.22429109262144908
Decaspermum humile,Decaspermum,0.08317888468632362
Eucalyptus carnea,Eucalyptus,0.08042799906907294
Eucalyptus cloeziana,Eucalyptus,0.09847292241469241
Eucalyptus curtisii,Eucalyptus,0.1964256927239415
Eucalyptus planchoniana,Eucalyptus,0.0034996868537165993
Eucalyptus tereticornis,Eucalyptus,0.015110258184121372
Eucalyptus tindaliae,Eucalyptus,0.14358102900272873
Eugenia natalitia,Eugenia,0.10649463143622573
Eugenia uniflora,Eugenia,0.17156059958507097
Eugenia zeyheri,Eugenia,0.19247536421621303
Gossia bamagensis,Gossia,0.0026900621191862095
Gossia bidwillii,Gossia,0.019798786737028062
Gossia floribunda,Gossia,0.09189301693650365
Gossia lewisensis,Gossia,0.18615351481322262
Gossia macilwraithensis,Gossia,0.09937850238573553
Gossia myrsinocarpa,Gossia,0.4072266905957277
Gossia punctata,Gossia,0.16404947221940536
Gossia acmenoides,Gossia,0.4325975556855649
Gossia fragrantissima,Gossia,0.22244189087549737
Gossia gonoclada,Gossia,0.5546773076328143
Gossia inophloia,Gossia,0.6826133619090448
Homoranthus melanostictus,Homoranthus,0.10729328541901617
Homoranthus virgatus,Homoranthus,0.11404964880150048
Lenwebbia lasioclada,Lenwebbia,0.035361712235878806
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5978598540289896
Leptospermum liversidgei,Leptospermum,0.10238050072890903
Leptospermum madidum,Leptospermum,0.14667858178518156
Leptospermum petersonii,Leptospermum,0.0013233664017994196
Leptospermum semibaccatum,Leptospermum,0.05383826068890485
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0034118805557604714
Lithomyrtus obtusa,Lithomyrtus,0.06449940318681546
Lophostemon suaveolens,Lophostemon,0.022940123776109655
Melaleuca cheelii,Melaleuca,0.018633356921757938
Melaleuca comboynensis,Melaleuca,0.1983363932855592
Melaleuca fluviatilis,Melaleuca,0.5250800710796674
Melaleuca leucadendra,Melaleuca,0.284368767644534
Melaleuca linariifolia,Melaleuca,0.09625071948626707
Melaleuca nervosa,Melaleuca,0.41944466435398764
Melaleuca nesophila,Melaleuca,0.0893464924439128
Melaleuca nodosa,Melaleuca,0.4305388847799755
Melaleuca saligna,Melaleuca,0.21433947426973365
Melaleuca viridiflora,Melaleuca,0.24814270607983302
Metrosideros collina,Metrosideros,0.03496621007789258
Metrosideros collina x villosa,Metrosideros,0.07751772020339887
Metrosideros kermadecensis,Metrosideros,0.08611035582072357
Metrosideros thomasii,Metrosideros,0.022383747587452985
Myrciaria cauliflora,Myrciaria,0.06729539193364353
Myrtus communis,Myrtus,0.26033771214313395
Neofabricia myrtifolia,Neofabricia,0.11592550485323938
Osbornia octodonta,Osbornia,0.09161663092393801
Pilidiostigma glabrum,Pilidiostigma,0.15970432498814569
Pilidiostigma rhytispermum,Pilidiostigma,0.24480295866513468
Pilidiostigma tetramerum,Pilidiostigma,0.168531689537753
Rhodamnia acuminata,Rhodamnia,0.0642655639408799
Rhodamnia arenaria,Rhodamnia,0.11953429273073557
Rhodamnia argentea,Rhodamnia,0.10009128039326154
Rhodamnia australis,Rhodamnia,0.3142231470256055
Rhodamnia blairiana,Rhodamnia,0.1313940069119791
Rhodamnia costata,Rhodamnia,0.34401389716936415
Rhodamnia dumicola,Rhodamnia,0.3406557065520014
Rhodamnia sessiliflora,Rhodamnia,0.25277718563154294
Rhodamnia spongiosa,Rhodamnia,0.32660939703589575
Homoranthus papillatus,Homoranthus,0.13712529940374274
Hypocalymma angustifolium ,Hypocalymma,0.018639074439480763
Lenwebbia prominens,Lenwebbia,0.26080557169698537
Lenwebbia sp. Blackall Range,Lenwebbia,0.46617076309667416
Leptospermum barneyense,Leptospermum,0.033102856782392664
Leptospermum luehmannii,Leptospermum,0.04829261233304727
Leptospermum trinervium,Leptospermum,0.16853902610179106
Mitrantia bilocularis,Mitrantia,0.12053068024068814
Rhodamnia angustifolia,Rhodamnia,0.8719123232978957
Rhodamnia glabrescens,Rhodamnia,0.12471145431892816
Rhodamnia pauciovulata,Rhodamnia,0.13292636015417958
Rhodomyrtus canescens,Rhodomyrtus,0.2935427962671834
Rhodomyrtus effusa,Rhodomyrtus,0.1469398849436575
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2033993232043717
Rhodomyrtus pervagata,Rhodomyrtus,0.16595459676628155
Rhodomyrtus sericea,Rhodomyrtus,0.14435280200846157
Rhodomyrtus tomentosa,Rhodomyrtus,0.4235647937069692
Rhodomyrtus trineura,Rhodomyrtus,0.16701817654601492
Ristantia waterhousei,Ristantia,0.07718890860027605
Ristantia pachysperma,Ristantia,0.3106928404805217
Sphaerantia discolor,Sphaerantia,0.1966872892396897
Stockwellia quadrifida,Stockwellia,0.4887614075888179
Syzygium angophoroides,Syzygium,0.17745318373099173
Syzygium anisatum,Syzygium,0.2021070630305576
Syzygium apodophyllum,Syzygium,0.07294905218098446
Syzygium argyropedicum,Syzygium,0.055392454671979396
Syzygium armstrongii,Syzygium,0.0796587565235759
Syzygium australe,Syzygium,0.10229598905878035
Syzygium bamagense,Syzygium,0.21099921163009971
Syzygium banksii,Syzygium,0.17655526377574715
Syzygium boonjee,Syzygium,0.06753963241910033
Syzygium canicortex,Syzygium,0.01839450558366751
Syzygium claviflorum,Syzygium,0.15304955819867494
Syzygium cormiflorum,Syzygium,0.011432918857028462
Syzygium corynanthum,Syzygium,0.22860450534877785
Syzygium cryptophlebium,Syzygium,0.20894128835098547
Syzygium cumini,Syzygium,0.18504028306582432
Syzygium dansiei,Syzygium,0.09636887558727414
Syzygium endophloium,Syzygium,0.049505674930817034
Syzygium erythrocalyx,Syzygium,0.007992740574185753
Syzygium eucalyptoides,Syzygium,0.28242266031211816
Syzygium eucalyptoide,Syzygium,0.2317981126281502
Syzygium floribundum,Syzygium,0.013302225425455227
Syzygium forte,Syzygium,0.09556776124150568
Syzygium forte ,Syzygium,0.05507680468931453
Syzygium hedraiophyllum,Syzygium,0.06793127165453872
Syzygium hemilamprum,Syzygium,0.09089955682127349
Syzygium ingens,Syzygium,0.08572767900662093
Syzygium jambos,Syzygium,0.6157723551347519
Syzygium kuranda,Syzygium,0.15397222518662368
Syzygium luehmannii,Syzygium,0.21096400460718
Syzygium maraca,Syzygium,0.007277061146656161
Syzygium minutiflorum,Syzygium,0.009125298380745495
Syzygium nervosum,Syzygium,0.2606122989132845
Syzygium oleosum,Syzygium,0.012178886378743536
Syzygium pseudofastigiatum,Syzygium,0.031376921557760284
Syzygium puberulum,Syzygium,0.10539781050476182
Syzygium suborbiculare,Syzygium,0.10744676505130146
Syzygium tierneyanum,Syzygium,0.004241812007689139
Syzygium unipunctatum,Syzygium,0.011055277687440523
Syzygium wilsonii ,Syzygium,0.0521441006808957
Syzygium wilsonii x luehmannii,Syzygium,0.07060041617608859
Syzygium xerampelinum,Syzygium,0.10001991989369363
Syzygium aqueum,Syzygium,0.06630030330619052
Syzygium hodgkinsoniae,Syzygium,0.13737540285167282
Syzygium macilwraithianum,Syzygium,0.12188870189674461
Syzygium moorei,Syzygium,0.06688478890604388
Syzygium mulgraveanum,Syzygium,0.022189262987311387
Syzygium paniculatum,Syzygium,0.03809273659872969
Syzygium rubrimolle,Syzygium,0.030023078948955395
Thryptomene saxicola,Thryptomene,0.23507328724054755
Tristania neriifolia,Tristania,0.20385479341569368
Tristaniopsis exiliflora,Tristaniopsis,0.2715346589325448
Tristaniopsis laurina,Tristaniopsis,0.07249459599725327
Uromyrtus metrosideros,Uromyrtus,0.23384525683338342
Uromyrtus tenella,Uromyrtus,0.001792159983644015
Xanthostemon chrysanthus,Xanthostemon,0.05257722157159994
Xanthostemon fruticosus,Xanthostemon,0.3795119541224211
Xanthostemon youngii,Xanthostemon,0.1472435493809997
Xanthostemon oppositifolius,Xanthostemon,0.41164187784257644
