Species,Genus,Damage
Backhousia oligantha,Backhousia,0.39574046832847043
Backhousia sciadophora,Backhousia,0.05354673051972414
Backhousia subargentea,Backhousia,0.04726473391418806
Callistemon formosus,Callistemon,0.05136027118650177
Callistemon pachyphyllus,Callistemon,0.06729972615907265
Callistemon polandii,Callistemon,0.4988490215902033
Callistemon salignus,Callistemon,0.03483470468982741
Callistemon sieberi,Callistemon,0.40161718394151036
Callistemon viminalis,Callistemon,0.45620422223328516
Chamelaucium uncinatum,Chamelaucium,0.760361608441857
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03157250021758773
Corymbia henryi,Corymbia,0.07168718421617415
Corymbia torelliana,Corymbia,0.09946499015727217
Darwinia citriodora,Darwinia,0.2932260470738808
Decaspermum humile,Decaspermum,0.0704527914435189
Eucalyptus carnea,Eucalyptus,0.2855508916104319
Eucalyptus cloeziana,Eucalyptus,0.07300465694768854
Eucalyptus curtisii,Eucalyptus,0.13463907144246878
Eucalyptus planchoniana,Eucalyptus,0.20131752673740744
Eucalyptus tereticornis,Eucalyptus,0.042910666691716726
Eucalyptus tindaliae,Eucalyptus,0.1285269918402634
Eugenia natalitia,Eugenia,0.12962881124260073
Eugenia uniflora,Eugenia,0.142135922351031
Eugenia zeyheri,Eugenia,0.27376023900363644
Gossia bamagensis,Gossia,0.04796309851158265
Gossia bidwillii,Gossia,0.02149122470065712
Gossia floribunda,Gossia,0.09309528398975475
Gossia lewisensis,Gossia,0.29994345325694693
Gossia macilwraithensis,Gossia,0.1720151718173708
Gossia myrsinocarpa,Gossia,0.30648712322637417
Gossia punctata,Gossia,0.138423765266805
Gossia acmenoides,Gossia,0.4463143040949804
Gossia fragrantissima,Gossia,0.15604401511765298
Gossia gonoclada,Gossia,0.36959587067438227
Gossia inophloia,Gossia,0.6433124560503667
Homoranthus melanostictus,Homoranthus,0.196364824273076
Homoranthus virgatus,Homoranthus,0.24388618085297686
Lenwebbia lasioclada,Lenwebbia,0.047447782573585506
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.885900099489259
Leptospermum liversidgei,Leptospermum,0.17321028569495223
Leptospermum madidum,Leptospermum,0.1958416723494576
Leptospermum petersonii,Leptospermum,0.005483477816876414
Leptospermum semibaccatum,Leptospermum,0.1480687420026705
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08521838416270189
Lithomyrtus obtusa,Lithomyrtus,0.06981959759534861
Lophostemon suaveolens,Lophostemon,0.009537266623991902
Melaleuca cheelii,Melaleuca,0.11472212474841093
Melaleuca comboynensis,Melaleuca,0.11026527938434194
Melaleuca fluviatilis,Melaleuca,0.3704850377257687
Melaleuca leucadendra,Melaleuca,0.11852594541474026
Melaleuca linariifolia,Melaleuca,0.045226437758447036
Melaleuca nervosa,Melaleuca,0.33126104150382596
Melaleuca nesophila,Melaleuca,0.0197110662918627
Melaleuca nodosa,Melaleuca,0.6053362072345019
Melaleuca saligna,Melaleuca,0.19611433434915582
Melaleuca viridiflora,Melaleuca,0.3847837228152893
Metrosideros collina,Metrosideros,0.10630700346279132
Metrosideros collina x villosa,Metrosideros,0.06460799054736821
Metrosideros kermadecensis,Metrosideros,0.09254835110890225
Metrosideros thomasii,Metrosideros,0.021533918981222477
Myrciaria cauliflora,Myrciaria,0.041522866962753424
Myrtus communis,Myrtus,0.1508494442104653
Neofabricia myrtifolia,Neofabricia,0.24656946090542342
Osbornia octodonta,Osbornia,0.0626346313837931
Pilidiostigma glabrum,Pilidiostigma,0.04934910703041728
Pilidiostigma rhytispermum,Pilidiostigma,0.1812609350437
Pilidiostigma tetramerum,Pilidiostigma,0.19957782482159736
Rhodamnia acuminata,Rhodamnia,0.035899515039055085
Rhodamnia arenaria,Rhodamnia,0.15264555553890702
Rhodamnia argentea,Rhodamnia,0.1624352820689121
Rhodamnia australis,Rhodamnia,0.4659802999112601
Rhodamnia blairiana,Rhodamnia,0.04067036898788556
Rhodamnia costata,Rhodamnia,0.10584066382674395
Rhodamnia dumicola,Rhodamnia,0.36051438042757633
Rhodamnia sessiliflora,Rhodamnia,0.19072167404029416
Rhodamnia spongiosa,Rhodamnia,0.3516778645250467
Homoranthus papillatus,Homoranthus,0.30508203895402697
Hypocalymma angustifolium ,Hypocalymma,0.062083216478264314
Lenwebbia prominens,Lenwebbia,0.33117157061573743
Lenwebbia sp. Blackall Range,Lenwebbia,0.11967878075316518
Leptospermum barneyense,Leptospermum,0.032160570313639614
Leptospermum luehmannii,Leptospermum,0.014812880815026741
Leptospermum trinervium,Leptospermum,0.12942538727135044
Mitrantia bilocularis,Mitrantia,0.1444791802240455
Rhodamnia angustifolia,Rhodamnia,0.7116562005636076
Rhodamnia glabrescens,Rhodamnia,0.1632708169278183
Rhodamnia pauciovulata,Rhodamnia,0.19870959067270721
Rhodomyrtus canescens,Rhodomyrtus,0.37436008960975453
Rhodomyrtus effusa,Rhodomyrtus,0.2197428326848445
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14738621573128552
Rhodomyrtus pervagata,Rhodomyrtus,0.15667016471285722
Rhodomyrtus sericea,Rhodomyrtus,0.23026159868867402
Rhodomyrtus tomentosa,Rhodomyrtus,0.13515820241413778
Rhodomyrtus trineura,Rhodomyrtus,0.1539105069249198
Ristantia waterhousei,Ristantia,0.026065188967755448
Ristantia pachysperma,Ristantia,0.15668197183691568
Sphaerantia discolor,Sphaerantia,0.27780250392008554
Stockwellia quadrifida,Stockwellia,0.4809430370751373
Syzygium angophoroides,Syzygium,0.17623238522099705
Syzygium anisatum,Syzygium,0.0025629022398077073
Syzygium apodophyllum,Syzygium,0.09846203096604289
Syzygium argyropedicum,Syzygium,0.002485197938140171
Syzygium armstrongii,Syzygium,0.0988653753000357
Syzygium australe,Syzygium,0.1997200237817276
Syzygium bamagense,Syzygium,0.14511995286927393
Syzygium banksii,Syzygium,0.30477539345229987
Syzygium boonjee,Syzygium,0.1166967903224474
Syzygium canicortex,Syzygium,0.06799625959274147
Syzygium claviflorum,Syzygium,0.1740288171423221
Syzygium cormiflorum,Syzygium,0.027093345475561303
Syzygium corynanthum,Syzygium,0.14225362959336252
Syzygium cryptophlebium,Syzygium,0.24526738835264084
Syzygium cumini,Syzygium,0.3143812658595002
Syzygium dansiei,Syzygium,0.03588404701336301
Syzygium endophloium,Syzygium,0.0628817396437864
Syzygium erythrocalyx,Syzygium,0.001984588969220491
Syzygium eucalyptoides,Syzygium,0.4428987773887121
Syzygium eucalyptoide,Syzygium,0.18810656473129295
Syzygium floribundum,Syzygium,0.028419369618623458
Syzygium forte,Syzygium,0.06390070599178777
Syzygium forte ,Syzygium,0.06745612400438428
Syzygium hedraiophyllum,Syzygium,0.038265620540779866
Syzygium hemilamprum,Syzygium,0.09117401217528309
Syzygium ingens,Syzygium,0.004928827895622101
Syzygium jambos,Syzygium,0.7187575589452853
Syzygium kuranda,Syzygium,0.15175860955675535
Syzygium luehmannii,Syzygium,0.12992982652869123
Syzygium maraca,Syzygium,0.02486930425959244
Syzygium minutiflorum,Syzygium,0.10129807365080068
Syzygium nervosum,Syzygium,0.3664235013730168
Syzygium oleosum,Syzygium,0.003918452450996757
Syzygium pseudofastigiatum,Syzygium,0.016283098084345582
Syzygium puberulum,Syzygium,0.24526814786893714
Syzygium suborbiculare,Syzygium,0.17481451520275604
Syzygium tierneyanum,Syzygium,0.04274497023223911
Syzygium unipunctatum,Syzygium,0.20056552593129817
Syzygium wilsonii ,Syzygium,0.10949780813885002
Syzygium wilsonii x luehmannii,Syzygium,0.04353164481654326
Syzygium xerampelinum,Syzygium,0.2967975031683663
Syzygium aqueum,Syzygium,0.06652165111330555
Syzygium hodgkinsoniae,Syzygium,0.16332186289401052
Syzygium macilwraithianum,Syzygium,0.10201097275905768
Syzygium moorei,Syzygium,0.05157723536874914
Syzygium mulgraveanum,Syzygium,0.007680449603783002
Syzygium paniculatum,Syzygium,0.0959929397009387
Syzygium rubrimolle,Syzygium,0.04790889247737451
Thryptomene saxicola,Thryptomene,0.06947833632343725
Tristania neriifolia,Tristania,0.153185462642216
Tristaniopsis exiliflora,Tristaniopsis,0.377174877863766
Tristaniopsis laurina,Tristaniopsis,0.08039603939065842
Uromyrtus metrosideros,Uromyrtus,0.22403369022266384
Uromyrtus tenella,Uromyrtus,0.10015066855457366
Xanthostemon chrysanthus,Xanthostemon,0.2700603153544676
Xanthostemon fruticosus,Xanthostemon,0.4890994379661211
Xanthostemon youngii,Xanthostemon,0.24198110771480663
Xanthostemon oppositifolius,Xanthostemon,0.42436035933187566
