Species,Genus,Damage
Backhousia oligantha,Backhousia,0.36678400474539874
Backhousia sciadophora,Backhousia,0.005065258350077428
Backhousia subargentea,Backhousia,0.1036312666387218
Callistemon formosus,Callistemon,0.04352497919010201
Callistemon pachyphyllus,Callistemon,0.10410943572340337
Callistemon polandii,Callistemon,0.5280558925989638
Callistemon salignus,Callistemon,0.09036281735419216
Callistemon sieberi,Callistemon,0.5333338903349798
Callistemon viminalis,Callistemon,0.3315513457762673
Chamelaucium uncinatum,Chamelaucium,0.6991719409885278
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03712012028015632
Corymbia henryi,Corymbia,0.11789604702080503
Corymbia torelliana,Corymbia,0.05089024897300831
Darwinia citriodora,Darwinia,0.2682229841708086
Decaspermum humile,Decaspermum,0.0740473191388702
Eucalyptus carnea,Eucalyptus,0.23495071432569326
Eucalyptus cloeziana,Eucalyptus,0.007706114274108167
Eucalyptus curtisii,Eucalyptus,0.047981504254434704
Eucalyptus planchoniana,Eucalyptus,0.24269745610648918
Eucalyptus tereticornis,Eucalyptus,0.11232018133100663
Eucalyptus tindaliae,Eucalyptus,0.23259342587529908
Eugenia natalitia,Eugenia,0.14629739728382596
Eugenia uniflora,Eugenia,0.18325423021895748
Eugenia zeyheri,Eugenia,0.14206788034152318
Gossia bamagensis,Gossia,0.12139390673370087
Gossia bidwillii,Gossia,0.020830473340603284
Gossia floribunda,Gossia,0.05663146198168434
Gossia lewisensis,Gossia,0.1444303396123372
Gossia macilwraithensis,Gossia,0.17875279620677187
Gossia myrsinocarpa,Gossia,0.13961238287385314
Gossia punctata,Gossia,0.12664296013429865
Gossia acmenoides,Gossia,0.3214125034554245
Gossia fragrantissima,Gossia,0.17576342132950984
Gossia gonoclada,Gossia,0.29738666309381934
Gossia inophloia,Gossia,0.6808230429891298
Homoranthus melanostictus,Homoranthus,0.1343436135492464
Homoranthus virgatus,Homoranthus,0.2154333758752971
Lenwebbia lasioclada,Lenwebbia,0.05737867648196815
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6232703301430718
Leptospermum liversidgei,Leptospermum,0.275616586620651
Leptospermum madidum,Leptospermum,0.14388746209770265
Leptospermum petersonii,Leptospermum,0.05823226002111781
Leptospermum semibaccatum,Leptospermum,0.1145251911027998
Lindsayomyrtus racemoides,Lindsayomyrtus,0.056854098524762975
Lithomyrtus obtusa,Lithomyrtus,0.07741297194941321
Lophostemon suaveolens,Lophostemon,0.009591807814168796
Melaleuca cheelii,Melaleuca,0.1172871313398165
Melaleuca comboynensis,Melaleuca,0.18135805067565247
Melaleuca fluviatilis,Melaleuca,0.46672860682708084
Melaleuca leucadendra,Melaleuca,0.050575968728371556
Melaleuca linariifolia,Melaleuca,0.06438192531121789
Melaleuca nervosa,Melaleuca,0.28811337161875095
Melaleuca nesophila,Melaleuca,0.045446649080958856
Melaleuca nodosa,Melaleuca,0.308132070036363
Melaleuca saligna,Melaleuca,0.24562469138710874
Melaleuca viridiflora,Melaleuca,0.2941651904377611
Metrosideros collina,Metrosideros,0.053551900663521224
Metrosideros collina x villosa,Metrosideros,0.1141494429544192
Metrosideros kermadecensis,Metrosideros,0.026171983187632364
Metrosideros thomasii,Metrosideros,0.04989848933683039
Myrciaria cauliflora,Myrciaria,0.0403607023333894
Myrtus communis,Myrtus,0.49526452361884843
Neofabricia myrtifolia,Neofabricia,0.2856803558403289
Osbornia octodonta,Osbornia,0.11019958461364521
Pilidiostigma glabrum,Pilidiostigma,0.05698631268450427
Pilidiostigma rhytispermum,Pilidiostigma,0.011695174680824039
Pilidiostigma tetramerum,Pilidiostigma,0.17563692907794604
Rhodamnia acuminata,Rhodamnia,0.009242586082971904
Rhodamnia arenaria,Rhodamnia,0.17037707508187072
Rhodamnia argentea,Rhodamnia,0.15530275440529095
Rhodamnia australis,Rhodamnia,0.3607424100264014
Rhodamnia blairiana,Rhodamnia,0.02770703069170466
Rhodamnia costata,Rhodamnia,0.20144913522468677
Rhodamnia dumicola,Rhodamnia,0.4388644439497371
Rhodamnia sessiliflora,Rhodamnia,0.30187078054169003
Rhodamnia spongiosa,Rhodamnia,0.4883843517434858
Homoranthus papillatus,Homoranthus,0.16968698253272674
Hypocalymma angustifolium ,Hypocalymma,0.019646799860971953
Lenwebbia prominens,Lenwebbia,0.29861050822084145
Lenwebbia sp. Blackall Range,Lenwebbia,0.014412386718468895
Leptospermum barneyense,Leptospermum,0.0922710386416119
Leptospermum luehmannii,Leptospermum,0.03734975811616703
Leptospermum trinervium,Leptospermum,0.15897360591406695
Mitrantia bilocularis,Mitrantia,0.2130677357368489
Rhodamnia angustifolia,Rhodamnia,0.6217464473229146
Rhodamnia glabrescens,Rhodamnia,0.1457858049650218
Rhodamnia pauciovulata,Rhodamnia,0.14610137552508995
Rhodomyrtus canescens,Rhodomyrtus,0.40232243296911196
Rhodomyrtus effusa,Rhodomyrtus,0.18846867701943992
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1471150129812484
Rhodomyrtus pervagata,Rhodomyrtus,0.21864736006228025
Rhodomyrtus sericea,Rhodomyrtus,0.1368582846319688
Rhodomyrtus tomentosa,Rhodomyrtus,0.39806914489178435
Rhodomyrtus trineura,Rhodomyrtus,0.1448497589849902
Ristantia waterhousei,Ristantia,0.03174027948123026
Ristantia pachysperma,Ristantia,0.23537005820093793
Sphaerantia discolor,Sphaerantia,0.18017150443925622
Stockwellia quadrifida,Stockwellia,0.4073851724585751
Syzygium angophoroides,Syzygium,0.24898227685633412
Syzygium anisatum,Syzygium,0.07286819456834337
Syzygium apodophyllum,Syzygium,0.04995340924914604
Syzygium argyropedicum,Syzygium,0.03829311937094726
Syzygium armstrongii,Syzygium,0.0018185770300362947
Syzygium australe,Syzygium,0.1293226205511786
Syzygium bamagense,Syzygium,0.20112170704162224
Syzygium banksii,Syzygium,0.1674915797181029
Syzygium boonjee,Syzygium,0.10303839080467192
Syzygium canicortex,Syzygium,0.016957442474040185
Syzygium claviflorum,Syzygium,0.15689679071895224
Syzygium cormiflorum,Syzygium,0.03046909088844174
Syzygium corynanthum,Syzygium,0.014257048185882581
Syzygium cryptophlebium,Syzygium,0.23358106954827296
Syzygium cumini,Syzygium,0.2040236907490689
Syzygium dansiei,Syzygium,0.014956716514705981
Syzygium endophloium,Syzygium,0.09827624971381077
Syzygium erythrocalyx,Syzygium,0.07447809990251475
Syzygium eucalyptoides,Syzygium,0.3249498356908447
Syzygium eucalyptoide,Syzygium,0.14940907597768582
Syzygium floribundum,Syzygium,0.08572321064991684
Syzygium forte,Syzygium,0.08422344863351228
Syzygium forte ,Syzygium,0.013958035450486683
Syzygium hedraiophyllum,Syzygium,0.0035017431225856654
Syzygium hemilamprum,Syzygium,0.09332371941991813
Syzygium ingens,Syzygium,0.09470699265352955
Syzygium jambos,Syzygium,0.7365088302712914
Syzygium kuranda,Syzygium,0.13360897965720575
Syzygium luehmannii,Syzygium,0.12569290105515396
Syzygium maraca,Syzygium,0.03404902691889866
Syzygium minutiflorum,Syzygium,0.10215169335203633
Syzygium nervosum,Syzygium,0.519297790678733
Syzygium oleosum,Syzygium,0.2413493925786856
Syzygium pseudofastigiatum,Syzygium,0.04423966236580057
Syzygium puberulum,Syzygium,0.18481968617835154
Syzygium suborbiculare,Syzygium,0.14782735263508684
Syzygium tierneyanum,Syzygium,0.031320045322460466
Syzygium unipunctatum,Syzygium,0.06561324783180922
Syzygium wilsonii ,Syzygium,0.01565099325770536
Syzygium wilsonii x luehmannii,Syzygium,0.00051086972049319
Syzygium xerampelinum,Syzygium,0.1447270256948885
Syzygium aqueum,Syzygium,0.02027226045436681
Syzygium hodgkinsoniae,Syzygium,0.024326306904637995
Syzygium macilwraithianum,Syzygium,0.013938079352190158
Syzygium moorei,Syzygium,0.051678607298335066
Syzygium mulgraveanum,Syzygium,0.027718616826764908
Syzygium paniculatum,Syzygium,0.08801161355906562
Syzygium rubrimolle,Syzygium,0.1056318711239772
Thryptomene saxicola,Thryptomene,0.0019235718176853212
Tristania neriifolia,Tristania,0.1659964367043285
Tristaniopsis exiliflora,Tristaniopsis,0.5576494182436953
Tristaniopsis laurina,Tristaniopsis,0.030344325846754394
Uromyrtus metrosideros,Uromyrtus,0.2331349501609603
Uromyrtus tenella,Uromyrtus,0.090313168060983
Xanthostemon chrysanthus,Xanthostemon,0.016880412364883135
Xanthostemon fruticosus,Xanthostemon,0.5134655845642522
Xanthostemon youngii,Xanthostemon,0.13585765731794552
Xanthostemon oppositifolius,Xanthostemon,0.41502260652557865
