Species,Genus,Damage
Backhousia oligantha,Backhousia,0.31436294630045447
Backhousia sciadophora,Backhousia,0.11887003669765131
Backhousia subargentea,Backhousia,0.06015672898064088
Callistemon formosus,Callistemon,0.017224557605842836
Callistemon pachyphyllus,Callistemon,0.018325458380308912
Callistemon polandii,Callistemon,0.3644652430931894
Callistemon salignus,Callistemon,0.0796508870767404
Callistemon sieberi,Callistemon,0.3291128572425823
Callistemon viminalis,Callistemon,0.42992012631793397
Chamelaucium uncinatum,Chamelaucium,0.7437628737189811
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1243171087303572
Corymbia henryi,Corymbia,0.04519112140189274
Corymbia torelliana,Corymbia,0.1314758521978102
Darwinia citriodora,Darwinia,0.27716680936815363
Decaspermum humile,Decaspermum,0.02238624522179066
Eucalyptus carnea,Eucalyptus,0.20646398387995443
Eucalyptus cloeziana,Eucalyptus,0.11558693099934561
Eucalyptus curtisii,Eucalyptus,0.11687417430778196
Eucalyptus planchoniana,Eucalyptus,0.2337737173521671
Eucalyptus tereticornis,Eucalyptus,0.017647994816953477
Eucalyptus tindaliae,Eucalyptus,0.3095151753724549
Eugenia natalitia,Eugenia,0.14763893283126805
Eugenia uniflora,Eugenia,0.2000080711658098
Eugenia zeyheri,Eugenia,0.17483957724325408
Gossia bamagensis,Gossia,0.10532737558627012
Gossia bidwillii,Gossia,0.1015377928966362
Gossia floribunda,Gossia,0.05075300111771744
Gossia lewisensis,Gossia,0.37452505668173874
Gossia macilwraithensis,Gossia,0.30487097518425144
Gossia myrsinocarpa,Gossia,0.3656673485403992
Gossia punctata,Gossia,0.18702953767288694
Gossia acmenoides,Gossia,0.44923882289213546
Gossia fragrantissima,Gossia,0.18282785355017211
Gossia gonoclada,Gossia,0.5210278424736875
Gossia inophloia,Gossia,0.6005720801829255
Homoranthus melanostictus,Homoranthus,0.15971107148301888
Homoranthus virgatus,Homoranthus,0.17658833835845783
Lenwebbia lasioclada,Lenwebbia,0.0747679352882768
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7106165364485972
Leptospermum liversidgei,Leptospermum,0.19016360477086988
Leptospermum madidum,Leptospermum,0.1481915986636983
Leptospermum petersonii,Leptospermum,0.10840812931052499
Leptospermum semibaccatum,Leptospermum,0.27490869039398314
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08389785912188402
Lithomyrtus obtusa,Lithomyrtus,0.07138588780928362
Lophostemon suaveolens,Lophostemon,0.08950669129639396
Melaleuca cheelii,Melaleuca,0.06901950373745183
Melaleuca comboynensis,Melaleuca,0.23971776604512782
Melaleuca fluviatilis,Melaleuca,0.34505903771468494
Melaleuca leucadendra,Melaleuca,0.18449286665600834
Melaleuca linariifolia,Melaleuca,0.08824553611380345
Melaleuca nervosa,Melaleuca,0.42180465415406365
Melaleuca nesophila,Melaleuca,0.04396592542366218
Melaleuca nodosa,Melaleuca,0.6297119274126094
Melaleuca saligna,Melaleuca,0.18959092127068183
Melaleuca viridiflora,Melaleuca,0.447938875515941
Metrosideros collina,Metrosideros,0.0719276604735832
Metrosideros collina x villosa,Metrosideros,0.0907225644028935
Metrosideros kermadecensis,Metrosideros,0.09343666031291933
Metrosideros thomasii,Metrosideros,0.13255300535730805
Myrciaria cauliflora,Myrciaria,0.12288734460192452
Myrtus communis,Myrtus,0.3518749543024966
Neofabricia myrtifolia,Neofabricia,0.16563637165320683
Osbornia octodonta,Osbornia,0.038525491776871534
Pilidiostigma glabrum,Pilidiostigma,0.31328133892105536
Pilidiostigma rhytispermum,Pilidiostigma,0.2481573763728089
Pilidiostigma tetramerum,Pilidiostigma,0.18014521538085332
Rhodamnia acuminata,Rhodamnia,0.07698538854051996
Rhodamnia arenaria,Rhodamnia,0.15328473382601854
Rhodamnia argentea,Rhodamnia,0.19588287434935137
Rhodamnia australis,Rhodamnia,0.3525828573590817
Rhodamnia blairiana,Rhodamnia,0.14302880157790424
Rhodamnia costata,Rhodamnia,0.5562161141290681
Rhodamnia dumicola,Rhodamnia,0.5353940181047634
Rhodamnia sessiliflora,Rhodamnia,0.3020036125821779
Rhodamnia spongiosa,Rhodamnia,0.376748720695847
Homoranthus papillatus,Homoranthus,0.2968784326408431
Hypocalymma angustifolium ,Hypocalymma,0.04492093266183955
Lenwebbia prominens,Lenwebbia,0.43568613575265647
Lenwebbia sp. Blackall Range,Lenwebbia,0.11121378362179402
Leptospermum barneyense,Leptospermum,0.07030588765588028
Leptospermum luehmannii,Leptospermum,0.04837300835666758
Leptospermum trinervium,Leptospermum,0.1761435509531624
Mitrantia bilocularis,Mitrantia,0.2736316188442751
Rhodamnia angustifolia,Rhodamnia,0.6263329547858608
Rhodamnia glabrescens,Rhodamnia,0.15276045651232292
Rhodamnia pauciovulata,Rhodamnia,0.14690762273630759
Rhodomyrtus canescens,Rhodomyrtus,0.580627095036479
Rhodomyrtus effusa,Rhodomyrtus,0.22893620905307036
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2681700819921752
Rhodomyrtus pervagata,Rhodomyrtus,0.1460153974824811
Rhodomyrtus sericea,Rhodomyrtus,0.21028325484530005
Rhodomyrtus tomentosa,Rhodomyrtus,0.16866543309188534
Rhodomyrtus trineura,Rhodomyrtus,0.2838044253879559
Ristantia waterhousei,Ristantia,0.08156799821799054
Ristantia pachysperma,Ristantia,0.2853152870112692
Sphaerantia discolor,Sphaerantia,0.27055085631084685
Stockwellia quadrifida,Stockwellia,0.38804681448671285
Syzygium angophoroides,Syzygium,0.31896298074425966
Syzygium anisatum,Syzygium,0.18321759698773737
Syzygium apodophyllum,Syzygium,0.044854336294979175
Syzygium argyropedicum,Syzygium,0.09856818090005601
Syzygium armstrongii,Syzygium,0.060527349534741065
Syzygium australe,Syzygium,0.10008746388142814
Syzygium bamagense,Syzygium,0.29830269272519083
Syzygium banksii,Syzygium,0.19330925582263767
Syzygium boonjee,Syzygium,0.0251098092509226
Syzygium canicortex,Syzygium,0.09866103808603369
Syzygium claviflorum,Syzygium,0.1858463537857435
Syzygium cormiflorum,Syzygium,0.050099039139097565
Syzygium corynanthum,Syzygium,0.25589674534287055
Syzygium cryptophlebium,Syzygium,0.20388056160912701
Syzygium cumini,Syzygium,0.14920516555493601
Syzygium dansiei,Syzygium,0.030533897081230596
Syzygium endophloium,Syzygium,0.013328988544375787
Syzygium erythrocalyx,Syzygium,0.014697519875168305
Syzygium eucalyptoides,Syzygium,0.35296486117731063
Syzygium eucalyptoide,Syzygium,0.257266497501103
Syzygium floribundum,Syzygium,0.08782464637554493
Syzygium forte,Syzygium,0.03052057280126487
Syzygium forte ,Syzygium,0.042098274527568674
Syzygium hedraiophyllum,Syzygium,0.03322099175017722
Syzygium hemilamprum,Syzygium,0.08536758430532693
Syzygium ingens,Syzygium,0.12317680448060289
Syzygium jambos,Syzygium,0.7145969733226395
Syzygium kuranda,Syzygium,0.16388100875914477
Syzygium luehmannii,Syzygium,0.165120051589215
Syzygium maraca,Syzygium,0.05490951484237119
Syzygium minutiflorum,Syzygium,0.09042979103720972
Syzygium nervosum,Syzygium,0.3999828437212163
Syzygium oleosum,Syzygium,0.4058514601564821
Syzygium pseudofastigiatum,Syzygium,0.08847029625794034
Syzygium puberulum,Syzygium,0.17904641344487396
Syzygium suborbiculare,Syzygium,0.27818534730452726
Syzygium tierneyanum,Syzygium,0.05575679817799854
Syzygium unipunctatum,Syzygium,0.28917240571891933
Syzygium wilsonii ,Syzygium,0.013052241461394276
Syzygium wilsonii x luehmannii,Syzygium,0.058499947735550936
Syzygium xerampelinum,Syzygium,0.15822208937149324
Syzygium aqueum,Syzygium,0.015280220632648327
Syzygium hodgkinsoniae,Syzygium,0.5692095695067085
Syzygium macilwraithianum,Syzygium,0.0949720397976494
Syzygium moorei,Syzygium,0.039434216407432665
Syzygium mulgraveanum,Syzygium,0.11561308643592469
Syzygium paniculatum,Syzygium,0.023202291091992212
Syzygium rubrimolle,Syzygium,0.12489924999108917
Thryptomene saxicola,Thryptomene,0.026932780039223725
Tristania neriifolia,Tristania,0.3042652226121917
Tristaniopsis exiliflora,Tristaniopsis,0.47728948147161254
Tristaniopsis laurina,Tristaniopsis,0.05417867895004945
Uromyrtus metrosideros,Uromyrtus,0.3033739914050998
Uromyrtus tenella,Uromyrtus,0.06397724429041435
Xanthostemon chrysanthus,Xanthostemon,0.07921887722518332
Xanthostemon fruticosus,Xanthostemon,0.3397118532379946
Xanthostemon youngii,Xanthostemon,0.28751578085502605
Xanthostemon oppositifolius,Xanthostemon,0.34373137520335184
