Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.09817013168379818
Backhousia oligantha,Backhousia,0.12023428317286777
Backhousia sciadophora,Backhousia,0.01611634988477051
Backhousia subargentea,Backhousia,0.07537606391892693
Callistemon formosus,Callistemon,0.022364786392512714
Callistemon pachyphyllus,Callistemon,0.08971346933054059
Callistemon polandii,Callistemon,0.4725396542801741
Callistemon salignus,Callistemon,0.009040875211539401
Callistemon sieberi,Callistemon,0.37557212720446653
Callistemon viminalis,Callistemon,0.23405454219077004
Chamelaucium uncinatum,Chamelaucium,0.5321063301212785
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08766508414677188
Corymbia henryi,Corymbia,0.08090901909772974
Corymbia torelliana,Corymbia,0.021396031734724152
Darwinia citriodora,Darwinia,0.2523714101341026
Decaspermum humile,Decaspermum,0.030475885533083558
Eucalyptus carnea,Eucalyptus,0.20428261694501626
Eucalyptus cloeziana,Eucalyptus,0.04646929283699297
Eucalyptus curtisii,Eucalyptus,0.04113442230225295
Eucalyptus planchoniana,Eucalyptus,0.07510645757048118
Eucalyptus tereticornis,Eucalyptus,0.05011277208984177
Eucalyptus tindaliae,Eucalyptus,0.16452025040259266
Eugenia natalitia,Eugenia,0.253711116245001
Eugenia uniflora,Eugenia,0.2747041975172042
Eugenia zeyheri,Eugenia,0.2559373133117022
Gossia bamagensis,Gossia,0.07370575953013336
Gossia bidwillii,Gossia,0.06307204275230127
Gossia floribunda,Gossia,0.01783281948350446
Gossia lewisensis,Gossia,0.2951584194808252
Gossia macilwraithensis,Gossia,0.12513542636477926
Gossia myrsinocarpa,Gossia,0.41683064893094746
Gossia punctata,Gossia,0.1587107864967341
Gossia acmenoides,Gossia,0.4229083368945934
Gossia fragrantissima,Gossia,0.1406284904245232
Gossia gonoclada,Gossia,0.4383158000257412
Gossia inophloia,Gossia,0.7423032744179077
Homoranthus melanostictus,Homoranthus,0.19355454087441815
Homoranthus virgatus,Homoranthus,0.12903892720286025
Lenwebbia lasioclada,Lenwebbia,0.03311303630748719
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7112558296040663
Leptospermum liversidgei,Leptospermum,0.23853984098218994
Leptospermum madidum,Leptospermum,0.19283693696632032
Leptospermum petersonii,Leptospermum,0.050574474956347704
Leptospermum semibaccatum,Leptospermum,0.05914383623787178
Lindsayomyrtus racemoides,Lindsayomyrtus,0.023304819325745685
Lithomyrtus obtusa,Lithomyrtus,0.0390696246849811
Lophostemon suaveolens,Lophostemon,0.06297330446215832
Melaleuca cheelii,Melaleuca,0.0461912102119626
Melaleuca comboynensis,Melaleuca,0.2672418188311565
Melaleuca fluviatilis,Melaleuca,0.45379298971726234
Melaleuca leucadendra,Melaleuca,0.4834224409035621
Melaleuca linariifolia,Melaleuca,0.032127954869449304
Melaleuca nervosa,Melaleuca,0.35264825530678423
Melaleuca nesophila,Melaleuca,0.08030381130016861
Melaleuca nodosa,Melaleuca,0.97150869370126
Melaleuca saligna,Melaleuca,0.2647511979083512
Melaleuca viridiflora,Melaleuca,0.3523713017537353
Metrosideros collina,Metrosideros,0.08044078939887056
Metrosideros collina x villosa,Metrosideros,0.049765737868435966
Metrosideros kermadecensis,Metrosideros,0.030557284896045367
Metrosideros thomasii,Metrosideros,0.021860595950036643
Myrciaria cauliflora,Myrciaria,0.040895154753910035
Myrtus communis,Myrtus,0.3881462228004311
Neofabricia myrtifolia,Neofabricia,0.06155907036360353
Osbornia octodonta,Osbornia,0.053501484909250996
Pilidiostigma glabrum,Pilidiostigma,0.05757588341748998
Pilidiostigma rhytispermum,Pilidiostigma,0.014849870499052287
Pilidiostigma tetramerum,Pilidiostigma,0.30337386184366744
Rhodamnia acuminata,Rhodamnia,0.05924291588748165
Rhodamnia arenaria,Rhodamnia,0.14558604639000428
Rhodamnia argentea,Rhodamnia,0.2637279391103451
Rhodamnia australis,Rhodamnia,0.3650254291705064
Rhodamnia blairiana,Rhodamnia,0.05849776914942817
Rhodamnia costata,Rhodamnia,0.2304407547145424
Rhodamnia dumicola,Rhodamnia,0.4537313976029673
Rhodamnia sessiliflora,Rhodamnia,0.15001280549695384
Rhodamnia spongiosa,Rhodamnia,0.4312960542516493
Homoranthus papillatus,Homoranthus,0.18936313353931156
Hypocalymma angustifolium ,Hypocalymma,0.0363095630136836
Lenwebbia prominens,Lenwebbia,0.3376643026234041
Lenwebbia sp. Blackall Range,Lenwebbia,0.14155111996785852
Leptospermum barneyense,Leptospermum,0.011853464058772634
Leptospermum luehmannii,Leptospermum,0.086258627471556
Leptospermum trinervium,Leptospermum,0.26305646917815895
Mitrantia bilocularis,Mitrantia,0.223911043839357
Rhodamnia angustifolia,Rhodamnia,0.5752006596247965
Rhodamnia glabrescens,Rhodamnia,0.24608187597312314
Rhodamnia pauciovulata,Rhodamnia,0.11880320914912379
Rhodomyrtus canescens,Rhodomyrtus,0.4458819345702907
Rhodomyrtus effusa,Rhodomyrtus,0.3122683121964034
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24202572077678797
Rhodomyrtus pervagata,Rhodomyrtus,0.13402780013447102
Rhodomyrtus sericea,Rhodomyrtus,0.10935129328159543
Rhodomyrtus tomentosa,Rhodomyrtus,0.4555567280407278
Rhodomyrtus trineura,Rhodomyrtus,0.10062588968092645
Ristantia waterhousei,Ristantia,0.03564616417675959
Ristantia pachysperma,Ristantia,0.11107212434599001
Sphaerantia discolor,Sphaerantia,0.24642792753230403
Stockwellia quadrifida,Stockwellia,0.42370822894853877
Syzygium angophoroides,Syzygium,0.2275592156863635
Syzygium anisatum,Syzygium,0.09873553666223689
Syzygium apodophyllum,Syzygium,0.028873751177649787
Syzygium argyropedicum,Syzygium,0.07897196173137266
Syzygium armstrongii,Syzygium,0.0292373650219524
Syzygium australe,Syzygium,0.036268108797005816
Syzygium bamagense,Syzygium,0.25585984404223194
Syzygium banksii,Syzygium,0.18263030131371671
Syzygium boonjee,Syzygium,0.06240384932122911
Syzygium canicortex,Syzygium,0.008040554340513983
Syzygium claviflorum,Syzygium,0.15366973630664327
Syzygium cormiflorum,Syzygium,0.031088877203469645
Syzygium corynanthum,Syzygium,0.3350901505894459
Syzygium cryptophlebium,Syzygium,0.20218834344665493
Syzygium cumini,Syzygium,0.17925324396699005
Syzygium dansiei,Syzygium,0.09039338198355273
Syzygium endophloium,Syzygium,0.06764865775472217
Syzygium erythrocalyx,Syzygium,0.03638133829392043
Syzygium eucalyptoides,Syzygium,0.42835081944939835
Syzygium eucalyptoide,Syzygium,0.10469347491074821
Syzygium floribundum,Syzygium,0.07923880152193208
Syzygium forte,Syzygium,0.029124727214225432
Syzygium forte ,Syzygium,0.059406721982264266
Syzygium hedraiophyllum,Syzygium,0.07900355700279693
Syzygium hemilamprum,Syzygium,0.06908248989764387
Syzygium ingens,Syzygium,0.048713898532341204
Syzygium jambos,Syzygium,0.6951671491321285
Syzygium kuranda,Syzygium,0.189333743285252
Syzygium luehmannii,Syzygium,0.2798046258354552
Syzygium maraca,Syzygium,0.09129954398529794
Syzygium minutiflorum,Syzygium,0.0384936719463691
Syzygium nervosum,Syzygium,0.47777607302262504
Syzygium oleosum,Syzygium,0.36765427195835354
Syzygium pseudofastigiatum,Syzygium,0.08729264637133416
Syzygium puberulum,Syzygium,0.2689601358856666
Syzygium suborbiculare,Syzygium,0.2812535843492663
Syzygium tierneyanum,Syzygium,0.06700751967210938
Syzygium unipunctatum,Syzygium,0.17008208941028413
Syzygium wilsonii ,Syzygium,0.006216839352059633
Syzygium wilsonii x luehmannii,Syzygium,0.07869513301998987
Syzygium xerampelinum,Syzygium,0.18901424394011834
Syzygium aqueum,Syzygium,0.022961457667163065
Syzygium hodgkinsoniae,Syzygium,0.0662468328186181
Syzygium macilwraithianum,Syzygium,0.006469569619163007
Syzygium moorei,Syzygium,0.07506948392521662
Syzygium mulgraveanum,Syzygium,0.0560625865057609
Syzygium paniculatum,Syzygium,0.002986536912736426
Syzygium rubrimolle,Syzygium,0.07242845526566377
Thryptomene saxicola,Thryptomene,0.08196014958248177
Tristania neriifolia,Tristania,0.14857356315760573
Tristaniopsis exiliflora,Tristaniopsis,0.4314890352318492
Tristaniopsis laurina,Tristaniopsis,0.05261524869739276
Uromyrtus metrosideros,Uromyrtus,0.09752709173380403
Uromyrtus tenella,Uromyrtus,0.013746768743470694
Xanthostemon chrysanthus,Xanthostemon,0.26188826423640554
Xanthostemon fruticosus,Xanthostemon,0.45744956897560396
Xanthostemon youngii,Xanthostemon,0.11485138415260066
Xanthostemon oppositifolius,Xanthostemon,0.4883647722781266
