Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24804449220534353
Backhousia sciadophora,Backhousia,0.012422130249112762
Backhousia subargentea,Backhousia,0.03561932380924926
Callistemon formosus,Callistemon,0.12515215115873812
Callistemon pachyphyllus,Callistemon,0.06786369387825264
Callistemon polandii,Callistemon,0.5213146860844156
Callistemon salignus,Callistemon,0.09575998292091925
Callistemon sieberi,Callistemon,0.3686049575151904
Callistemon viminalis,Callistemon,0.20303705226060664
Chamelaucium uncinatum,Chamelaucium,0.6809480766312543
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09445083035196
Corymbia henryi,Corymbia,0.05458574390512938
Corymbia torelliana,Corymbia,0.01015644436630736
Darwinia citriodora,Darwinia,0.311814255178531
Decaspermum humile,Decaspermum,0.048048748523097595
Eucalyptus carnea,Eucalyptus,0.39550853065983715
Eucalyptus cloeziana,Eucalyptus,0.008030222431822054
Eucalyptus curtisii,Eucalyptus,0.3327499376848724
Eucalyptus planchoniana,Eucalyptus,0.03336146989885225
Eucalyptus tereticornis,Eucalyptus,0.031103175762839497
Eucalyptus tindaliae,Eucalyptus,0.25936949863183734
Eugenia natalitia,Eugenia,0.15810503204443616
Eugenia uniflora,Eugenia,0.1802907806983085
Eugenia zeyheri,Eugenia,0.2069542825498647
Gossia bamagensis,Gossia,0.06720270194795153
Gossia bidwillii,Gossia,0.0054643890852712484
Gossia floribunda,Gossia,0.01866412907439119
Gossia lewisensis,Gossia,0.26788515876686314
Gossia macilwraithensis,Gossia,0.23530035566746244
Gossia myrsinocarpa,Gossia,0.45179576387736753
Gossia punctata,Gossia,0.14547810265194006
Gossia acmenoides,Gossia,0.3593711203050216
Gossia fragrantissima,Gossia,0.2372476875360381
Gossia gonoclada,Gossia,0.5141817626927787
Gossia inophloia,Gossia,0.9709835498083625
Homoranthus melanostictus,Homoranthus,0.28851710952187903
Homoranthus virgatus,Homoranthus,0.14422274738349383
Lenwebbia lasioclada,Lenwebbia,0.0561910018874372
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8817720669956717
Leptospermum liversidgei,Leptospermum,0.207490767838453
Leptospermum madidum,Leptospermum,0.14686746603070544
Leptospermum petersonii,Leptospermum,0.033027975155505374
Leptospermum semibaccatum,Leptospermum,0.26799727161734554
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09099309602635963
Lithomyrtus obtusa,Lithomyrtus,0.08947562658834474
Lophostemon suaveolens,Lophostemon,0.038787388561093206
Melaleuca cheelii,Melaleuca,0.07489080789747837
Melaleuca comboynensis,Melaleuca,0.13165701903075533
Melaleuca fluviatilis,Melaleuca,0.4440657175111917
Melaleuca leucadendra,Melaleuca,0.11972267151131888
Melaleuca linariifolia,Melaleuca,0.031121860613916308
Melaleuca nervosa,Melaleuca,0.49774495187404155
Melaleuca nesophila,Melaleuca,0.025495757816349496
Melaleuca nodosa,Melaleuca,0.39694230196463764
Melaleuca saligna,Melaleuca,0.1447690001541786
Melaleuca viridiflora,Melaleuca,0.3886869243373139
Metrosideros collina,Metrosideros,0.0816056719270466
Metrosideros collina x villosa,Metrosideros,0.006200863509546517
Metrosideros kermadecensis,Metrosideros,0.031433547540821616
Metrosideros thomasii,Metrosideros,0.12512589749837977
Myrciaria cauliflora,Myrciaria,0.10367836024996979
Myrtus communis,Myrtus,0.4238964119911446
Neofabricia myrtifolia,Neofabricia,0.12435417301421037
Osbornia octodonta,Osbornia,0.09900833458525682
Pilidiostigma glabrum,Pilidiostigma,0.2653216772674287
Pilidiostigma rhytispermum,Pilidiostigma,0.06427294426861452
Pilidiostigma tetramerum,Pilidiostigma,0.15379892527013617
Rhodamnia acuminata,Rhodamnia,0.032754190212698875
Rhodamnia arenaria,Rhodamnia,0.16693647410103862
Rhodamnia argentea,Rhodamnia,0.28285155705654064
Rhodamnia australis,Rhodamnia,0.44732690924796814
Rhodamnia blairiana,Rhodamnia,0.1504332376246802
Rhodamnia costata,Rhodamnia,0.01649856937729588
Rhodamnia dumicola,Rhodamnia,0.40180080757103664
Rhodamnia sessiliflora,Rhodamnia,0.3291554632417959
Rhodamnia spongiosa,Rhodamnia,0.3958433751604098
Homoranthus papillatus,Homoranthus,0.29199045862896056
Hypocalymma angustifolium ,Hypocalymma,0.02502582402238751
Lenwebbia prominens,Lenwebbia,0.48579664383935683
Lenwebbia sp. Blackall Range,Lenwebbia,0.038840024127480444
Leptospermum barneyense,Leptospermum,0.11064995600256267
Leptospermum luehmannii,Leptospermum,0.018851663946516828
Leptospermum trinervium,Leptospermum,0.15736950157088225
Mitrantia bilocularis,Mitrantia,0.2900072815935901
Rhodamnia angustifolia,Rhodamnia,0.7675163648084846
Rhodamnia glabrescens,Rhodamnia,0.2692695041840574
Rhodamnia pauciovulata,Rhodamnia,0.2826084267646205
Rhodomyrtus canescens,Rhodomyrtus,0.3900150885263962
Rhodomyrtus effusa,Rhodomyrtus,0.2972879384547069
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3089551874730676
Rhodomyrtus pervagata,Rhodomyrtus,0.14011830833805328
Rhodomyrtus sericea,Rhodomyrtus,0.2840581313878958
Rhodomyrtus tomentosa,Rhodomyrtus,0.20929436147395064
Rhodomyrtus trineura,Rhodomyrtus,0.15490611542275734
Ristantia waterhousei,Ristantia,0.03879698101802198
Ristantia pachysperma,Ristantia,0.5056380139227545
Sphaerantia discolor,Sphaerantia,0.14043113366669702
Stockwellia quadrifida,Stockwellia,0.5037679253168628
Syzygium angophoroides,Syzygium,0.3061461346858254
Syzygium anisatum,Syzygium,0.4310858660639194
Syzygium apodophyllum,Syzygium,0.03429827514750605
Syzygium argyropedicum,Syzygium,0.016773255681052257
Syzygium armstrongii,Syzygium,0.09630127614188577
Syzygium australe,Syzygium,0.000864008487325929
Syzygium bamagense,Syzygium,0.16225961629913854
Syzygium banksii,Syzygium,0.17339509132986786
Syzygium boonjee,Syzygium,0.06769356481585653
Syzygium canicortex,Syzygium,0.047218691985299266
Syzygium claviflorum,Syzygium,0.15065012119564858
Syzygium cormiflorum,Syzygium,0.07946726259877601
Syzygium corynanthum,Syzygium,0.17559797719759107
Syzygium cryptophlebium,Syzygium,0.2442406497685392
Syzygium cumini,Syzygium,0.16493049813355065
Syzygium dansiei,Syzygium,0.025590314443824758
Syzygium endophloium,Syzygium,0.08465909091927704
Syzygium erythrocalyx,Syzygium,0.09857807043453404
Syzygium eucalyptoides,Syzygium,0.5005459569889605
Syzygium eucalyptoide,Syzygium,0.2769733557452454
Syzygium floribundum,Syzygium,0.06907186938826504
Syzygium forte,Syzygium,0.11781959459272717
Syzygium forte ,Syzygium,0.08672453333929786
Syzygium hedraiophyllum,Syzygium,0.11651185618844706
Syzygium hemilamprum,Syzygium,0.029844122119087713
Syzygium ingens,Syzygium,0.09092489569470508
Syzygium jambos,Syzygium,0.660653180246767
Syzygium kuranda,Syzygium,0.23469593711242465
Syzygium luehmannii,Syzygium,0.19920340280156634
Syzygium maraca,Syzygium,0.05735950356588515
Syzygium minutiflorum,Syzygium,0.03444065144778441
Syzygium nervosum,Syzygium,0.35333604874955227
Syzygium oleosum,Syzygium,0.32392633806071625
Syzygium pseudofastigiatum,Syzygium,0.024442907841947248
Syzygium puberulum,Syzygium,0.2619639537187346
Syzygium suborbiculare,Syzygium,0.18267163015812726
Syzygium tierneyanum,Syzygium,0.07980497756156235
Syzygium unipunctatum,Syzygium,0.026327632013867674
Syzygium wilsonii ,Syzygium,0.07070385953128921
Syzygium wilsonii x luehmannii,Syzygium,0.11396446977264163
Syzygium xerampelinum,Syzygium,0.13725883684999896
Syzygium aqueum,Syzygium,0.12645189895898645
Syzygium hodgkinsoniae,Syzygium,0.04717173235549299
Syzygium macilwraithianum,Syzygium,0.42102033475136724
Syzygium moorei,Syzygium,0.026601441895263145
Syzygium mulgraveanum,Syzygium,0.0703490767425734
Syzygium paniculatum,Syzygium,0.05896296230899889
Syzygium rubrimolle,Syzygium,0.03847642188207456
Thryptomene saxicola,Thryptomene,0.02358994438674089
Tristania neriifolia,Tristania,0.24171340412435804
Tristaniopsis exiliflora,Tristaniopsis,0.4772008259598379
Tristaniopsis laurina,Tristaniopsis,0.08324650129484867
Uromyrtus metrosideros,Uromyrtus,0.3135891653437779
Uromyrtus tenella,Uromyrtus,0.08021017037275735
Xanthostemon chrysanthus,Xanthostemon,0.21775504062030726
Xanthostemon fruticosus,Xanthostemon,0.37824093576635787
Xanthostemon youngii,Xanthostemon,0.17798042417891158
Xanthostemon oppositifolius,Xanthostemon,0.36885449920225866
