Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16641220276825508
Backhousia sciadophora,Backhousia,0.03580236184211816
Backhousia subargentea,Backhousia,0.07409148035686441
Callistemon formosus,Callistemon,0.04548548066112268
Callistemon pachyphyllus,Callistemon,0.08154135268120077
Callistemon polandii,Callistemon,0.34788318589581313
Callistemon salignus,Callistemon,0.0487509782162967
Callistemon sieberi,Callistemon,0.27890684912739583
Callistemon viminalis,Callistemon,0.4484413047789042
Chamelaucium uncinatum,Chamelaucium,0.981612800282617
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06878891827503342
Corymbia henryi,Corymbia,0.02185306658548014
Corymbia torelliana,Corymbia,0.12474884718275914
Darwinia citriodora,Darwinia,0.17716334391720356
Decaspermum humile,Decaspermum,0.09379257630698912
Eucalyptus carnea,Eucalyptus,0.048268836843583296
Eucalyptus cloeziana,Eucalyptus,0.0059180995932617275
Eucalyptus curtisii,Eucalyptus,0.19507914910543844
Eucalyptus planchoniana,Eucalyptus,0.18420108531966783
Eucalyptus tereticornis,Eucalyptus,0.034049225313267595
Eucalyptus tindaliae,Eucalyptus,0.1464008886015542
Eugenia natalitia,Eugenia,0.24307186691294103
Eugenia uniflora,Eugenia,0.19384920272194517
Eugenia zeyheri,Eugenia,0.20576509238906238
Gossia bamagensis,Gossia,0.03179258585795908
Gossia bidwillii,Gossia,0.1056801740913107
Gossia floribunda,Gossia,0.037889845374299735
Gossia lewisensis,Gossia,0.2089789786138061
Gossia macilwraithensis,Gossia,0.25327380161644
Gossia myrsinocarpa,Gossia,0.5118010284750087
Gossia punctata,Gossia,0.17045954634485572
Gossia acmenoides,Gossia,0.34039803016889314
Gossia fragrantissima,Gossia,0.21257783504027472
Gossia gonoclada,Gossia,0.32069461877054395
Gossia inophloia,Gossia,0.5573668690679232
Homoranthus melanostictus,Homoranthus,0.1504881816346435
Homoranthus virgatus,Homoranthus,0.14620104118855437
Lenwebbia lasioclada,Lenwebbia,0.02027343890461153
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.825363191676092
Leptospermum liversidgei,Leptospermum,0.1835414928631025
Leptospermum madidum,Leptospermum,0.16687373147039342
Leptospermum petersonii,Leptospermum,0.0984065179123439
Leptospermum semibaccatum,Leptospermum,0.2601575588048044
Lindsayomyrtus racemoides,Lindsayomyrtus,0.061705906811065026
Lithomyrtus obtusa,Lithomyrtus,0.11473193738953924
Lophostemon suaveolens,Lophostemon,0.06979173820590079
Melaleuca cheelii,Melaleuca,0.07257854531804897
Melaleuca comboynensis,Melaleuca,0.1815837337991102
Melaleuca fluviatilis,Melaleuca,0.2829659632741228
Melaleuca leucadendra,Melaleuca,0.25079346013234605
Melaleuca linariifolia,Melaleuca,0.025220943138505758
Melaleuca nervosa,Melaleuca,0.4071618416401017
Melaleuca nesophila,Melaleuca,0.021385610261598575
Melaleuca nodosa,Melaleuca,0.30739062605164214
Melaleuca saligna,Melaleuca,0.2312418316380047
Melaleuca viridiflora,Melaleuca,0.2878730494526671
Metrosideros collina,Metrosideros,0.07593046597578801
Metrosideros collina x villosa,Metrosideros,0.08216594719613735
Metrosideros kermadecensis,Metrosideros,0.02294452961164062
Metrosideros thomasii,Metrosideros,0.006349465759040607
Myrciaria cauliflora,Myrciaria,0.11895045662021708
Myrtus communis,Myrtus,0.28167410712366325
Neofabricia myrtifolia,Neofabricia,0.22188383947832024
Osbornia octodonta,Osbornia,0.03197968418470909
Pilidiostigma glabrum,Pilidiostigma,0.19556761380010035
Pilidiostigma rhytispermum,Pilidiostigma,0.0017036692234979611
Pilidiostigma tetramerum,Pilidiostigma,0.13416033398687155
Rhodamnia acuminata,Rhodamnia,0.02901086206220116
Rhodamnia arenaria,Rhodamnia,0.1454021725222503
Rhodamnia argentea,Rhodamnia,0.23017482091421604
Rhodamnia australis,Rhodamnia,0.29300038543597084
Rhodamnia blairiana,Rhodamnia,0.0597878639463576
Rhodamnia costata,Rhodamnia,0.012788832489254442
Rhodamnia dumicola,Rhodamnia,0.30423356436022897
Rhodamnia sessiliflora,Rhodamnia,0.2973417615357534
Rhodamnia spongiosa,Rhodamnia,0.334807714517245
Homoranthus papillatus,Homoranthus,0.17206865492886436
Hypocalymma angustifolium ,Hypocalymma,0.03778539251257107
Lenwebbia prominens,Lenwebbia,0.2672488704771725
Lenwebbia sp. Blackall Range,Lenwebbia,0.2801038526425579
Leptospermum barneyense,Leptospermum,0.05297996815651396
Leptospermum luehmannii,Leptospermum,0.027782983525024063
Leptospermum trinervium,Leptospermum,0.18453610235364226
Mitrantia bilocularis,Mitrantia,0.13421958954420998
Rhodamnia angustifolia,Rhodamnia,0.6229619549314849
Rhodamnia glabrescens,Rhodamnia,0.2577593831849325
Rhodamnia pauciovulata,Rhodamnia,0.26025522482067487
Rhodomyrtus canescens,Rhodomyrtus,0.35641688892060186
Rhodomyrtus effusa,Rhodomyrtus,0.2499417820548684
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13545773611989165
Rhodomyrtus pervagata,Rhodomyrtus,0.5004420482799226
Rhodomyrtus sericea,Rhodomyrtus,0.19424119428547337
Rhodomyrtus tomentosa,Rhodomyrtus,0.15095646661954665
Rhodomyrtus trineura,Rhodomyrtus,0.21521977591587627
Ristantia waterhousei,Ristantia,0.00715100268128066
Ristantia pachysperma,Ristantia,0.1341640265745534
Sphaerantia discolor,Sphaerantia,0.13443662189442396
Stockwellia quadrifida,Stockwellia,0.2932488589595268
Syzygium angophoroides,Syzygium,0.18399767630880293
Syzygium anisatum,Syzygium,0.40237264444821985
Syzygium apodophyllum,Syzygium,0.09623587367150521
Syzygium argyropedicum,Syzygium,0.060224953758306166
Syzygium armstrongii,Syzygium,0.11355943739130647
Syzygium australe,Syzygium,0.09403304649078215
Syzygium bamagense,Syzygium,0.15868947030485847
Syzygium banksii,Syzygium,0.1616232218794713
Syzygium boonjee,Syzygium,0.05295522561561716
Syzygium canicortex,Syzygium,0.07277645276502254
Syzygium claviflorum,Syzygium,0.14198030683336293
Syzygium cormiflorum,Syzygium,0.08553245309711799
Syzygium corynanthum,Syzygium,0.4515697777148848
Syzygium cryptophlebium,Syzygium,0.22312987057900058
Syzygium cumini,Syzygium,0.15706610170246305
Syzygium dansiei,Syzygium,0.053862709788312646
Syzygium endophloium,Syzygium,0.12189433304629627
Syzygium erythrocalyx,Syzygium,0.010955877680463022
Syzygium eucalyptoides,Syzygium,0.37658335134823706
Syzygium eucalyptoide,Syzygium,0.18465752295076143
Syzygium floribundum,Syzygium,0.01451090420395329
Syzygium forte,Syzygium,0.010088830450752928
Syzygium forte ,Syzygium,0.046928570957654125
Syzygium hedraiophyllum,Syzygium,0.0757974561888688
Syzygium hemilamprum,Syzygium,0.02625450736633006
Syzygium ingens,Syzygium,0.07340295913243344
Syzygium jambos,Syzygium,0.5161688032454237
Syzygium kuranda,Syzygium,0.24275124455494912
Syzygium luehmannii,Syzygium,0.20213055763604215
Syzygium maraca,Syzygium,0.12354876566100081
Syzygium minutiflorum,Syzygium,0.08862874105103513
Syzygium nervosum,Syzygium,0.29967821682913276
Syzygium oleosum,Syzygium,0.1326778505506354
Syzygium pseudofastigiatum,Syzygium,0.04625468443403635
Syzygium puberulum,Syzygium,0.180429382082123
Syzygium suborbiculare,Syzygium,0.1600678450990063
Syzygium tierneyanum,Syzygium,0.040703003529818815
Syzygium unipunctatum,Syzygium,0.04679863055110789
Syzygium wilsonii ,Syzygium,0.06495976950723592
Syzygium wilsonii x luehmannii,Syzygium,0.11971949516059621
Syzygium xerampelinum,Syzygium,0.1460007029672008
Syzygium aqueum,Syzygium,0.06082206962622361
Syzygium hodgkinsoniae,Syzygium,0.27745964616981067
Syzygium macilwraithianum,Syzygium,0.4968491794092844
Syzygium moorei,Syzygium,0.0875670940854476
Syzygium mulgraveanum,Syzygium,0.10002904770231535
Syzygium paniculatum,Syzygium,0.052323465466320274
Syzygium rubrimolle,Syzygium,0.03230513733937301
Thryptomene saxicola,Thryptomene,0.1449384626812471
Tristania neriifolia,Tristania,0.1888964695875035
Tristaniopsis exiliflora,Tristaniopsis,0.31448898330287545
Tristaniopsis laurina,Tristaniopsis,0.1219265997184622
Uromyrtus metrosideros,Uromyrtus,0.20458704426857865
Uromyrtus tenella,Uromyrtus,0.10140076486850536
Xanthostemon chrysanthus,Xanthostemon,0.1481025108127354
Xanthostemon fruticosus,Xanthostemon,0.36004011577426187
Xanthostemon youngii,Xanthostemon,0.18783442137181172
Xanthostemon oppositifolius,Xanthostemon,0.3442125264039797
