Species,Genus,Damage
Backhousia oligantha,Backhousia,0.23638646978458544
Backhousia sciadophora,Backhousia,0.0674441489837525
Backhousia subargentea,Backhousia,0.03371998352829353
Callistemon formosus,Callistemon,0.08802888737123693
Callistemon pachyphyllus,Callistemon,0.01450305857850398
Callistemon polandii,Callistemon,0.4681889602182623
Callistemon salignus,Callistemon,0.09109309099112961
Callistemon sieberi,Callistemon,0.33217667756463864
Callistemon viminalis,Callistemon,0.18594430181413069
Chamelaucium uncinatum,Chamelaucium,0.6296967478447697
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07570575025537574
Corymbia henryi,Corymbia,0.0842935358051542
Corymbia torelliana,Corymbia,0.02407021477385607
Darwinia citriodora,Darwinia,0.1724855699275274
Decaspermum humile,Decaspermum,0.07610747462586165
Eucalyptus carnea,Eucalyptus,0.001959684882065993
Eucalyptus cloeziana,Eucalyptus,0.05799562746882625
Eucalyptus curtisii,Eucalyptus,0.2621466019203349
Eucalyptus planchoniana,Eucalyptus,0.007569947454607151
Eucalyptus tereticornis,Eucalyptus,0.07443982778089442
Eucalyptus tindaliae,Eucalyptus,0.2599092822396596
Eugenia natalitia,Eugenia,0.15241928139281358
Eugenia uniflora,Eugenia,0.2031916237840541
Eugenia zeyheri,Eugenia,0.11657241680270847
Gossia bamagensis,Gossia,0.0028775744420281857
Gossia bidwillii,Gossia,0.08628961025359638
Gossia floribunda,Gossia,0.04818244428561602
Gossia lewisensis,Gossia,0.3954210391214006
Gossia macilwraithensis,Gossia,0.22080814182435127
Gossia myrsinocarpa,Gossia,0.11310525754377077
Gossia punctata,Gossia,0.20634775231722235
Gossia acmenoides,Gossia,0.3528488039851303
Gossia fragrantissima,Gossia,0.18643294084972117
Gossia gonoclada,Gossia,0.49624581967478365
Gossia inophloia,Gossia,0.6208128748999853
Homoranthus melanostictus,Homoranthus,0.18985196606316945
Homoranthus virgatus,Homoranthus,0.2591297226088707
Lenwebbia lasioclada,Lenwebbia,0.042515606726786004
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5134685804401173
Leptospermum liversidgei,Leptospermum,0.13870994209313103
Leptospermum madidum,Leptospermum,0.25486509271320745
Leptospermum petersonii,Leptospermum,0.019336451591418724
Leptospermum semibaccatum,Leptospermum,0.23817164815487812
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05955554385131512
Lithomyrtus obtusa,Lithomyrtus,0.004588836408412789
Lophostemon suaveolens,Lophostemon,0.08212623587086076
Melaleuca cheelii,Melaleuca,0.0718926311493786
Melaleuca comboynensis,Melaleuca,0.10772270797389227
Melaleuca fluviatilis,Melaleuca,0.394346825415552
Melaleuca leucadendra,Melaleuca,0.22464521624654665
Melaleuca linariifolia,Melaleuca,0.013723621672106168
Melaleuca nervosa,Melaleuca,0.3566430520172359
Melaleuca nesophila,Melaleuca,0.08542027165230692
Melaleuca nodosa,Melaleuca,0.4583207305642669
Melaleuca saligna,Melaleuca,0.12015854622376931
Melaleuca viridiflora,Melaleuca,0.4484021815465704
Metrosideros collina,Metrosideros,0.08236678469213254
Metrosideros collina x villosa,Metrosideros,0.008139476474332996
Metrosideros kermadecensis,Metrosideros,0.018160946010223444
Metrosideros thomasii,Metrosideros,0.062447896140988224
Myrciaria cauliflora,Myrciaria,0.023432106659365015
Myrtus communis,Myrtus,0.12194287620787181
Neofabricia myrtifolia,Neofabricia,0.08035338048121199
Osbornia octodonta,Osbornia,0.08793685293678832
Pilidiostigma glabrum,Pilidiostigma,0.1407594464165962
Pilidiostigma rhytispermum,Pilidiostigma,0.08171733462249131
Pilidiostigma tetramerum,Pilidiostigma,0.16682273849798435
Rhodamnia acuminata,Rhodamnia,0.0005266981213567501
Rhodamnia arenaria,Rhodamnia,0.11329160165180419
Rhodamnia argentea,Rhodamnia,0.23617844615350414
Rhodamnia australis,Rhodamnia,0.41027042120660084
Rhodamnia blairiana,Rhodamnia,0.21005408757447208
Rhodamnia costata,Rhodamnia,0.15014077944590154
Rhodamnia dumicola,Rhodamnia,0.31606431535303114
Rhodamnia sessiliflora,Rhodamnia,0.10434885999610177
Rhodamnia spongiosa,Rhodamnia,0.4289226539495048
Homoranthus papillatus,Homoranthus,0.10423500513947204
Hypocalymma angustifolium ,Hypocalymma,0.06795497153336783
Lenwebbia prominens,Lenwebbia,0.3249754789567145
Lenwebbia sp. Blackall Range,Lenwebbia,0.18432255503917894
Leptospermum barneyense,Leptospermum,0.011410996011143704
Leptospermum luehmannii,Leptospermum,0.044109938191160936
Leptospermum trinervium,Leptospermum,0.13051195005594884
Mitrantia bilocularis,Mitrantia,0.12467367056670753
Rhodamnia angustifolia,Rhodamnia,0.6361972516970367
Rhodamnia glabrescens,Rhodamnia,0.1774036173078195
Rhodamnia pauciovulata,Rhodamnia,0.18021235473908126
Rhodomyrtus canescens,Rhodomyrtus,0.339331468631189
Rhodomyrtus effusa,Rhodomyrtus,0.267589172075124
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12921036959861043
Rhodomyrtus pervagata,Rhodomyrtus,0.20961958267586
Rhodomyrtus sericea,Rhodomyrtus,0.16486811028804604
Rhodomyrtus tomentosa,Rhodomyrtus,0.16845298075169346
Rhodomyrtus trineura,Rhodomyrtus,0.15567259777018716
Ristantia waterhousei,Ristantia,0.003923013231022621
Ristantia pachysperma,Ristantia,0.1573195550416271
Sphaerantia discolor,Sphaerantia,0.26339732126781845
Stockwellia quadrifida,Stockwellia,0.3760641697238416
Syzygium angophoroides,Syzygium,0.1043399154316842
Syzygium anisatum,Syzygium,0.4318774384244439
Syzygium apodophyllum,Syzygium,0.021773988101623454
Syzygium argyropedicum,Syzygium,2.772074893431231e-05
Syzygium armstrongii,Syzygium,0.06354591250599428
Syzygium australe,Syzygium,0.07781264432707902
Syzygium bamagense,Syzygium,0.2698576293335999
Syzygium banksii,Syzygium,0.1261940548094822
Syzygium boonjee,Syzygium,0.011116621572417662
Syzygium canicortex,Syzygium,0.04404815906504389
Syzygium claviflorum,Syzygium,0.24297391447357697
Syzygium cormiflorum,Syzygium,0.09528928362577371
Syzygium corynanthum,Syzygium,0.37429880871869337
Syzygium cryptophlebium,Syzygium,0.2509613823109582
Syzygium cumini,Syzygium,0.21974251699287617
Syzygium dansiei,Syzygium,0.027506331974481713
Syzygium endophloium,Syzygium,0.08816691162982249
Syzygium erythrocalyx,Syzygium,0.06983292285757603
Syzygium eucalyptoides,Syzygium,0.3069935439812199
Syzygium eucalyptoide,Syzygium,0.1288198116958963
Syzygium floribundum,Syzygium,0.08912188877615534
Syzygium forte,Syzygium,0.04936990783025097
Syzygium forte ,Syzygium,0.064945406054993
Syzygium hedraiophyllum,Syzygium,0.00037311424243458013
Syzygium hemilamprum,Syzygium,0.01214923205966123
Syzygium ingens,Syzygium,0.0671490993907704
Syzygium jambos,Syzygium,0.527430793999645
Syzygium kuranda,Syzygium,0.21637120121582942
Syzygium luehmannii,Syzygium,0.19223904104813538
Syzygium maraca,Syzygium,0.06535426614687356
Syzygium minutiflorum,Syzygium,0.07274616573176962
Syzygium nervosum,Syzygium,0.3046594597652392
Syzygium oleosum,Syzygium,0.05056555519677319
Syzygium pseudofastigiatum,Syzygium,0.06440723599043086
Syzygium puberulum,Syzygium,0.2739786547838614
Syzygium suborbiculare,Syzygium,0.1313827168264341
Syzygium tierneyanum,Syzygium,0.06364876936203379
Syzygium unipunctatum,Syzygium,0.14294588417110266
Syzygium wilsonii ,Syzygium,0.057772072763703886
Syzygium wilsonii x luehmannii,Syzygium,0.015572798061112447
Syzygium xerampelinum,Syzygium,0.18996661876812615
Syzygium aqueum,Syzygium,0.03059472567807897
Syzygium hodgkinsoniae,Syzygium,0.12169895008076859
Syzygium macilwraithianum,Syzygium,0.07576262399930123
Syzygium moorei,Syzygium,0.05195632247629689
Syzygium mulgraveanum,Syzygium,0.08171420404445717
Syzygium paniculatum,Syzygium,0.07248594552678389
Syzygium rubrimolle,Syzygium,0.0927479617629472
Thryptomene saxicola,Thryptomene,0.03277560674634361
Tristania neriifolia,Tristania,0.13282872817357827
Tristaniopsis exiliflora,Tristaniopsis,0.4203953636700777
Tristaniopsis laurina,Tristaniopsis,0.04260566149453693
Uromyrtus metrosideros,Uromyrtus,0.15394648657135157
Uromyrtus tenella,Uromyrtus,0.08457394713829425
Xanthostemon chrysanthus,Xanthostemon,0.057163711717836296
Xanthostemon fruticosus,Xanthostemon,0.3785911501543815
Xanthostemon youngii,Xanthostemon,0.273439551746816
Xanthostemon oppositifolius,Xanthostemon,0.326198724309811
