Species,Genus,Damage
Backhousia oligantha,Backhousia,0.10779304284395996
Backhousia sciadophora,Backhousia,0.04527345035844643
Backhousia subargentea,Backhousia,0.057083213110548314
Callistemon formosus,Callistemon,0.02940923056781397
Callistemon pachyphyllus,Callistemon,0.00028278029226980195
Callistemon polandii,Callistemon,0.3761619852567537
Callistemon salignus,Callistemon,0.025547704831867968
Callistemon sieberi,Callistemon,0.2798565059787772
Callistemon viminalis,Callistemon,0.2351065033807327
Chamelaucium uncinatum,Chamelaucium,0.7787019302518261
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05731464545173548
Corymbia henryi,Corymbia,0.0012028090521529755
Corymbia torelliana,Corymbia,0.0352233424314039
Darwinia citriodora,Darwinia,0.20180051159269352
Decaspermum humile,Decaspermum,0.031409706833717355
Eucalyptus carnea,Eucalyptus,0.00897669343901919
Eucalyptus cloeziana,Eucalyptus,0.07441795168230891
Eucalyptus curtisii,Eucalyptus,0.006039257643137397
Eucalyptus planchoniana,Eucalyptus,0.052100569297119925
Eucalyptus tereticornis,Eucalyptus,0.03435632018738577
Eucalyptus tindaliae,Eucalyptus,0.09497957640853016
Eugenia natalitia,Eugenia,0.11239155545560164
Eugenia uniflora,Eugenia,0.1557131237530247
Eugenia zeyheri,Eugenia,0.21832318232893533
Gossia bamagensis,Gossia,0.0013799716970712694
Gossia bidwillii,Gossia,0.07747596874079576
Gossia floribunda,Gossia,0.08679182315309175
Gossia lewisensis,Gossia,0.11516825340407921
Gossia macilwraithensis,Gossia,0.09715289969418883
Gossia myrsinocarpa,Gossia,0.24359609839311913
Gossia punctata,Gossia,0.19722379293838266
Gossia acmenoides,Gossia,0.24347342886307466
Gossia fragrantissima,Gossia,0.15274631392464233
Gossia gonoclada,Gossia,0.35178774774081
Gossia inophloia,Gossia,0.5071000500695728
Homoranthus melanostictus,Homoranthus,0.22595696087884898
Homoranthus virgatus,Homoranthus,0.16007231490935547
Lenwebbia lasioclada,Lenwebbia,0.009945780613639155
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5303249434794641
Leptospermum liversidgei,Leptospermum,0.10377530203685392
Leptospermum madidum,Leptospermum,0.19468431825877008
Leptospermum petersonii,Leptospermum,0.07109692364110165
Leptospermum semibaccatum,Leptospermum,0.11037979615058857
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03730094039544163
Lithomyrtus obtusa,Lithomyrtus,0.043294316169391056
Lophostemon suaveolens,Lophostemon,0.05825266755520975
Melaleuca cheelii,Melaleuca,0.0191986177240957
Melaleuca comboynensis,Melaleuca,0.015361727103593292
Melaleuca fluviatilis,Melaleuca,0.2704892880118037
Melaleuca leucadendra,Melaleuca,0.23725292210154425
Melaleuca linariifolia,Melaleuca,0.003277554957441531
Melaleuca nervosa,Melaleuca,0.2952399354391084
Melaleuca nesophila,Melaleuca,0.008982812899208437
Melaleuca nodosa,Melaleuca,0.31648134304579933
Melaleuca saligna,Melaleuca,0.12844039700411303
Melaleuca viridiflora,Melaleuca,0.328649302930188
Metrosideros collina,Metrosideros,0.0003784443783128033
Metrosideros collina x villosa,Metrosideros,0.04540486137526445
Metrosideros kermadecensis,Metrosideros,0.008699759162606124
Metrosideros thomasii,Metrosideros,0.06845077326830085
Myrciaria cauliflora,Myrciaria,0.05035210755089903
Myrtus communis,Myrtus,0.4732376142445429
Neofabricia myrtifolia,Neofabricia,0.05698811421064898
Osbornia octodonta,Osbornia,0.0815305277509859
Pilidiostigma glabrum,Pilidiostigma,0.10154038970324919
Pilidiostigma rhytispermum,Pilidiostigma,0.020856840221901596
Pilidiostigma tetramerum,Pilidiostigma,0.16894219644795472
Rhodamnia acuminata,Rhodamnia,0.08300400995350676
Rhodamnia arenaria,Rhodamnia,0.12888506722556548
Rhodamnia argentea,Rhodamnia,0.3004670418301161
Rhodamnia australis,Rhodamnia,0.41109946574714584
Rhodamnia blairiana,Rhodamnia,0.14103017067679646
Rhodamnia costata,Rhodamnia,0.05045884875760631
Rhodamnia dumicola,Rhodamnia,0.41625669478980143
Rhodamnia sessiliflora,Rhodamnia,0.10919386270687115
Rhodamnia spongiosa,Rhodamnia,0.2821185443689944
Homoranthus papillatus,Homoranthus,0.10813881885860344
Hypocalymma angustifolium ,Hypocalymma,0.010623508468678988
Lenwebbia prominens,Lenwebbia,0.29608860414823335
Lenwebbia sp. Blackall Range,Lenwebbia,0.28581580695658015
Leptospermum barneyense,Leptospermum,0.02896843468876531
Leptospermum luehmannii,Leptospermum,0.0144963191910632
Leptospermum trinervium,Leptospermum,0.21976181375532589
Mitrantia bilocularis,Mitrantia,0.10099912632535757
Rhodamnia angustifolia,Rhodamnia,0.5867367737952036
Rhodamnia glabrescens,Rhodamnia,0.17115839497810592
Rhodamnia pauciovulata,Rhodamnia,0.20653086576771962
Rhodomyrtus canescens,Rhodomyrtus,0.2453252098498604
Rhodomyrtus effusa,Rhodomyrtus,0.15648549439287152
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2038629036404287
Rhodomyrtus pervagata,Rhodomyrtus,0.1676375236247174
Rhodomyrtus sericea,Rhodomyrtus,0.19293349448246788
Rhodomyrtus tomentosa,Rhodomyrtus,0.18947902304275388
Rhodomyrtus trineura,Rhodomyrtus,0.13715543470229363
Ristantia waterhousei,Ristantia,0.03837405564432528
Ristantia pachysperma,Ristantia,0.4880739016532556
Sphaerantia discolor,Sphaerantia,0.2192463915239924
Stockwellia quadrifida,Stockwellia,0.2893627772369438
Syzygium angophoroides,Syzygium,0.15799809453942082
Syzygium anisatum,Syzygium,0.001848314101347892
Syzygium apodophyllum,Syzygium,0.006738909030568507
Syzygium argyropedicum,Syzygium,0.008961485027780824
Syzygium armstrongii,Syzygium,0.06447141565924541
Syzygium australe,Syzygium,0.19913449107498682
Syzygium bamagense,Syzygium,0.09213466054673969
Syzygium banksii,Syzygium,0.13184707313955046
Syzygium boonjee,Syzygium,0.06718245597606431
Syzygium canicortex,Syzygium,0.015142793138315458
Syzygium claviflorum,Syzygium,0.12825412244732615
Syzygium cormiflorum,Syzygium,0.06163665152108866
Syzygium corynanthum,Syzygium,0.26033207924004564
Syzygium cryptophlebium,Syzygium,0.14140314192749814
Syzygium cumini,Syzygium,0.2198217399644613
Syzygium dansiei,Syzygium,0.012025972441968236
Syzygium endophloium,Syzygium,0.005904928655847463
Syzygium erythrocalyx,Syzygium,0.029846969766983644
Syzygium eucalyptoides,Syzygium,0.4129713788803753
Syzygium eucalyptoide,Syzygium,0.09743104558947069
Syzygium floribundum,Syzygium,0.023110449899311103
Syzygium forte,Syzygium,0.029226566330206705
Syzygium forte ,Syzygium,0.023047872355516308
Syzygium hedraiophyllum,Syzygium,0.028013944152202708
Syzygium hemilamprum,Syzygium,0.056844819259665336
Syzygium ingens,Syzygium,0.027374266393124902
Syzygium jambos,Syzygium,0.6727414773161127
Syzygium kuranda,Syzygium,0.14275385974269783
Syzygium luehmannii,Syzygium,0.15395076836810961
Syzygium maraca,Syzygium,0.027829800846943087
Syzygium minutiflorum,Syzygium,0.018911158644296933
Syzygium nervosum,Syzygium,0.4005234912918243
Syzygium oleosum,Syzygium,0.026207036950623763
Syzygium pseudofastigiatum,Syzygium,0.01615074556847551
Syzygium puberulum,Syzygium,0.13341163251235022
Syzygium suborbiculare,Syzygium,0.09246428637522008
Syzygium tierneyanum,Syzygium,0.05638998894438085
Syzygium unipunctatum,Syzygium,0.0018467999463771534
Syzygium wilsonii ,Syzygium,0.04876719471655422
Syzygium wilsonii x luehmannii,Syzygium,0.002057448353625979
Syzygium xerampelinum,Syzygium,0.139626102983621
Syzygium aqueum,Syzygium,0.003734162890662418
Syzygium hodgkinsoniae,Syzygium,0.0103838313003628
Syzygium macilwraithianum,Syzygium,0.005698499170681881
Syzygium moorei,Syzygium,0.0053498008199230895
Syzygium mulgraveanum,Syzygium,0.0062790785035349295
Syzygium paniculatum,Syzygium,0.07081756340185885
Syzygium rubrimolle,Syzygium,0.05345663384500021
Thryptomene saxicola,Thryptomene,0.013484825165721137
Tristania neriifolia,Tristania,0.13705929746719558
Tristaniopsis exiliflora,Tristaniopsis,0.2454068350342804
Tristaniopsis laurina,Tristaniopsis,0.04851187160177206
Uromyrtus metrosideros,Uromyrtus,0.21908852428065462
Uromyrtus tenella,Uromyrtus,0.00958529472589742
Xanthostemon chrysanthus,Xanthostemon,0.07091329725439888
Xanthostemon fruticosus,Xanthostemon,0.27185497380297896
Xanthostemon youngii,Xanthostemon,0.0981105264526585
Xanthostemon oppositifolius,Xanthostemon,0.3441982673322821
