Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17828581047951486
Backhousia sciadophora,Backhousia,0.05794624688988681
Backhousia subargentea,Backhousia,0.07066396361920102
Callistemon formosus,Callistemon,0.05502792199784068
Callistemon pachyphyllus,Callistemon,0.026013910672890717
Callistemon polandii,Callistemon,0.3080494164797465
Callistemon salignus,Callistemon,0.008022006148932226
Callistemon sieberi,Callistemon,0.3840358178191807
Callistemon viminalis,Callistemon,0.45386160761195304
Chamelaucium uncinatum,Chamelaucium,0.6888577168579624
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.14651226481779234
Corymbia henryi,Corymbia,0.0905347486914796
Corymbia torelliana,Corymbia,0.04407836798650422
Darwinia citriodora,Darwinia,0.20832309668906301
Decaspermum humile,Decaspermum,0.11800790585634657
Eucalyptus carnea,Eucalyptus,0.08255350417945762
Eucalyptus cloeziana,Eucalyptus,0.0684086207520691
Eucalyptus curtisii,Eucalyptus,0.07752538302828627
Eucalyptus planchoniana,Eucalyptus,0.2261982128718123
Eucalyptus tereticornis,Eucalyptus,0.040535201298557144
Eucalyptus tindaliae,Eucalyptus,0.2676399873811235
Eugenia natalitia,Eugenia,0.22762142054435341
Eugenia uniflora,Eugenia,0.16746299891674532
Eugenia zeyheri,Eugenia,0.20344641982601686
Gossia bamagensis,Gossia,0.09241257005769765
Gossia bidwillii,Gossia,0.04635709684868217
Gossia floribunda,Gossia,0.10193749502135097
Gossia lewisensis,Gossia,0.3197400196518343
Gossia macilwraithensis,Gossia,0.252196722589378
Gossia myrsinocarpa,Gossia,0.29073721581670076
Gossia punctata,Gossia,0.172189987878959
Gossia acmenoides,Gossia,0.29676487630497994
Gossia fragrantissima,Gossia,0.19365240766279834
Gossia gonoclada,Gossia,0.3794389505178417
Gossia inophloia,Gossia,0.645582064274699
Homoranthus melanostictus,Homoranthus,0.20063637226105602
Homoranthus virgatus,Homoranthus,0.18811992971436342
Lenwebbia lasioclada,Lenwebbia,0.004220915324369523
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5454326459849419
Leptospermum liversidgei,Leptospermum,0.2588811923876062
Leptospermum madidum,Leptospermum,0.23152196236883849
Leptospermum petersonii,Leptospermum,0.0044915273512815546
Leptospermum semibaccatum,Leptospermum,0.2595139975105041
Lindsayomyrtus racemoides,Lindsayomyrtus,0.040743015682364936
Lithomyrtus obtusa,Lithomyrtus,0.09739238319299015
Lophostemon suaveolens,Lophostemon,0.13710666279445172
Melaleuca cheelii,Melaleuca,0.010978578076814571
Melaleuca comboynensis,Melaleuca,0.07449517713197729
Melaleuca fluviatilis,Melaleuca,0.3536352607220594
Melaleuca leucadendra,Melaleuca,0.05462195206655651
Melaleuca linariifolia,Melaleuca,0.11741138960409625
Melaleuca nervosa,Melaleuca,0.38770099034042094
Melaleuca nesophila,Melaleuca,0.038623914136791004
Melaleuca nodosa,Melaleuca,0.43755653583031107
Melaleuca saligna,Melaleuca,0.1559002827630802
Melaleuca viridiflora,Melaleuca,0.488280560792719
Metrosideros collina,Metrosideros,0.010277340727778306
Metrosideros collina x villosa,Metrosideros,0.02121536627599374
Metrosideros kermadecensis,Metrosideros,0.03518535483414498
Metrosideros thomasii,Metrosideros,0.01890542873749479
Myrciaria cauliflora,Myrciaria,0.011958253124041862
Myrtus communis,Myrtus,0.45414420585440185
Neofabricia myrtifolia,Neofabricia,0.14594117829967201
Osbornia octodonta,Osbornia,0.14070678469205022
Pilidiostigma glabrum,Pilidiostigma,0.25044902611855946
Pilidiostigma rhytispermum,Pilidiostigma,0.018924271722149832
Pilidiostigma tetramerum,Pilidiostigma,0.2327381491239746
Rhodamnia acuminata,Rhodamnia,0.13271230528679157
Rhodamnia arenaria,Rhodamnia,0.17850895557000168
Rhodamnia argentea,Rhodamnia,0.32498860001906404
Rhodamnia australis,Rhodamnia,0.40696462511966214
Rhodamnia blairiana,Rhodamnia,0.04281115852561945
Rhodamnia costata,Rhodamnia,0.35704643720440576
Rhodamnia dumicola,Rhodamnia,0.4209085815443554
Rhodamnia sessiliflora,Rhodamnia,0.4724448596885078
Rhodamnia spongiosa,Rhodamnia,0.46583701824773405
Homoranthus papillatus,Homoranthus,0.20284724504900464
Hypocalymma angustifolium ,Hypocalymma,0.10073485183399744
Lenwebbia prominens,Lenwebbia,0.3946433151614033
Lenwebbia sp. Blackall Range,Lenwebbia,0.6120259974107818
Leptospermum barneyense,Leptospermum,0.00982523905428856
Leptospermum luehmannii,Leptospermum,0.10595793536430875
Leptospermum trinervium,Leptospermum,0.24795681655870228
Mitrantia bilocularis,Mitrantia,0.21823612672535586
Rhodamnia angustifolia,Rhodamnia,0.5331476813741689
Rhodamnia glabrescens,Rhodamnia,0.1654006879047656
Rhodamnia pauciovulata,Rhodamnia,0.2177538539374564
Rhodomyrtus canescens,Rhodomyrtus,0.3628944025618652
Rhodomyrtus effusa,Rhodomyrtus,0.28591955846430106
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1622026693162646
Rhodomyrtus pervagata,Rhodomyrtus,0.22297495837932346
Rhodomyrtus sericea,Rhodomyrtus,0.17662515217945485
Rhodomyrtus tomentosa,Rhodomyrtus,0.340109604732844
Rhodomyrtus trineura,Rhodomyrtus,0.15983577281096006
Ristantia waterhousei,Ristantia,0.12360728722779779
Ristantia pachysperma,Ristantia,0.251676415134509
Sphaerantia discolor,Sphaerantia,0.20781211911230857
Stockwellia quadrifida,Stockwellia,0.48022947475287214
Syzygium angophoroides,Syzygium,0.21438295872454316
Syzygium anisatum,Syzygium,0.09750631922269837
Syzygium apodophyllum,Syzygium,0.15391292221879227
Syzygium argyropedicum,Syzygium,0.023106399365798058
Syzygium armstrongii,Syzygium,0.054633932605370195
Syzygium australe,Syzygium,0.275546891183728
Syzygium bamagense,Syzygium,0.20083097378913672
Syzygium banksii,Syzygium,0.21237775060712716
Syzygium boonjee,Syzygium,0.10908047050023195
Syzygium canicortex,Syzygium,0.0864646403332281
Syzygium claviflorum,Syzygium,0.29206964683401315
Syzygium cormiflorum,Syzygium,0.0014386239226253927
Syzygium corynanthum,Syzygium,0.44457392315964706
Syzygium cryptophlebium,Syzygium,0.20649446775233815
Syzygium cumini,Syzygium,0.19812631534360525
Syzygium dansiei,Syzygium,0.0020101166964687778
Syzygium endophloium,Syzygium,0.052188186624167576
Syzygium erythrocalyx,Syzygium,0.09160951471027179
Syzygium eucalyptoides,Syzygium,0.3701280403436986
Syzygium eucalyptoide,Syzygium,0.2765864518203318
Syzygium floribundum,Syzygium,0.060109161660983235
Syzygium forte,Syzygium,0.01323048901127466
Syzygium forte ,Syzygium,0.11333680577700767
Syzygium hedraiophyllum,Syzygium,0.020607018024419332
Syzygium hemilamprum,Syzygium,0.12391121941353855
Syzygium ingens,Syzygium,0.00036341657310146047
Syzygium jambos,Syzygium,0.5061495572929988
Syzygium kuranda,Syzygium,0.18712876884788887
Syzygium luehmannii,Syzygium,0.178626197810128
Syzygium maraca,Syzygium,0.0070355326210691516
Syzygium minutiflorum,Syzygium,0.034409860247909485
Syzygium nervosum,Syzygium,0.37853397970374614
Syzygium oleosum,Syzygium,0.015506152143569318
Syzygium pseudofastigiatum,Syzygium,0.07277703169990701
Syzygium puberulum,Syzygium,0.213093641449557
Syzygium suborbiculare,Syzygium,0.19214388711012043
Syzygium tierneyanum,Syzygium,0.10914692645548119
Syzygium unipunctatum,Syzygium,0.18635010355921788
Syzygium wilsonii ,Syzygium,0.11943743110132421
Syzygium wilsonii x luehmannii,Syzygium,0.04912404063551179
Syzygium xerampelinum,Syzygium,0.28948701288126166
Syzygium aqueum,Syzygium,0.1444612283275204
Syzygium hodgkinsoniae,Syzygium,0.03151090346862895
Syzygium macilwraithianum,Syzygium,0.14968942633247728
Syzygium moorei,Syzygium,0.04313770797966754
Syzygium mulgraveanum,Syzygium,0.04412076272437382
Syzygium paniculatum,Syzygium,0.014086000375994168
Syzygium rubrimolle,Syzygium,0.1386729876151187
Thryptomene saxicola,Thryptomene,0.2728805990985408
Tristania neriifolia,Tristania,0.2610505343652185
Tristaniopsis exiliflora,Tristaniopsis,0.3043733203048047
Tristaniopsis laurina,Tristaniopsis,0.08691802368357138
Uromyrtus metrosideros,Uromyrtus,0.22174957053923716
Uromyrtus tenella,Uromyrtus,0.1491962754548155
Xanthostemon chrysanthus,Xanthostemon,0.2043605241033073
Xanthostemon fruticosus,Xanthostemon,0.4387274523274822
Xanthostemon youngii,Xanthostemon,0.17062542665002045
Xanthostemon oppositifolius,Xanthostemon,0.47347684403841206
