Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.033977346678117915
Backhousia oligantha,Backhousia,0.32435888179989636
Backhousia sciadophora,Backhousia,0.00019634107260380063
Backhousia subargentea,Backhousia,0.005016576111481541
Callistemon formosus,Callistemon,0.033505143944953186
Callistemon pachyphyllus,Callistemon,0.05811297360944323
Callistemon polandii,Callistemon,0.2950014791929063
Callistemon salignus,Callistemon,0.05403957020197003
Callistemon sieberi,Callistemon,0.3586369357931214
Callistemon viminalis,Callistemon,0.07005704647813804
Chamelaucium uncinatum,Chamelaucium,0.5434365840716291
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.031759297786940976
Corymbia henryi,Corymbia,0.001679387222761175
Corymbia torelliana,Corymbia,0.004775851073670623
Darwinia citriodora,Darwinia,0.25295757890082005
Decaspermum humile,Decaspermum,0.02478649309716996
Eucalyptus carnea,Eucalyptus,0.1383976439397201
Eucalyptus cloeziana,Eucalyptus,0.004477849562726455
Eucalyptus curtisii,Eucalyptus,0.002698071682727843
Eucalyptus planchoniana,Eucalyptus,0.11073334360467335
Eucalyptus tereticornis,Eucalyptus,0.006391668876719159
Eucalyptus tindaliae,Eucalyptus,0.2103828170995099
Eugenia natalitia,Eugenia,0.11799015814520031
Eugenia uniflora,Eugenia,0.28165423457528904
Eugenia zeyheri,Eugenia,0.08051329912514316
Gossia bamagensis,Gossia,0.029440115489275165
Gossia bidwillii,Gossia,0.057561932773772195
Gossia floribunda,Gossia,0.041098895499569466
Gossia lewisensis,Gossia,0.20090161346823088
Gossia macilwraithensis,Gossia,0.223645521643431
Gossia myrsinocarpa,Gossia,0.08178441485598142
Gossia punctata,Gossia,0.15078592022307014
Gossia acmenoides,Gossia,0.31958574916092797
Gossia fragrantissima,Gossia,0.10086400318499411
Gossia gonoclada,Gossia,0.3553143567393229
Gossia inophloia,Gossia,0.5774395034347299
Homoranthus melanostictus,Homoranthus,0.1575541355742458
Homoranthus virgatus,Homoranthus,0.18571101573124116
Lenwebbia lasioclada,Lenwebbia,0.03914197951926113
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6125194894927817
Leptospermum liversidgei,Leptospermum,0.21488361579885407
Leptospermum madidum,Leptospermum,0.0932392107454385
Leptospermum petersonii,Leptospermum,0.055540782058105975
Leptospermum semibaccatum,Leptospermum,0.1315301632523571
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0517395658724733
Lithomyrtus obtusa,Lithomyrtus,0.06265833790091468
Lophostemon suaveolens,Lophostemon,0.017681933606445988
Melaleuca cheelii,Melaleuca,0.003500332788768379
Melaleuca comboynensis,Melaleuca,0.053731222125860345
Melaleuca fluviatilis,Melaleuca,0.3582063440873049
Melaleuca leucadendra,Melaleuca,0.06670177683051115
Melaleuca linariifolia,Melaleuca,0.05548695746715415
Melaleuca nervosa,Melaleuca,0.5007713903451614
Melaleuca nesophila,Melaleuca,0.02968167396167587
Melaleuca nodosa,Melaleuca,0.35563024131691634
Melaleuca saligna,Melaleuca,0.17081503814171572
Melaleuca viridiflora,Melaleuca,0.3841259769721286
Metrosideros collina,Metrosideros,0.057720292431422404
Metrosideros collina x villosa,Metrosideros,0.033827060785671215
Metrosideros kermadecensis,Metrosideros,0.046356712753762075
Metrosideros thomasii,Metrosideros,0.02383831377700929
Myrciaria cauliflora,Myrciaria,0.037842649749836976
Myrtus communis,Myrtus,0.1812345756973608
Neofabricia myrtifolia,Neofabricia,0.03452958426999819
Osbornia octodonta,Osbornia,0.04040273612921075
Pilidiostigma glabrum,Pilidiostigma,0.08046844277395504
Pilidiostigma rhytispermum,Pilidiostigma,0.22564685597499778
Pilidiostigma tetramerum,Pilidiostigma,0.22540484821743645
Rhodamnia acuminata,Rhodamnia,0.0008641797161295095
Rhodamnia arenaria,Rhodamnia,0.07483278440301655
Rhodamnia argentea,Rhodamnia,0.09087508810561395
Rhodamnia australis,Rhodamnia,0.35455616535874457
Rhodamnia blairiana,Rhodamnia,0.03070580417047264
Rhodamnia costata,Rhodamnia,0.029278502434494147
Rhodamnia dumicola,Rhodamnia,0.2936589397690472
Rhodamnia sessiliflora,Rhodamnia,0.19800147555107017
Rhodamnia spongiosa,Rhodamnia,0.4974457310342917
Homoranthus papillatus,Homoranthus,0.22835604420977385
Hypocalymma angustifolium ,Hypocalymma,0.02512860331834732
Lenwebbia prominens,Lenwebbia,0.4674405607822609
Lenwebbia sp. Blackall Range,Lenwebbia,0.10902840674924752
Leptospermum barneyense,Leptospermum,0.03506551684031667
Leptospermum luehmannii,Leptospermum,0.007195267003257122
Leptospermum trinervium,Leptospermum,0.11806839653411316
Mitrantia bilocularis,Mitrantia,0.17293339903313587
Rhodamnia angustifolia,Rhodamnia,0.6776264134975105
Rhodamnia glabrescens,Rhodamnia,0.0703514946246262
Rhodamnia pauciovulata,Rhodamnia,0.2526118095909822
Rhodomyrtus canescens,Rhodomyrtus,0.3493195443987722
Rhodomyrtus effusa,Rhodomyrtus,0.0838635672485557
Rhodomyrtus macrocarpa,Rhodomyrtus,0.07837971671365684
Rhodomyrtus pervagata,Rhodomyrtus,0.09452678907187462
Rhodomyrtus sericea,Rhodomyrtus,0.20568144393085497
Rhodomyrtus tomentosa,Rhodomyrtus,0.296208310467978
Rhodomyrtus trineura,Rhodomyrtus,0.13686572712169687
Ristantia waterhousei,Ristantia,0.026258506990409547
Ristantia pachysperma,Ristantia,0.1599307300187789
Sphaerantia discolor,Sphaerantia,0.16857168208709572
Stockwellia quadrifida,Stockwellia,0.43349064107650914
Syzygium angophoroides,Syzygium,0.12745142270373133
Syzygium anisatum,Syzygium,0.3086510475776021
Syzygium apodophyllum,Syzygium,0.006621993267491355
Syzygium argyropedicum,Syzygium,0.014903872924721728
Syzygium armstrongii,Syzygium,0.03801550836124523
Syzygium australe,Syzygium,0.003261375628143437
Syzygium bamagense,Syzygium,0.16884547766190616
Syzygium banksii,Syzygium,0.1874455977678453
Syzygium boonjee,Syzygium,0.022190971598856635
Syzygium canicortex,Syzygium,0.04448742499832026
Syzygium claviflorum,Syzygium,0.19173231565803217
Syzygium cormiflorum,Syzygium,0.05743377797573901
Syzygium corynanthum,Syzygium,0.010739420715027759
Syzygium cryptophlebium,Syzygium,0.11005845342895215
Syzygium cumini,Syzygium,0.2662582809109302
Syzygium dansiei,Syzygium,0.037702081091272266
Syzygium endophloium,Syzygium,0.018721960213568867
Syzygium erythrocalyx,Syzygium,0.02147569181537845
Syzygium eucalyptoides,Syzygium,0.336477490873448
Syzygium eucalyptoide,Syzygium,0.12400276360739948
Syzygium floribundum,Syzygium,0.057102561150631725
Syzygium forte,Syzygium,0.04835769706920434
Syzygium forte ,Syzygium,0.05680232921881467
Syzygium hedraiophyllum,Syzygium,0.061774510846179354
Syzygium hemilamprum,Syzygium,0.003261650933326976
Syzygium ingens,Syzygium,0.02846525653704468
Syzygium jambos,Syzygium,0.8255084195151521
Syzygium kuranda,Syzygium,0.15068173290265996
Syzygium luehmannii,Syzygium,0.1502452386596258
Syzygium maraca,Syzygium,0.0029773614938686244
Syzygium minutiflorum,Syzygium,0.016549005502098257
Syzygium nervosum,Syzygium,0.3103854218587294
Syzygium oleosum,Syzygium,0.21336613684772487
Syzygium pseudofastigiatum,Syzygium,0.030265197785101616
Syzygium puberulum,Syzygium,0.0709280108977004
Syzygium suborbiculare,Syzygium,0.0954547489828177
Syzygium tierneyanum,Syzygium,0.05763465342359897
Syzygium unipunctatum,Syzygium,0.04182749330283064
Syzygium wilsonii ,Syzygium,0.05254662231214979
Syzygium wilsonii x luehmannii,Syzygium,0.0647382660574305
Syzygium xerampelinum,Syzygium,0.20626226216462928
Syzygium aqueum,Syzygium,0.06408316339567888
Syzygium hodgkinsoniae,Syzygium,0.18433460930692247
Syzygium macilwraithianum,Syzygium,0.18256998815648506
Syzygium moorei,Syzygium,9.613758367033043e-05
Syzygium mulgraveanum,Syzygium,0.012258132441615999
Syzygium paniculatum,Syzygium,0.007399581644773168
Syzygium rubrimolle,Syzygium,0.030766249872950624
Thryptomene saxicola,Thryptomene,0.1706443905684587
Tristania neriifolia,Tristania,0.1526218162999684
Tristaniopsis exiliflora,Tristaniopsis,0.3916088850018169
Tristaniopsis laurina,Tristaniopsis,0.04562076043516017
Uromyrtus metrosideros,Uromyrtus,0.1319408219593048
Uromyrtus tenella,Uromyrtus,0.030040177765213283
Xanthostemon chrysanthus,Xanthostemon,0.28006266926173184
Xanthostemon fruticosus,Xanthostemon,0.4592990794717253
Xanthostemon youngii,Xanthostemon,0.18197354183144254
Xanthostemon oppositifolius,Xanthostemon,0.4463551992958128
