Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.22474596535900737
Backhousia oligantha,Backhousia,0.2107717042418802
Backhousia sciadophora,Backhousia,0.05371889673181762
Backhousia subargentea,Backhousia,0.12475549595428959
Callistemon formosus,Callistemon,0.004962850902168192
Callistemon pachyphyllus,Callistemon,0.107857755867105
Callistemon polandii,Callistemon,0.40578322963129754
Callistemon salignus,Callistemon,0.11694638513494304
Callistemon sieberi,Callistemon,0.3490086347826731
Callistemon viminalis,Callistemon,0.23354438707497938
Chamelaucium uncinatum,Chamelaucium,0.5450984656769187
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10470600454285339
Corymbia henryi,Corymbia,0.047801124251743765
Corymbia torelliana,Corymbia,0.06185086986244137
Darwinia citriodora,Darwinia,0.19901428805182153
Decaspermum humile,Decaspermum,0.005839127351761064
Eucalyptus carnea,Eucalyptus,0.4225872014572314
Eucalyptus cloeziana,Eucalyptus,0.08717159255020412
Eucalyptus curtisii,Eucalyptus,0.14259048473707026
Eucalyptus planchoniana,Eucalyptus,0.1918859610592758
Eucalyptus tereticornis,Eucalyptus,0.027624213760015337
Eucalyptus tindaliae,Eucalyptus,0.2400950312910357
Eugenia natalitia,Eugenia,0.23974589328213458
Eugenia uniflora,Eugenia,0.16042923854969526
Eugenia zeyheri,Eugenia,0.17215726839439593
Gossia bamagensis,Gossia,0.10182197054074305
Gossia bidwillii,Gossia,0.11257489445034086
Gossia floribunda,Gossia,0.003703381008495654
Gossia lewisensis,Gossia,0.2921325774440602
Gossia macilwraithensis,Gossia,0.16281548262114676
Gossia myrsinocarpa,Gossia,0.14115581227087493
Gossia punctata,Gossia,0.1462750696538322
Gossia acmenoides,Gossia,0.41482105521317614
Gossia fragrantissima,Gossia,0.31341171218318653
Gossia gonoclada,Gossia,0.4513362470270108
Gossia inophloia,Gossia,0.5271748050212075
Homoranthus melanostictus,Homoranthus,0.31631484281030176
Homoranthus virgatus,Homoranthus,0.14274961083051263
Lenwebbia lasioclada,Lenwebbia,0.06369890140569812
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5436027304614663
Leptospermum liversidgei,Leptospermum,0.21020203469723686
Leptospermum madidum,Leptospermum,0.25213394395940547
Leptospermum petersonii,Leptospermum,0.08773537196451553
Leptospermum semibaccatum,Leptospermum,0.268122356351129
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0504080137089673
Lithomyrtus obtusa,Lithomyrtus,0.10197304121700945
Lophostemon suaveolens,Lophostemon,0.03584492883659607
Melaleuca cheelii,Melaleuca,0.0042269196167099565
Melaleuca comboynensis,Melaleuca,0.17383894163993485
Melaleuca fluviatilis,Melaleuca,0.4434950259275574
Melaleuca leucadendra,Melaleuca,0.39061216445876124
Melaleuca linariifolia,Melaleuca,0.025984091073879334
Melaleuca nervosa,Melaleuca,0.40074638037458943
Melaleuca nesophila,Melaleuca,0.11017869585883489
Melaleuca nodosa,Melaleuca,0.48933279133295926
Melaleuca saligna,Melaleuca,0.13235573833213365
Melaleuca viridiflora,Melaleuca,0.39019890417462477
Metrosideros collina,Metrosideros,0.015750410244475432
Metrosideros collina x villosa,Metrosideros,0.04788041066341897
Metrosideros kermadecensis,Metrosideros,0.07253570421923161
Metrosideros thomasii,Metrosideros,0.04462745847849625
Myrciaria cauliflora,Myrciaria,0.014422346434825428
Myrtus communis,Myrtus,0.16208540981768582
Neofabricia myrtifolia,Neofabricia,0.023917924012906155
Osbornia octodonta,Osbornia,0.01955333127653347
Pilidiostigma glabrum,Pilidiostigma,0.08727076725229033
Pilidiostigma rhytispermum,Pilidiostigma,0.13129549926146922
Pilidiostigma tetramerum,Pilidiostigma,0.2896524108315157
Rhodamnia acuminata,Rhodamnia,0.11505037588136613
Rhodamnia arenaria,Rhodamnia,0.2751590852746384
Rhodamnia argentea,Rhodamnia,0.12824960805468955
Rhodamnia australis,Rhodamnia,0.4526805221045054
Rhodamnia blairiana,Rhodamnia,0.11451673722682632
Rhodamnia costata,Rhodamnia,0.023527941504280392
Rhodamnia dumicola,Rhodamnia,0.40074169037095597
Rhodamnia sessiliflora,Rhodamnia,0.2829236698585964
Rhodamnia spongiosa,Rhodamnia,0.3515535390284885
Homoranthus papillatus,Homoranthus,0.1653785580472631
Hypocalymma angustifolium ,Hypocalymma,0.006101533864954156
Lenwebbia prominens,Lenwebbia,0.4468942753745191
Lenwebbia sp. Blackall Range,Lenwebbia,0.005142619158163164
Leptospermum barneyense,Leptospermum,0.08102605472469104
Leptospermum luehmannii,Leptospermum,0.075002315764789
Leptospermum trinervium,Leptospermum,0.2090572521074101
Mitrantia bilocularis,Mitrantia,0.2502950755304516
Rhodamnia angustifolia,Rhodamnia,0.7028004189125143
Rhodamnia glabrescens,Rhodamnia,0.30550476470203236
Rhodamnia pauciovulata,Rhodamnia,0.17586622538618268
Rhodomyrtus canescens,Rhodomyrtus,0.45180886671893195
Rhodomyrtus effusa,Rhodomyrtus,0.22546191220058898
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15130008119579763
Rhodomyrtus pervagata,Rhodomyrtus,0.21851001978054807
Rhodomyrtus sericea,Rhodomyrtus,0.20004771116626596
Rhodomyrtus tomentosa,Rhodomyrtus,0.4500779851652066
Rhodomyrtus trineura,Rhodomyrtus,0.27730489630423616
Ristantia waterhousei,Ristantia,0.022284362761694432
Ristantia pachysperma,Ristantia,0.4636686376174186
Sphaerantia discolor,Sphaerantia,0.15374258092196147
Stockwellia quadrifida,Stockwellia,0.328461626551638
Syzygium angophoroides,Syzygium,0.19276862966677122
Syzygium anisatum,Syzygium,0.39830783892753097
Syzygium apodophyllum,Syzygium,0.10224812810649997
Syzygium argyropedicum,Syzygium,0.010030906298938547
Syzygium armstrongii,Syzygium,0.00575758821942518
Syzygium australe,Syzygium,0.29564868735025485
Syzygium bamagense,Syzygium,0.24831567319730752
Syzygium banksii,Syzygium,0.32135152403822165
Syzygium boonjee,Syzygium,0.03302078735389813
Syzygium canicortex,Syzygium,0.04324132398124103
Syzygium claviflorum,Syzygium,0.156064564570789
Syzygium cormiflorum,Syzygium,0.08601284877920978
Syzygium corynanthum,Syzygium,0.21813878605857973
Syzygium cryptophlebium,Syzygium,0.267467180930689
Syzygium cumini,Syzygium,0.2650834584721027
Syzygium dansiei,Syzygium,0.0652872493010257
Syzygium endophloium,Syzygium,0.12246943416171607
Syzygium erythrocalyx,Syzygium,0.09064403666411991
Syzygium eucalyptoides,Syzygium,0.4664937138078571
Syzygium eucalyptoide,Syzygium,0.26931276776659097
Syzygium floribundum,Syzygium,0.058813857876311104
Syzygium forte,Syzygium,0.10769832198896179
Syzygium forte ,Syzygium,0.00448146747022804
Syzygium hedraiophyllum,Syzygium,0.06460688777234669
Syzygium hemilamprum,Syzygium,0.0018606841832253807
Syzygium ingens,Syzygium,0.06094832551332363
Syzygium jambos,Syzygium,0.8935103391880581
Syzygium kuranda,Syzygium,0.3202576652288416
Syzygium luehmannii,Syzygium,0.30720659143745443
Syzygium maraca,Syzygium,0.08135203836549465
Syzygium minutiflorum,Syzygium,0.08366718007652718
Syzygium nervosum,Syzygium,0.4473422401700553
Syzygium oleosum,Syzygium,0.2388370949701013
Syzygium pseudofastigiatum,Syzygium,0.04743127658285129
Syzygium puberulum,Syzygium,0.2875561300003424
Syzygium suborbiculare,Syzygium,0.2819738752791956
Syzygium tierneyanum,Syzygium,0.00994867941085964
Syzygium unipunctatum,Syzygium,0.22125614477729272
Syzygium wilsonii ,Syzygium,0.0364792756326624
Syzygium wilsonii x luehmannii,Syzygium,0.0890720697269467
Syzygium xerampelinum,Syzygium,0.12607039582167978
Syzygium aqueum,Syzygium,0.009077654396300261
Syzygium hodgkinsoniae,Syzygium,0.2202052763527158
Syzygium macilwraithianum,Syzygium,0.07859746539243773
Syzygium moorei,Syzygium,0.03934793313271179
Syzygium mulgraveanum,Syzygium,0.06937937960677765
Syzygium paniculatum,Syzygium,0.012925744827660957
Syzygium rubrimolle,Syzygium,0.046469497833995455
Thryptomene saxicola,Thryptomene,0.2669292890707169
Tristania neriifolia,Tristania,0.190622473441028
Tristaniopsis exiliflora,Tristaniopsis,0.33891348948283273
Tristaniopsis laurina,Tristaniopsis,0.010984687281520245
Uromyrtus metrosideros,Uromyrtus,0.17418951480396228
Uromyrtus tenella,Uromyrtus,0.10222890536640161
Xanthostemon chrysanthus,Xanthostemon,0.03518364534641627
Xanthostemon fruticosus,Xanthostemon,0.3857658266339774
Xanthostemon youngii,Xanthostemon,0.31339566473415115
Xanthostemon oppositifolius,Xanthostemon,0.4095757444038446
