Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0025515754663343326
Backhousia oligantha,Backhousia,0.17480841378356937
Backhousia sciadophora,Backhousia,0.1208975373833251
Backhousia subargentea,Backhousia,0.06455796966885952
Callistemon formosus,Callistemon,0.005061290999041956
Callistemon pachyphyllus,Callistemon,0.11457885782616706
Callistemon polandii,Callistemon,0.33850996162466507
Callistemon salignus,Callistemon,0.11451683231437826
Callistemon sieberi,Callistemon,0.42527695858521397
Callistemon viminalis,Callistemon,0.21252917120570014
Chamelaucium uncinatum,Chamelaucium,0.67118311847524
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09133204334237088
Corymbia henryi,Corymbia,0.06566155167409704
Corymbia torelliana,Corymbia,0.0028542457400693166
Darwinia citriodora,Darwinia,0.1683739931919891
Decaspermum humile,Decaspermum,0.013010532365468452
Eucalyptus carnea,Eucalyptus,0.10203682624562704
Eucalyptus cloeziana,Eucalyptus,0.06693172311504003
Eucalyptus curtisii,Eucalyptus,0.10231197313810958
Eucalyptus planchoniana,Eucalyptus,0.1118910774313231
Eucalyptus tereticornis,Eucalyptus,0.040730991900535085
Eucalyptus tindaliae,Eucalyptus,0.23630200509229782
Eugenia natalitia,Eugenia,0.2030484737564403
Eugenia uniflora,Eugenia,0.14830615564288563
Eugenia zeyheri,Eugenia,0.21547738721903842
Gossia bamagensis,Gossia,0.05141580489261055
Gossia bidwillii,Gossia,0.0036503680448931597
Gossia floribunda,Gossia,0.013588319110054425
Gossia lewisensis,Gossia,0.27288488168039204
Gossia macilwraithensis,Gossia,0.13696190150872734
Gossia myrsinocarpa,Gossia,0.2648446619887389
Gossia punctata,Gossia,0.2799936833361506
Gossia acmenoides,Gossia,0.4947717352636355
Gossia fragrantissima,Gossia,0.24772763309889367
Gossia gonoclada,Gossia,0.31150840085273745
Gossia inophloia,Gossia,0.6916616738669604
Homoranthus melanostictus,Homoranthus,0.13900871473348664
Homoranthus virgatus,Homoranthus,0.26016628565128974
Lenwebbia lasioclada,Lenwebbia,0.05570399405738902
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5807062950024556
Leptospermum liversidgei,Leptospermum,0.1261329623955162
Leptospermum madidum,Leptospermum,0.18409589476774013
Leptospermum petersonii,Leptospermum,0.025760245014547878
Leptospermum semibaccatum,Leptospermum,0.11049764350195035
Lindsayomyrtus racemoides,Lindsayomyrtus,0.004807302164003158
Lithomyrtus obtusa,Lithomyrtus,0.07222594025321827
Lophostemon suaveolens,Lophostemon,0.10402407130088198
Melaleuca cheelii,Melaleuca,0.11733651245632037
Melaleuca comboynensis,Melaleuca,0.13520699321840135
Melaleuca fluviatilis,Melaleuca,0.5139376203585414
Melaleuca leucadendra,Melaleuca,0.23692663346739995
Melaleuca linariifolia,Melaleuca,0.09329787844516568
Melaleuca nervosa,Melaleuca,0.32920290053341394
Melaleuca nesophila,Melaleuca,0.016230540263928117
Melaleuca nodosa,Melaleuca,0.97854334471429
Melaleuca saligna,Melaleuca,0.1643173524819862
Melaleuca viridiflora,Melaleuca,0.3256984369293615
Metrosideros collina,Metrosideros,0.014212655160276588
Metrosideros collina x villosa,Metrosideros,0.09581323711750234
Metrosideros kermadecensis,Metrosideros,0.03520678336256977
Metrosideros thomasii,Metrosideros,0.06323952649680209
Myrciaria cauliflora,Myrciaria,0.012511747271851226
Myrtus communis,Myrtus,0.20917481177035036
Neofabricia myrtifolia,Neofabricia,0.21934163191971845
Osbornia octodonta,Osbornia,0.07078562441947611
Pilidiostigma glabrum,Pilidiostigma,0.09506444318913598
Pilidiostigma rhytispermum,Pilidiostigma,0.2498950823218159
Pilidiostigma tetramerum,Pilidiostigma,0.20898556528938628
Rhodamnia acuminata,Rhodamnia,0.09072255075809588
Rhodamnia arenaria,Rhodamnia,0.13653673481115225
Rhodamnia argentea,Rhodamnia,0.30965373780049943
Rhodamnia australis,Rhodamnia,0.3287437704004649
Rhodamnia blairiana,Rhodamnia,0.03390010108381214
Rhodamnia costata,Rhodamnia,0.08474677264625075
Rhodamnia dumicola,Rhodamnia,0.522260246616726
Rhodamnia sessiliflora,Rhodamnia,0.13460410320363003
Rhodamnia spongiosa,Rhodamnia,0.42989810011616203
Homoranthus papillatus,Homoranthus,0.2241182420433695
Hypocalymma angustifolium ,Hypocalymma,0.03446623589658648
Lenwebbia prominens,Lenwebbia,0.34112175692372426
Lenwebbia sp. Blackall Range,Lenwebbia,0.3758960438036608
Leptospermum barneyense,Leptospermum,0.08403324272358703
Leptospermum luehmannii,Leptospermum,0.10717332430833126
Leptospermum trinervium,Leptospermum,0.1290476315259389
Mitrantia bilocularis,Mitrantia,0.1341318258540395
Rhodamnia angustifolia,Rhodamnia,0.5987447760194019
Rhodamnia glabrescens,Rhodamnia,0.23029279714342865
Rhodamnia pauciovulata,Rhodamnia,0.28117834379391515
Rhodomyrtus canescens,Rhodomyrtus,0.30058989995169616
Rhodomyrtus effusa,Rhodomyrtus,0.15126302656808865
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14668607929374
Rhodomyrtus pervagata,Rhodomyrtus,0.30480839778995106
Rhodomyrtus sericea,Rhodomyrtus,0.21268756853481496
Rhodomyrtus tomentosa,Rhodomyrtus,0.14796735155594998
Rhodomyrtus trineura,Rhodomyrtus,0.2374609122249568
Ristantia waterhousei,Ristantia,0.04184730270764281
Ristantia pachysperma,Ristantia,0.4727277164434541
Sphaerantia discolor,Sphaerantia,0.13206410902403587
Stockwellia quadrifida,Stockwellia,0.4962608230069544
Syzygium angophoroides,Syzygium,0.20021062585498794
Syzygium anisatum,Syzygium,0.23319519899334928
Syzygium apodophyllum,Syzygium,0.1235880938240278
Syzygium argyropedicum,Syzygium,0.052360457422909734
Syzygium armstrongii,Syzygium,0.10140512593070627
Syzygium australe,Syzygium,0.07833865399406303
Syzygium bamagense,Syzygium,0.13670131086518988
Syzygium banksii,Syzygium,0.14463612629543077
Syzygium boonjee,Syzygium,0.10153974860816628
Syzygium canicortex,Syzygium,0.10573218438720355
Syzygium claviflorum,Syzygium,0.14969643053980497
Syzygium cormiflorum,Syzygium,0.03012789953795847
Syzygium corynanthum,Syzygium,0.2350168242836631
Syzygium cryptophlebium,Syzygium,0.2882039203741057
Syzygium cumini,Syzygium,0.19010738714895792
Syzygium dansiei,Syzygium,0.01581538595678844
Syzygium endophloium,Syzygium,0.055697408253258085
Syzygium erythrocalyx,Syzygium,0.048576176251909464
Syzygium eucalyptoides,Syzygium,0.47993294897571726
Syzygium eucalyptoide,Syzygium,0.13022002979406233
Syzygium floribundum,Syzygium,0.015125336152327473
Syzygium forte,Syzygium,0.004385453018372565
Syzygium forte ,Syzygium,0.0247239608061125
Syzygium hedraiophyllum,Syzygium,0.04679971617549983
Syzygium hemilamprum,Syzygium,0.024988114651732785
Syzygium ingens,Syzygium,0.12224010161955523
Syzygium jambos,Syzygium,0.8083275696637725
Syzygium kuranda,Syzygium,0.21823364143082757
Syzygium luehmannii,Syzygium,0.27783219826388106
Syzygium maraca,Syzygium,0.08796833343089205
Syzygium minutiflorum,Syzygium,0.0002168057486139352
Syzygium nervosum,Syzygium,0.3772930667784228
Syzygium oleosum,Syzygium,0.04210441582135016
Syzygium pseudofastigiatum,Syzygium,0.010443912986570325
Syzygium puberulum,Syzygium,0.24583057908992456
Syzygium suborbiculare,Syzygium,0.26687440787373495
Syzygium tierneyanum,Syzygium,0.08655936079415949
Syzygium unipunctatum,Syzygium,0.2232002898457771
Syzygium wilsonii ,Syzygium,0.02763503376173393
Syzygium wilsonii x luehmannii,Syzygium,0.038314090840408266
Syzygium xerampelinum,Syzygium,0.2236383783118544
Syzygium aqueum,Syzygium,0.030065140144827196
Syzygium hodgkinsoniae,Syzygium,0.1018592167071749
Syzygium macilwraithianum,Syzygium,0.15557088019828746
Syzygium moorei,Syzygium,0.05916804020762578
Syzygium mulgraveanum,Syzygium,0.11496165676022674
Syzygium paniculatum,Syzygium,0.06434070891078392
Syzygium rubrimolle,Syzygium,0.08322131238270136
Thryptomene saxicola,Thryptomene,0.24760797397666134
Tristania neriifolia,Tristania,0.1994823048984794
Tristaniopsis exiliflora,Tristaniopsis,0.4409657321896473
Tristaniopsis laurina,Tristaniopsis,0.052852633799369
Uromyrtus metrosideros,Uromyrtus,0.28089169944173753
Uromyrtus tenella,Uromyrtus,0.10000908537547815
Xanthostemon chrysanthus,Xanthostemon,0.01656353423358925
Xanthostemon fruticosus,Xanthostemon,0.5082956133979518
Xanthostemon youngii,Xanthostemon,0.2025728987976908
Xanthostemon oppositifolius,Xanthostemon,0.3544163679808662
