Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1304013870130632
Backhousia sciadophora,Backhousia,0.07944870702148121
Backhousia subargentea,Backhousia,0.07408864242433938
Callistemon formosus,Callistemon,0.05130697333460166
Callistemon pachyphyllus,Callistemon,0.08237795210774079
Callistemon polandii,Callistemon,0.5171499460999938
Callistemon salignus,Callistemon,0.03481057525803233
Callistemon sieberi,Callistemon,0.3839502081643685
Callistemon viminalis,Callistemon,0.36912687794805826
Chamelaucium uncinatum,Chamelaucium,0.5677737453819605
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.018276310599409817
Corymbia henryi,Corymbia,0.040845163616652636
Corymbia torelliana,Corymbia,0.004268987256379642
Darwinia citriodora,Darwinia,0.19485667475442753
Decaspermum humile,Decaspermum,0.016992325036578104
Eucalyptus carnea,Eucalyptus,0.47858637094209927
Eucalyptus cloeziana,Eucalyptus,0.07611142082299177
Eucalyptus curtisii,Eucalyptus,0.42134760413155287
Eucalyptus planchoniana,Eucalyptus,0.045940583367443166
Eucalyptus tereticornis,Eucalyptus,0.03457996230463811
Eucalyptus tindaliae,Eucalyptus,0.1777395252170389
Eugenia natalitia,Eugenia,0.22526308088656027
Eugenia uniflora,Eugenia,0.3044048042825566
Eugenia zeyheri,Eugenia,0.2592599215818266
Gossia bamagensis,Gossia,0.08054753008571708
Gossia bidwillii,Gossia,0.04637448242953268
Gossia floribunda,Gossia,0.027473856182565093
Gossia lewisensis,Gossia,0.3189964579646473
Gossia macilwraithensis,Gossia,0.13310047873632708
Gossia myrsinocarpa,Gossia,0.5008654843924787
Gossia punctata,Gossia,0.29818143564878724
Gossia acmenoides,Gossia,0.505518213484307
Gossia fragrantissima,Gossia,0.1596724315642643
Gossia gonoclada,Gossia,0.4293029175196685
Gossia inophloia,Gossia,0.7208687871831718
Homoranthus melanostictus,Homoranthus,0.12718583723119764
Homoranthus virgatus,Homoranthus,0.13477100371836898
Lenwebbia lasioclada,Lenwebbia,0.07153966241564713
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9546513365898739
Leptospermum liversidgei,Leptospermum,0.23766620874613925
Leptospermum madidum,Leptospermum,0.27995047924794386
Leptospermum petersonii,Leptospermum,0.02436440355390418
Leptospermum semibaccatum,Leptospermum,0.03860568168438372
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05596881590032282
Lithomyrtus obtusa,Lithomyrtus,0.04323856448143165
Lophostemon suaveolens,Lophostemon,0.00015902566693509756
Melaleuca cheelii,Melaleuca,0.08896354391165656
Melaleuca comboynensis,Melaleuca,0.16586963856616616
Melaleuca fluviatilis,Melaleuca,0.45413778959814627
Melaleuca leucadendra,Melaleuca,0.2405297169027007
Melaleuca linariifolia,Melaleuca,0.08179783156317355
Melaleuca nervosa,Melaleuca,0.42711436016357157
Melaleuca nesophila,Melaleuca,0.07492320657653828
Melaleuca nodosa,Melaleuca,0.3913554836077184
Melaleuca saligna,Melaleuca,0.2313546258075127
Melaleuca viridiflora,Melaleuca,0.5284710124793408
Metrosideros collina,Metrosideros,0.03145861804260386
Metrosideros collina x villosa,Metrosideros,0.010740055724320685
Metrosideros kermadecensis,Metrosideros,0.02153221106893788
Metrosideros thomasii,Metrosideros,0.015611317866187413
Myrciaria cauliflora,Myrciaria,0.02458073715934067
Myrtus communis,Myrtus,0.40108772152850786
Neofabricia myrtifolia,Neofabricia,0.20894049074117554
Osbornia octodonta,Osbornia,0.0734481996416772
Pilidiostigma glabrum,Pilidiostigma,0.31658202164621235
Pilidiostigma rhytispermum,Pilidiostigma,0.22921441943196746
Pilidiostigma tetramerum,Pilidiostigma,0.24282452301515528
Rhodamnia acuminata,Rhodamnia,0.01574171194312768
Rhodamnia arenaria,Rhodamnia,0.1519459350671944
Rhodamnia argentea,Rhodamnia,0.23407192376863012
Rhodamnia australis,Rhodamnia,0.4170330883634071
Rhodamnia blairiana,Rhodamnia,0.31820372373732525
Rhodamnia costata,Rhodamnia,0.4214716723625183
Rhodamnia dumicola,Rhodamnia,0.5021773908099376
Rhodamnia sessiliflora,Rhodamnia,0.2779613165963049
Rhodamnia spongiosa,Rhodamnia,0.4662907262278628
Homoranthus papillatus,Homoranthus,0.12549108746969612
Hypocalymma angustifolium ,Hypocalymma,0.0007530239102030434
Lenwebbia prominens,Lenwebbia,0.4656602081716568
Lenwebbia sp. Blackall Range,Lenwebbia,0.8118487380867028
Leptospermum barneyense,Leptospermum,0.03445601356877287
Leptospermum luehmannii,Leptospermum,0.09668930622317812
Leptospermum trinervium,Leptospermum,0.22418048820236064
Mitrantia bilocularis,Mitrantia,0.1338881302405271
Rhodamnia angustifolia,Rhodamnia,0.861283052737486
Rhodamnia glabrescens,Rhodamnia,0.12131825836897986
Rhodamnia pauciovulata,Rhodamnia,0.19440475973015675
Rhodomyrtus canescens,Rhodomyrtus,0.42181226470457917
Rhodomyrtus effusa,Rhodomyrtus,0.27447111982283007
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24123910339736004
Rhodomyrtus pervagata,Rhodomyrtus,0.11981793397155144
Rhodomyrtus sericea,Rhodomyrtus,0.2445905974455735
Rhodomyrtus tomentosa,Rhodomyrtus,0.2406666597059755
Rhodomyrtus trineura,Rhodomyrtus,0.17445759183651283
Ristantia waterhousei,Ristantia,0.09730516997541055
Ristantia pachysperma,Ristantia,0.1820803186577688
Sphaerantia discolor,Sphaerantia,0.1754507535337913
Stockwellia quadrifida,Stockwellia,0.3749082539152037
Syzygium angophoroides,Syzygium,0.3015960348631121
Syzygium anisatum,Syzygium,0.1499740161083623
Syzygium apodophyllum,Syzygium,0.013209658752020126
Syzygium argyropedicum,Syzygium,0.0915397100105309
Syzygium armstrongii,Syzygium,0.004561909872974557
Syzygium australe,Syzygium,0.09102782734526554
Syzygium bamagense,Syzygium,0.2995032735724937
Syzygium banksii,Syzygium,0.15303911162244982
Syzygium boonjee,Syzygium,0.06914145608179834
Syzygium canicortex,Syzygium,0.07703345822787494
Syzygium claviflorum,Syzygium,0.290013750716876
Syzygium cormiflorum,Syzygium,0.06906093955457498
Syzygium corynanthum,Syzygium,0.047136100612720166
Syzygium cryptophlebium,Syzygium,0.18122789915861243
Syzygium cumini,Syzygium,0.168004961369065
Syzygium dansiei,Syzygium,0.04679483627706987
Syzygium endophloium,Syzygium,0.0712120351067152
Syzygium erythrocalyx,Syzygium,0.06225864803924264
Syzygium eucalyptoides,Syzygium,0.3812785033539204
Syzygium eucalyptoide,Syzygium,0.3060534502444095
Syzygium floribundum,Syzygium,0.016989598885136348
Syzygium forte,Syzygium,0.09053618461397223
Syzygium forte ,Syzygium,0.04082007545052785
Syzygium hedraiophyllum,Syzygium,0.08519115571976127
Syzygium hemilamprum,Syzygium,0.0825899387810386
Syzygium ingens,Syzygium,0.04095049333226913
Syzygium jambos,Syzygium,0.5737024891042946
Syzygium kuranda,Syzygium,0.2810186352422999
Syzygium luehmannii,Syzygium,0.27549886863416334
Syzygium maraca,Syzygium,0.0548652260766016
Syzygium minutiflorum,Syzygium,0.043960696469574956
Syzygium nervosum,Syzygium,0.38853652297806923
Syzygium oleosum,Syzygium,0.2554042275707928
Syzygium pseudofastigiatum,Syzygium,0.09614740373599423
Syzygium puberulum,Syzygium,0.17534675970992836
Syzygium suborbiculare,Syzygium,0.24199207829794872
Syzygium tierneyanum,Syzygium,0.10043487035223225
Syzygium unipunctatum,Syzygium,0.31728912553387173
Syzygium wilsonii ,Syzygium,0.044217306287938574
Syzygium wilsonii x luehmannii,Syzygium,0.031200903742479913
Syzygium xerampelinum,Syzygium,0.17751778379244548
Syzygium aqueum,Syzygium,0.10373497130063253
Syzygium hodgkinsoniae,Syzygium,0.25075770446301376
Syzygium macilwraithianum,Syzygium,0.3226763021052563
Syzygium moorei,Syzygium,0.04073275262883452
Syzygium mulgraveanum,Syzygium,0.04959614425715997
Syzygium paniculatum,Syzygium,0.1040835168190411
Syzygium rubrimolle,Syzygium,0.047650253239453266
Thryptomene saxicola,Thryptomene,0.1377842885301483
Tristania neriifolia,Tristania,0.12284547338334867
Tristaniopsis exiliflora,Tristaniopsis,0.4259610480417209
Tristaniopsis laurina,Tristaniopsis,0.04688488167334498
Uromyrtus metrosideros,Uromyrtus,0.21384400966862432
Uromyrtus tenella,Uromyrtus,0.04208185663470004
Xanthostemon chrysanthus,Xanthostemon,0.09186361716255559
Xanthostemon fruticosus,Xanthostemon,0.41526533406153604
Xanthostemon youngii,Xanthostemon,0.2865176689091022
Xanthostemon oppositifolius,Xanthostemon,0.3566284585007539
