Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1754476535936671
Backhousia sciadophora,Backhousia,0.05794639801950496
Backhousia subargentea,Backhousia,0.025740657876330397
Callistemon formosus,Callistemon,0.02670616795548142
Callistemon pachyphyllus,Callistemon,0.05365786335536993
Callistemon polandii,Callistemon,0.27626595158407463
Callistemon salignus,Callistemon,0.011310157996872294
Callistemon sieberi,Callistemon,0.4565565871391515
Callistemon viminalis,Callistemon,0.3416807752119069
Chamelaucium uncinatum,Chamelaucium,0.7659821705218504
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05556103632400056
Corymbia henryi,Corymbia,0.030127217628793
Corymbia torelliana,Corymbia,0.13996055998531576
Darwinia citriodora,Darwinia,0.1746540093618898
Decaspermum humile,Decaspermum,0.089876869444662
Eucalyptus carnea,Eucalyptus,0.3101311095663526
Eucalyptus cloeziana,Eucalyptus,0.04600255583599466
Eucalyptus curtisii,Eucalyptus,0.3904799210864134
Eucalyptus planchoniana,Eucalyptus,0.08137126308000975
Eucalyptus tereticornis,Eucalyptus,0.019422345632484017
Eucalyptus tindaliae,Eucalyptus,0.19987007299717385
Eugenia natalitia,Eugenia,0.17305721312748812
Eugenia uniflora,Eugenia,0.18619941933742057
Eugenia zeyheri,Eugenia,0.2427497505866716
Gossia bamagensis,Gossia,0.08344365228342787
Gossia bidwillii,Gossia,0.08964181623314571
Gossia floribunda,Gossia,0.0070487614689580536
Gossia lewisensis,Gossia,0.2611958294071859
Gossia macilwraithensis,Gossia,0.15714275705334835
Gossia myrsinocarpa,Gossia,0.22048587556273413
Gossia punctata,Gossia,0.1458221965202915
Gossia acmenoides,Gossia,0.31115287726979424
Gossia fragrantissima,Gossia,0.1754186218692988
Gossia gonoclada,Gossia,0.34223978205677597
Gossia inophloia,Gossia,0.5917808661467983
Homoranthus melanostictus,Homoranthus,0.1821324072205197
Homoranthus virgatus,Homoranthus,0.23339352222548992
Lenwebbia lasioclada,Lenwebbia,0.03791328475504108
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7566002392745412
Leptospermum liversidgei,Leptospermum,0.1650472614130376
Leptospermum madidum,Leptospermum,0.16683958408632327
Leptospermum petersonii,Leptospermum,0.005045832116186699
Leptospermum semibaccatum,Leptospermum,0.07003627485675656
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06912437370929259
Lithomyrtus obtusa,Lithomyrtus,0.017755307353958805
Lophostemon suaveolens,Lophostemon,0.1428933735193909
Melaleuca cheelii,Melaleuca,0.13787982070253024
Melaleuca comboynensis,Melaleuca,0.10475285958735037
Melaleuca fluviatilis,Melaleuca,0.2762701416224602
Melaleuca leucadendra,Melaleuca,0.18106121543429587
Melaleuca linariifolia,Melaleuca,0.11289387582663912
Melaleuca nervosa,Melaleuca,0.3011746039388359
Melaleuca nesophila,Melaleuca,0.06949467628241135
Melaleuca nodosa,Melaleuca,0.26526857669791726
Melaleuca saligna,Melaleuca,0.21609049096158306
Melaleuca viridiflora,Melaleuca,0.42279967320412837
Metrosideros collina,Metrosideros,0.0322589200886606
Metrosideros collina x villosa,Metrosideros,0.112777234791549
Metrosideros kermadecensis,Metrosideros,0.04410377494709483
Metrosideros thomasii,Metrosideros,0.02398352337609777
Myrciaria cauliflora,Myrciaria,0.07444550038459707
Myrtus communis,Myrtus,0.16509965405096438
Neofabricia myrtifolia,Neofabricia,0.1948215400230362
Osbornia octodonta,Osbornia,0.0027185119253579915
Pilidiostigma glabrum,Pilidiostigma,0.16801649932136886
Pilidiostigma rhytispermum,Pilidiostigma,0.01747096206943366
Pilidiostigma tetramerum,Pilidiostigma,0.17962018376258992
Rhodamnia acuminata,Rhodamnia,0.008004349156156443
Rhodamnia arenaria,Rhodamnia,0.24011633319204084
Rhodamnia argentea,Rhodamnia,0.22352576207774622
Rhodamnia australis,Rhodamnia,0.2946252861691121
Rhodamnia blairiana,Rhodamnia,0.023635782934126826
Rhodamnia costata,Rhodamnia,0.07685906784296037
Rhodamnia dumicola,Rhodamnia,0.5272416726040936
Rhodamnia sessiliflora,Rhodamnia,0.6839366650921577
Rhodamnia spongiosa,Rhodamnia,0.45661194184068576
Homoranthus papillatus,Homoranthus,0.17674382898958862
Hypocalymma angustifolium ,Hypocalymma,0.1078096912686406
Lenwebbia prominens,Lenwebbia,0.3118250827491631
Lenwebbia sp. Blackall Range,Lenwebbia,0.07606443319231371
Leptospermum barneyense,Leptospermum,0.006249071879521617
Leptospermum luehmannii,Leptospermum,0.028001887623486987
Leptospermum trinervium,Leptospermum,0.19945975292788187
Mitrantia bilocularis,Mitrantia,0.1598579944655123
Rhodamnia angustifolia,Rhodamnia,0.8099773166998512
Rhodamnia glabrescens,Rhodamnia,0.16795022649232894
Rhodamnia pauciovulata,Rhodamnia,0.17386510721677406
Rhodomyrtus canescens,Rhodomyrtus,0.28613173600719977
Rhodomyrtus effusa,Rhodomyrtus,0.2103996987508283
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21449063259006818
Rhodomyrtus pervagata,Rhodomyrtus,0.24735151988693627
Rhodomyrtus sericea,Rhodomyrtus,0.1985105305712358
Rhodomyrtus tomentosa,Rhodomyrtus,0.18143601899048378
Rhodomyrtus trineura,Rhodomyrtus,0.24340695263421996
Ristantia waterhousei,Ristantia,0.11434369563116276
Ristantia pachysperma,Ristantia,0.2949836143073479
Sphaerantia discolor,Sphaerantia,0.17043274876969927
Stockwellia quadrifida,Stockwellia,0.5107591023616476
Syzygium angophoroides,Syzygium,0.22503865290249103
Syzygium anisatum,Syzygium,0.11759981390373575
Syzygium apodophyllum,Syzygium,0.11066596962936504
Syzygium argyropedicum,Syzygium,0.06526098594452534
Syzygium armstrongii,Syzygium,0.1204775652345822
Syzygium australe,Syzygium,0.11498323373042285
Syzygium bamagense,Syzygium,0.26084498234048525
Syzygium banksii,Syzygium,0.2135511236040155
Syzygium boonjee,Syzygium,0.11744223103256668
Syzygium canicortex,Syzygium,0.06886194505701726
Syzygium claviflorum,Syzygium,0.15657248475208974
Syzygium cormiflorum,Syzygium,0.009414404158249012
Syzygium corynanthum,Syzygium,0.03978601955114658
Syzygium cryptophlebium,Syzygium,0.2193137697510792
Syzygium cumini,Syzygium,0.20358796142835467
Syzygium dansiei,Syzygium,0.09869122250078666
Syzygium endophloium,Syzygium,0.07144607004082648
Syzygium erythrocalyx,Syzygium,0.060309995636370295
Syzygium eucalyptoides,Syzygium,0.27884734143277856
Syzygium eucalyptoide,Syzygium,0.21965640437031975
Syzygium floribundum,Syzygium,0.03635399915545956
Syzygium forte,Syzygium,0.09239309630736325
Syzygium forte ,Syzygium,0.016784345599189843
Syzygium hedraiophyllum,Syzygium,0.11783329316590274
Syzygium hemilamprum,Syzygium,0.03461087035252086
Syzygium ingens,Syzygium,0.12831830938209166
Syzygium jambos,Syzygium,0.730144593684739
Syzygium kuranda,Syzygium,0.17256011785775316
Syzygium luehmannii,Syzygium,0.23380288751110334
Syzygium maraca,Syzygium,0.06479612568281667
Syzygium minutiflorum,Syzygium,0.10848731340679185
Syzygium nervosum,Syzygium,0.3135395848115252
Syzygium oleosum,Syzygium,0.18270846426175313
Syzygium pseudofastigiatum,Syzygium,0.01959045877280008
Syzygium puberulum,Syzygium,0.1531636030714505
Syzygium suborbiculare,Syzygium,0.19832375736212704
Syzygium tierneyanum,Syzygium,0.1334726660400758
Syzygium unipunctatum,Syzygium,0.19776306102687036
Syzygium wilsonii ,Syzygium,0.125930353010538
Syzygium wilsonii x luehmannii,Syzygium,0.05062180460450516
Syzygium xerampelinum,Syzygium,0.2486779629992908
Syzygium aqueum,Syzygium,0.06410742863572294
Syzygium hodgkinsoniae,Syzygium,0.06423591685433783
Syzygium macilwraithianum,Syzygium,0.30025748095601656
Syzygium moorei,Syzygium,0.028478375576775572
Syzygium mulgraveanum,Syzygium,0.03056443686077992
Syzygium paniculatum,Syzygium,0.10061363249763622
Syzygium rubrimolle,Syzygium,0.0018677004986684675
Thryptomene saxicola,Thryptomene,0.13334411148257552
Tristania neriifolia,Tristania,0.24932876971139573
Tristaniopsis exiliflora,Tristaniopsis,0.2943141963870477
Tristaniopsis laurina,Tristaniopsis,0.021723118832086774
Uromyrtus metrosideros,Uromyrtus,0.20557790039288193
Uromyrtus tenella,Uromyrtus,0.06400548302033093
Xanthostemon chrysanthus,Xanthostemon,0.06683688653529307
Xanthostemon fruticosus,Xanthostemon,0.4506646091190778
Xanthostemon youngii,Xanthostemon,0.18232815646657263
Xanthostemon oppositifolius,Xanthostemon,0.4492537570023376
