Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17100531921320616
Backhousia sciadophora,Backhousia,0.07409202698914763
Backhousia subargentea,Backhousia,0.08186089855722667
Callistemon formosus,Callistemon,0.0037537734325157057
Callistemon pachyphyllus,Callistemon,0.08569294983852238
Callistemon polandii,Callistemon,0.4072654092147139
Callistemon salignus,Callistemon,0.010038964633648284
Callistemon sieberi,Callistemon,0.36288585408325735
Callistemon viminalis,Callistemon,0.2948426111513309
Chamelaucium uncinatum,Chamelaucium,0.5470598901474166
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.026231001007739785
Corymbia henryi,Corymbia,0.08647245945218796
Corymbia torelliana,Corymbia,0.023691881050899477
Darwinia citriodora,Darwinia,0.12083765964573034
Decaspermum humile,Decaspermum,0.09582374624675083
Eucalyptus carnea,Eucalyptus,0.2998811794527789
Eucalyptus cloeziana,Eucalyptus,0.09438474669784869
Eucalyptus curtisii,Eucalyptus,0.38641867627779014
Eucalyptus planchoniana,Eucalyptus,0.23774236662985127
Eucalyptus tereticornis,Eucalyptus,0.027225779632552127
Eucalyptus tindaliae,Eucalyptus,0.23029000026758117
Eugenia natalitia,Eugenia,0.21360395444916147
Eugenia uniflora,Eugenia,0.11631725955149186
Eugenia zeyheri,Eugenia,0.2808719915201938
Gossia bamagensis,Gossia,0.06155770096811031
Gossia bidwillii,Gossia,0.05483080482398872
Gossia floribunda,Gossia,0.04402145037633298
Gossia lewisensis,Gossia,0.14788597731386366
Gossia macilwraithensis,Gossia,0.2839667977002658
Gossia myrsinocarpa,Gossia,0.15606309375413696
Gossia punctata,Gossia,0.21146310334635343
Gossia acmenoides,Gossia,0.470226732366382
Gossia fragrantissima,Gossia,0.1590428130118644
Gossia gonoclada,Gossia,0.47698340958159147
Gossia inophloia,Gossia,0.5771370053127729
Homoranthus melanostictus,Homoranthus,0.1509977749700453
Homoranthus virgatus,Homoranthus,0.14443831843551047
Lenwebbia lasioclada,Lenwebbia,0.07133791395672517
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.820840236443181
Leptospermum liversidgei,Leptospermum,0.11533225268969716
Leptospermum madidum,Leptospermum,0.25948860133064944
Leptospermum petersonii,Leptospermum,0.05292143224174195
Leptospermum semibaccatum,Leptospermum,0.025321822735642652
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03159866955337409
Lithomyrtus obtusa,Lithomyrtus,0.05323718316599013
Lophostemon suaveolens,Lophostemon,0.011512560594352239
Melaleuca cheelii,Melaleuca,0.010302880363822542
Melaleuca comboynensis,Melaleuca,0.07333425595572773
Melaleuca fluviatilis,Melaleuca,0.38508632931120435
Melaleuca leucadendra,Melaleuca,0.06614596861509092
Melaleuca linariifolia,Melaleuca,0.03330305710814696
Melaleuca nervosa,Melaleuca,0.4905099491447764
Melaleuca nesophila,Melaleuca,0.11011631832577562
Melaleuca nodosa,Melaleuca,0.5509334172852114
Melaleuca saligna,Melaleuca,0.1464344497212
Melaleuca viridiflora,Melaleuca,0.45992921973331047
Metrosideros collina,Metrosideros,0.07972748959224951
Metrosideros collina x villosa,Metrosideros,0.036570677083017644
Metrosideros kermadecensis,Metrosideros,0.061698586746904205
Metrosideros thomasii,Metrosideros,0.06917391350103408
Myrciaria cauliflora,Myrciaria,0.09728227205135065
Myrtus communis,Myrtus,0.24154445786237178
Neofabricia myrtifolia,Neofabricia,0.1343208697310989
Osbornia octodonta,Osbornia,0.04427125612798877
Pilidiostigma glabrum,Pilidiostigma,0.041188175595897825
Pilidiostigma rhytispermum,Pilidiostigma,0.19675673916408964
Pilidiostigma tetramerum,Pilidiostigma,0.30075295059119744
Rhodamnia acuminata,Rhodamnia,0.03468427062864521
Rhodamnia arenaria,Rhodamnia,0.12003446359434378
Rhodamnia argentea,Rhodamnia,0.4857426829858724
Rhodamnia australis,Rhodamnia,0.49253586101747615
Rhodamnia blairiana,Rhodamnia,0.0034524652467289307
Rhodamnia costata,Rhodamnia,0.10981073517011275
Rhodamnia dumicola,Rhodamnia,0.42751944358392935
Rhodamnia sessiliflora,Rhodamnia,0.4423057033399185
Rhodamnia spongiosa,Rhodamnia,0.36288530275395736
Homoranthus papillatus,Homoranthus,0.12297933865625943
Hypocalymma angustifolium ,Hypocalymma,0.016402947971516424
Lenwebbia prominens,Lenwebbia,0.34276316902914905
Lenwebbia sp. Blackall Range,Lenwebbia,0.04433084924743236
Leptospermum barneyense,Leptospermum,0.03658135668622253
Leptospermum luehmannii,Leptospermum,0.07456610449145984
Leptospermum trinervium,Leptospermum,0.2035989781107208
Mitrantia bilocularis,Mitrantia,0.12949384969167532
Rhodamnia angustifolia,Rhodamnia,0.693035250360805
Rhodamnia glabrescens,Rhodamnia,0.11243547051354597
Rhodamnia pauciovulata,Rhodamnia,0.19190760509927207
Rhodomyrtus canescens,Rhodomyrtus,0.3985812905933983
Rhodomyrtus effusa,Rhodomyrtus,0.11463246676276295
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1746979727622544
Rhodomyrtus pervagata,Rhodomyrtus,0.14490178176386825
Rhodomyrtus sericea,Rhodomyrtus,0.2341093939478176
Rhodomyrtus tomentosa,Rhodomyrtus,0.4933786222759724
Rhodomyrtus trineura,Rhodomyrtus,0.11390612682892609
Ristantia waterhousei,Ristantia,0.04109035008940687
Ristantia pachysperma,Ristantia,0.20793843440829507
Sphaerantia discolor,Sphaerantia,0.19218686138203234
Stockwellia quadrifida,Stockwellia,0.3519296896065147
Syzygium angophoroides,Syzygium,0.19598319901357408
Syzygium anisatum,Syzygium,0.208482586472571
Syzygium apodophyllum,Syzygium,0.014564377588703659
Syzygium argyropedicum,Syzygium,0.10256306561915896
Syzygium armstrongii,Syzygium,0.026589797030861728
Syzygium australe,Syzygium,0.04044508076114939
Syzygium bamagense,Syzygium,0.1758862020032823
Syzygium banksii,Syzygium,0.30531828556600527
Syzygium boonjee,Syzygium,0.054681545261474174
Syzygium canicortex,Syzygium,0.07630661005904216
Syzygium claviflorum,Syzygium,0.15410858731178445
Syzygium cormiflorum,Syzygium,0.0021790555257474864
Syzygium corynanthum,Syzygium,0.25651798657157343
Syzygium cryptophlebium,Syzygium,0.24732434181826823
Syzygium cumini,Syzygium,0.1910071189310516
Syzygium dansiei,Syzygium,0.0030828592091387552
Syzygium endophloium,Syzygium,0.01145776573769508
Syzygium erythrocalyx,Syzygium,0.08812825785151457
Syzygium eucalyptoides,Syzygium,0.3210633258085531
Syzygium eucalyptoide,Syzygium,0.19689566761195731
Syzygium floribundum,Syzygium,0.043078516099164244
Syzygium forte,Syzygium,0.028061777140967248
Syzygium forte ,Syzygium,0.07524174505603787
Syzygium hedraiophyllum,Syzygium,0.10360673362583661
Syzygium hemilamprum,Syzygium,0.06776434234917605
Syzygium ingens,Syzygium,0.09594902312496956
Syzygium jambos,Syzygium,0.5951409640906595
Syzygium kuranda,Syzygium,0.12094911253481966
Syzygium luehmannii,Syzygium,0.26433776615664506
Syzygium maraca,Syzygium,0.06899987148273201
Syzygium minutiflorum,Syzygium,0.01213123124846005
Syzygium nervosum,Syzygium,0.39008433902627937
Syzygium oleosum,Syzygium,0.31477534361129944
Syzygium pseudofastigiatum,Syzygium,0.08086096714098723
Syzygium puberulum,Syzygium,0.26298655695312645
Syzygium suborbiculare,Syzygium,0.1500082987792304
Syzygium tierneyanum,Syzygium,0.10286267128269877
Syzygium unipunctatum,Syzygium,0.20852250155586072
Syzygium wilsonii ,Syzygium,0.09935458375468809
Syzygium wilsonii x luehmannii,Syzygium,0.028313788519700456
Syzygium xerampelinum,Syzygium,0.297255092849821
Syzygium aqueum,Syzygium,0.029905761462225344
Syzygium hodgkinsoniae,Syzygium,0.01957106557875421
Syzygium macilwraithianum,Syzygium,0.2893258574093167
Syzygium moorei,Syzygium,0.06450911706978646
Syzygium mulgraveanum,Syzygium,0.054662839090220405
Syzygium paniculatum,Syzygium,0.022885477225593975
Syzygium rubrimolle,Syzygium,0.012137268216287689
Thryptomene saxicola,Thryptomene,0.035604321498362124
Tristania neriifolia,Tristania,0.1312278069483641
Tristaniopsis exiliflora,Tristaniopsis,0.31636753552591923
Tristaniopsis laurina,Tristaniopsis,0.09662755578401061
Uromyrtus metrosideros,Uromyrtus,0.22364062855394806
Uromyrtus tenella,Uromyrtus,0.10067679387590633
Xanthostemon chrysanthus,Xanthostemon,0.1848053842530777
Xanthostemon fruticosus,Xanthostemon,0.4261275154520847
Xanthostemon youngii,Xanthostemon,0.1288119857404384
Xanthostemon oppositifolius,Xanthostemon,0.46538864736701013
