Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3127390522369977
Backhousia sciadophora,Backhousia,0.11669724408188187
Backhousia subargentea,Backhousia,0.09357808816258639
Callistemon formosus,Callistemon,0.018749220490344554
Callistemon pachyphyllus,Callistemon,0.06130222686391751
Callistemon polandii,Callistemon,0.43061869906166295
Callistemon salignus,Callistemon,0.08879849671459117
Callistemon sieberi,Callistemon,0.5383049229022274
Callistemon viminalis,Callistemon,0.13966431883257202
Chamelaucium uncinatum,Chamelaucium,0.7862475497994768
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07279650234921153
Corymbia henryi,Corymbia,0.0022244242711686457
Corymbia torelliana,Corymbia,0.10452276787945203
Darwinia citriodora,Darwinia,0.1944303226515336
Decaspermum humile,Decaspermum,0.07265907981292274
Eucalyptus carnea,Eucalyptus,0.1803493680951086
Eucalyptus cloeziana,Eucalyptus,0.08978809671919719
Eucalyptus curtisii,Eucalyptus,0.4228199870952465
Eucalyptus planchoniana,Eucalyptus,0.1747248065045166
Eucalyptus tereticornis,Eucalyptus,0.08933908301410698
Eucalyptus tindaliae,Eucalyptus,0.27998171622669343
Eugenia natalitia,Eugenia,0.18195826028375306
Eugenia uniflora,Eugenia,0.23479982473047822
Eugenia zeyheri,Eugenia,0.15547255167378538
Gossia bamagensis,Gossia,0.10514949096500115
Gossia bidwillii,Gossia,0.09551262302464114
Gossia floribunda,Gossia,0.06611724628413418
Gossia lewisensis,Gossia,0.3969243762465524
Gossia macilwraithensis,Gossia,0.22508386084985643
Gossia myrsinocarpa,Gossia,0.19805941281184747
Gossia punctata,Gossia,0.20308428863526595
Gossia acmenoides,Gossia,0.4357496873152078
Gossia fragrantissima,Gossia,0.2059029975811255
Gossia gonoclada,Gossia,0.3720867288292353
Gossia inophloia,Gossia,0.5806577489372664
Homoranthus melanostictus,Homoranthus,0.1938530792123806
Homoranthus virgatus,Homoranthus,0.2880918832073939
Lenwebbia lasioclada,Lenwebbia,0.018450213065007937
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9542970745117831
Leptospermum liversidgei,Leptospermum,0.1661802757098314
Leptospermum madidum,Leptospermum,0.30184405677741055
Leptospermum petersonii,Leptospermum,0.08767407419714968
Leptospermum semibaccatum,Leptospermum,0.045519498360178545
Lindsayomyrtus racemoides,Lindsayomyrtus,0.12711800652837324
Lithomyrtus obtusa,Lithomyrtus,0.10462139562363826
Lophostemon suaveolens,Lophostemon,0.10767472079226859
Melaleuca cheelii,Melaleuca,0.09476313982406981
Melaleuca comboynensis,Melaleuca,0.06506200608348245
Melaleuca fluviatilis,Melaleuca,0.4611514683104445
Melaleuca leucadendra,Melaleuca,0.11923315994092054
Melaleuca linariifolia,Melaleuca,0.01213282038343333
Melaleuca nervosa,Melaleuca,0.485324454632579
Melaleuca nesophila,Melaleuca,0.018140826969550106
Melaleuca nodosa,Melaleuca,0.4704365392243166
Melaleuca saligna,Melaleuca,0.26833939690022457
Melaleuca viridiflora,Melaleuca,0.4540743044825728
Metrosideros collina,Metrosideros,0.009911289004179591
Metrosideros collina x villosa,Metrosideros,0.06969834402976949
Metrosideros kermadecensis,Metrosideros,0.0885151102599635
Metrosideros thomasii,Metrosideros,0.11376078194421602
Myrciaria cauliflora,Myrciaria,0.008161431226612947
Myrtus communis,Myrtus,0.5361572367448175
Neofabricia myrtifolia,Neofabricia,0.1880808584761149
Osbornia octodonta,Osbornia,0.13568545093694895
Pilidiostigma glabrum,Pilidiostigma,0.09479986893865566
Pilidiostigma rhytispermum,Pilidiostigma,0.004494092988024723
Pilidiostigma tetramerum,Pilidiostigma,0.15397288187182734
Rhodamnia acuminata,Rhodamnia,0.13328676340805357
Rhodamnia arenaria,Rhodamnia,0.25367301265675213
Rhodamnia argentea,Rhodamnia,0.14852449642096588
Rhodamnia australis,Rhodamnia,0.34415463596163787
Rhodamnia blairiana,Rhodamnia,0.12758176514726105
Rhodamnia costata,Rhodamnia,0.33403515555366936
Rhodamnia dumicola,Rhodamnia,0.5684905108538978
Rhodamnia sessiliflora,Rhodamnia,0.40320721412823257
Rhodamnia spongiosa,Rhodamnia,0.39185252635437573
Homoranthus papillatus,Homoranthus,0.24909780421648076
Hypocalymma angustifolium ,Hypocalymma,0.09695077671582908
Lenwebbia prominens,Lenwebbia,0.5214615011162642
Lenwebbia sp. Blackall Range,Lenwebbia,0.16721436167348191
Leptospermum barneyense,Leptospermum,0.07536046294286303
Leptospermum luehmannii,Leptospermum,0.06364931085752978
Leptospermum trinervium,Leptospermum,0.29266322516236243
Mitrantia bilocularis,Mitrantia,0.15561070100838392
Rhodamnia angustifolia,Rhodamnia,0.7064176754426594
Rhodamnia glabrescens,Rhodamnia,0.20360689245622055
Rhodamnia pauciovulata,Rhodamnia,0.23074392511170794
Rhodomyrtus canescens,Rhodomyrtus,0.3680415489316907
Rhodomyrtus effusa,Rhodomyrtus,0.1683911489847354
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17520962117595984
Rhodomyrtus pervagata,Rhodomyrtus,0.4758976896898597
Rhodomyrtus sericea,Rhodomyrtus,0.25703494862070697
Rhodomyrtus tomentosa,Rhodomyrtus,0.16940137512904607
Rhodomyrtus trineura,Rhodomyrtus,0.1717703686190476
Ristantia waterhousei,Ristantia,0.061439428164687504
Ristantia pachysperma,Ristantia,0.2153166813993792
Sphaerantia discolor,Sphaerantia,0.1494062236023962
Stockwellia quadrifida,Stockwellia,0.3578567261882687
Syzygium angophoroides,Syzygium,0.16276066844898318
Syzygium anisatum,Syzygium,0.24581236688762464
Syzygium apodophyllum,Syzygium,0.13799767380943195
Syzygium argyropedicum,Syzygium,0.01748991094718222
Syzygium armstrongii,Syzygium,0.11597922814263584
Syzygium australe,Syzygium,0.21920654936341888
Syzygium bamagense,Syzygium,0.1801395642232756
Syzygium banksii,Syzygium,0.2674880247426681
Syzygium boonjee,Syzygium,0.10500657898184518
Syzygium canicortex,Syzygium,0.08157812783828766
Syzygium claviflorum,Syzygium,0.25649701402541736
Syzygium cormiflorum,Syzygium,0.059851767136124945
Syzygium corynanthum,Syzygium,0.3901815085871059
Syzygium cryptophlebium,Syzygium,0.1780595633602161
Syzygium cumini,Syzygium,0.21143532880833016
Syzygium dansiei,Syzygium,0.005868459749849064
Syzygium endophloium,Syzygium,0.09233315992509472
Syzygium erythrocalyx,Syzygium,0.0810429380889558
Syzygium eucalyptoides,Syzygium,0.3780133110341283
Syzygium eucalyptoide,Syzygium,0.14020738169326608
Syzygium floribundum,Syzygium,0.008458015867086943
Syzygium forte,Syzygium,0.05866568076429102
Syzygium forte ,Syzygium,0.02339925872114501
Syzygium hedraiophyllum,Syzygium,0.04462870967530563
Syzygium hemilamprum,Syzygium,0.08786241820434593
Syzygium ingens,Syzygium,0.01085565626774554
Syzygium jambos,Syzygium,0.9624133614796977
Syzygium kuranda,Syzygium,0.23905271107155168
Syzygium luehmannii,Syzygium,0.25147912384550797
Syzygium maraca,Syzygium,0.13615687692381262
Syzygium minutiflorum,Syzygium,0.13127680068776393
Syzygium nervosum,Syzygium,0.43367423242453795
Syzygium oleosum,Syzygium,0.027153975931817453
Syzygium pseudofastigiatum,Syzygium,0.013480059578634851
Syzygium puberulum,Syzygium,0.26758183593311125
Syzygium suborbiculare,Syzygium,0.1727628380793833
Syzygium tierneyanum,Syzygium,0.03568518183386937
Syzygium unipunctatum,Syzygium,0.09845019221433615
Syzygium wilsonii ,Syzygium,0.0410254307339728
Syzygium wilsonii x luehmannii,Syzygium,0.01978237319055065
Syzygium xerampelinum,Syzygium,0.1519585111727656
Syzygium aqueum,Syzygium,0.10771554351387114
Syzygium hodgkinsoniae,Syzygium,0.057452063843768
Syzygium macilwraithianum,Syzygium,0.10702380436005587
Syzygium moorei,Syzygium,0.10164223835533381
Syzygium mulgraveanum,Syzygium,0.0784959241792963
Syzygium paniculatum,Syzygium,0.11426090503131492
Syzygium rubrimolle,Syzygium,0.031011322874546665
Thryptomene saxicola,Thryptomene,0.07088737213111762
Tristania neriifolia,Tristania,0.19368601355700799
Tristaniopsis exiliflora,Tristaniopsis,0.4419634493283713
Tristaniopsis laurina,Tristaniopsis,0.06623892513391239
Uromyrtus metrosideros,Uromyrtus,0.288040900980016
Uromyrtus tenella,Uromyrtus,0.11677724087221042
Xanthostemon chrysanthus,Xanthostemon,0.0648524096316625
Xanthostemon fruticosus,Xanthostemon,0.42306378381242626
Xanthostemon youngii,Xanthostemon,0.19161946340551783
Xanthostemon oppositifolius,Xanthostemon,0.40666775440670677
