Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2231988444619999
Backhousia sciadophora,Backhousia,0.029760852345399602
Backhousia subargentea,Backhousia,0.06969470116043563
Callistemon formosus,Callistemon,0.04872099208329539
Callistemon pachyphyllus,Callistemon,0.06527513856350442
Callistemon polandii,Callistemon,0.28807207256522505
Callistemon salignus,Callistemon,0.06286697989749523
Callistemon sieberi,Callistemon,0.28736321166332823
Callistemon viminalis,Callistemon,0.0959853276349758
Chamelaucium uncinatum,Chamelaucium,0.8462325186283866
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03662117783163943
Corymbia henryi,Corymbia,0.03350262364955059
Corymbia torelliana,Corymbia,0.04220368166440469
Darwinia citriodora,Darwinia,0.24142378596269465
Decaspermum humile,Decaspermum,0.0596693271978439
Eucalyptus carnea,Eucalyptus,0.30089156843458253
Eucalyptus cloeziana,Eucalyptus,0.031858050436034624
Eucalyptus curtisii,Eucalyptus,0.040115267404762456
Eucalyptus planchoniana,Eucalyptus,0.02189484264642827
Eucalyptus tereticornis,Eucalyptus,0.07400715651054579
Eucalyptus tindaliae,Eucalyptus,0.25571132103975414
Eugenia natalitia,Eugenia,0.12352209253163249
Eugenia uniflora,Eugenia,0.1916949014093956
Eugenia zeyheri,Eugenia,0.17885161616991052
Gossia bamagensis,Gossia,0.05395770481526352
Gossia bidwillii,Gossia,0.07573082573944179
Gossia floribunda,Gossia,0.04860088867898016
Gossia lewisensis,Gossia,0.083266544644367
Gossia macilwraithensis,Gossia,0.1042729057439784
Gossia myrsinocarpa,Gossia,0.4629113944609182
Gossia punctata,Gossia,0.08853451168137294
Gossia acmenoides,Gossia,0.3668045281222678
Gossia fragrantissima,Gossia,0.14066832054151757
Gossia gonoclada,Gossia,0.3633349962569534
Gossia inophloia,Gossia,0.6907925900906764
Homoranthus melanostictus,Homoranthus,0.19637786143329095
Homoranthus virgatus,Homoranthus,0.11342119185750876
Lenwebbia lasioclada,Lenwebbia,0.046889439654132836
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8185462530668417
Leptospermum liversidgei,Leptospermum,0.1016853669092952
Leptospermum madidum,Leptospermum,0.1372330590659936
Leptospermum petersonii,Leptospermum,0.07752248186957456
Leptospermum semibaccatum,Leptospermum,0.024639424789255404
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04099060103211727
Lithomyrtus obtusa,Lithomyrtus,0.07299420842489379
Lophostemon suaveolens,Lophostemon,0.022107541004076303
Melaleuca cheelii,Melaleuca,0.04056814393798547
Melaleuca comboynensis,Melaleuca,0.006139377065988771
Melaleuca fluviatilis,Melaleuca,0.5326938897750142
Melaleuca leucadendra,Melaleuca,0.039447008535493655
Melaleuca linariifolia,Melaleuca,0.07204780955036494
Melaleuca nervosa,Melaleuca,0.5129692009269946
Melaleuca nesophila,Melaleuca,0.07586020800292115
Melaleuca nodosa,Melaleuca,0.33605727696514043
Melaleuca saligna,Melaleuca,0.2694995565652927
Melaleuca viridiflora,Melaleuca,0.3909790866855767
Metrosideros collina,Metrosideros,0.0276400297360615
Metrosideros collina x villosa,Metrosideros,0.011582296468273245
Metrosideros kermadecensis,Metrosideros,0.0684030356938381
Metrosideros thomasii,Metrosideros,0.02112196798860344
Myrciaria cauliflora,Myrciaria,0.013933508409802897
Myrtus communis,Myrtus,0.18970375450710275
Neofabricia myrtifolia,Neofabricia,0.26198243569420354
Osbornia octodonta,Osbornia,0.04954945636518282
Pilidiostigma glabrum,Pilidiostigma,0.06797971837529948
Pilidiostigma rhytispermum,Pilidiostigma,0.013505191074234535
Pilidiostigma tetramerum,Pilidiostigma,0.15043235702548818
Rhodamnia acuminata,Rhodamnia,0.05794919374377283
Rhodamnia arenaria,Rhodamnia,0.1429956785126949
Rhodamnia argentea,Rhodamnia,0.15245589937486992
Rhodamnia australis,Rhodamnia,0.2861253376399482
Rhodamnia blairiana,Rhodamnia,0.14586750482855493
Rhodamnia costata,Rhodamnia,0.11084986173143863
Rhodamnia dumicola,Rhodamnia,0.3950344723626711
Rhodamnia sessiliflora,Rhodamnia,0.2724733570245581
Rhodamnia spongiosa,Rhodamnia,0.35592647636219343
Homoranthus papillatus,Homoranthus,0.21544627976962882
Hypocalymma angustifolium ,Hypocalymma,0.02520793544236799
Lenwebbia prominens,Lenwebbia,0.3793326895692575
Lenwebbia sp. Blackall Range,Lenwebbia,0.09554758069516023
Leptospermum barneyense,Leptospermum,0.004016032354198007
Leptospermum luehmannii,Leptospermum,0.0031230121444973946
Leptospermum trinervium,Leptospermum,0.10503135409126596
Mitrantia bilocularis,Mitrantia,0.25440061748455856
Rhodamnia angustifolia,Rhodamnia,0.6283292988478957
Rhodamnia glabrescens,Rhodamnia,0.23134682450959332
Rhodamnia pauciovulata,Rhodamnia,0.15267373390752148
Rhodomyrtus canescens,Rhodomyrtus,0.2969831299619954
Rhodomyrtus effusa,Rhodomyrtus,0.2168912255688582
Rhodomyrtus macrocarpa,Rhodomyrtus,0.10057417157057236
Rhodomyrtus pervagata,Rhodomyrtus,0.08733032520462114
Rhodomyrtus sericea,Rhodomyrtus,0.18247098653826255
Rhodomyrtus tomentosa,Rhodomyrtus,0.36556571595821197
Rhodomyrtus trineura,Rhodomyrtus,0.1371594532402911
Ristantia waterhousei,Ristantia,0.039397978591658056
Ristantia pachysperma,Ristantia,0.33972698203518625
Sphaerantia discolor,Sphaerantia,0.15147347253150478
Stockwellia quadrifida,Stockwellia,0.4678434460485841
Syzygium angophoroides,Syzygium,0.11948031035380513
Syzygium anisatum,Syzygium,0.2039827624037871
Syzygium apodophyllum,Syzygium,0.08011017474196791
Syzygium argyropedicum,Syzygium,0.02051600083688676
Syzygium armstrongii,Syzygium,0.032632250420054465
Syzygium australe,Syzygium,0.08969229427708525
Syzygium bamagense,Syzygium,0.11175329826673996
Syzygium banksii,Syzygium,0.24311332036177502
Syzygium boonjee,Syzygium,0.0117739387377358
Syzygium canicortex,Syzygium,0.019966881889609045
Syzygium claviflorum,Syzygium,0.09845359510636476
Syzygium cormiflorum,Syzygium,0.0015083241165698702
Syzygium corynanthum,Syzygium,0.07891668937560548
Syzygium cryptophlebium,Syzygium,0.08797654516415143
Syzygium cumini,Syzygium,0.11763570767375153
Syzygium dansiei,Syzygium,0.03562282259947924
Syzygium endophloium,Syzygium,0.008268489282669655
Syzygium erythrocalyx,Syzygium,0.07945658516996934
Syzygium eucalyptoides,Syzygium,0.5461327873568411
Syzygium eucalyptoide,Syzygium,0.09438328309459454
Syzygium floribundum,Syzygium,0.024268176478412062
Syzygium forte,Syzygium,0.03924488566141626
Syzygium forte ,Syzygium,0.07411964367268231
Syzygium hedraiophyllum,Syzygium,0.025324959872288666
Syzygium hemilamprum,Syzygium,0.02563599903969971
Syzygium ingens,Syzygium,0.05235804144753997
Syzygium jambos,Syzygium,0.5681763722371436
Syzygium kuranda,Syzygium,0.1740580356488004
Syzygium luehmannii,Syzygium,0.18651965672588577
Syzygium maraca,Syzygium,0.004113073946461654
Syzygium minutiflorum,Syzygium,0.07471258217727206
Syzygium nervosum,Syzygium,0.31800706370197807
Syzygium oleosum,Syzygium,0.01396970725908675
Syzygium pseudofastigiatum,Syzygium,0.05401734787588408
Syzygium puberulum,Syzygium,0.08997580760971902
Syzygium suborbiculare,Syzygium,0.26555352114546915
Syzygium tierneyanum,Syzygium,0.04164749301543713
Syzygium unipunctatum,Syzygium,0.1197988678506543
Syzygium wilsonii ,Syzygium,0.020664443562774526
Syzygium wilsonii x luehmannii,Syzygium,0.05587198526191761
Syzygium xerampelinum,Syzygium,0.199393106535513
Syzygium aqueum,Syzygium,0.012056211829083452
Syzygium hodgkinsoniae,Syzygium,0.15701304269405858
Syzygium macilwraithianum,Syzygium,0.026794322884362565
Syzygium moorei,Syzygium,0.054452365819909865
Syzygium mulgraveanum,Syzygium,0.009313886713155473
Syzygium paniculatum,Syzygium,0.07873983159786935
Syzygium rubrimolle,Syzygium,0.02762894190681875
Thryptomene saxicola,Thryptomene,0.03834746612298012
Tristania neriifolia,Tristania,0.24607229782294615
Tristaniopsis exiliflora,Tristaniopsis,0.2917041357754555
Tristaniopsis laurina,Tristaniopsis,0.01792830126467493
Uromyrtus metrosideros,Uromyrtus,0.09478373460553025
Uromyrtus tenella,Uromyrtus,0.026887946109793504
Xanthostemon chrysanthus,Xanthostemon,0.07149345865873524
Xanthostemon fruticosus,Xanthostemon,0.3768677373638103
Xanthostemon youngii,Xanthostemon,0.11275840232271639
Xanthostemon oppositifolius,Xanthostemon,0.5310591899672508
