Species,Genus,Damage
Backhousia oligantha,Backhousia,0.191746184656572
Backhousia sciadophora,Backhousia,0.0326147948953186
Backhousia subargentea,Backhousia,0.0027443639474000747
Callistemon formosus,Callistemon,0.01039779610534275
Callistemon pachyphyllus,Callistemon,0.07199874767583925
Callistemon polandii,Callistemon,0.47076221865394796
Callistemon salignus,Callistemon,0.07709442101778397
Callistemon sieberi,Callistemon,0.3710305498897468
Callistemon viminalis,Callistemon,0.2927448972735154
Chamelaucium uncinatum,Chamelaucium,0.908534010685659
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09386603731340548
Corymbia henryi,Corymbia,0.09877925651209507
Corymbia torelliana,Corymbia,0.1016587240528577
Darwinia citriodora,Darwinia,0.1550855974145633
Decaspermum humile,Decaspermum,0.0998926228755792
Eucalyptus carnea,Eucalyptus,0.21933299037747922
Eucalyptus cloeziana,Eucalyptus,0.0714732414389192
Eucalyptus curtisii,Eucalyptus,0.12532094608755218
Eucalyptus planchoniana,Eucalyptus,0.06585580750690179
Eucalyptus tereticornis,Eucalyptus,0.06778407484402926
Eucalyptus tindaliae,Eucalyptus,0.1747067644093625
Eugenia natalitia,Eugenia,0.16522077987654216
Eugenia uniflora,Eugenia,0.14431789274723839
Eugenia zeyheri,Eugenia,0.2683042669832516
Gossia bamagensis,Gossia,0.10050116711633539
Gossia bidwillii,Gossia,0.08009131824914073
Gossia floribunda,Gossia,0.02902695841253955
Gossia lewisensis,Gossia,0.27224802354249755
Gossia macilwraithensis,Gossia,0.21127291682521765
Gossia myrsinocarpa,Gossia,0.2943588803206856
Gossia punctata,Gossia,0.171945156923055
Gossia acmenoides,Gossia,0.44121584255876467
Gossia fragrantissima,Gossia,0.23549907676122928
Gossia gonoclada,Gossia,0.4961855234156727
Gossia inophloia,Gossia,0.7328476965459325
Homoranthus melanostictus,Homoranthus,0.19797217689414426
Homoranthus virgatus,Homoranthus,0.2915071577990509
Lenwebbia lasioclada,Lenwebbia,0.08891199858227017
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6024020147878328
Leptospermum liversidgei,Leptospermum,0.21656058823177915
Leptospermum madidum,Leptospermum,0.19815519327677933
Leptospermum petersonii,Leptospermum,0.05809364236618775
Leptospermum semibaccatum,Leptospermum,0.21535995405566544
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06391280412209488
Lithomyrtus obtusa,Lithomyrtus,0.02428606489284446
Lophostemon suaveolens,Lophostemon,0.08218854050748003
Melaleuca cheelii,Melaleuca,0.08255437919478359
Melaleuca comboynensis,Melaleuca,0.020043217051423312
Melaleuca fluviatilis,Melaleuca,0.4581702780128718
Melaleuca leucadendra,Melaleuca,0.09254942398571053
Melaleuca linariifolia,Melaleuca,0.08305268031296942
Melaleuca nervosa,Melaleuca,0.4118144419180978
Melaleuca nesophila,Melaleuca,0.021071046178313235
Melaleuca nodosa,Melaleuca,0.9030134362411575
Melaleuca saligna,Melaleuca,0.23782263747467747
Melaleuca viridiflora,Melaleuca,0.4525702107774294
Metrosideros collina,Metrosideros,0.008060830586768208
Metrosideros collina x villosa,Metrosideros,0.04618094086305913
Metrosideros kermadecensis,Metrosideros,0.04946255626429652
Metrosideros thomasii,Metrosideros,0.00984841138354442
Myrciaria cauliflora,Myrciaria,0.019212199033018074
Myrtus communis,Myrtus,0.4167716895536646
Neofabricia myrtifolia,Neofabricia,0.0742319667470639
Osbornia octodonta,Osbornia,0.010587938187071266
Pilidiostigma glabrum,Pilidiostigma,0.14833842835592614
Pilidiostigma rhytispermum,Pilidiostigma,0.03188877650829136
Pilidiostigma tetramerum,Pilidiostigma,0.1729025691083259
Rhodamnia acuminata,Rhodamnia,0.09330655833820778
Rhodamnia arenaria,Rhodamnia,0.24404808889533625
Rhodamnia argentea,Rhodamnia,0.20139811234286054
Rhodamnia australis,Rhodamnia,0.3604276343254309
Rhodamnia blairiana,Rhodamnia,0.08939594997614186
Rhodamnia costata,Rhodamnia,0.26691032975250906
Rhodamnia dumicola,Rhodamnia,0.5221249250977311
Rhodamnia sessiliflora,Rhodamnia,0.27262402237115335
Rhodamnia spongiosa,Rhodamnia,0.36629053352722796
Homoranthus papillatus,Homoranthus,0.15564497872175576
Hypocalymma angustifolium ,Hypocalymma,0.04645634536526044
Lenwebbia prominens,Lenwebbia,0.3604661874709034
Lenwebbia sp. Blackall Range,Lenwebbia,0.003146892837734505
Leptospermum barneyense,Leptospermum,0.07321779162282516
Leptospermum luehmannii,Leptospermum,0.07447585842368154
Leptospermum trinervium,Leptospermum,0.293906442312148
Mitrantia bilocularis,Mitrantia,0.17496108194579918
Rhodamnia angustifolia,Rhodamnia,0.550776282191364
Rhodamnia glabrescens,Rhodamnia,0.21421425997660792
Rhodamnia pauciovulata,Rhodamnia,0.26930123039174125
Rhodomyrtus canescens,Rhodomyrtus,0.3967406030432339
Rhodomyrtus effusa,Rhodomyrtus,0.192492052827284
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16346437752850118
Rhodomyrtus pervagata,Rhodomyrtus,0.22116859908557807
Rhodomyrtus sericea,Rhodomyrtus,0.17480478053976212
Rhodomyrtus tomentosa,Rhodomyrtus,0.24831888769424149
Rhodomyrtus trineura,Rhodomyrtus,0.25432469636909216
Ristantia waterhousei,Ristantia,0.02535880712153249
Ristantia pachysperma,Ristantia,0.2546254509504595
Sphaerantia discolor,Sphaerantia,0.1574758233126543
Stockwellia quadrifida,Stockwellia,0.44641142771413067
Syzygium angophoroides,Syzygium,0.14463317682058152
Syzygium anisatum,Syzygium,0.023915424516521178
Syzygium apodophyllum,Syzygium,0.00986802261899733
Syzygium argyropedicum,Syzygium,0.06838282002214324
Syzygium armstrongii,Syzygium,0.018283305905386626
Syzygium australe,Syzygium,0.2681136234278183
Syzygium bamagense,Syzygium,0.15242032312638276
Syzygium banksii,Syzygium,0.1555091883115356
Syzygium boonjee,Syzygium,0.11242067774691922
Syzygium canicortex,Syzygium,0.1344700382487094
Syzygium claviflorum,Syzygium,0.18784598008575637
Syzygium cormiflorum,Syzygium,0.13418689478302515
Syzygium corynanthum,Syzygium,0.5140887803518792
Syzygium cryptophlebium,Syzygium,0.22418027602864354
Syzygium cumini,Syzygium,0.20364181338614085
Syzygium dansiei,Syzygium,0.09486581176816022
Syzygium endophloium,Syzygium,0.10296366255352307
Syzygium erythrocalyx,Syzygium,0.021725642851075477
Syzygium eucalyptoides,Syzygium,0.37301923864113506
Syzygium eucalyptoide,Syzygium,0.19594143789759544
Syzygium floribundum,Syzygium,0.0937471282326019
Syzygium forte,Syzygium,0.026378027323753717
Syzygium forte ,Syzygium,0.0021645333771749264
Syzygium hedraiophyllum,Syzygium,0.1299475642564656
Syzygium hemilamprum,Syzygium,0.06983930612240696
Syzygium ingens,Syzygium,0.03667129398816549
Syzygium jambos,Syzygium,0.6733005475300553
Syzygium kuranda,Syzygium,0.1528130208292855
Syzygium luehmannii,Syzygium,0.28819941658488
Syzygium maraca,Syzygium,0.019710794436516466
Syzygium minutiflorum,Syzygium,0.005000497272896975
Syzygium nervosum,Syzygium,0.3347151262307815
Syzygium oleosum,Syzygium,0.32250608331336483
Syzygium pseudofastigiatum,Syzygium,0.1413114837115188
Syzygium puberulum,Syzygium,0.2528316667046351
Syzygium suborbiculare,Syzygium,0.2732943959297107
Syzygium tierneyanum,Syzygium,0.13409693205344198
Syzygium unipunctatum,Syzygium,0.3115099170160973
Syzygium wilsonii ,Syzygium,0.03860475325595125
Syzygium wilsonii x luehmannii,Syzygium,0.11092061958580235
Syzygium xerampelinum,Syzygium,0.3146317520854045
Syzygium aqueum,Syzygium,0.13028722605594778
Syzygium hodgkinsoniae,Syzygium,0.3331876687413793
Syzygium macilwraithianum,Syzygium,0.09722872112440939
Syzygium moorei,Syzygium,0.06800301115445517
Syzygium mulgraveanum,Syzygium,0.09499412776510185
Syzygium paniculatum,Syzygium,0.03874327074445638
Syzygium rubrimolle,Syzygium,0.007176563391062096
Thryptomene saxicola,Thryptomene,0.004415503373059515
Tristania neriifolia,Tristania,0.21761023762861376
Tristaniopsis exiliflora,Tristaniopsis,0.3449286888335754
Tristaniopsis laurina,Tristaniopsis,0.07387790781411407
Uromyrtus metrosideros,Uromyrtus,0.29632263226126687
Uromyrtus tenella,Uromyrtus,0.10367761640531237
Xanthostemon chrysanthus,Xanthostemon,0.057444624152767076
Xanthostemon fruticosus,Xanthostemon,0.3775660119618882
Xanthostemon youngii,Xanthostemon,0.15753989174418503
Xanthostemon oppositifolius,Xanthostemon,0.49616541747250453
