Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14601520292301787
Backhousia sciadophora,Backhousia,0.023758995103019875
Backhousia subargentea,Backhousia,0.04664446524773466
Callistemon formosus,Callistemon,0.04219403107098002
Callistemon pachyphyllus,Callistemon,0.02924805351948659
Callistemon polandii,Callistemon,0.4255360336408721
Callistemon salignus,Callistemon,0.08481032356460269
Callistemon sieberi,Callistemon,0.37364358279333887
Callistemon viminalis,Callistemon,0.12929638289811027
Chamelaucium uncinatum,Chamelaucium,0.591410846625097
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.013766757881340214
Corymbia henryi,Corymbia,0.006315193538456748
Corymbia torelliana,Corymbia,0.08134824179313019
Darwinia citriodora,Darwinia,0.10972900458105248
Decaspermum humile,Decaspermum,0.029151740468292303
Eucalyptus carnea,Eucalyptus,0.010195154699823739
Eucalyptus cloeziana,Eucalyptus,0.010854163509503273
Eucalyptus curtisii,Eucalyptus,0.061058630475667175
Eucalyptus planchoniana,Eucalyptus,0.0895264753024416
Eucalyptus tereticornis,Eucalyptus,0.06732124512529278
Eucalyptus tindaliae,Eucalyptus,0.3121494524351256
Eugenia natalitia,Eugenia,0.09582371089275912
Eugenia uniflora,Eugenia,0.24136240810235107
Eugenia zeyheri,Eugenia,0.2893698223425635
Gossia bamagensis,Gossia,0.05177997257349251
Gossia bidwillii,Gossia,0.04591250046740966
Gossia floribunda,Gossia,0.020603622888920176
Gossia lewisensis,Gossia,0.2211939395493739
Gossia macilwraithensis,Gossia,0.1427123266669945
Gossia myrsinocarpa,Gossia,0.1271556845039892
Gossia punctata,Gossia,0.13797393469374422
Gossia acmenoides,Gossia,0.5461045363132565
Gossia fragrantissima,Gossia,0.21348799946783933
Gossia gonoclada,Gossia,0.3321455603332172
Gossia inophloia,Gossia,0.6455039201401805
Homoranthus melanostictus,Homoranthus,0.23083535960128884
Homoranthus virgatus,Homoranthus,0.09899147275826567
Lenwebbia lasioclada,Lenwebbia,0.04043912079618797
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8735314550970417
Leptospermum liversidgei,Leptospermum,0.3008108341731536
Leptospermum madidum,Leptospermum,0.23109348800396648
Leptospermum petersonii,Leptospermum,0.07202275183642934
Leptospermum semibaccatum,Leptospermum,0.1099094654804181
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08193006786336057
Lithomyrtus obtusa,Lithomyrtus,0.028787673571924854
Lophostemon suaveolens,Lophostemon,0.025799766469285224
Melaleuca cheelii,Melaleuca,0.05274044318697896
Melaleuca comboynensis,Melaleuca,0.051686685803648214
Melaleuca fluviatilis,Melaleuca,0.4171355323281527
Melaleuca leucadendra,Melaleuca,0.1577738304751868
Melaleuca linariifolia,Melaleuca,0.05778157568008291
Melaleuca nervosa,Melaleuca,0.517178745335651
Melaleuca nesophila,Melaleuca,0.07015918474106392
Melaleuca nodosa,Melaleuca,0.45084003551738305
Melaleuca saligna,Melaleuca,0.1583366324353562
Melaleuca viridiflora,Melaleuca,0.4273980768174914
Metrosideros collina,Metrosideros,0.05360921624854473
Metrosideros collina x villosa,Metrosideros,0.04083766612870432
Metrosideros kermadecensis,Metrosideros,0.06957932012227624
Metrosideros thomasii,Metrosideros,0.0512590266359943
Myrciaria cauliflora,Myrciaria,0.0500569789376909
Myrtus communis,Myrtus,0.3749352451704804
Neofabricia myrtifolia,Neofabricia,0.03306812518672783
Osbornia octodonta,Osbornia,0.06669868651595795
Pilidiostigma glabrum,Pilidiostigma,0.17579878468762247
Pilidiostigma rhytispermum,Pilidiostigma,0.27538316225080683
Pilidiostigma tetramerum,Pilidiostigma,0.26734410343326576
Rhodamnia acuminata,Rhodamnia,0.0501250121755219
Rhodamnia arenaria,Rhodamnia,0.12095799283227573
Rhodamnia argentea,Rhodamnia,0.3038463095568854
Rhodamnia australis,Rhodamnia,0.5149652286964593
Rhodamnia blairiana,Rhodamnia,0.3108721804318745
Rhodamnia costata,Rhodamnia,0.03982246172211237
Rhodamnia dumicola,Rhodamnia,0.3867420928708013
Rhodamnia sessiliflora,Rhodamnia,0.32681681604656854
Rhodamnia spongiosa,Rhodamnia,0.49357979396491425
Homoranthus papillatus,Homoranthus,0.1687130103133294
Hypocalymma angustifolium ,Hypocalymma,0.04038650573429242
Lenwebbia prominens,Lenwebbia,0.5550881828010283
Lenwebbia sp. Blackall Range,Lenwebbia,0.12634887624892607
Leptospermum barneyense,Leptospermum,0.0034381529810568745
Leptospermum luehmannii,Leptospermum,0.019363794535775553
Leptospermum trinervium,Leptospermum,0.12544709413644392
Mitrantia bilocularis,Mitrantia,0.2997179751279272
Rhodamnia angustifolia,Rhodamnia,0.5773683220362764
Rhodamnia glabrescens,Rhodamnia,0.2608987846473504
Rhodamnia pauciovulata,Rhodamnia,0.14891166651306734
Rhodomyrtus canescens,Rhodomyrtus,0.4200682695975988
Rhodomyrtus effusa,Rhodomyrtus,0.08949057240494832
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11652053620498734
Rhodomyrtus pervagata,Rhodomyrtus,0.20399454736586795
Rhodomyrtus sericea,Rhodomyrtus,0.317741627094978
Rhodomyrtus tomentosa,Rhodomyrtus,0.2188264213471501
Rhodomyrtus trineura,Rhodomyrtus,0.3187998409216837
Ristantia waterhousei,Ristantia,0.007052318332849139
Ristantia pachysperma,Ristantia,0.10740193729242128
Sphaerantia discolor,Sphaerantia,0.1072294601428698
Stockwellia quadrifida,Stockwellia,0.33297038344537333
Syzygium angophoroides,Syzygium,0.1309042071798001
Syzygium anisatum,Syzygium,0.2595345524046997
Syzygium apodophyllum,Syzygium,0.07949502638691525
Syzygium argyropedicum,Syzygium,0.07538309360711642
Syzygium armstrongii,Syzygium,0.07555793773692265
Syzygium australe,Syzygium,0.10942436772315481
Syzygium bamagense,Syzygium,0.31436854613998333
Syzygium banksii,Syzygium,0.19182514003361004
Syzygium boonjee,Syzygium,0.08613042084395109
Syzygium canicortex,Syzygium,0.003000379999792163
Syzygium claviflorum,Syzygium,0.2970810679325604
Syzygium cormiflorum,Syzygium,0.04723450465166032
Syzygium corynanthum,Syzygium,0.09956446123991294
Syzygium cryptophlebium,Syzygium,0.2494555435374278
Syzygium cumini,Syzygium,0.3160300696316184
Syzygium dansiei,Syzygium,0.004245056758173993
Syzygium endophloium,Syzygium,0.0165587634223468
Syzygium erythrocalyx,Syzygium,0.01906233130539703
Syzygium eucalyptoides,Syzygium,0.3830862006678821
Syzygium eucalyptoide,Syzygium,0.13527306284359455
Syzygium floribundum,Syzygium,0.07453891121840658
Syzygium forte,Syzygium,0.045338112682761805
Syzygium forte ,Syzygium,0.013843882215672343
Syzygium hedraiophyllum,Syzygium,0.039819312533333484
Syzygium hemilamprum,Syzygium,0.048595458296982835
Syzygium ingens,Syzygium,0.04642423688607053
Syzygium jambos,Syzygium,0.6048585339511623
Syzygium kuranda,Syzygium,0.24832485510319255
Syzygium luehmannii,Syzygium,0.10610425142408983
Syzygium maraca,Syzygium,0.08522387338445223
Syzygium minutiflorum,Syzygium,0.022532366089750233
Syzygium nervosum,Syzygium,0.45353077560035215
Syzygium oleosum,Syzygium,0.1447698932804595
Syzygium pseudofastigiatum,Syzygium,0.03170096641850456
Syzygium puberulum,Syzygium,0.28116619244413865
Syzygium suborbiculare,Syzygium,0.09650264102876857
Syzygium tierneyanum,Syzygium,0.029479337619442242
Syzygium unipunctatum,Syzygium,0.19632491225228918
Syzygium wilsonii ,Syzygium,0.017609243859328882
Syzygium wilsonii x luehmannii,Syzygium,0.024002007523673374
Syzygium xerampelinum,Syzygium,0.0996452664224943
Syzygium aqueum,Syzygium,0.05825088235843326
Syzygium hodgkinsoniae,Syzygium,0.2664911473170076
Syzygium macilwraithianum,Syzygium,0.13619427047348606
Syzygium moorei,Syzygium,0.0823711030943314
Syzygium mulgraveanum,Syzygium,0.07721766639783403
Syzygium paniculatum,Syzygium,0.05999473701535657
Syzygium rubrimolle,Syzygium,0.04508917463599779
Thryptomene saxicola,Thryptomene,0.2532508354683589
Tristania neriifolia,Tristania,0.2974959885488796
Tristaniopsis exiliflora,Tristaniopsis,0.4427098409473813
Tristaniopsis laurina,Tristaniopsis,0.02314355188694739
Uromyrtus metrosideros,Uromyrtus,0.1422701834764237
Uromyrtus tenella,Uromyrtus,0.06111292626948006
Xanthostemon chrysanthus,Xanthostemon,0.22601034071985523
Xanthostemon fruticosus,Xanthostemon,0.48936395784297415
Xanthostemon youngii,Xanthostemon,0.27849030558229004
Xanthostemon oppositifolius,Xanthostemon,0.5024067966185846
