Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22195246779951572
Backhousia sciadophora,Backhousia,0.11037046035301845
Backhousia subargentea,Backhousia,0.04569391784647503
Callistemon formosus,Callistemon,0.08644732490221307
Callistemon pachyphyllus,Callistemon,0.0844317117758644
Callistemon polandii,Callistemon,0.3368920863496272
Callistemon salignus,Callistemon,0.04814266486431262
Callistemon sieberi,Callistemon,0.2724967196291086
Callistemon viminalis,Callistemon,0.17569633126761086
Chamelaucium uncinatum,Chamelaucium,0.6183974173159361
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.023457919433512497
Corymbia henryi,Corymbia,0.09209791684077262
Corymbia torelliana,Corymbia,0.10445138253092956
Darwinia citriodora,Darwinia,0.16180905926728095
Decaspermum humile,Decaspermum,0.03802186305656918
Eucalyptus carnea,Eucalyptus,0.04450275919995339
Eucalyptus cloeziana,Eucalyptus,0.04013018789825962
Eucalyptus curtisii,Eucalyptus,0.08735818108175109
Eucalyptus planchoniana,Eucalyptus,0.09736333339965475
Eucalyptus tereticornis,Eucalyptus,0.03124297296629397
Eucalyptus tindaliae,Eucalyptus,0.24501179378888405
Eugenia natalitia,Eugenia,0.19069866279879855
Eugenia uniflora,Eugenia,0.16007263662742077
Eugenia zeyheri,Eugenia,0.2300251313911965
Gossia bamagensis,Gossia,0.037942009860143955
Gossia bidwillii,Gossia,0.0020521110469099435
Gossia floribunda,Gossia,0.0651276370623356
Gossia lewisensis,Gossia,0.17542617945491645
Gossia macilwraithensis,Gossia,0.24085105749184588
Gossia myrsinocarpa,Gossia,0.23769123445874563
Gossia punctata,Gossia,0.19187033102551854
Gossia acmenoides,Gossia,0.30381191013855635
Gossia fragrantissima,Gossia,0.21012266898481036
Gossia gonoclada,Gossia,0.3292594312467254
Gossia inophloia,Gossia,0.5076417096433006
Homoranthus melanostictus,Homoranthus,0.17869345452135954
Homoranthus virgatus,Homoranthus,0.15741491482623515
Lenwebbia lasioclada,Lenwebbia,0.08827858512691478
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7793523139757215
Leptospermum liversidgei,Leptospermum,0.19817072205637132
Leptospermum madidum,Leptospermum,0.20487030293969566
Leptospermum petersonii,Leptospermum,0.04054943545009215
Leptospermum semibaccatum,Leptospermum,0.06493902335967294
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08638372106896808
Lithomyrtus obtusa,Lithomyrtus,0.02414255481157368
Lophostemon suaveolens,Lophostemon,0.12236041065651293
Melaleuca cheelii,Melaleuca,0.13326324031843972
Melaleuca comboynensis,Melaleuca,0.03212328986968449
Melaleuca fluviatilis,Melaleuca,0.4883073849165267
Melaleuca leucadendra,Melaleuca,0.06730389250533386
Melaleuca linariifolia,Melaleuca,0.13315748366129554
Melaleuca nervosa,Melaleuca,0.3723263452292789
Melaleuca nesophila,Melaleuca,0.0844707919069062
Melaleuca nodosa,Melaleuca,0.2688574652557858
Melaleuca saligna,Melaleuca,0.19828394782523562
Melaleuca viridiflora,Melaleuca,0.29024211640859865
Metrosideros collina,Metrosideros,0.12605778487431107
Metrosideros collina x villosa,Metrosideros,0.04272984167693428
Metrosideros kermadecensis,Metrosideros,0.029459110914519582
Metrosideros thomasii,Metrosideros,0.049602413525286604
Myrciaria cauliflora,Myrciaria,0.00920817645261418
Myrtus communis,Myrtus,0.1951524482317244
Neofabricia myrtifolia,Neofabricia,0.09405622330103225
Osbornia octodonta,Osbornia,0.03213766154976805
Pilidiostigma glabrum,Pilidiostigma,0.05374264744876145
Pilidiostigma rhytispermum,Pilidiostigma,0.11640043106610254
Pilidiostigma tetramerum,Pilidiostigma,0.16382945367924762
Rhodamnia acuminata,Rhodamnia,0.06064491877932143
Rhodamnia arenaria,Rhodamnia,0.2160496797645184
Rhodamnia argentea,Rhodamnia,0.352444325244857
Rhodamnia australis,Rhodamnia,0.26437260686412856
Rhodamnia blairiana,Rhodamnia,0.10351212266457754
Rhodamnia costata,Rhodamnia,0.22503152315716823
Rhodamnia dumicola,Rhodamnia,0.4830354343957626
Rhodamnia sessiliflora,Rhodamnia,0.23821455558898874
Rhodamnia spongiosa,Rhodamnia,0.34114090695646637
Homoranthus papillatus,Homoranthus,0.2470548442912015
Hypocalymma angustifolium ,Hypocalymma,0.04764204005661654
Lenwebbia prominens,Lenwebbia,0.3133527073972069
Lenwebbia sp. Blackall Range,Lenwebbia,0.05931072544783311
Leptospermum barneyense,Leptospermum,0.0022087379966491127
Leptospermum luehmannii,Leptospermum,0.06485096377668798
Leptospermum trinervium,Leptospermum,0.24463868264902744
Mitrantia bilocularis,Mitrantia,0.20647273021182833
Rhodamnia angustifolia,Rhodamnia,0.5541852526039102
Rhodamnia glabrescens,Rhodamnia,0.20546449527327826
Rhodamnia pauciovulata,Rhodamnia,0.2394276577116563
Rhodomyrtus canescens,Rhodomyrtus,0.413991949271322
Rhodomyrtus effusa,Rhodomyrtus,0.20474207007224288
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22453604585376885
Rhodomyrtus pervagata,Rhodomyrtus,0.29381034408282125
Rhodomyrtus sericea,Rhodomyrtus,0.16099643552148302
Rhodomyrtus tomentosa,Rhodomyrtus,0.18195923199707664
Rhodomyrtus trineura,Rhodomyrtus,0.22312121082122904
Ristantia waterhousei,Ristantia,0.07401592462060247
Ristantia pachysperma,Ristantia,0.23418802062999733
Sphaerantia discolor,Sphaerantia,0.24378974794738628
Stockwellia quadrifida,Stockwellia,0.3916822199485659
Syzygium angophoroides,Syzygium,0.17285084552566232
Syzygium anisatum,Syzygium,0.1111572692791486
Syzygium apodophyllum,Syzygium,0.11646938624492542
Syzygium argyropedicum,Syzygium,0.05740220016814945
Syzygium armstrongii,Syzygium,0.1191495407426264
Syzygium australe,Syzygium,0.02732815493036267
Syzygium bamagense,Syzygium,0.2323264214586538
Syzygium banksii,Syzygium,0.15475618947918635
Syzygium boonjee,Syzygium,0.09950648892498304
Syzygium canicortex,Syzygium,0.015129076486268267
Syzygium claviflorum,Syzygium,0.23355885976295077
Syzygium cormiflorum,Syzygium,0.07736664421913064
Syzygium corynanthum,Syzygium,0.14957764751064107
Syzygium cryptophlebium,Syzygium,0.22319374426163474
Syzygium cumini,Syzygium,0.1775449509523228
Syzygium dansiei,Syzygium,0.08579625881150965
Syzygium endophloium,Syzygium,0.04575241874513003
Syzygium erythrocalyx,Syzygium,0.0010682161565750414
Syzygium eucalyptoides,Syzygium,0.33771501945825055
Syzygium eucalyptoide,Syzygium,0.17445364360340598
Syzygium floribundum,Syzygium,0.0912937950794056
Syzygium forte,Syzygium,0.001243101053970297
Syzygium forte ,Syzygium,0.1463899578110588
Syzygium hedraiophyllum,Syzygium,0.14299212020346985
Syzygium hemilamprum,Syzygium,0.03353054239097819
Syzygium ingens,Syzygium,0.06237403078083448
Syzygium jambos,Syzygium,0.4961548412873231
Syzygium kuranda,Syzygium,0.1972615624621521
Syzygium luehmannii,Syzygium,0.18628578278731478
Syzygium maraca,Syzygium,0.08019617977894633
Syzygium minutiflorum,Syzygium,0.09569190318306597
Syzygium nervosum,Syzygium,0.34155235611481993
Syzygium oleosum,Syzygium,0.0879034281760579
Syzygium pseudofastigiatum,Syzygium,0.1004954030604136
Syzygium puberulum,Syzygium,0.20221726721901434
Syzygium suborbiculare,Syzygium,0.17439011019433104
Syzygium tierneyanum,Syzygium,0.07696563974022175
Syzygium unipunctatum,Syzygium,0.17141572961560192
Syzygium wilsonii ,Syzygium,0.06607984779182541
Syzygium wilsonii x luehmannii,Syzygium,0.07978098481774354
Syzygium xerampelinum,Syzygium,0.19711858471233956
Syzygium aqueum,Syzygium,0.033642172108627744
Syzygium hodgkinsoniae,Syzygium,0.026259226251181378
Syzygium macilwraithianum,Syzygium,0.13166647068007964
Syzygium moorei,Syzygium,0.04833657906133704
Syzygium mulgraveanum,Syzygium,0.06729143965127038
Syzygium paniculatum,Syzygium,0.11379076358178375
Syzygium rubrimolle,Syzygium,0.10991540640282904
Thryptomene saxicola,Thryptomene,0.2114079420728816
Tristania neriifolia,Tristania,0.24234673817274888
Tristaniopsis exiliflora,Tristaniopsis,0.43251596302638884
Tristaniopsis laurina,Tristaniopsis,0.03831466473830247
Uromyrtus metrosideros,Uromyrtus,0.19860921278005295
Uromyrtus tenella,Uromyrtus,0.02507209342224581
Xanthostemon chrysanthus,Xanthostemon,0.11372234734049858
Xanthostemon fruticosus,Xanthostemon,0.3498235688503706
Xanthostemon youngii,Xanthostemon,0.21166061195183183
Xanthostemon oppositifolius,Xanthostemon,0.37228515284075203
