Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.18599263585048864
Backhousia oligantha,Backhousia,0.23295342943677322
Backhousia sciadophora,Backhousia,0.0651205481721604
Backhousia subargentea,Backhousia,0.027851717148707822
Callistemon formosus,Callistemon,0.05449512179534799
Callistemon pachyphyllus,Callistemon,0.0312139302103438
Callistemon polandii,Callistemon,0.4064545357843887
Callistemon salignus,Callistemon,0.10806186142168106
Callistemon sieberi,Callistemon,0.44502911237755627
Callistemon viminalis,Callistemon,0.29104790578898054
Chamelaucium uncinatum,Chamelaucium,0.5186995217420411
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08983770322481499
Corymbia henryi,Corymbia,0.09524294350042184
Corymbia torelliana,Corymbia,0.009628846569253557
Darwinia citriodora,Darwinia,0.1777603547551332
Decaspermum humile,Decaspermum,0.014849927291406662
Eucalyptus carnea,Eucalyptus,0.16560274897611893
Eucalyptus cloeziana,Eucalyptus,0.07235216864544691
Eucalyptus curtisii,Eucalyptus,0.008343697210650314
Eucalyptus planchoniana,Eucalyptus,0.0533741477995231
Eucalyptus tereticornis,Eucalyptus,0.0534229248727176
Eucalyptus tindaliae,Eucalyptus,0.17668818121818308
Eugenia natalitia,Eugenia,0.28968123677043867
Eugenia uniflora,Eugenia,0.14915225070311644
Eugenia zeyheri,Eugenia,0.26097894335399663
Gossia bamagensis,Gossia,0.006132473292312479
Gossia bidwillii,Gossia,0.07952660094586395
Gossia floribunda,Gossia,0.004744402433618733
Gossia lewisensis,Gossia,0.1760903493793804
Gossia macilwraithensis,Gossia,0.1535841954839301
Gossia myrsinocarpa,Gossia,0.33537568657404204
Gossia punctata,Gossia,0.2782807551954667
Gossia acmenoides,Gossia,0.32476700148605997
Gossia fragrantissima,Gossia,0.1417915405792023
Gossia gonoclada,Gossia,0.32624661266467836
Gossia inophloia,Gossia,0.6602057249807975
Homoranthus melanostictus,Homoranthus,0.1879340342608693
Homoranthus virgatus,Homoranthus,0.1623645874960793
Lenwebbia lasioclada,Lenwebbia,0.07848636335121006
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5230289735200955
Leptospermum liversidgei,Leptospermum,0.2656190595224208
Leptospermum madidum,Leptospermum,0.27263121306766736
Leptospermum petersonii,Leptospermum,0.01742077381318463
Leptospermum semibaccatum,Leptospermum,0.009632686457381467
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0054248443638855726
Lithomyrtus obtusa,Lithomyrtus,0.03680630244457883
Lophostemon suaveolens,Lophostemon,0.02734519760105858
Melaleuca cheelii,Melaleuca,0.10926968283765603
Melaleuca comboynensis,Melaleuca,0.06409487728910546
Melaleuca fluviatilis,Melaleuca,0.5002452097407148
Melaleuca leucadendra,Melaleuca,0.3822401255947907
Melaleuca linariifolia,Melaleuca,0.010074320678688409
Melaleuca nervosa,Melaleuca,0.38287376667717354
Melaleuca nesophila,Melaleuca,0.017792068465676714
Melaleuca nodosa,Melaleuca,0.3911860437862136
Melaleuca saligna,Melaleuca,0.21318593865770508
Melaleuca viridiflora,Melaleuca,0.3275690862625811
Metrosideros collina,Metrosideros,0.11062748914965703
Metrosideros collina x villosa,Metrosideros,0.025675199957631678
Metrosideros kermadecensis,Metrosideros,0.11117578106619797
Metrosideros thomasii,Metrosideros,0.015570370203483952
Myrciaria cauliflora,Myrciaria,0.046859664516949895
Myrtus communis,Myrtus,0.2811552332859275
Neofabricia myrtifolia,Neofabricia,0.23365274055306107
Osbornia octodonta,Osbornia,0.06021979973581937
Pilidiostigma glabrum,Pilidiostigma,0.22228151555249043
Pilidiostigma rhytispermum,Pilidiostigma,0.2163389947376526
Pilidiostigma tetramerum,Pilidiostigma,0.274967017708279
Rhodamnia acuminata,Rhodamnia,0.08197591571640817
Rhodamnia arenaria,Rhodamnia,0.186929960449161
Rhodamnia argentea,Rhodamnia,0.19145511425279582
Rhodamnia australis,Rhodamnia,0.3445082064357816
Rhodamnia blairiana,Rhodamnia,0.2024632382786018
Rhodamnia costata,Rhodamnia,0.38312890012767675
Rhodamnia dumicola,Rhodamnia,0.47216292092964385
Rhodamnia sessiliflora,Rhodamnia,0.4355972181095433
Rhodamnia spongiosa,Rhodamnia,0.3518219529537572
Homoranthus papillatus,Homoranthus,0.17566711166916904
Hypocalymma angustifolium ,Hypocalymma,0.022087324287205057
Lenwebbia prominens,Lenwebbia,0.315665056785573
Lenwebbia sp. Blackall Range,Lenwebbia,0.03249508407239099
Leptospermum barneyense,Leptospermum,0.11612599782473998
Leptospermum luehmannii,Leptospermum,0.04067989991690202
Leptospermum trinervium,Leptospermum,0.16461306888821325
Mitrantia bilocularis,Mitrantia,0.2556872360094553
Rhodamnia angustifolia,Rhodamnia,0.5467246590713584
Rhodamnia glabrescens,Rhodamnia,0.20799589204353097
Rhodamnia pauciovulata,Rhodamnia,0.2433099322346015
Rhodomyrtus canescens,Rhodomyrtus,0.46984853525613324
Rhodomyrtus effusa,Rhodomyrtus,0.21245781556837318
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13602482229555157
Rhodomyrtus pervagata,Rhodomyrtus,0.23446171305228547
Rhodomyrtus sericea,Rhodomyrtus,0.23041822780089372
Rhodomyrtus tomentosa,Rhodomyrtus,0.3141675095654892
Rhodomyrtus trineura,Rhodomyrtus,0.2865691372015029
Ristantia waterhousei,Ristantia,0.04257423072922273
Ristantia pachysperma,Ristantia,0.2375761259309621
Sphaerantia discolor,Sphaerantia,0.14502400901789025
Stockwellia quadrifida,Stockwellia,0.4388640386291087
Syzygium angophoroides,Syzygium,0.2155376500229078
Syzygium anisatum,Syzygium,0.15327136372804695
Syzygium apodophyllum,Syzygium,0.03159449277288173
Syzygium argyropedicum,Syzygium,0.06490221547458175
Syzygium armstrongii,Syzygium,0.07118221206721964
Syzygium australe,Syzygium,0.09612561839216882
Syzygium bamagense,Syzygium,0.24709513073703282
Syzygium banksii,Syzygium,0.11792510561817982
Syzygium boonjee,Syzygium,0.07302759650983148
Syzygium canicortex,Syzygium,0.0022545970976450835
Syzygium claviflorum,Syzygium,0.14481046122567043
Syzygium cormiflorum,Syzygium,0.04211925252025228
Syzygium corynanthum,Syzygium,0.3918577406572257
Syzygium cryptophlebium,Syzygium,0.26169084345997673
Syzygium cumini,Syzygium,0.1783196922070609
Syzygium dansiei,Syzygium,0.008463376894000785
Syzygium endophloium,Syzygium,0.023460796469373824
Syzygium erythrocalyx,Syzygium,0.008620985824126848
Syzygium eucalyptoides,Syzygium,0.4707509058093162
Syzygium eucalyptoide,Syzygium,0.16149058762333524
Syzygium floribundum,Syzygium,0.03248801247534994
Syzygium forte,Syzygium,0.11302764597097958
Syzygium forte ,Syzygium,0.1102168574532838
Syzygium hedraiophyllum,Syzygium,0.03669053763600072
Syzygium hemilamprum,Syzygium,0.030618484245200417
Syzygium ingens,Syzygium,0.06251470494953115
Syzygium jambos,Syzygium,0.5558346684606177
Syzygium kuranda,Syzygium,0.16586476351793555
Syzygium luehmannii,Syzygium,0.29410167042153645
Syzygium maraca,Syzygium,0.010189632395298354
Syzygium minutiflorum,Syzygium,0.055147988712407114
Syzygium nervosum,Syzygium,0.3916337705113504
Syzygium oleosum,Syzygium,0.03920508588139837
Syzygium pseudofastigiatum,Syzygium,0.035674834712197345
Syzygium puberulum,Syzygium,0.17314708624168063
Syzygium suborbiculare,Syzygium,0.14532732710373253
Syzygium tierneyanum,Syzygium,0.10498624085583197
Syzygium unipunctatum,Syzygium,0.20166769174915955
Syzygium wilsonii ,Syzygium,0.10276107609453633
Syzygium wilsonii x luehmannii,Syzygium,0.005310839913867937
Syzygium xerampelinum,Syzygium,0.13290114013572074
Syzygium aqueum,Syzygium,0.05216287417716159
Syzygium hodgkinsoniae,Syzygium,0.13364176790821536
Syzygium macilwraithianum,Syzygium,0.23053960779968397
Syzygium moorei,Syzygium,0.10927200532213921
Syzygium mulgraveanum,Syzygium,0.010090267602892666
Syzygium paniculatum,Syzygium,0.017138819882591916
Syzygium rubrimolle,Syzygium,0.0358112315571697
Thryptomene saxicola,Thryptomene,0.08219674339521621
Tristania neriifolia,Tristania,0.1518830491765275
Tristaniopsis exiliflora,Tristaniopsis,0.44599553476550646
Tristaniopsis laurina,Tristaniopsis,0.05828133043342443
Uromyrtus metrosideros,Uromyrtus,0.20641012608836617
Uromyrtus tenella,Uromyrtus,0.09088748769564536
Xanthostemon chrysanthus,Xanthostemon,0.024967347945383134
Xanthostemon fruticosus,Xanthostemon,0.49903956371919467
Xanthostemon youngii,Xanthostemon,0.1654550050481407
Xanthostemon oppositifolius,Xanthostemon,0.3282172198331359
