Species,Genus,Damage
Backhousia oligantha,Backhousia,0.19605555925558726
Backhousia sciadophora,Backhousia,0.11858109481765977
Backhousia subargentea,Backhousia,0.018594857239601525
Callistemon formosus,Callistemon,0.038295825098259906
Callistemon pachyphyllus,Callistemon,0.03377383535853129
Callistemon polandii,Callistemon,0.276993512353781
Callistemon salignus,Callistemon,0.09738646335385215
Callistemon sieberi,Callistemon,0.35571654575640377
Callistemon viminalis,Callistemon,0.2011109690217392
Chamelaucium uncinatum,Chamelaucium,0.5652335301754852
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07854896040473047
Corymbia henryi,Corymbia,0.14754012341652212
Corymbia torelliana,Corymbia,0.10144066694199849
Darwinia citriodora,Darwinia,0.19873029917387042
Decaspermum humile,Decaspermum,0.047771739694709936
Eucalyptus carnea,Eucalyptus,0.10985921052986414
Eucalyptus cloeziana,Eucalyptus,0.029359636395810407
Eucalyptus curtisii,Eucalyptus,0.16126734128645603
Eucalyptus planchoniana,Eucalyptus,0.040630708549204364
Eucalyptus tereticornis,Eucalyptus,0.008834136500187162
Eucalyptus tindaliae,Eucalyptus,0.2697807339739182
Eugenia natalitia,Eugenia,0.15753668282263522
Eugenia uniflora,Eugenia,0.2225684831587551
Eugenia zeyheri,Eugenia,0.19308740856047946
Gossia bamagensis,Gossia,0.05954528960264249
Gossia bidwillii,Gossia,0.107848037551729
Gossia floribunda,Gossia,0.05539374888479087
Gossia lewisensis,Gossia,0.18655025781228085
Gossia macilwraithensis,Gossia,0.2131857716760841
Gossia myrsinocarpa,Gossia,0.4190120618184461
Gossia punctata,Gossia,0.15799767589922098
Gossia acmenoides,Gossia,0.385800572757796
Gossia fragrantissima,Gossia,0.1818604375728161
Gossia gonoclada,Gossia,0.3122135212986139
Gossia inophloia,Gossia,0.611451553419404
Homoranthus melanostictus,Homoranthus,0.20885112143127582
Homoranthus virgatus,Homoranthus,0.25734804472648887
Lenwebbia lasioclada,Lenwebbia,0.052307060710278463
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5524884746194643
Leptospermum liversidgei,Leptospermum,0.20863434089434896
Leptospermum madidum,Leptospermum,0.20910525926394508
Leptospermum petersonii,Leptospermum,0.09647705191630407
Leptospermum semibaccatum,Leptospermum,0.07818602290872234
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09296850885623464
Lithomyrtus obtusa,Lithomyrtus,0.029173132565619264
Lophostemon suaveolens,Lophostemon,0.12266012405592153
Melaleuca cheelii,Melaleuca,0.10060028690589062
Melaleuca comboynensis,Melaleuca,0.04294495673525289
Melaleuca fluviatilis,Melaleuca,0.5033407770037954
Melaleuca leucadendra,Melaleuca,0.034508812548464274
Melaleuca linariifolia,Melaleuca,0.047942611720722006
Melaleuca nervosa,Melaleuca,0.27889384039855325
Melaleuca nesophila,Melaleuca,0.11902302007959387
Melaleuca nodosa,Melaleuca,0.3757518998916669
Melaleuca saligna,Melaleuca,0.1916760129459878
Melaleuca viridiflora,Melaleuca,0.292078652204262
Metrosideros collina,Metrosideros,0.13903827322999507
Metrosideros collina x villosa,Metrosideros,0.02454361135909222
Metrosideros kermadecensis,Metrosideros,0.08367662132421194
Metrosideros thomasii,Metrosideros,0.15134852439130908
Myrciaria cauliflora,Myrciaria,0.0077751326841581925
Myrtus communis,Myrtus,0.37444672086538544
Neofabricia myrtifolia,Neofabricia,0.09548785619505273
Osbornia octodonta,Osbornia,0.029222459639397513
Pilidiostigma glabrum,Pilidiostigma,0.15480261955481045
Pilidiostigma rhytispermum,Pilidiostigma,0.1896550386982554
Pilidiostigma tetramerum,Pilidiostigma,0.2539849341352547
Rhodamnia acuminata,Rhodamnia,0.010233877927315227
Rhodamnia arenaria,Rhodamnia,0.1557333838294992
Rhodamnia argentea,Rhodamnia,0.1759141182977806
Rhodamnia australis,Rhodamnia,0.32259018812192464
Rhodamnia blairiana,Rhodamnia,0.06312548673138818
Rhodamnia costata,Rhodamnia,0.2904891404329384
Rhodamnia dumicola,Rhodamnia,0.3449311886432376
Rhodamnia sessiliflora,Rhodamnia,0.1811366701908177
Rhodamnia spongiosa,Rhodamnia,0.3516883130322226
Homoranthus papillatus,Homoranthus,0.18569167850741364
Hypocalymma angustifolium ,Hypocalymma,0.11901631527221124
Lenwebbia prominens,Lenwebbia,0.5227108856935323
Lenwebbia sp. Blackall Range,Lenwebbia,0.28852526843217774
Leptospermum barneyense,Leptospermum,0.009292221544338064
Leptospermum luehmannii,Leptospermum,0.061782834149540555
Leptospermum trinervium,Leptospermum,0.155247936119965
Mitrantia bilocularis,Mitrantia,0.20723110674084122
Rhodamnia angustifolia,Rhodamnia,0.783823377188227
Rhodamnia glabrescens,Rhodamnia,0.258378503153297
Rhodamnia pauciovulata,Rhodamnia,0.2660593724950455
Rhodomyrtus canescens,Rhodomyrtus,0.3705833717854159
Rhodomyrtus effusa,Rhodomyrtus,0.26601108751997504
Rhodomyrtus macrocarpa,Rhodomyrtus,0.26197345983370557
Rhodomyrtus pervagata,Rhodomyrtus,0.17588617614899582
Rhodomyrtus sericea,Rhodomyrtus,0.2302887427075193
Rhodomyrtus tomentosa,Rhodomyrtus,0.35682769776999157
Rhodomyrtus trineura,Rhodomyrtus,0.16195431527209214
Ristantia waterhousei,Ristantia,0.13860938620327334
Ristantia pachysperma,Ristantia,0.19281094731441795
Sphaerantia discolor,Sphaerantia,0.20150927740323343
Stockwellia quadrifida,Stockwellia,0.39554456737894217
Syzygium angophoroides,Syzygium,0.23803458023363722
Syzygium anisatum,Syzygium,0.5209412846435515
Syzygium apodophyllum,Syzygium,0.05221748086644351
Syzygium argyropedicum,Syzygium,0.0985703695395388
Syzygium armstrongii,Syzygium,0.10023561468292908
Syzygium australe,Syzygium,0.21374831188283472
Syzygium bamagense,Syzygium,0.26857069910763864
Syzygium banksii,Syzygium,0.16005477247098177
Syzygium boonjee,Syzygium,0.047012826999819124
Syzygium canicortex,Syzygium,0.11205479381609518
Syzygium claviflorum,Syzygium,0.16757397591187329
Syzygium cormiflorum,Syzygium,0.011100431826840174
Syzygium corynanthum,Syzygium,0.14930968924138233
Syzygium cryptophlebium,Syzygium,0.1850727841120272
Syzygium cumini,Syzygium,0.18870350596285257
Syzygium dansiei,Syzygium,0.13203416449911876
Syzygium endophloium,Syzygium,0.05644656256059255
Syzygium erythrocalyx,Syzygium,0.037322690448856166
Syzygium eucalyptoides,Syzygium,0.36240481095519783
Syzygium eucalyptoide,Syzygium,0.24417077626768036
Syzygium floribundum,Syzygium,0.0368778355596715
Syzygium forte,Syzygium,0.13857718973865918
Syzygium forte ,Syzygium,0.038396798863465476
Syzygium hedraiophyllum,Syzygium,0.09400982851044071
Syzygium hemilamprum,Syzygium,0.1508741106241538
Syzygium ingens,Syzygium,0.026428698310526855
Syzygium jambos,Syzygium,0.6701662347755681
Syzygium kuranda,Syzygium,0.23142121761654755
Syzygium luehmannii,Syzygium,0.20331144207047713
Syzygium maraca,Syzygium,0.02624473774513536
Syzygium minutiflorum,Syzygium,0.07760254686371093
Syzygium nervosum,Syzygium,0.38029443286543585
Syzygium oleosum,Syzygium,0.16620958994066015
Syzygium pseudofastigiatum,Syzygium,0.06891748131026532
Syzygium puberulum,Syzygium,0.15981136753778236
Syzygium suborbiculare,Syzygium,0.2173711394169624
Syzygium tierneyanum,Syzygium,0.02585148061071285
Syzygium unipunctatum,Syzygium,0.04207883714543903
Syzygium wilsonii ,Syzygium,0.0662603499790726
Syzygium wilsonii x luehmannii,Syzygium,0.02231755207863717
Syzygium xerampelinum,Syzygium,0.18351912930626546
Syzygium aqueum,Syzygium,0.13211422170142284
Syzygium hodgkinsoniae,Syzygium,0.17081671876780558
Syzygium macilwraithianum,Syzygium,0.1473848196929326
Syzygium moorei,Syzygium,0.09294632563156924
Syzygium mulgraveanum,Syzygium,0.05993415008809633
Syzygium paniculatum,Syzygium,0.011144972174660595
Syzygium rubrimolle,Syzygium,0.06880778179586078
Thryptomene saxicola,Thryptomene,0.07264822788526826
Tristania neriifolia,Tristania,0.17322714303672138
Tristaniopsis exiliflora,Tristaniopsis,0.2948154816264281
Tristaniopsis laurina,Tristaniopsis,0.13479581378531025
Uromyrtus metrosideros,Uromyrtus,0.23460161351169573
Uromyrtus tenella,Uromyrtus,0.03931294171538502
Xanthostemon chrysanthus,Xanthostemon,0.09293409679421272
Xanthostemon fruticosus,Xanthostemon,0.2884344227604443
Xanthostemon youngii,Xanthostemon,0.2020676693772856
Xanthostemon oppositifolius,Xanthostemon,0.28184498962678806
