Species,Genus,Damage
Backhousia oligantha,Backhousia,0.39691214247198814
Backhousia sciadophora,Backhousia,0.1180511922620322
Backhousia subargentea,Backhousia,0.008894151159910324
Callistemon formosus,Callistemon,0.024883336074860596
Callistemon pachyphyllus,Callistemon,0.03486699980951147
Callistemon polandii,Callistemon,0.3025914910594121
Callistemon salignus,Callistemon,0.02329181035916217
Callistemon sieberi,Callistemon,0.36753099500747677
Callistemon viminalis,Callistemon,0.31856487717450555
Chamelaucium uncinatum,Chamelaucium,0.6108694234067022
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07356045726944949
Corymbia henryi,Corymbia,0.11854138711386719
Corymbia torelliana,Corymbia,0.021478188584943325
Darwinia citriodora,Darwinia,0.1403593759293602
Decaspermum humile,Decaspermum,0.05123391198998983
Eucalyptus carnea,Eucalyptus,0.07105546174591026
Eucalyptus cloeziana,Eucalyptus,0.010282052255256025
Eucalyptus curtisii,Eucalyptus,0.23516431345501543
Eucalyptus planchoniana,Eucalyptus,0.09769556855434613
Eucalyptus tereticornis,Eucalyptus,0.05925624041337785
Eucalyptus tindaliae,Eucalyptus,0.17099093891552952
Eugenia natalitia,Eugenia,0.21715248537306775
Eugenia uniflora,Eugenia,0.1610718318007407
Eugenia zeyheri,Eugenia,0.2119197809527278
Gossia bamagensis,Gossia,0.05573466247837655
Gossia bidwillii,Gossia,0.0014907594079847097
Gossia floribunda,Gossia,0.01408714072261974
Gossia lewisensis,Gossia,0.31605826758717437
Gossia macilwraithensis,Gossia,0.2552286356815747
Gossia myrsinocarpa,Gossia,0.22907918100715374
Gossia punctata,Gossia,0.17586058179768704
Gossia acmenoides,Gossia,0.34084138788970786
Gossia fragrantissima,Gossia,0.18017500723960356
Gossia gonoclada,Gossia,0.4279258138255009
Gossia inophloia,Gossia,0.7003289937913886
Homoranthus melanostictus,Homoranthus,0.1616224541806257
Homoranthus virgatus,Homoranthus,0.20420767308342236
Lenwebbia lasioclada,Lenwebbia,0.09851244152568128
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5081093020576124
Leptospermum liversidgei,Leptospermum,0.1863058811632492
Leptospermum madidum,Leptospermum,0.180659285870161
Leptospermum petersonii,Leptospermum,0.04256499954475923
Leptospermum semibaccatum,Leptospermum,0.1157358691147552
Lindsayomyrtus racemoides,Lindsayomyrtus,0.050558275795152374
Lithomyrtus obtusa,Lithomyrtus,0.10373793511339557
Lophostemon suaveolens,Lophostemon,0.07761206875031879
Melaleuca cheelii,Melaleuca,0.029465518185884054
Melaleuca comboynensis,Melaleuca,0.2756001581362175
Melaleuca fluviatilis,Melaleuca,0.3504663704429021
Melaleuca leucadendra,Melaleuca,0.061462467362023876
Melaleuca linariifolia,Melaleuca,0.1272763118908149
Melaleuca nervosa,Melaleuca,0.3864967393834631
Melaleuca nesophila,Melaleuca,0.1331562235970558
Melaleuca nodosa,Melaleuca,0.4089000608240081
Melaleuca saligna,Melaleuca,0.18512759547809665
Melaleuca viridiflora,Melaleuca,0.4034134393107496
Metrosideros collina,Metrosideros,0.047623753429693716
Metrosideros collina x villosa,Metrosideros,0.11878350727838805
Metrosideros kermadecensis,Metrosideros,0.050693964449572526
Metrosideros thomasii,Metrosideros,0.005561001762320217
Myrciaria cauliflora,Myrciaria,0.035457374194085345
Myrtus communis,Myrtus,0.15469133158472426
Neofabricia myrtifolia,Neofabricia,0.16376068354180506
Osbornia octodonta,Osbornia,0.048778757469609246
Pilidiostigma glabrum,Pilidiostigma,0.07916128362004038
Pilidiostigma rhytispermum,Pilidiostigma,0.15779984313013173
Pilidiostigma tetramerum,Pilidiostigma,0.15322676957300563
Rhodamnia acuminata,Rhodamnia,0.060929680184467205
Rhodamnia arenaria,Rhodamnia,0.14162477002807794
Rhodamnia argentea,Rhodamnia,0.21033796643072633
Rhodamnia australis,Rhodamnia,0.3065122581800743
Rhodamnia blairiana,Rhodamnia,0.16750830430283403
Rhodamnia costata,Rhodamnia,0.3403320901463629
Rhodamnia dumicola,Rhodamnia,0.2847642417518881
Rhodamnia sessiliflora,Rhodamnia,0.38358849138639584
Rhodamnia spongiosa,Rhodamnia,0.3325306719157448
Homoranthus papillatus,Homoranthus,0.1833963093656248
Hypocalymma angustifolium ,Hypocalymma,0.0934198147913965
Lenwebbia prominens,Lenwebbia,0.4616803315584732
Lenwebbia sp. Blackall Range,Lenwebbia,0.022979653452400717
Leptospermum barneyense,Leptospermum,0.12259955554438706
Leptospermum luehmannii,Leptospermum,0.123009251862914
Leptospermum trinervium,Leptospermum,0.2669586669633681
Mitrantia bilocularis,Mitrantia,0.23204603698826554
Rhodamnia angustifolia,Rhodamnia,0.6683225789155076
Rhodamnia glabrescens,Rhodamnia,0.180008835411811
Rhodamnia pauciovulata,Rhodamnia,0.14928311399993932
Rhodomyrtus canescens,Rhodomyrtus,0.3027080566787135
Rhodomyrtus effusa,Rhodomyrtus,0.27991156966288067
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15872886987542678
Rhodomyrtus pervagata,Rhodomyrtus,0.2183657380142412
Rhodomyrtus sericea,Rhodomyrtus,0.1541420426554292
Rhodomyrtus tomentosa,Rhodomyrtus,0.19119186711800285
Rhodomyrtus trineura,Rhodomyrtus,0.2483544468982648
Ristantia waterhousei,Ristantia,0.11490455991518367
Ristantia pachysperma,Ristantia,0.4928302246838263
Sphaerantia discolor,Sphaerantia,0.15416746092915057
Stockwellia quadrifida,Stockwellia,0.35991247743113197
Syzygium angophoroides,Syzygium,0.18431740264920804
Syzygium anisatum,Syzygium,0.33809928723814475
Syzygium apodophyllum,Syzygium,0.03737305943939506
Syzygium argyropedicum,Syzygium,0.13323858274140954
Syzygium armstrongii,Syzygium,0.024457241876800317
Syzygium australe,Syzygium,0.2426156734800895
Syzygium bamagense,Syzygium,0.20945266955926467
Syzygium banksii,Syzygium,0.15300606444681786
Syzygium boonjee,Syzygium,0.12320633890108601
Syzygium canicortex,Syzygium,0.07445688436771891
Syzygium claviflorum,Syzygium,0.23479666117002762
Syzygium cormiflorum,Syzygium,0.11839019178867471
Syzygium corynanthum,Syzygium,0.22073499934824525
Syzygium cryptophlebium,Syzygium,0.1499832565440653
Syzygium cumini,Syzygium,0.14329112746790118
Syzygium dansiei,Syzygium,0.06611211219676338
Syzygium endophloium,Syzygium,0.04694365870624506
Syzygium erythrocalyx,Syzygium,0.12656435955813228
Syzygium eucalyptoides,Syzygium,0.33625048899454035
Syzygium eucalyptoide,Syzygium,0.15571404763420027
Syzygium floribundum,Syzygium,0.08005750922809862
Syzygium forte,Syzygium,0.05549443075405014
Syzygium forte ,Syzygium,0.05303091154893136
Syzygium hedraiophyllum,Syzygium,0.08361956033606277
Syzygium hemilamprum,Syzygium,0.13761886335600293
Syzygium ingens,Syzygium,0.13418367379773133
Syzygium jambos,Syzygium,0.9470589414931616
Syzygium kuranda,Syzygium,0.18591389549934245
Syzygium luehmannii,Syzygium,0.14683371975573278
Syzygium maraca,Syzygium,0.10565520182919186
Syzygium minutiflorum,Syzygium,0.015405538698040289
Syzygium nervosum,Syzygium,0.4186619008470176
Syzygium oleosum,Syzygium,0.3193893503275582
Syzygium pseudofastigiatum,Syzygium,0.13320834948678573
Syzygium puberulum,Syzygium,0.17721516606824994
Syzygium suborbiculare,Syzygium,0.18458924582217162
Syzygium tierneyanum,Syzygium,0.12463451771471834
Syzygium unipunctatum,Syzygium,0.17689660010981467
Syzygium wilsonii ,Syzygium,0.03267881112343418
Syzygium wilsonii x luehmannii,Syzygium,0.005778983581854913
Syzygium xerampelinum,Syzygium,0.2779412644188868
Syzygium aqueum,Syzygium,0.04995721877056325
Syzygium hodgkinsoniae,Syzygium,0.4255433743741752
Syzygium macilwraithianum,Syzygium,0.0879826797952632
Syzygium moorei,Syzygium,0.033485783952642345
Syzygium mulgraveanum,Syzygium,0.08873418320099224
Syzygium paniculatum,Syzygium,0.08827361027619318
Syzygium rubrimolle,Syzygium,0.05254815675732116
Thryptomene saxicola,Thryptomene,0.13652441311014418
Tristania neriifolia,Tristania,0.18700288469801452
Tristaniopsis exiliflora,Tristaniopsis,0.4757618051783852
Tristaniopsis laurina,Tristaniopsis,0.08255744387927089
Uromyrtus metrosideros,Uromyrtus,0.1478415784934668
Uromyrtus tenella,Uromyrtus,0.02958866640843638
Xanthostemon chrysanthus,Xanthostemon,0.12344167381930293
Xanthostemon fruticosus,Xanthostemon,0.3386555948974752
Xanthostemon youngii,Xanthostemon,0.1986126739730354
Xanthostemon oppositifolius,Xanthostemon,0.2980036941666655
