Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.07877022913954246
Backhousia oligantha,Backhousia,0.26667409719577373
Backhousia sciadophora,Backhousia,0.06910627287108095
Backhousia subargentea,Backhousia,0.018433802721672166
Callistemon formosus,Callistemon,0.0021353647224455763
Callistemon pachyphyllus,Callistemon,0.019817768027270866
Callistemon polandii,Callistemon,0.3811547504547623
Callistemon salignus,Callistemon,0.004470269275268723
Callistemon sieberi,Callistemon,0.2820024557896139
Callistemon viminalis,Callistemon,0.29378622625842343
Chamelaucium uncinatum,Chamelaucium,0.7344332226195509
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03537997712672958
Corymbia henryi,Corymbia,0.02110160756441548
Corymbia torelliana,Corymbia,0.02748228461980018
Darwinia citriodora,Darwinia,0.13684899386526217
Decaspermum humile,Decaspermum,0.0648030470407912
Eucalyptus carnea,Eucalyptus,0.05300325423028163
Eucalyptus cloeziana,Eucalyptus,0.010563872996341761
Eucalyptus curtisii,Eucalyptus,0.28721548653220674
Eucalyptus planchoniana,Eucalyptus,0.09251854340469468
Eucalyptus tereticornis,Eucalyptus,0.007448646524088165
Eucalyptus tindaliae,Eucalyptus,0.1461983790218313
Eugenia natalitia,Eugenia,0.20702319538692882
Eugenia uniflora,Eugenia,0.1316776469780585
Eugenia zeyheri,Eugenia,0.19063858691166713
Gossia bamagensis,Gossia,0.004223825195922348
Gossia bidwillii,Gossia,0.058747537493039736
Gossia floribunda,Gossia,0.09897805172036733
Gossia lewisensis,Gossia,0.33928348739395675
Gossia macilwraithensis,Gossia,0.20383698402847683
Gossia myrsinocarpa,Gossia,0.126667037396202
Gossia punctata,Gossia,0.19957699905092996
Gossia acmenoides,Gossia,0.3962176212996238
Gossia fragrantissima,Gossia,0.11953434213861547
Gossia gonoclada,Gossia,0.28767104073738103
Gossia inophloia,Gossia,0.5852862549497675
Homoranthus melanostictus,Homoranthus,0.1739118651301088
Homoranthus virgatus,Homoranthus,0.1655490231798269
Lenwebbia lasioclada,Lenwebbia,0.0663584088808129
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5141229763785566
Leptospermum liversidgei,Leptospermum,0.1720799004611382
Leptospermum madidum,Leptospermum,0.20817018754010608
Leptospermum petersonii,Leptospermum,0.07492090697650156
Leptospermum semibaccatum,Leptospermum,0.014073710109067772
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04112834767532503
Lithomyrtus obtusa,Lithomyrtus,0.010233099785279087
Lophostemon suaveolens,Lophostemon,0.08117933891967866
Melaleuca cheelii,Melaleuca,0.048803369457026236
Melaleuca comboynensis,Melaleuca,0.04724135836338972
Melaleuca fluviatilis,Melaleuca,0.4278610391591706
Melaleuca leucadendra,Melaleuca,0.32021014506793355
Melaleuca linariifolia,Melaleuca,0.07895652851663071
Melaleuca nervosa,Melaleuca,0.4157426931208925
Melaleuca nesophila,Melaleuca,0.047889730954368215
Melaleuca nodosa,Melaleuca,0.5487128476480838
Melaleuca saligna,Melaleuca,0.20401112090109264
Melaleuca viridiflora,Melaleuca,0.26792042300301766
Metrosideros collina,Metrosideros,0.02102448382547939
Metrosideros collina x villosa,Metrosideros,0.09366310905603115
Metrosideros kermadecensis,Metrosideros,0.04987658124075933
Metrosideros thomasii,Metrosideros,0.0406186846538481
Myrciaria cauliflora,Myrciaria,0.029581657095979264
Myrtus communis,Myrtus,0.3474242263058662
Neofabricia myrtifolia,Neofabricia,0.19125177579034336
Osbornia octodonta,Osbornia,0.008202317179231589
Pilidiostigma glabrum,Pilidiostigma,0.11931892726797999
Pilidiostigma rhytispermum,Pilidiostigma,0.09676846961101271
Pilidiostigma tetramerum,Pilidiostigma,0.21867498920221307
Rhodamnia acuminata,Rhodamnia,0.001817779132498032
Rhodamnia arenaria,Rhodamnia,0.17655462995247317
Rhodamnia argentea,Rhodamnia,0.18998804946765668
Rhodamnia australis,Rhodamnia,0.3001787315466391
Rhodamnia blairiana,Rhodamnia,0.19600052212038177
Rhodamnia costata,Rhodamnia,0.2533047033766729
Rhodamnia dumicola,Rhodamnia,0.35694141960048986
Rhodamnia sessiliflora,Rhodamnia,0.5901285620324539
Rhodamnia spongiosa,Rhodamnia,0.30835786382812946
Homoranthus papillatus,Homoranthus,0.11997464533825664
Hypocalymma angustifolium ,Hypocalymma,0.08067795638780861
Lenwebbia prominens,Lenwebbia,0.3946136688248556
Lenwebbia sp. Blackall Range,Lenwebbia,0.2879923265896158
Leptospermum barneyense,Leptospermum,0.08616463488491766
Leptospermum luehmannii,Leptospermum,0.00866561733534077
Leptospermum trinervium,Leptospermum,0.111559120672863
Mitrantia bilocularis,Mitrantia,0.12852180104770383
Rhodamnia angustifolia,Rhodamnia,0.7386937010427825
Rhodamnia glabrescens,Rhodamnia,0.1276011919075235
Rhodamnia pauciovulata,Rhodamnia,0.13473546528247082
Rhodomyrtus canescens,Rhodomyrtus,0.28886476584459597
Rhodomyrtus effusa,Rhodomyrtus,0.15293584697552687
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11765795291042958
Rhodomyrtus pervagata,Rhodomyrtus,0.21106770034591538
Rhodomyrtus sericea,Rhodomyrtus,0.25549675947828643
Rhodomyrtus tomentosa,Rhodomyrtus,0.34038626665310767
Rhodomyrtus trineura,Rhodomyrtus,0.1477588028650847
Ristantia waterhousei,Ristantia,0.08496515354001843
Ristantia pachysperma,Ristantia,0.11375954338402261
Sphaerantia discolor,Sphaerantia,0.1673549988958789
Stockwellia quadrifida,Stockwellia,0.31618194534120425
Syzygium angophoroides,Syzygium,0.17663411333390933
Syzygium anisatum,Syzygium,0.04588601484737431
Syzygium apodophyllum,Syzygium,0.05520228022279117
Syzygium argyropedicum,Syzygium,0.10062142327101986
Syzygium armstrongii,Syzygium,0.06681758529139925
Syzygium australe,Syzygium,0.0023692693102468354
Syzygium bamagense,Syzygium,0.1400222324309226
Syzygium banksii,Syzygium,0.1533695201845391
Syzygium boonjee,Syzygium,0.08939230302462642
Syzygium canicortex,Syzygium,0.02582323956384025
Syzygium claviflorum,Syzygium,0.11644408992015753
Syzygium cormiflorum,Syzygium,0.06648517013565902
Syzygium corynanthum,Syzygium,0.027457000485985983
Syzygium cryptophlebium,Syzygium,0.2231899282657399
Syzygium cumini,Syzygium,0.12410741537897785
Syzygium dansiei,Syzygium,0.07452089442535792
Syzygium endophloium,Syzygium,0.06796806934192867
Syzygium erythrocalyx,Syzygium,0.09638429184578268
Syzygium eucalyptoides,Syzygium,0.29956287448917784
Syzygium eucalyptoide,Syzygium,0.12785053081963627
Syzygium floribundum,Syzygium,0.06841989802012582
Syzygium forte,Syzygium,0.047157863725575844
Syzygium forte ,Syzygium,0.07939007830712219
Syzygium hedraiophyllum,Syzygium,0.037382145951772916
Syzygium hemilamprum,Syzygium,0.07198883935202982
Syzygium ingens,Syzygium,0.02787058974961676
Syzygium jambos,Syzygium,0.5301387183813153
Syzygium kuranda,Syzygium,0.16557829215779396
Syzygium luehmannii,Syzygium,0.14994333977991348
Syzygium maraca,Syzygium,0.010784508405692339
Syzygium minutiflorum,Syzygium,0.05586969823511767
Syzygium nervosum,Syzygium,0.3245037360359242
Syzygium oleosum,Syzygium,0.10808934700719197
Syzygium pseudofastigiatum,Syzygium,0.024974468768891533
Syzygium puberulum,Syzygium,0.1215733916145516
Syzygium suborbiculare,Syzygium,0.22895631971397679
Syzygium tierneyanum,Syzygium,0.06414869960499336
Syzygium unipunctatum,Syzygium,0.05103097385057653
Syzygium wilsonii ,Syzygium,0.02699788019739735
Syzygium wilsonii x luehmannii,Syzygium,0.10004554285255463
Syzygium xerampelinum,Syzygium,0.20610055571094188
Syzygium aqueum,Syzygium,0.011044291523859773
Syzygium hodgkinsoniae,Syzygium,0.37393984817550097
Syzygium macilwraithianum,Syzygium,0.3339796523973493
Syzygium moorei,Syzygium,0.08748406073266723
Syzygium mulgraveanum,Syzygium,0.06384510523185494
Syzygium paniculatum,Syzygium,0.018195443229174213
Syzygium rubrimolle,Syzygium,0.0178504383305631
Thryptomene saxicola,Thryptomene,0.04566697896567229
Tristania neriifolia,Tristania,0.18344392471980386
Tristaniopsis exiliflora,Tristaniopsis,0.29912913685434983
Tristaniopsis laurina,Tristaniopsis,0.06098014522767237
Uromyrtus metrosideros,Uromyrtus,0.13157036026614
Uromyrtus tenella,Uromyrtus,0.07302887426573124
Xanthostemon chrysanthus,Xanthostemon,0.037933831521250294
Xanthostemon fruticosus,Xanthostemon,0.31163318614901625
Xanthostemon youngii,Xanthostemon,0.19579423091446202
Xanthostemon oppositifolius,Xanthostemon,0.31112165532546854
