Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0401963753215564
Backhousia oligantha,Backhousia,0.15928692112251763
Backhousia sciadophora,Backhousia,0.05742745541839822
Backhousia subargentea,Backhousia,0.048315530399233086
Callistemon formosus,Callistemon,0.05068320112516833
Callistemon pachyphyllus,Callistemon,0.018827987549418168
Callistemon polandii,Callistemon,0.5708227889797195
Callistemon salignus,Callistemon,0.06452826401930545
Callistemon sieberi,Callistemon,0.44122066739139165
Callistemon viminalis,Callistemon,0.2097017685927136
Chamelaucium uncinatum,Chamelaucium,0.7085088034082707
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07271918966174451
Corymbia henryi,Corymbia,0.049190803568321506
Corymbia torelliana,Corymbia,0.016380466320201847
Darwinia citriodora,Darwinia,0.19647503786706966
Decaspermum humile,Decaspermum,0.012175095378142098
Eucalyptus carnea,Eucalyptus,0.37672195949906495
Eucalyptus cloeziana,Eucalyptus,0.0032020480588148548
Eucalyptus curtisii,Eucalyptus,0.42827684945267586
Eucalyptus planchoniana,Eucalyptus,0.08894151494263891
Eucalyptus tereticornis,Eucalyptus,0.09598138163999126
Eucalyptus tindaliae,Eucalyptus,0.2359547374606057
Eugenia natalitia,Eugenia,0.2028084747673029
Eugenia uniflora,Eugenia,0.2423480296704701
Eugenia zeyheri,Eugenia,0.249479351107585
Gossia bamagensis,Gossia,0.03273241286680739
Gossia bidwillii,Gossia,0.09422334995902215
Gossia floribunda,Gossia,0.05117100659611573
Gossia lewisensis,Gossia,0.14654551943283467
Gossia macilwraithensis,Gossia,0.11663626155110207
Gossia myrsinocarpa,Gossia,0.1374705728712069
Gossia punctata,Gossia,0.1069687396341239
Gossia acmenoides,Gossia,0.3490592164139419
Gossia fragrantissima,Gossia,0.13366377853488998
Gossia gonoclada,Gossia,0.4420920026542947
Gossia inophloia,Gossia,0.6601296968420014
Homoranthus melanostictus,Homoranthus,0.1375255200839165
Homoranthus virgatus,Homoranthus,0.1896296197288665
Lenwebbia lasioclada,Lenwebbia,0.0903320834650363
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6542773646157727
Leptospermum liversidgei,Leptospermum,0.2299777337460791
Leptospermum madidum,Leptospermum,0.22636983632520735
Leptospermum petersonii,Leptospermum,0.02720484100336118
Leptospermum semibaccatum,Leptospermum,0.061097350449783816
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07411338461846007
Lithomyrtus obtusa,Lithomyrtus,0.0827712569329555
Lophostemon suaveolens,Lophostemon,0.09175391776529196
Melaleuca cheelii,Melaleuca,0.014602886548814809
Melaleuca comboynensis,Melaleuca,0.13000363346196164
Melaleuca fluviatilis,Melaleuca,0.5758217360055742
Melaleuca leucadendra,Melaleuca,0.10921332323033406
Melaleuca linariifolia,Melaleuca,0.0053160510470633415
Melaleuca nervosa,Melaleuca,0.4688601465654383
Melaleuca nesophila,Melaleuca,0.03969384095762818
Melaleuca nodosa,Melaleuca,0.4213040019619976
Melaleuca saligna,Melaleuca,0.27456216791554366
Melaleuca viridiflora,Melaleuca,0.5430682976175931
Metrosideros collina,Metrosideros,0.041282191283253056
Metrosideros collina x villosa,Metrosideros,0.05002086459855515
Metrosideros kermadecensis,Metrosideros,0.08782131885865385
Metrosideros thomasii,Metrosideros,0.09151069215376628
Myrciaria cauliflora,Myrciaria,0.04899942874880181
Myrtus communis,Myrtus,0.3148209291024706
Neofabricia myrtifolia,Neofabricia,0.08567641843751206
Osbornia octodonta,Osbornia,0.02697790271880307
Pilidiostigma glabrum,Pilidiostigma,0.020671979303489074
Pilidiostigma rhytispermum,Pilidiostigma,0.12588063109890313
Pilidiostigma tetramerum,Pilidiostigma,0.15269685073531147
Rhodamnia acuminata,Rhodamnia,0.06881922770844251
Rhodamnia arenaria,Rhodamnia,0.11631767052962161
Rhodamnia argentea,Rhodamnia,0.10927184791159594
Rhodamnia australis,Rhodamnia,0.45365322909170835
Rhodamnia blairiana,Rhodamnia,0.04293119384573796
Rhodamnia costata,Rhodamnia,0.5317525174497582
Rhodamnia dumicola,Rhodamnia,0.32186858435764254
Rhodamnia sessiliflora,Rhodamnia,0.30769794491280633
Rhodamnia spongiosa,Rhodamnia,0.48889775509293676
Homoranthus papillatus,Homoranthus,0.11735690035563007
Hypocalymma angustifolium ,Hypocalymma,0.0012886035012207309
Lenwebbia prominens,Lenwebbia,0.34222815978874666
Lenwebbia sp. Blackall Range,Lenwebbia,0.01124658392257305
Leptospermum barneyense,Leptospermum,0.03954044758756892
Leptospermum luehmannii,Leptospermum,0.054459470333354965
Leptospermum trinervium,Leptospermum,0.20502244085209265
Mitrantia bilocularis,Mitrantia,0.21602735577233778
Rhodamnia angustifolia,Rhodamnia,0.715017852865262
Rhodamnia glabrescens,Rhodamnia,0.18309172018471243
Rhodamnia pauciovulata,Rhodamnia,0.2663257613167822
Rhodomyrtus canescens,Rhodomyrtus,0.534876004503233
Rhodomyrtus effusa,Rhodomyrtus,0.27574091882940954
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15948955130403064
Rhodomyrtus pervagata,Rhodomyrtus,0.23355224222740034
Rhodomyrtus sericea,Rhodomyrtus,0.15066705545652037
Rhodomyrtus tomentosa,Rhodomyrtus,0.4512637135017985
Rhodomyrtus trineura,Rhodomyrtus,0.1776029796707259
Ristantia waterhousei,Ristantia,0.09030088760577404
Ristantia pachysperma,Ristantia,0.22056421635261958
Sphaerantia discolor,Sphaerantia,0.14168552539624257
Stockwellia quadrifida,Stockwellia,0.3648721152674059
Syzygium angophoroides,Syzygium,0.23560751159331916
Syzygium anisatum,Syzygium,0.005174260921074758
Syzygium apodophyllum,Syzygium,0.04485947552372149
Syzygium argyropedicum,Syzygium,0.023224911534137416
Syzygium armstrongii,Syzygium,0.0340353215558602
Syzygium australe,Syzygium,0.11094574287093173
Syzygium bamagense,Syzygium,0.1620023009050222
Syzygium banksii,Syzygium,0.18856291728821395
Syzygium boonjee,Syzygium,0.08052343268492157
Syzygium canicortex,Syzygium,0.06606716505905963
Syzygium claviflorum,Syzygium,0.19894494319303058
Syzygium cormiflorum,Syzygium,0.0037038590331677224
Syzygium corynanthum,Syzygium,0.13721872989193895
Syzygium cryptophlebium,Syzygium,0.10313380784348136
Syzygium cumini,Syzygium,0.289121387486613
Syzygium dansiei,Syzygium,0.003853797604532083
Syzygium endophloium,Syzygium,0.07138594291564959
Syzygium erythrocalyx,Syzygium,0.07061767980939959
Syzygium eucalyptoides,Syzygium,0.31862454268473406
Syzygium eucalyptoide,Syzygium,0.18754794759089344
Syzygium floribundum,Syzygium,0.06457481124751419
Syzygium forte,Syzygium,0.008722328072996222
Syzygium forte ,Syzygium,0.10025347574499821
Syzygium hedraiophyllum,Syzygium,0.008443111433367179
Syzygium hemilamprum,Syzygium,0.015187904993609447
Syzygium ingens,Syzygium,0.017379744945993814
Syzygium jambos,Syzygium,0.6268288097286834
Syzygium kuranda,Syzygium,0.1786580115470937
Syzygium luehmannii,Syzygium,0.21085114624447887
Syzygium maraca,Syzygium,0.05720088065129092
Syzygium minutiflorum,Syzygium,0.0004120974006998068
Syzygium nervosum,Syzygium,0.5095384781432326
Syzygium oleosum,Syzygium,0.041640186501955334
Syzygium pseudofastigiatum,Syzygium,0.009341646681620297
Syzygium puberulum,Syzygium,0.19086501086472163
Syzygium suborbiculare,Syzygium,0.2551927287474589
Syzygium tierneyanum,Syzygium,0.0861578651071302
Syzygium unipunctatum,Syzygium,0.11856651248981764
Syzygium wilsonii ,Syzygium,0.031910470055113604
Syzygium wilsonii x luehmannii,Syzygium,0.02921896646569966
Syzygium xerampelinum,Syzygium,0.10640151199161729
Syzygium aqueum,Syzygium,0.087272555513219
Syzygium hodgkinsoniae,Syzygium,0.07459594545610226
Syzygium macilwraithianum,Syzygium,0.1889344610792938
Syzygium moorei,Syzygium,0.0924270539101022
Syzygium mulgraveanum,Syzygium,0.07288803361651075
Syzygium paniculatum,Syzygium,0.09425428697979332
Syzygium rubrimolle,Syzygium,0.032403053330771536
Thryptomene saxicola,Thryptomene,0.1759882627940883
Tristania neriifolia,Tristania,0.17360305751895688
Tristaniopsis exiliflora,Tristaniopsis,0.4664623237061458
Tristaniopsis laurina,Tristaniopsis,0.09802005703663763
Uromyrtus metrosideros,Uromyrtus,0.25886900700442905
Uromyrtus tenella,Uromyrtus,0.0283709486945094
Xanthostemon chrysanthus,Xanthostemon,0.12986934274162376
Xanthostemon fruticosus,Xanthostemon,0.4199975052590741
Xanthostemon youngii,Xanthostemon,0.21912350694797644
Xanthostemon oppositifolius,Xanthostemon,0.3228365760820584
