Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3393438805014747
Backhousia sciadophora,Backhousia,0.06644141012627658
Backhousia subargentea,Backhousia,0.030324771554825936
Callistemon formosus,Callistemon,0.04800469712028377
Callistemon pachyphyllus,Callistemon,0.12662955390573416
Callistemon polandii,Callistemon,0.500605398637072
Callistemon salignus,Callistemon,0.11084269752066267
Callistemon sieberi,Callistemon,0.44528602766338166
Callistemon viminalis,Callistemon,0.1580242462653606
Chamelaucium uncinatum,Chamelaucium,0.6662438097157664
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03630843681968321
Corymbia henryi,Corymbia,0.0264869691273939
Corymbia torelliana,Corymbia,0.05420209733042047
Darwinia citriodora,Darwinia,0.2249036345900266
Decaspermum humile,Decaspermum,0.04758623660469019
Eucalyptus carnea,Eucalyptus,0.13962470322088938
Eucalyptus cloeziana,Eucalyptus,0.04309009854034962
Eucalyptus curtisii,Eucalyptus,0.035480166258529455
Eucalyptus planchoniana,Eucalyptus,0.029425412240045468
Eucalyptus tereticornis,Eucalyptus,0.08859312252982565
Eucalyptus tindaliae,Eucalyptus,0.21021426483774053
Eugenia natalitia,Eugenia,0.16638002665591656
Eugenia uniflora,Eugenia,0.3156655212795464
Eugenia zeyheri,Eugenia,0.23043816345016388
Gossia bamagensis,Gossia,0.09889532870439321
Gossia bidwillii,Gossia,0.0852552339120094
Gossia floribunda,Gossia,0.028293491396527815
Gossia lewisensis,Gossia,0.2995206740053429
Gossia macilwraithensis,Gossia,0.22335980051514592
Gossia myrsinocarpa,Gossia,0.15021334325416602
Gossia punctata,Gossia,0.16580959387031557
Gossia acmenoides,Gossia,0.3616010240271126
Gossia fragrantissima,Gossia,0.23579618388081314
Gossia gonoclada,Gossia,0.39359300685191867
Gossia inophloia,Gossia,0.7407845466641094
Homoranthus melanostictus,Homoranthus,0.16063359232388763
Homoranthus virgatus,Homoranthus,0.2095753733737763
Lenwebbia lasioclada,Lenwebbia,0.07303734993686883
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6905409053396705
Leptospermum liversidgei,Leptospermum,0.23065264227573212
Leptospermum madidum,Leptospermum,0.20830033332685483
Leptospermum petersonii,Leptospermum,0.024588675979268504
Leptospermum semibaccatum,Leptospermum,0.22809451075089415
Lindsayomyrtus racemoides,Lindsayomyrtus,0.006862527336610302
Lithomyrtus obtusa,Lithomyrtus,0.0021002387301203296
Lophostemon suaveolens,Lophostemon,0.1320751270293632
Melaleuca cheelii,Melaleuca,0.11552453086994663
Melaleuca comboynensis,Melaleuca,0.3131582269054497
Melaleuca fluviatilis,Melaleuca,0.41138448677019157
Melaleuca leucadendra,Melaleuca,0.17785037272742277
Melaleuca linariifolia,Melaleuca,0.08477179906768306
Melaleuca nervosa,Melaleuca,0.4307547788525875
Melaleuca nesophila,Melaleuca,0.04097524050489332
Melaleuca nodosa,Melaleuca,0.3768596266875972
Melaleuca saligna,Melaleuca,0.31362678387995346
Melaleuca viridiflora,Melaleuca,0.35901988163517096
Metrosideros collina,Metrosideros,0.03746011437786945
Metrosideros collina x villosa,Metrosideros,0.1401016362927302
Metrosideros kermadecensis,Metrosideros,0.06717328594450778
Metrosideros thomasii,Metrosideros,0.08808244403557708
Myrciaria cauliflora,Myrciaria,0.05102947334662011
Myrtus communis,Myrtus,0.18294943764334004
Neofabricia myrtifolia,Neofabricia,0.15945665016501576
Osbornia octodonta,Osbornia,0.08969598522670019
Pilidiostigma glabrum,Pilidiostigma,0.07105670100086592
Pilidiostigma rhytispermum,Pilidiostigma,0.1991235484562104
Pilidiostigma tetramerum,Pilidiostigma,0.22991338185602406
Rhodamnia acuminata,Rhodamnia,0.06642536064916027
Rhodamnia arenaria,Rhodamnia,0.16465565581751396
Rhodamnia argentea,Rhodamnia,0.25769533811318135
Rhodamnia australis,Rhodamnia,0.41961177469149347
Rhodamnia blairiana,Rhodamnia,0.10890243950082457
Rhodamnia costata,Rhodamnia,0.16312079836033888
Rhodamnia dumicola,Rhodamnia,0.3561910935083408
Rhodamnia sessiliflora,Rhodamnia,0.16758615449649028
Rhodamnia spongiosa,Rhodamnia,0.5163815731819135
Homoranthus papillatus,Homoranthus,0.2640523124830244
Hypocalymma angustifolium ,Hypocalymma,0.023685937707366822
Lenwebbia prominens,Lenwebbia,0.3680683084297741
Lenwebbia sp. Blackall Range,Lenwebbia,0.2675685847091529
Leptospermum barneyense,Leptospermum,0.001152424697523191
Leptospermum luehmannii,Leptospermum,0.0015244298324168515
Leptospermum trinervium,Leptospermum,0.19472159756034946
Mitrantia bilocularis,Mitrantia,0.251682459955179
Rhodamnia angustifolia,Rhodamnia,0.5756773791429333
Rhodamnia glabrescens,Rhodamnia,0.1497882029280646
Rhodamnia pauciovulata,Rhodamnia,0.1605442960411818
Rhodomyrtus canescens,Rhodomyrtus,0.36042589009784287
Rhodomyrtus effusa,Rhodomyrtus,0.17484783658327907
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18425025025492214
Rhodomyrtus pervagata,Rhodomyrtus,0.26175874174683944
Rhodomyrtus sericea,Rhodomyrtus,0.20836923469323476
Rhodomyrtus tomentosa,Rhodomyrtus,0.3892220873874809
Rhodomyrtus trineura,Rhodomyrtus,0.18674856566037235
Ristantia waterhousei,Ristantia,0.08699181591322114
Ristantia pachysperma,Ristantia,0.2336028097353875
Sphaerantia discolor,Sphaerantia,0.2107267337441453
Stockwellia quadrifida,Stockwellia,0.4701646917639155
Syzygium angophoroides,Syzygium,0.15573490426081593
Syzygium anisatum,Syzygium,0.17303373584738846
Syzygium apodophyllum,Syzygium,0.09529753847488631
Syzygium argyropedicum,Syzygium,0.12458017881547223
Syzygium armstrongii,Syzygium,0.013490063645839268
Syzygium australe,Syzygium,0.12663961339815366
Syzygium bamagense,Syzygium,0.14966976415656552
Syzygium banksii,Syzygium,0.2506401125374923
Syzygium boonjee,Syzygium,0.11387620777089813
Syzygium canicortex,Syzygium,0.020273621727286972
Syzygium claviflorum,Syzygium,0.26493653765534153
Syzygium cormiflorum,Syzygium,0.1370340542165671
Syzygium corynanthum,Syzygium,0.1176098035257932
Syzygium cryptophlebium,Syzygium,0.2325182382541493
Syzygium cumini,Syzygium,0.17129248402847574
Syzygium dansiei,Syzygium,0.024405038760098363
Syzygium endophloium,Syzygium,0.10948026725342763
Syzygium erythrocalyx,Syzygium,0.0251185848611587
Syzygium eucalyptoides,Syzygium,0.3571562696141879
Syzygium eucalyptoide,Syzygium,0.19174648134071348
Syzygium floribundum,Syzygium,0.05627958047878412
Syzygium forte,Syzygium,0.056527216643827094
Syzygium forte ,Syzygium,0.05238304416214157
Syzygium hedraiophyllum,Syzygium,0.05145926741553131
Syzygium hemilamprum,Syzygium,0.1340196465608985
Syzygium ingens,Syzygium,0.12644477834933177
Syzygium jambos,Syzygium,0.6848390814518717
Syzygium kuranda,Syzygium,0.25494290207834003
Syzygium luehmannii,Syzygium,0.268667186102601
Syzygium maraca,Syzygium,0.013304726793711974
Syzygium minutiflorum,Syzygium,0.04862684810497653
Syzygium nervosum,Syzygium,0.3360826045212496
Syzygium oleosum,Syzygium,0.22317081721298715
Syzygium pseudofastigiatum,Syzygium,0.14606801572525563
Syzygium puberulum,Syzygium,0.20441094728179976
Syzygium suborbiculare,Syzygium,0.21750358824606253
Syzygium tierneyanum,Syzygium,0.1439156098949238
Syzygium unipunctatum,Syzygium,0.26128887162783765
Syzygium wilsonii ,Syzygium,0.1280659086069319
Syzygium wilsonii x luehmannii,Syzygium,0.03133062950658705
Syzygium xerampelinum,Syzygium,0.19448583421379662
Syzygium aqueum,Syzygium,0.026453018096358805
Syzygium hodgkinsoniae,Syzygium,0.21106229995936965
Syzygium macilwraithianum,Syzygium,0.37080634932969936
Syzygium moorei,Syzygium,0.07075050650312831
Syzygium mulgraveanum,Syzygium,0.12282977462876188
Syzygium paniculatum,Syzygium,0.1372896902153442
Syzygium rubrimolle,Syzygium,0.0028187088122098025
Thryptomene saxicola,Thryptomene,0.08301648302496112
Tristania neriifolia,Tristania,0.15044161316670934
Tristaniopsis exiliflora,Tristaniopsis,0.4466666943094433
Tristaniopsis laurina,Tristaniopsis,0.012762282154304083
Uromyrtus metrosideros,Uromyrtus,0.28810421037271383
Uromyrtus tenella,Uromyrtus,0.07175227324636768
Xanthostemon chrysanthus,Xanthostemon,0.23578424414019572
Xanthostemon fruticosus,Xanthostemon,0.4269365849997273
Xanthostemon youngii,Xanthostemon,0.16271010138033415
Xanthostemon oppositifolius,Xanthostemon,0.5085549960991183
