Species,Genus,Damage
Backhousia oligantha,Backhousia,0.45716183427177026
Backhousia sciadophora,Backhousia,0.10209565011452937
Backhousia subargentea,Backhousia,0.11834254536320055
Callistemon formosus,Callistemon,0.0002846292466747169
Callistemon pachyphyllus,Callistemon,0.006430290650798032
Callistemon polandii,Callistemon,0.4783176226537045
Callistemon salignus,Callistemon,0.11382646134303531
Callistemon sieberi,Callistemon,0.3388877955620986
Callistemon viminalis,Callistemon,0.23317804002312292
Chamelaucium uncinatum,Chamelaucium,0.6375968819536819
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05185663908092075
Corymbia henryi,Corymbia,0.06468741883653828
Corymbia torelliana,Corymbia,0.04325986282142735
Darwinia citriodora,Darwinia,0.14826304286922176
Decaspermum humile,Decaspermum,0.0705743824182441
Eucalyptus carnea,Eucalyptus,0.4719871407014402
Eucalyptus cloeziana,Eucalyptus,0.04414187904231626
Eucalyptus curtisii,Eucalyptus,0.1162252642360786
Eucalyptus planchoniana,Eucalyptus,0.003040850111330373
Eucalyptus tereticornis,Eucalyptus,0.0066177994538629825
Eucalyptus tindaliae,Eucalyptus,0.27689978812212157
Eugenia natalitia,Eugenia,0.24768852724174328
Eugenia uniflora,Eugenia,0.2675075280580248
Eugenia zeyheri,Eugenia,0.15827431734565955
Gossia bamagensis,Gossia,0.09459014068044946
Gossia bidwillii,Gossia,0.014941456946098164
Gossia floribunda,Gossia,0.11098957555575084
Gossia lewisensis,Gossia,0.24882206192723655
Gossia macilwraithensis,Gossia,0.1452157157788847
Gossia myrsinocarpa,Gossia,0.3425072095797148
Gossia punctata,Gossia,0.19544346273469748
Gossia acmenoides,Gossia,0.4018583534543443
Gossia fragrantissima,Gossia,0.14802495729274256
Gossia gonoclada,Gossia,0.31685481536725546
Gossia inophloia,Gossia,0.5225372555109273
Homoranthus melanostictus,Homoranthus,0.15338278086891655
Homoranthus virgatus,Homoranthus,0.17867345237382892
Lenwebbia lasioclada,Lenwebbia,0.11819558961265031
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.82896461435891
Leptospermum liversidgei,Leptospermum,0.14790029281669925
Leptospermum madidum,Leptospermum,0.24377490767344834
Leptospermum petersonii,Leptospermum,0.10852234495012536
Leptospermum semibaccatum,Leptospermum,0.039035264496095845
Lindsayomyrtus racemoides,Lindsayomyrtus,0.11412949957049245
Lithomyrtus obtusa,Lithomyrtus,0.06419550976099009
Lophostemon suaveolens,Lophostemon,0.10700942760932386
Melaleuca cheelii,Melaleuca,0.0428134138650027
Melaleuca comboynensis,Melaleuca,0.14523054122354528
Melaleuca fluviatilis,Melaleuca,0.45720704459400663
Melaleuca leucadendra,Melaleuca,0.041570517937696394
Melaleuca linariifolia,Melaleuca,0.004468447675313625
Melaleuca nervosa,Melaleuca,0.4230915047577284
Melaleuca nesophila,Melaleuca,0.03545525071392097
Melaleuca nodosa,Melaleuca,0.2885364999315281
Melaleuca saligna,Melaleuca,0.18131162544291857
Melaleuca viridiflora,Melaleuca,0.5091520687822904
Metrosideros collina,Metrosideros,0.11571910319879097
Metrosideros collina x villosa,Metrosideros,0.06583685501651848
Metrosideros kermadecensis,Metrosideros,0.1089517394181796
Metrosideros thomasii,Metrosideros,0.08515102771460081
Myrciaria cauliflora,Myrciaria,0.1255185921897528
Myrtus communis,Myrtus,0.21859507016345003
Neofabricia myrtifolia,Neofabricia,0.11233799640720443
Osbornia octodonta,Osbornia,0.05204651967402896
Pilidiostigma glabrum,Pilidiostigma,0.007376406956801196
Pilidiostigma rhytispermum,Pilidiostigma,0.0556880053071116
Pilidiostigma tetramerum,Pilidiostigma,0.1434423651043073
Rhodamnia acuminata,Rhodamnia,0.0208271009477492
Rhodamnia arenaria,Rhodamnia,0.1833099876359272
Rhodamnia argentea,Rhodamnia,0.22231709760830132
Rhodamnia australis,Rhodamnia,0.4772157948050806
Rhodamnia blairiana,Rhodamnia,0.12427934736836543
Rhodamnia costata,Rhodamnia,0.09838241398041458
Rhodamnia dumicola,Rhodamnia,0.3822668551773345
Rhodamnia sessiliflora,Rhodamnia,0.6469135755092781
Rhodamnia spongiosa,Rhodamnia,0.40761612936634406
Homoranthus papillatus,Homoranthus,0.28200734818376016
Hypocalymma angustifolium ,Hypocalymma,0.020646449085097274
Lenwebbia prominens,Lenwebbia,0.479551830083109
Lenwebbia sp. Blackall Range,Lenwebbia,0.27104267489469014
Leptospermum barneyense,Leptospermum,0.01392879459567431
Leptospermum luehmannii,Leptospermum,0.04587727802797348
Leptospermum trinervium,Leptospermum,0.18805171476078542
Mitrantia bilocularis,Mitrantia,0.2019698815298292
Rhodamnia angustifolia,Rhodamnia,0.5572886775741417
Rhodamnia glabrescens,Rhodamnia,0.19479552419091206
Rhodamnia pauciovulata,Rhodamnia,0.25881041834172525
Rhodomyrtus canescens,Rhodomyrtus,0.4088032656478695
Rhodomyrtus effusa,Rhodomyrtus,0.1758885578513727
Rhodomyrtus macrocarpa,Rhodomyrtus,0.28332637737219657
Rhodomyrtus pervagata,Rhodomyrtus,0.3615997565294382
Rhodomyrtus sericea,Rhodomyrtus,0.26826349393389903
Rhodomyrtus tomentosa,Rhodomyrtus,0.3110468072953554
Rhodomyrtus trineura,Rhodomyrtus,0.15821301446916847
Ristantia waterhousei,Ristantia,0.02804468484788769
Ristantia pachysperma,Ristantia,0.330763582231294
Sphaerantia discolor,Sphaerantia,0.17878310304426992
Stockwellia quadrifida,Stockwellia,0.37672727422023233
Syzygium angophoroides,Syzygium,0.18777912619518644
Syzygium anisatum,Syzygium,0.2904301540143468
Syzygium apodophyllum,Syzygium,0.12215196908187353
Syzygium argyropedicum,Syzygium,0.08590195140997481
Syzygium armstrongii,Syzygium,0.06563525593024111
Syzygium australe,Syzygium,0.20331894314875631
Syzygium bamagense,Syzygium,0.24619274101374922
Syzygium banksii,Syzygium,0.22754654384320694
Syzygium boonjee,Syzygium,0.11226006068235339
Syzygium canicortex,Syzygium,0.09147804861995468
Syzygium claviflorum,Syzygium,0.18305986975396538
Syzygium cormiflorum,Syzygium,0.017512410946696644
Syzygium corynanthum,Syzygium,0.014696705337870153
Syzygium cryptophlebium,Syzygium,0.27566901148502443
Syzygium cumini,Syzygium,0.258378701416176
Syzygium dansiei,Syzygium,0.0020991368953446887
Syzygium endophloium,Syzygium,0.015136581064556287
Syzygium erythrocalyx,Syzygium,0.06672388926433293
Syzygium eucalyptoides,Syzygium,0.3613667519417225
Syzygium eucalyptoide,Syzygium,0.21805647420547403
Syzygium floribundum,Syzygium,0.04544055928770585
Syzygium forte,Syzygium,0.04726795534465289
Syzygium forte ,Syzygium,0.007414227522392736
Syzygium hedraiophyllum,Syzygium,0.1272444172815359
Syzygium hemilamprum,Syzygium,0.0012771110454925516
Syzygium ingens,Syzygium,0.13158515851610697
Syzygium jambos,Syzygium,0.9422052953760103
Syzygium kuranda,Syzygium,0.2850763995096657
Syzygium luehmannii,Syzygium,0.15940753338711544
Syzygium maraca,Syzygium,0.02191732930205248
Syzygium minutiflorum,Syzygium,0.014744470803564225
Syzygium nervosum,Syzygium,0.46134731377387017
Syzygium oleosum,Syzygium,0.15374982325779896
Syzygium pseudofastigiatum,Syzygium,0.011409787119295967
Syzygium puberulum,Syzygium,0.18573136975866156
Syzygium suborbiculare,Syzygium,0.2710855209661509
Syzygium tierneyanum,Syzygium,0.10432000477551795
Syzygium unipunctatum,Syzygium,0.20074516726130276
Syzygium wilsonii ,Syzygium,0.025768944232491986
Syzygium wilsonii x luehmannii,Syzygium,0.04641616733352216
Syzygium xerampelinum,Syzygium,0.14721994184501908
Syzygium aqueum,Syzygium,0.03341118296452672
Syzygium hodgkinsoniae,Syzygium,0.03187589172202099
Syzygium macilwraithianum,Syzygium,0.06754517827734619
Syzygium moorei,Syzygium,0.11360993255184515
Syzygium mulgraveanum,Syzygium,0.03478434193769253
Syzygium paniculatum,Syzygium,0.029423482336287998
Syzygium rubrimolle,Syzygium,0.1027954248873233
Thryptomene saxicola,Thryptomene,0.2565677398801878
Tristania neriifolia,Tristania,0.17778246897689387
Tristaniopsis exiliflora,Tristaniopsis,0.32216762206307314
Tristaniopsis laurina,Tristaniopsis,0.10182737596106306
Uromyrtus metrosideros,Uromyrtus,0.26738200369503806
Uromyrtus tenella,Uromyrtus,0.12207672484824439
Xanthostemon chrysanthus,Xanthostemon,0.02589459325170762
Xanthostemon fruticosus,Xanthostemon,0.41440713767668647
Xanthostemon youngii,Xanthostemon,0.16929413772613522
Xanthostemon oppositifolius,Xanthostemon,0.28808291090541704
