Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4007232094890034
Backhousia sciadophora,Backhousia,0.01792234232742307
Backhousia subargentea,Backhousia,0.0634442117075118
Callistemon formosus,Callistemon,0.04054799957288435
Callistemon pachyphyllus,Callistemon,0.058828833992364826
Callistemon polandii,Callistemon,0.2903928098311779
Callistemon salignus,Callistemon,0.05582053221305516
Callistemon sieberi,Callistemon,0.353161390501203
Callistemon viminalis,Callistemon,0.11121875528993108
Chamelaucium uncinatum,Chamelaucium,0.5081729981638852
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0068281271118380005
Corymbia henryi,Corymbia,0.07113323154888351
Corymbia torelliana,Corymbia,0.018398514031986668
Darwinia citriodora,Darwinia,0.2054977747059179
Decaspermum humile,Decaspermum,0.030776439873167805
Eucalyptus carnea,Eucalyptus,0.11211293945624345
Eucalyptus cloeziana,Eucalyptus,0.010047691297833339
Eucalyptus curtisii,Eucalyptus,0.26467330892806284
Eucalyptus planchoniana,Eucalyptus,0.015534700842893212
Eucalyptus tereticornis,Eucalyptus,0.03919951362743701
Eucalyptus tindaliae,Eucalyptus,0.2556303347413085
Eugenia natalitia,Eugenia,0.2237978780983707
Eugenia uniflora,Eugenia,0.24606312403274755
Eugenia zeyheri,Eugenia,0.1756095266912201
Gossia bamagensis,Gossia,0.01836942893847815
Gossia bidwillii,Gossia,0.007401266585128408
Gossia floribunda,Gossia,0.016831989157536364
Gossia lewisensis,Gossia,0.14523035539494455
Gossia macilwraithensis,Gossia,0.09164401016713808
Gossia myrsinocarpa,Gossia,0.2027990953067038
Gossia punctata,Gossia,0.24218401426368885
Gossia acmenoides,Gossia,0.3512340325114591
Gossia fragrantissima,Gossia,0.23719797871146975
Gossia gonoclada,Gossia,0.423043962889295
Gossia inophloia,Gossia,0.5247895993682608
Homoranthus melanostictus,Homoranthus,0.10649975802298517
Homoranthus virgatus,Homoranthus,0.2468286637924635
Lenwebbia lasioclada,Lenwebbia,0.011706427048385537
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7215305534157326
Leptospermum liversidgei,Leptospermum,0.09126210395885592
Leptospermum madidum,Leptospermum,0.15229117475142973
Leptospermum petersonii,Leptospermum,0.07584856501485548
Leptospermum semibaccatum,Leptospermum,0.11627525365138758
Lindsayomyrtus racemoides,Lindsayomyrtus,0.014127852352931125
Lithomyrtus obtusa,Lithomyrtus,0.017363847687406286
Lophostemon suaveolens,Lophostemon,0.054190611263383204
Melaleuca cheelii,Melaleuca,0.03567239070217432
Melaleuca comboynensis,Melaleuca,0.12612846910517406
Melaleuca fluviatilis,Melaleuca,0.41821841190597553
Melaleuca leucadendra,Melaleuca,0.15313416060138763
Melaleuca linariifolia,Melaleuca,0.05803746786120745
Melaleuca nervosa,Melaleuca,0.33179289040940296
Melaleuca nesophila,Melaleuca,0.056141722785886694
Melaleuca nodosa,Melaleuca,0.49089743631236615
Melaleuca saligna,Melaleuca,0.2692133709904714
Melaleuca viridiflora,Melaleuca,0.3948511690305472
Metrosideros collina,Metrosideros,0.025118011238819404
Metrosideros collina x villosa,Metrosideros,0.015027280533029597
Metrosideros kermadecensis,Metrosideros,0.08128443535342877
Metrosideros thomasii,Metrosideros,0.04593657190490852
Myrciaria cauliflora,Myrciaria,0.03482401063847407
Myrtus communis,Myrtus,0.09332542195076532
Neofabricia myrtifolia,Neofabricia,0.22688145398543336
Osbornia octodonta,Osbornia,0.05188250660232696
Pilidiostigma glabrum,Pilidiostigma,0.02269301606699825
Pilidiostigma rhytispermum,Pilidiostigma,0.01139346148019249
Pilidiostigma tetramerum,Pilidiostigma,0.1445398578967585
Rhodamnia acuminata,Rhodamnia,0.049943790868755444
Rhodamnia arenaria,Rhodamnia,0.17227987002784206
Rhodamnia argentea,Rhodamnia,0.3310037485852537
Rhodamnia australis,Rhodamnia,0.4323116548281787
Rhodamnia blairiana,Rhodamnia,0.13039468098308826
Rhodamnia costata,Rhodamnia,0.46729049490590735
Rhodamnia dumicola,Rhodamnia,0.2947339666146478
Rhodamnia sessiliflora,Rhodamnia,0.15146413643500423
Rhodamnia spongiosa,Rhodamnia,0.3731382655234665
Homoranthus papillatus,Homoranthus,0.15524977062781464
Hypocalymma angustifolium ,Hypocalymma,0.058206573501547565
Lenwebbia prominens,Lenwebbia,0.28969776465393915
Lenwebbia sp. Blackall Range,Lenwebbia,0.027788359366699655
Leptospermum barneyense,Leptospermum,0.003701978376129178
Leptospermum luehmannii,Leptospermum,0.01583650530518166
Leptospermum trinervium,Leptospermum,0.1009552805883076
Mitrantia bilocularis,Mitrantia,0.27713422157917167
Rhodamnia angustifolia,Rhodamnia,0.6140576443054775
Rhodamnia glabrescens,Rhodamnia,0.12042713391408255
Rhodamnia pauciovulata,Rhodamnia,0.10996155741831215
Rhodomyrtus canescens,Rhodomyrtus,0.3500112414341878
Rhodomyrtus effusa,Rhodomyrtus,0.09816645116920486
Rhodomyrtus macrocarpa,Rhodomyrtus,0.27128254293177045
Rhodomyrtus pervagata,Rhodomyrtus,0.19146243709899013
Rhodomyrtus sericea,Rhodomyrtus,0.18576354447317067
Rhodomyrtus tomentosa,Rhodomyrtus,0.13623277330432026
Rhodomyrtus trineura,Rhodomyrtus,0.14725949087792523
Ristantia waterhousei,Ristantia,0.055902408288243555
Ristantia pachysperma,Ristantia,0.16788483111162145
Sphaerantia discolor,Sphaerantia,0.21214254455350967
Stockwellia quadrifida,Stockwellia,0.3721910589446724
Syzygium angophoroides,Syzygium,0.09975692601386599
Syzygium anisatum,Syzygium,0.2420510335707724
Syzygium apodophyllum,Syzygium,0.010214706824503983
Syzygium argyropedicum,Syzygium,0.04228032162574524
Syzygium armstrongii,Syzygium,0.041167735706789
Syzygium australe,Syzygium,0.21314135766182063
Syzygium bamagense,Syzygium,0.12452288984032212
Syzygium banksii,Syzygium,0.27312591008163567
Syzygium boonjee,Syzygium,0.032924365206493444
Syzygium canicortex,Syzygium,0.0568697885383207
Syzygium claviflorum,Syzygium,0.10405986338073281
Syzygium cormiflorum,Syzygium,0.002917463609616089
Syzygium corynanthum,Syzygium,0.10282493272947502
Syzygium cryptophlebium,Syzygium,0.1902029589257901
Syzygium cumini,Syzygium,0.18021822806747045
Syzygium dansiei,Syzygium,0.04847666580292809
Syzygium endophloium,Syzygium,0.07661942362164487
Syzygium erythrocalyx,Syzygium,0.0668085610783491
Syzygium eucalyptoides,Syzygium,0.4723921782138081
Syzygium eucalyptoide,Syzygium,0.2624425670990471
Syzygium floribundum,Syzygium,0.05798504128078963
Syzygium forte,Syzygium,0.030361365044690336
Syzygium forte ,Syzygium,0.026695041021247867
Syzygium hedraiophyllum,Syzygium,0.06547455956349957
Syzygium hemilamprum,Syzygium,0.04164298037937386
Syzygium ingens,Syzygium,0.048568354832058125
Syzygium jambos,Syzygium,0.49299666764521133
Syzygium kuranda,Syzygium,0.0942487648413115
Syzygium luehmannii,Syzygium,0.2305182066813194
Syzygium maraca,Syzygium,0.03936140557430523
Syzygium minutiflorum,Syzygium,0.03756420726659315
Syzygium nervosum,Syzygium,0.28520805611299704
Syzygium oleosum,Syzygium,0.21292440012090696
Syzygium pseudofastigiatum,Syzygium,0.07476632156514951
Syzygium puberulum,Syzygium,0.21284498916414907
Syzygium suborbiculare,Syzygium,0.18403988435124052
Syzygium tierneyanum,Syzygium,0.05652815257552635
Syzygium unipunctatum,Syzygium,0.2053990442084892
Syzygium wilsonii ,Syzygium,0.029588937827792927
Syzygium wilsonii x luehmannii,Syzygium,0.004212666062474391
Syzygium xerampelinum,Syzygium,0.13245036296523383
Syzygium aqueum,Syzygium,0.016065458804572774
Syzygium hodgkinsoniae,Syzygium,0.25720576726746325
Syzygium macilwraithianum,Syzygium,0.21750109294548525
Syzygium moorei,Syzygium,0.07589134830213662
Syzygium mulgraveanum,Syzygium,0.03713489434978601
Syzygium paniculatum,Syzygium,0.0047488707470151326
Syzygium rubrimolle,Syzygium,0.06557243224400189
Thryptomene saxicola,Thryptomene,0.0580520772859503
Tristania neriifolia,Tristania,0.11818334208833137
Tristaniopsis exiliflora,Tristaniopsis,0.4303467444475475
Tristaniopsis laurina,Tristaniopsis,0.008229494871257792
Uromyrtus metrosideros,Uromyrtus,0.09249851224801375
Uromyrtus tenella,Uromyrtus,0.019449573457716696
Xanthostemon chrysanthus,Xanthostemon,0.06519446647559524
Xanthostemon fruticosus,Xanthostemon,0.47090823756108
Xanthostemon youngii,Xanthostemon,0.13864674409930733
Xanthostemon oppositifolius,Xanthostemon,0.35729802695036783
