Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1945119062376962
Backhousia sciadophora,Backhousia,0.05372490019706189
Backhousia subargentea,Backhousia,0.05913583181578069
Callistemon formosus,Callistemon,0.12232042741115662
Callistemon pachyphyllus,Callistemon,0.07903365441712873
Callistemon polandii,Callistemon,0.37456806941157955
Callistemon salignus,Callistemon,0.07764625905974154
Callistemon sieberi,Callistemon,0.3596195961137872
Callistemon viminalis,Callistemon,0.2567965881222319
Chamelaucium uncinatum,Chamelaucium,0.6083037641927462
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10627503799401555
Corymbia henryi,Corymbia,0.07647473909275082
Corymbia torelliana,Corymbia,0.03557894325126687
Darwinia citriodora,Darwinia,0.1354879418482387
Decaspermum humile,Decaspermum,0.08866508237109694
Eucalyptus carnea,Eucalyptus,0.29736582307017995
Eucalyptus cloeziana,Eucalyptus,0.009350338263908131
Eucalyptus curtisii,Eucalyptus,0.3147830588739979
Eucalyptus planchoniana,Eucalyptus,0.17633614782642626
Eucalyptus tereticornis,Eucalyptus,0.09372000129980596
Eucalyptus tindaliae,Eucalyptus,0.265683395324895
Eugenia natalitia,Eugenia,0.23091059104702677
Eugenia uniflora,Eugenia,0.14355174549290745
Eugenia zeyheri,Eugenia,0.32156709336745587
Gossia bamagensis,Gossia,0.027068158622166716
Gossia bidwillii,Gossia,0.11508386896845518
Gossia floribunda,Gossia,0.03698203403294409
Gossia lewisensis,Gossia,0.13362941927419497
Gossia macilwraithensis,Gossia,0.22420833750607166
Gossia myrsinocarpa,Gossia,0.38783360941075967
Gossia punctata,Gossia,0.19939494148935366
Gossia acmenoides,Gossia,0.527235405245337
Gossia fragrantissima,Gossia,0.24016116129198323
Gossia gonoclada,Gossia,0.4344682310393711
Gossia inophloia,Gossia,0.5907524980084582
Homoranthus melanostictus,Homoranthus,0.3052186776751184
Homoranthus virgatus,Homoranthus,0.21750409064311127
Lenwebbia lasioclada,Lenwebbia,0.022205215053862026
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5564653387751766
Leptospermum liversidgei,Leptospermum,0.28937967262971415
Leptospermum madidum,Leptospermum,0.20268232968936178
Leptospermum petersonii,Leptospermum,0.03229892982687177
Leptospermum semibaccatum,Leptospermum,0.31651591562526776
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1189782391405782
Lithomyrtus obtusa,Lithomyrtus,0.05307498381496256
Lophostemon suaveolens,Lophostemon,0.12089166959184683
Melaleuca cheelii,Melaleuca,0.03326402179345134
Melaleuca comboynensis,Melaleuca,0.17114777402477377
Melaleuca fluviatilis,Melaleuca,0.382499241778162
Melaleuca leucadendra,Melaleuca,0.27037249266149305
Melaleuca linariifolia,Melaleuca,0.0055440209885579406
Melaleuca nervosa,Melaleuca,0.41983705554809475
Melaleuca nesophila,Melaleuca,0.08978418556461548
Melaleuca nodosa,Melaleuca,0.3837785015161062
Melaleuca saligna,Melaleuca,0.27296162606008295
Melaleuca viridiflora,Melaleuca,0.4546351492810143
Metrosideros collina,Metrosideros,0.12326126040602736
Metrosideros collina x villosa,Metrosideros,0.032698892477882824
Metrosideros kermadecensis,Metrosideros,0.10927962762884719
Metrosideros thomasii,Metrosideros,0.10844675793577191
Myrciaria cauliflora,Myrciaria,0.11494438911730498
Myrtus communis,Myrtus,0.5131426040296703
Neofabricia myrtifolia,Neofabricia,0.18932258343558706
Osbornia octodonta,Osbornia,0.038483402226776764
Pilidiostigma glabrum,Pilidiostigma,0.25978807182467206
Pilidiostigma rhytispermum,Pilidiostigma,0.2527699329544251
Pilidiostigma tetramerum,Pilidiostigma,0.32479680314810105
Rhodamnia acuminata,Rhodamnia,0.09946271540949941
Rhodamnia arenaria,Rhodamnia,0.15872111047922688
Rhodamnia argentea,Rhodamnia,0.19189039530166863
Rhodamnia australis,Rhodamnia,0.5035473141078788
Rhodamnia blairiana,Rhodamnia,0.04717838007474684
Rhodamnia costata,Rhodamnia,0.24203448721694448
Rhodamnia dumicola,Rhodamnia,0.3761297065687868
Rhodamnia sessiliflora,Rhodamnia,0.826495994071405
Rhodamnia spongiosa,Rhodamnia,0.48417972189127073
Homoranthus papillatus,Homoranthus,0.24306112544916564
Hypocalymma angustifolium ,Hypocalymma,0.10525520887194251
Lenwebbia prominens,Lenwebbia,0.3584888917243784
Lenwebbia sp. Blackall Range,Lenwebbia,0.10378062837664404
Leptospermum barneyense,Leptospermum,0.10781445647927973
Leptospermum luehmannii,Leptospermum,0.03847180582886639
Leptospermum trinervium,Leptospermum,0.22787835022630337
Mitrantia bilocularis,Mitrantia,0.21872812945714665
Rhodamnia angustifolia,Rhodamnia,0.692065492629651
Rhodamnia glabrescens,Rhodamnia,0.1662845324011371
Rhodamnia pauciovulata,Rhodamnia,0.1625361648285863
Rhodomyrtus canescens,Rhodomyrtus,0.5286261519193278
Rhodomyrtus effusa,Rhodomyrtus,0.22307291601092266
Rhodomyrtus macrocarpa,Rhodomyrtus,0.327216649958146
Rhodomyrtus pervagata,Rhodomyrtus,0.27275542831370786
Rhodomyrtus sericea,Rhodomyrtus,0.16293004717838827
Rhodomyrtus tomentosa,Rhodomyrtus,0.17430501652144886
Rhodomyrtus trineura,Rhodomyrtus,0.1591240778589748
Ristantia waterhousei,Ristantia,0.060915864749916726
Ristantia pachysperma,Ristantia,0.2747348435221271
Sphaerantia discolor,Sphaerantia,0.2500371944360715
Stockwellia quadrifida,Stockwellia,0.5231269342544502
Syzygium angophoroides,Syzygium,0.16940018389592576
Syzygium anisatum,Syzygium,0.49274568013269054
Syzygium apodophyllum,Syzygium,0.0776443484732714
Syzygium argyropedicum,Syzygium,0.11258465771524084
Syzygium armstrongii,Syzygium,0.05374304837153676
Syzygium australe,Syzygium,0.03630747491597491
Syzygium bamagense,Syzygium,0.13536658966828702
Syzygium banksii,Syzygium,0.1810936335585524
Syzygium boonjee,Syzygium,0.1219496869048961
Syzygium canicortex,Syzygium,0.02936673920753291
Syzygium claviflorum,Syzygium,0.2904449055569473
Syzygium cormiflorum,Syzygium,0.043090081049105444
Syzygium corynanthum,Syzygium,0.1112253781034655
Syzygium cryptophlebium,Syzygium,0.18962411806956908
Syzygium cumini,Syzygium,0.28448074049073885
Syzygium dansiei,Syzygium,0.00825805220077952
Syzygium endophloium,Syzygium,0.049058594282820056
Syzygium erythrocalyx,Syzygium,0.11948918720102825
Syzygium eucalyptoides,Syzygium,0.3634659649593896
Syzygium eucalyptoide,Syzygium,0.3233298781708938
Syzygium floribundum,Syzygium,0.01664654473170457
Syzygium forte,Syzygium,0.027732179005541202
Syzygium forte ,Syzygium,0.02128705857539359
Syzygium hedraiophyllum,Syzygium,0.047571080416786704
Syzygium hemilamprum,Syzygium,0.12428151710765417
Syzygium ingens,Syzygium,0.07225016826239566
Syzygium jambos,Syzygium,0.5790443682908022
Syzygium kuranda,Syzygium,0.1813700202957214
Syzygium luehmannii,Syzygium,0.25050878825102135
Syzygium maraca,Syzygium,0.061428497120740444
Syzygium minutiflorum,Syzygium,0.11193996714412108
Syzygium nervosum,Syzygium,0.4609613240291725
Syzygium oleosum,Syzygium,0.40561013255417994
Syzygium pseudofastigiatum,Syzygium,0.0661710218774112
Syzygium puberulum,Syzygium,0.20313056097341986
Syzygium suborbiculare,Syzygium,0.25237705010024897
Syzygium tierneyanum,Syzygium,0.0033351698394129548
Syzygium unipunctatum,Syzygium,0.060410052499726086
Syzygium wilsonii ,Syzygium,0.016100293727771664
Syzygium wilsonii x luehmannii,Syzygium,0.03950565891601826
Syzygium xerampelinum,Syzygium,0.1702512500792973
Syzygium aqueum,Syzygium,0.02675143243256467
Syzygium hodgkinsoniae,Syzygium,0.30690780571326043
Syzygium macilwraithianum,Syzygium,0.3407873588828971
Syzygium moorei,Syzygium,0.06318698628773184
Syzygium mulgraveanum,Syzygium,0.09546824077359856
Syzygium paniculatum,Syzygium,0.024177938199288873
Syzygium rubrimolle,Syzygium,0.12421993088865124
Thryptomene saxicola,Thryptomene,0.08242671570062116
Tristania neriifolia,Tristania,0.21646089155972859
Tristaniopsis exiliflora,Tristaniopsis,0.40051268743658847
Tristaniopsis laurina,Tristaniopsis,0.03702046666159542
Uromyrtus metrosideros,Uromyrtus,0.2929926114364381
Uromyrtus tenella,Uromyrtus,0.053623092020516794
Xanthostemon chrysanthus,Xanthostemon,0.08330717591927772
Xanthostemon fruticosus,Xanthostemon,0.514145750727198
Xanthostemon youngii,Xanthostemon,0.14333117415012436
Xanthostemon oppositifolius,Xanthostemon,0.5338431346904322
