Species,Genus,Damage
Backhousia oligantha,Backhousia,0.35520404897103885
Backhousia sciadophora,Backhousia,0.1372985330109544
Backhousia subargentea,Backhousia,0.02046402408224246
Callistemon formosus,Callistemon,0.05207708452559112
Callistemon pachyphyllus,Callistemon,0.13937983532474751
Callistemon polandii,Callistemon,0.38876811887194584
Callistemon salignus,Callistemon,0.05705552093984645
Callistemon sieberi,Callistemon,0.47331805530642823
Callistemon viminalis,Callistemon,0.32652292120052806
Chamelaucium uncinatum,Chamelaucium,0.5535708971185787
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06312726283835746
Corymbia henryi,Corymbia,0.09343994124188848
Corymbia torelliana,Corymbia,0.019100081807069458
Darwinia citriodora,Darwinia,0.2804786452029635
Decaspermum humile,Decaspermum,0.04865676871681135
Eucalyptus carnea,Eucalyptus,0.17629875540794293
Eucalyptus cloeziana,Eucalyptus,0.054629554317656925
Eucalyptus curtisii,Eucalyptus,0.041541087531695275
Eucalyptus planchoniana,Eucalyptus,0.006015323593345556
Eucalyptus tereticornis,Eucalyptus,0.10950076110235996
Eucalyptus tindaliae,Eucalyptus,0.17625208521746494
Eugenia natalitia,Eugenia,0.25677249499994437
Eugenia uniflora,Eugenia,0.1905036345368849
Eugenia zeyheri,Eugenia,0.16118040359984454
Gossia bamagensis,Gossia,0.10522819747708834
Gossia bidwillii,Gossia,0.12677269496787735
Gossia floribunda,Gossia,0.10678452818374184
Gossia lewisensis,Gossia,0.40492152389316916
Gossia macilwraithensis,Gossia,0.25506472380057676
Gossia myrsinocarpa,Gossia,0.17049108588339212
Gossia punctata,Gossia,0.23024342088793492
Gossia acmenoides,Gossia,0.3273542921783079
Gossia fragrantissima,Gossia,0.2877011790626982
Gossia gonoclada,Gossia,0.4007435509843189
Gossia inophloia,Gossia,0.6180472781809274
Homoranthus melanostictus,Homoranthus,0.22231311284349164
Homoranthus virgatus,Homoranthus,0.215019489645762
Lenwebbia lasioclada,Lenwebbia,0.09403205967512918
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9218688933089316
Leptospermum liversidgei,Leptospermum,0.23067296654480662
Leptospermum madidum,Leptospermum,0.2501996919835663
Leptospermum petersonii,Leptospermum,0.06791811494752764
Leptospermum semibaccatum,Leptospermum,0.041401223931814446
Lindsayomyrtus racemoides,Lindsayomyrtus,0.009300905593649489
Lithomyrtus obtusa,Lithomyrtus,0.07629944367190111
Lophostemon suaveolens,Lophostemon,0.03745402488612992
Melaleuca cheelii,Melaleuca,0.11235294050879574
Melaleuca comboynensis,Melaleuca,0.035336632820805125
Melaleuca fluviatilis,Melaleuca,0.43680908498051796
Melaleuca leucadendra,Melaleuca,0.003971058945228201
Melaleuca linariifolia,Melaleuca,0.02316269091227774
Melaleuca nervosa,Melaleuca,0.44890682383142266
Melaleuca nesophila,Melaleuca,0.060652401840679104
Melaleuca nodosa,Melaleuca,0.5270783147588274
Melaleuca saligna,Melaleuca,0.22578006522488625
Melaleuca viridiflora,Melaleuca,0.354906427004106
Metrosideros collina,Metrosideros,0.13372950795195582
Metrosideros collina x villosa,Metrosideros,0.026858447922169848
Metrosideros kermadecensis,Metrosideros,0.11205844980918478
Metrosideros thomasii,Metrosideros,0.08937016202428216
Myrciaria cauliflora,Myrciaria,0.0563893033472338
Myrtus communis,Myrtus,0.196680666303223
Neofabricia myrtifolia,Neofabricia,0.18028073530880873
Osbornia octodonta,Osbornia,0.03563876804459154
Pilidiostigma glabrum,Pilidiostigma,0.003090314987365339
Pilidiostigma rhytispermum,Pilidiostigma,0.07804150017946432
Pilidiostigma tetramerum,Pilidiostigma,0.1804914323715625
Rhodamnia acuminata,Rhodamnia,0.06824622796841995
Rhodamnia arenaria,Rhodamnia,0.16762206716707073
Rhodamnia argentea,Rhodamnia,0.1775211902064382
Rhodamnia australis,Rhodamnia,0.4881071181025325
Rhodamnia blairiana,Rhodamnia,0.1623037841360122
Rhodamnia costata,Rhodamnia,0.005505603799513814
Rhodamnia dumicola,Rhodamnia,0.3759967500886354
Rhodamnia sessiliflora,Rhodamnia,0.41153366546695525
Rhodamnia spongiosa,Rhodamnia,0.43556966030471855
Homoranthus papillatus,Homoranthus,0.16725677203662181
Hypocalymma angustifolium ,Hypocalymma,0.10148052882795566
Lenwebbia prominens,Lenwebbia,0.4782317242140097
Lenwebbia sp. Blackall Range,Lenwebbia,0.3361095353374899
Leptospermum barneyense,Leptospermum,0.058337863751148245
Leptospermum luehmannii,Leptospermum,0.0948805589930104
Leptospermum trinervium,Leptospermum,0.16028806034973142
Mitrantia bilocularis,Mitrantia,0.26018183376307613
Rhodamnia angustifolia,Rhodamnia,0.5430617459671168
Rhodamnia glabrescens,Rhodamnia,0.1767952663541994
Rhodamnia pauciovulata,Rhodamnia,0.23097035003804445
Rhodomyrtus canescens,Rhodomyrtus,0.4556657287605854
Rhodomyrtus effusa,Rhodomyrtus,0.2837144046301363
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16993964627863045
Rhodomyrtus pervagata,Rhodomyrtus,0.2054336177613627
Rhodomyrtus sericea,Rhodomyrtus,0.21846341440140726
Rhodomyrtus tomentosa,Rhodomyrtus,0.17524574762097123
Rhodomyrtus trineura,Rhodomyrtus,0.22990607106694094
Ristantia waterhousei,Ristantia,0.0029850953860566243
Ristantia pachysperma,Ristantia,0.49159863907286994
Sphaerantia discolor,Sphaerantia,0.2518313933067118
Stockwellia quadrifida,Stockwellia,0.3798760370428327
Syzygium angophoroides,Syzygium,0.2221822055584597
Syzygium anisatum,Syzygium,0.4594365563181526
Syzygium apodophyllum,Syzygium,0.07906388792634411
Syzygium argyropedicum,Syzygium,0.15131768137959423
Syzygium armstrongii,Syzygium,0.12352637593148774
Syzygium australe,Syzygium,0.19954906651402649
Syzygium bamagense,Syzygium,0.19769624377806672
Syzygium banksii,Syzygium,0.256601364473406
Syzygium boonjee,Syzygium,0.14675724572633042
Syzygium canicortex,Syzygium,0.026211492205538978
Syzygium claviflorum,Syzygium,0.2189212146930024
Syzygium cormiflorum,Syzygium,0.08583478205369177
Syzygium corynanthum,Syzygium,0.001637171191368303
Syzygium cryptophlebium,Syzygium,0.20250557897702803
Syzygium cumini,Syzygium,0.2475513710225754
Syzygium dansiei,Syzygium,0.03593139945063095
Syzygium endophloium,Syzygium,0.06349006328124895
Syzygium erythrocalyx,Syzygium,0.06647648410794904
Syzygium eucalyptoides,Syzygium,0.34811544067505773
Syzygium eucalyptoide,Syzygium,0.25827284680997087
Syzygium floribundum,Syzygium,0.11285865583042565
Syzygium forte,Syzygium,0.044931413549937016
Syzygium forte ,Syzygium,0.14495619810250382
Syzygium hedraiophyllum,Syzygium,0.12478169395259453
Syzygium hemilamprum,Syzygium,0.1477140658847267
Syzygium ingens,Syzygium,0.014327824324328997
Syzygium jambos,Syzygium,0.7193119379624249
Syzygium kuranda,Syzygium,0.2126971542092062
Syzygium luehmannii,Syzygium,0.2816608078467042
Syzygium maraca,Syzygium,0.1079044327327785
Syzygium minutiflorum,Syzygium,0.13615985234791328
Syzygium nervosum,Syzygium,0.3247107236565392
Syzygium oleosum,Syzygium,0.010025325407005514
Syzygium pseudofastigiatum,Syzygium,0.04747001193267497
Syzygium puberulum,Syzygium,0.20789430143560494
Syzygium suborbiculare,Syzygium,0.16436529965884183
Syzygium tierneyanum,Syzygium,0.08645550835333271
Syzygium unipunctatum,Syzygium,0.14146338807949865
Syzygium wilsonii ,Syzygium,0.10391995233864648
Syzygium wilsonii x luehmannii,Syzygium,0.12609694732287657
Syzygium xerampelinum,Syzygium,0.16582226042198256
Syzygium aqueum,Syzygium,0.12539007124849633
Syzygium hodgkinsoniae,Syzygium,0.022301001648012964
Syzygium macilwraithianum,Syzygium,0.2885358418164219
Syzygium moorei,Syzygium,1.4443114082496322e-06
Syzygium mulgraveanum,Syzygium,0.1361869471652608
Syzygium paniculatum,Syzygium,0.10224853164189351
Syzygium rubrimolle,Syzygium,0.007643804036121971
Thryptomene saxicola,Thryptomene,0.14440227859601773
Tristania neriifolia,Tristania,0.2632652596877967
Tristaniopsis exiliflora,Tristaniopsis,0.3459037369189839
Tristaniopsis laurina,Tristaniopsis,0.05075517626589576
Uromyrtus metrosideros,Uromyrtus,0.22291990697311181
Uromyrtus tenella,Uromyrtus,0.05463117351356672
Xanthostemon chrysanthus,Xanthostemon,0.10486089967326029
Xanthostemon fruticosus,Xanthostemon,0.4283873740452857
Xanthostemon youngii,Xanthostemon,0.20075725635098962
Xanthostemon oppositifolius,Xanthostemon,0.38286957370728425
