Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4231740307154433
Backhousia sciadophora,Backhousia,0.09548984335656191
Backhousia subargentea,Backhousia,0.03450575544139334
Callistemon formosus,Callistemon,0.025972395665542436
Callistemon pachyphyllus,Callistemon,0.0156237991368946
Callistemon polandii,Callistemon,0.2768374853277929
Callistemon salignus,Callistemon,0.02234181628901666
Callistemon sieberi,Callistemon,0.3007184698024265
Callistemon viminalis,Callistemon,0.2810935795855887
Chamelaucium uncinatum,Chamelaucium,0.5510282790392067
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0355720019571818
Corymbia henryi,Corymbia,0.03447322142640924
Corymbia torelliana,Corymbia,0.06277561808735294
Darwinia citriodora,Darwinia,0.11602783593380078
Decaspermum humile,Decaspermum,0.0028049296365994514
Eucalyptus carnea,Eucalyptus,0.06882558062623584
Eucalyptus cloeziana,Eucalyptus,0.10045702448460064
Eucalyptus curtisii,Eucalyptus,0.04799346081600564
Eucalyptus planchoniana,Eucalyptus,0.032526763428482486
Eucalyptus tereticornis,Eucalyptus,0.10481239430833283
Eucalyptus tindaliae,Eucalyptus,0.1534841079337556
Eugenia natalitia,Eugenia,0.2106234233322934
Eugenia uniflora,Eugenia,0.2547002174903202
Eugenia zeyheri,Eugenia,0.21813066217561722
Gossia bamagensis,Gossia,0.04580585278384647
Gossia bidwillii,Gossia,0.06200232076213896
Gossia floribunda,Gossia,0.03418424248939961
Gossia lewisensis,Gossia,0.3928360158734157
Gossia macilwraithensis,Gossia,0.12823233174493026
Gossia myrsinocarpa,Gossia,0.3085550952570499
Gossia punctata,Gossia,0.1307086021573653
Gossia acmenoides,Gossia,0.35717572942724124
Gossia fragrantissima,Gossia,0.12010282954786272
Gossia gonoclada,Gossia,0.29875363642256564
Gossia inophloia,Gossia,0.5730673802573873
Homoranthus melanostictus,Homoranthus,0.19994585104459245
Homoranthus virgatus,Homoranthus,0.2436590687561378
Lenwebbia lasioclada,Lenwebbia,0.04092837824238499
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5623315977855978
Leptospermum liversidgei,Leptospermum,0.19866628841792783
Leptospermum madidum,Leptospermum,0.2391087285738202
Leptospermum petersonii,Leptospermum,0.0803936957538503
Leptospermum semibaccatum,Leptospermum,0.09812082336407163
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02682603139950457
Lithomyrtus obtusa,Lithomyrtus,0.037400282965082465
Lophostemon suaveolens,Lophostemon,0.04425552650255876
Melaleuca cheelii,Melaleuca,0.055982850733235556
Melaleuca comboynensis,Melaleuca,0.12122485783973097
Melaleuca fluviatilis,Melaleuca,0.34080299792463226
Melaleuca leucadendra,Melaleuca,0.07065751521690927
Melaleuca linariifolia,Melaleuca,0.10380325459054013
Melaleuca nervosa,Melaleuca,0.3169456095708763
Melaleuca nesophila,Melaleuca,0.10285315322682348
Melaleuca nodosa,Melaleuca,0.36323641351328645
Melaleuca saligna,Melaleuca,0.17468124719637773
Melaleuca viridiflora,Melaleuca,0.34729331327538054
Metrosideros collina,Metrosideros,0.042220867298065845
Metrosideros collina x villosa,Metrosideros,0.01127473535298873
Metrosideros kermadecensis,Metrosideros,0.014687092611708086
Metrosideros thomasii,Metrosideros,0.013268857042131432
Myrciaria cauliflora,Myrciaria,0.03415246071269351
Myrtus communis,Myrtus,0.17412776625212517
Neofabricia myrtifolia,Neofabricia,0.023774421446069505
Osbornia octodonta,Osbornia,0.000948415262393143
Pilidiostigma glabrum,Pilidiostigma,0.0019731243753668415
Pilidiostigma rhytispermum,Pilidiostigma,0.20036759135265075
Pilidiostigma tetramerum,Pilidiostigma,0.20053392190024283
Rhodamnia acuminata,Rhodamnia,0.047246578627603286
Rhodamnia arenaria,Rhodamnia,0.11685816671979282
Rhodamnia argentea,Rhodamnia,0.3779909658236765
Rhodamnia australis,Rhodamnia,0.4838826793416556
Rhodamnia blairiana,Rhodamnia,0.22173763967633792
Rhodamnia costata,Rhodamnia,0.3730114825529764
Rhodamnia dumicola,Rhodamnia,0.2714430712651052
Rhodamnia sessiliflora,Rhodamnia,0.23593128028755256
Rhodamnia spongiosa,Rhodamnia,0.27815920809871103
Homoranthus papillatus,Homoranthus,0.12704978774039216
Hypocalymma angustifolium ,Hypocalymma,0.04588416275413537
Lenwebbia prominens,Lenwebbia,0.30853446794878076
Lenwebbia sp. Blackall Range,Lenwebbia,0.07134389490862342
Leptospermum barneyense,Leptospermum,0.027248856035495927
Leptospermum luehmannii,Leptospermum,0.04074002190181547
Leptospermum trinervium,Leptospermum,0.12240039586890045
Mitrantia bilocularis,Mitrantia,0.1637632755258595
Rhodamnia angustifolia,Rhodamnia,0.7325085934631357
Rhodamnia glabrescens,Rhodamnia,0.13483441246082956
Rhodamnia pauciovulata,Rhodamnia,0.1512288190412912
Rhodomyrtus canescens,Rhodomyrtus,0.2596187178351717
Rhodomyrtus effusa,Rhodomyrtus,0.19274395212932233
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11773632848463916
Rhodomyrtus pervagata,Rhodomyrtus,0.2509009095339297
Rhodomyrtus sericea,Rhodomyrtus,0.24499291208020718
Rhodomyrtus tomentosa,Rhodomyrtus,0.30946966841932416
Rhodomyrtus trineura,Rhodomyrtus,0.2333915259904094
Ristantia waterhousei,Ristantia,0.05962171464280386
Ristantia pachysperma,Ristantia,0.13544831361852677
Sphaerantia discolor,Sphaerantia,0.1728058026008466
Stockwellia quadrifida,Stockwellia,0.31944386869308256
Syzygium angophoroides,Syzygium,0.16724490848249746
Syzygium anisatum,Syzygium,0.01496384062168965
Syzygium apodophyllum,Syzygium,0.08720983637651175
Syzygium argyropedicum,Syzygium,0.008279287346765196
Syzygium armstrongii,Syzygium,0.0025595941444638837
Syzygium australe,Syzygium,0.06862603489490088
Syzygium bamagense,Syzygium,0.22374780717738146
Syzygium banksii,Syzygium,0.24835097691523217
Syzygium boonjee,Syzygium,0.03226999589959856
Syzygium canicortex,Syzygium,0.03702188353258884
Syzygium claviflorum,Syzygium,0.13725386751368202
Syzygium cormiflorum,Syzygium,0.0028660152163262897
Syzygium corynanthum,Syzygium,0.3624962128280291
Syzygium cryptophlebium,Syzygium,0.11484970933601052
Syzygium cumini,Syzygium,0.15740184697787546
Syzygium dansiei,Syzygium,0.0648181109446136
Syzygium endophloium,Syzygium,0.09477793469387136
Syzygium erythrocalyx,Syzygium,0.0789321683015754
Syzygium eucalyptoides,Syzygium,0.339610131157499
Syzygium eucalyptoide,Syzygium,0.15592009178738003
Syzygium floribundum,Syzygium,0.095903509322743
Syzygium forte,Syzygium,0.09830190127580868
Syzygium forte ,Syzygium,0.03632213577234683
Syzygium hedraiophyllum,Syzygium,0.07451844375129985
Syzygium hemilamprum,Syzygium,0.05564949370464517
Syzygium ingens,Syzygium,0.08368202888678161
Syzygium jambos,Syzygium,0.5586964308302547
Syzygium kuranda,Syzygium,0.14934035574982357
Syzygium luehmannii,Syzygium,0.136379382910419
Syzygium maraca,Syzygium,0.06214581038446643
Syzygium minutiflorum,Syzygium,0.03070692186158941
Syzygium nervosum,Syzygium,0.27562489826321174
Syzygium oleosum,Syzygium,0.012133431447089338
Syzygium pseudofastigiatum,Syzygium,0.09171119077696538
Syzygium puberulum,Syzygium,0.13001150062505
Syzygium suborbiculare,Syzygium,0.18568732258051152
Syzygium tierneyanum,Syzygium,0.01810494652364475
Syzygium unipunctatum,Syzygium,0.13841817927990469
Syzygium wilsonii ,Syzygium,0.052695340240178856
Syzygium wilsonii x luehmannii,Syzygium,0.0438657399792724
Syzygium xerampelinum,Syzygium,0.11646498186527449
Syzygium aqueum,Syzygium,0.05802945346630023
Syzygium hodgkinsoniae,Syzygium,0.14158460723282457
Syzygium macilwraithianum,Syzygium,0.04661954922495248
Syzygium moorei,Syzygium,0.08488326015070108
Syzygium mulgraveanum,Syzygium,0.07021586744008795
Syzygium paniculatum,Syzygium,0.0757298117520811
Syzygium rubrimolle,Syzygium,0.054279193577307594
Thryptomene saxicola,Thryptomene,0.04999373547223901
Tristania neriifolia,Tristania,0.1453509139780405
Tristaniopsis exiliflora,Tristaniopsis,0.3912241313183416
Tristaniopsis laurina,Tristaniopsis,0.045211823236207926
Uromyrtus metrosideros,Uromyrtus,0.22379767286449487
Uromyrtus tenella,Uromyrtus,0.022241944320182228
Xanthostemon chrysanthus,Xanthostemon,0.0326375205598719
Xanthostemon fruticosus,Xanthostemon,0.26185272242549246
Xanthostemon youngii,Xanthostemon,0.17946022407815004
Xanthostemon oppositifolius,Xanthostemon,0.2895823493098146
