Species,Genus,Damage
Backhousia oligantha,Backhousia,0.47993558622881505
Backhousia sciadophora,Backhousia,0.06558161081518366
Backhousia subargentea,Backhousia,0.0457505113747787
Callistemon formosus,Callistemon,0.03287356599956914
Callistemon pachyphyllus,Callistemon,0.04490896284510426
Callistemon polandii,Callistemon,0.30155867224827193
Callistemon salignus,Callistemon,0.05992827994291661
Callistemon sieberi,Callistemon,0.4261159610816563
Callistemon viminalis,Callistemon,0.3280913666198908
Chamelaucium uncinatum,Chamelaucium,0.8437164282126015
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06933562931804826
Corymbia henryi,Corymbia,0.12542809431987645
Corymbia torelliana,Corymbia,0.05923175248945678
Darwinia citriodora,Darwinia,0.16218144845650673
Decaspermum humile,Decaspermum,0.07013914159702495
Eucalyptus carnea,Eucalyptus,0.3827760278634258
Eucalyptus cloeziana,Eucalyptus,0.11564753371758618
Eucalyptus curtisii,Eucalyptus,0.3906737384176284
Eucalyptus planchoniana,Eucalyptus,0.17635463410657293
Eucalyptus tereticornis,Eucalyptus,0.061446727659861144
Eucalyptus tindaliae,Eucalyptus,0.2521459753531794
Eugenia natalitia,Eugenia,0.2490995346332041
Eugenia uniflora,Eugenia,0.23512361543661697
Eugenia zeyheri,Eugenia,0.18656180089792573
Gossia bamagensis,Gossia,0.11241204783971925
Gossia bidwillii,Gossia,0.055440761471109434
Gossia floribunda,Gossia,0.04697037999273346
Gossia lewisensis,Gossia,0.40234330949314523
Gossia macilwraithensis,Gossia,0.2118694862136561
Gossia myrsinocarpa,Gossia,0.235244726348383
Gossia punctata,Gossia,0.26282732657926644
Gossia acmenoides,Gossia,0.4527844894991575
Gossia fragrantissima,Gossia,0.1522997740965668
Gossia gonoclada,Gossia,0.3357522652714646
Gossia inophloia,Gossia,0.7662994758152815
Homoranthus melanostictus,Homoranthus,0.22977696107293766
Homoranthus virgatus,Homoranthus,0.1557846670101486
Lenwebbia lasioclada,Lenwebbia,0.08059175705277166
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6886527736483945
Leptospermum liversidgei,Leptospermum,0.26697705937954574
Leptospermum madidum,Leptospermum,0.14712011647083756
Leptospermum petersonii,Leptospermum,0.00883440805743363
Leptospermum semibaccatum,Leptospermum,0.01174210648595908
Lindsayomyrtus racemoides,Lindsayomyrtus,0.011584802517200066
Lithomyrtus obtusa,Lithomyrtus,0.0433930051398046
Lophostemon suaveolens,Lophostemon,0.12429029824189786
Melaleuca cheelii,Melaleuca,0.11350940623967731
Melaleuca comboynensis,Melaleuca,0.057580031253606334
Melaleuca fluviatilis,Melaleuca,0.33521766364223193
Melaleuca leucadendra,Melaleuca,0.006921423589980602
Melaleuca linariifolia,Melaleuca,0.04320238792313269
Melaleuca nervosa,Melaleuca,0.45511330970343344
Melaleuca nesophila,Melaleuca,0.06752237900281388
Melaleuca nodosa,Melaleuca,0.33780888488175154
Melaleuca saligna,Melaleuca,0.1638000738147234
Melaleuca viridiflora,Melaleuca,0.328196652084787
Metrosideros collina,Metrosideros,0.03971317117211637
Metrosideros collina x villosa,Metrosideros,0.015220100858915675
Metrosideros kermadecensis,Metrosideros,0.01571582811709482
Metrosideros thomasii,Metrosideros,0.11770548019922744
Myrciaria cauliflora,Myrciaria,0.04888489492393244
Myrtus communis,Myrtus,0.4405172471370715
Neofabricia myrtifolia,Neofabricia,0.18063854875662622
Osbornia octodonta,Osbornia,0.11543761820642007
Pilidiostigma glabrum,Pilidiostigma,0.1525708928883014
Pilidiostigma rhytispermum,Pilidiostigma,0.024506246536122323
Pilidiostigma tetramerum,Pilidiostigma,0.14987126959310748
Rhodamnia acuminata,Rhodamnia,0.023208825920097098
Rhodamnia arenaria,Rhodamnia,0.19967903487073535
Rhodamnia argentea,Rhodamnia,0.2586867295619184
Rhodamnia australis,Rhodamnia,0.3432625302971495
Rhodamnia blairiana,Rhodamnia,0.11872011602205057
Rhodamnia costata,Rhodamnia,0.08814314419668201
Rhodamnia dumicola,Rhodamnia,0.3578153250814595
Rhodamnia sessiliflora,Rhodamnia,0.24543523928030808
Rhodamnia spongiosa,Rhodamnia,0.5185129728347202
Homoranthus papillatus,Homoranthus,0.17075848195160925
Hypocalymma angustifolium ,Hypocalymma,0.054411023462045405
Lenwebbia prominens,Lenwebbia,0.2851732024887088
Lenwebbia sp. Blackall Range,Lenwebbia,0.2529446218006308
Leptospermum barneyense,Leptospermum,0.07337293124639399
Leptospermum luehmannii,Leptospermum,0.04246466282748296
Leptospermum trinervium,Leptospermum,0.23516559444555152
Mitrantia bilocularis,Mitrantia,0.2694162651008083
Rhodamnia angustifolia,Rhodamnia,0.5834669975683657
Rhodamnia glabrescens,Rhodamnia,0.2049641982266217
Rhodamnia pauciovulata,Rhodamnia,0.14329605949832613
Rhodomyrtus canescens,Rhodomyrtus,0.5212165699028084
Rhodomyrtus effusa,Rhodomyrtus,0.21156261412163113
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16104322638641477
Rhodomyrtus pervagata,Rhodomyrtus,0.21600578299927897
Rhodomyrtus sericea,Rhodomyrtus,0.18893971763547257
Rhodomyrtus tomentosa,Rhodomyrtus,0.3327481796117757
Rhodomyrtus trineura,Rhodomyrtus,0.21892892693888633
Ristantia waterhousei,Ristantia,0.07944468389806603
Ristantia pachysperma,Ristantia,0.20560537191911665
Sphaerantia discolor,Sphaerantia,0.14514541246786794
Stockwellia quadrifida,Stockwellia,0.30790797652552415
Syzygium angophoroides,Syzygium,0.26688850025946875
Syzygium anisatum,Syzygium,0.14337898591537845
Syzygium apodophyllum,Syzygium,0.025678000686161218
Syzygium argyropedicum,Syzygium,0.029260922217805962
Syzygium armstrongii,Syzygium,0.004107518281460498
Syzygium australe,Syzygium,0.2334537141442592
Syzygium bamagense,Syzygium,0.19299621979071868
Syzygium banksii,Syzygium,0.1959932025906006
Syzygium boonjee,Syzygium,0.00790784142443246
Syzygium canicortex,Syzygium,0.020259389578570097
Syzygium claviflorum,Syzygium,0.23110143004470918
Syzygium cormiflorum,Syzygium,0.13827782943265277
Syzygium corynanthum,Syzygium,0.04656259754780545
Syzygium cryptophlebium,Syzygium,0.14408054812173599
Syzygium cumini,Syzygium,0.24144393519198903
Syzygium dansiei,Syzygium,0.11974184576526925
Syzygium endophloium,Syzygium,0.03909191621934438
Syzygium erythrocalyx,Syzygium,0.0895599478781437
Syzygium eucalyptoides,Syzygium,0.2786684549314338
Syzygium eucalyptoide,Syzygium,0.24808006707407126
Syzygium floribundum,Syzygium,0.04233249723198074
Syzygium forte,Syzygium,0.05711143452620382
Syzygium forte ,Syzygium,0.024975724836732605
Syzygium hedraiophyllum,Syzygium,0.010309541576963399
Syzygium hemilamprum,Syzygium,0.01873745619855427
Syzygium ingens,Syzygium,0.015729161171060158
Syzygium jambos,Syzygium,0.7672534184748305
Syzygium kuranda,Syzygium,0.1964273734459583
Syzygium luehmannii,Syzygium,0.2486507076623483
Syzygium maraca,Syzygium,0.0197102737069228
Syzygium minutiflorum,Syzygium,0.1314316467106238
Syzygium nervosum,Syzygium,0.40342607587115453
Syzygium oleosum,Syzygium,0.24784133180555656
Syzygium pseudofastigiatum,Syzygium,0.12625419722816034
Syzygium puberulum,Syzygium,0.24141944944195481
Syzygium suborbiculare,Syzygium,0.24905624812821214
Syzygium tierneyanum,Syzygium,0.04250695788909975
Syzygium unipunctatum,Syzygium,0.2510964536018856
Syzygium wilsonii ,Syzygium,0.11685955115029145
Syzygium wilsonii x luehmannii,Syzygium,0.07155921512646257
Syzygium xerampelinum,Syzygium,0.23942734948137634
Syzygium aqueum,Syzygium,0.08452642968334456
Syzygium hodgkinsoniae,Syzygium,0.2237288698995148
Syzygium macilwraithianum,Syzygium,0.03258641348452085
Syzygium moorei,Syzygium,0.008745739172198563
Syzygium mulgraveanum,Syzygium,0.001999938270990098
Syzygium paniculatum,Syzygium,0.0677278233927856
Syzygium rubrimolle,Syzygium,0.08764844033475128
Thryptomene saxicola,Thryptomene,0.08107301476874618
Tristania neriifolia,Tristania,0.21679158878027516
Tristaniopsis exiliflora,Tristaniopsis,0.4065648296843154
Tristaniopsis laurina,Tristaniopsis,0.07260057776685924
Uromyrtus metrosideros,Uromyrtus,0.1485056686684172
Uromyrtus tenella,Uromyrtus,0.13382344681901115
Xanthostemon chrysanthus,Xanthostemon,0.12205639941881707
Xanthostemon fruticosus,Xanthostemon,0.34037132207882315
Xanthostemon youngii,Xanthostemon,0.27464469322782636
Xanthostemon oppositifolius,Xanthostemon,0.3328429413297058
